trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
2260,2260_0,COMPLETED,SOBOL,0.190000000000000002220446049250,84.000000000000000000000000000000,0.000000000000000000000000000000,3856,3126,295,0.215305304010026149486023427926
2261,2261_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,2168,312,4072,0.814181449552997982266333565349
2262,2262_0,COMPLETED,SOBOL,0.190000000000000002220446049250,96.000000000000000000000000000000,0.000000000000000000000000000000,654,3864,1290,0.328895867308229172820688290813
2263,2263_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2714,2074,3076,0.701581609098054448381276415603
2264,2264_0,COMPLETED,SOBOL,0.460000000000000019984014443253,148.000000000000000000000000000000,0.000000000000000000000000000000,2843,2941,1778,0.763756245664693467212202904193
2265,2265_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1136,1123,2609,0.141352172251790753065847638936
2266,2266_0,COMPLETED,SOBOL,0.190000000000000002220446049250,79.000000000000000000000000000000,0.000000000000000000000000000000,2297,4754,469,0.627622769030556026947920145176
2267,2267_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4337,1811,3917,0.278476386613957571647404165560
2268,2268_0,COMPLETED,SOBOL,0.300000000000000044408920985006,266.000000000000000000000000000000,0.020000000000000000416333634234,4738,4137,3247,0.477184219147264943039488116483
2269,2269_0,COMPLETED,SOBOL,0.700000000000000066613381477509,2455.000000000000000000000000000000,0.100000000000000005551115123126,1741,2426,2370,0.615659907357580915565620216512
2270,2270_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,442,3557,4595,0.098137969573400915535010824442
2271,2271_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3692,506,1022,0.993715434088185411987126371969
2272,2272_0,COMPLETED,SOBOL,0.550000000000000044408920985006,114.000000000000000000000000000000,0.000000000000000000000000000000,3644,4347,2037,0.706804899063613212284451492451
2273,2273_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,334,2215,3579,0.322388380793947715297065315099
2274,2274_0,COMPLETED,SOBOL,0.190000000000000002220446049250,88.000000000000000000000000000000,0.000000000000000000000000000000,1848,3658,729,0.836963528581056714905628268752
2275,2275_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4786,405,4887,0.195140981558244663851553468703
2276,2276_0,COMPLETED,SOBOL,0.619999999999999995559107901499,1354.000000000000000000000000000000,0.080000000000000001665334536938,4249,3045,2901,0.050567498031724250617813254394
2277,2277_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2229,1019,1484,0.918679038081224974554572781926
2278,2278_0,COMPLETED,SOBOL,0.190000000000000002220446049250,361.000000000000000000000000000000,0.000000000000000000000000000000,1204,4963,4249,0.435344767306279412100167292010
2279,2279_0,COMPLETED,SOBOL,0.200000000000000011102230246252,82.000000000000000000000000000000,0.010000000000000000208166817117,2931,1602,136,0.530990553409699361786522331386
2280,2280_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,2763,3386,3779,0.969708429665211535386504237977
2281,2281_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,762,52,587,0.124892406688164925299133756198
2282,2282_0,COMPLETED,SOBOL,0.190000000000000002220446049250,195.000000000000000000000000000000,0.000000000000000000000000000000,2060,3917,2744,0.605309738872107150342571912915
2283,2283_0,COMPLETED,SOBOL,0.429999999999999993338661852249,297.000000000000000000000000000000,0.020000000000000000416333634234,3807,2021,1622,0.486379867199528970189703613869
2284,2284_0,COMPLETED,SOBOL,0.550000000000000044408920985006,773.000000000000000000000000000000,0.010000000000000000208166817117,4657,4534,1206,0.255871438208501777999970272504
2285,2285_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1367,1405,4430,0.647975653608236501490580394602
2286,2286_0,COMPLETED,SOBOL,0.520000000000000017763568394003,266.000000000000000000000000000000,0.000000000000000000000000000000,205,2770,2202,0.136306012908834955910108988064
2287,2287_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,3162,669,3433,0.770452294304873830377289323224
2288,2288_0,COMPLETED,SOBOL,0.280000000000000026645352591004,90.000000000000000000000000000000,0.010000000000000000208166817117,3437,2599,383,0.405505001128744324567776402546
2289,2289_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,86,839,4002,0.501024445305112697823801681807
2290,2290_0,COMPLETED,SOBOL,0.230000000000000009992007221626,105.000000000000000000000000000000,0.000000000000000000000000000000,1483,4392,1848,0.017680283600557594736457645013
2291,2291_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,4385,1546,2537,0.885907448542770037391846926766
2292,2292_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,4003,3756,4675,0.866690408663544853418159163994
2293,2293_0,COMPLETED,SOBOL,0.250000000000000000000000000000,115.000000000000000000000000000000,0.010000000000000000208166817117,2020,2183,941,0.224739852619450536375111937559
2294,2294_0,COMPLETED,SOBOL,0.640000000000000013322676295502,2662.000000000000000000000000000000,0.040000000000000000832667268469,799,3235,3171,0.739335355329420407244356283627
2295,2295_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,2569,204,2445,0.355036605359334511700097891662
2296,2296_0,COMPLETED,SOBOL,0.440000000000000002220446049250,217.000000000000000000000000000000,0.010000000000000000208166817117,2971,4820,3646,0.166028725255746384403821025444
2297,2297_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,0.000000000000000000000000000000,1008,1743,1990,0.800047712099459018553204714408
2298,2298_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2423,2873,4837,0.288399631989281590715989977980
2299,2299_0,COMPLETED,SOBOL,0.680000000000000048849813083507,210.000000000000000000000000000000,0.059999999999999997779553950750,4211,1190,798,0.680618519656453258015460505703
2300,2300_0,FAILED,SOBOL,,,,4905,3507,1376,0.575467472053226125616731678747
2301,2301_0,FAILED,SOBOL,,,,1574,557,2990,0.456408638734091043342999682864
2302,2302_0,FAILED,SOBOL,,,,607,4187,223,0.936816809342149614536765511730
2303,2303_0,FAILED,SOBOL,,,,3527,2377,4143,0.092117602039407942005055929258
2304,2304_0,FAILED,SOBOL,,,,3520,4194,3588,0.533125251756981000106350165879
2305,2305_0,FAILED,SOBOL,,,,619,2369,2047,0.433698049395345119894074059630
2306,2306_0,FAILED,SOBOL,,,,1566,3504,4897,0.920934719838388260448880373588
2307,2307_0,FAILED,SOBOL,,,,4917,559,738,0.048799796710908414920648823454
2308,2308_0,FAILED,SOBOL,,,,4204,2891,1474,0.192885059784166507101943466296
2309,2309_0,FAILED,SOBOL,,,,2435,1173,2891,0.838731942510232308940487655491
2310,2310_0,FAILED,SOBOL,,,,1000,4808,126,0.320255347680300450630141995134
2311,2311_0,FAILED,SOBOL,,,,2984,1756,4239,0.708450424332357941992199812375
2312,2312_0,FAILED,SOBOL,,,,2576,3232,597,0.772586278183199470781516993156
2313,2313_0,FAILED,SOBOL,,,,787,206,3788,0.134659533154219385187033708462
2314,2314_0,FAILED,SOBOL,,,,2027,3763,1632,0.650230620896443678446985359187
2315,2315_0,FAILED,SOBOL,,,,3991,2175,2754,0.254103975044004615213566466991
2316,2316_0,FAILED,SOBOL,,,,4392,4380,4420,0.484123230956494787768917831272
2317,2317_0,FAILED,SOBOL,,,,1471,1559,1196,0.607078390957601410349298021174
2318,2318_0,FAILED,SOBOL,,,,93,2616,3424,0.122758659105561676594398079487
2319,2319_0,FAILED,SOBOL,,,,3425,823,2192,0.971354193090274931066119279421
2320,2320_0,FAILED,SOBOL,,,,3150,2757,3993,0.352780207272618995251178830586
2321,2321_0,FAILED,SOBOL,,,,212,681,373,0.741104245571233333222949113406
2322,2322_0,FAILED,SOBOL,,,,1355,4550,2528,0.222606343193165939764455174554
2323,2323_0,FAILED,SOBOL,,,,4665,1388,1838,0.868336410244926804047338464443
2324,2324_0,FAILED,SOBOL,,,,3795,3915,950,0.888041670577414343767941318220
2325,2325_0,FAILED,SOBOL,,,,2067,2024,4685,0.016034042002260683046355183023
2326,2326_0,FAILED,SOBOL,,,,750,3394,2454,0.503279650749638651774375830428
2327,2327_0,FAILED,SOBOL,,,,2770,45,3181,0.403737776120565827753239318554
2328,2328_0,FAILED,SOBOL,,,,2943,4979,1979,0.089861442109011119283579205330
2329,2329_0,FAILED,SOBOL,,,,1196,1584,3636,0.938584985115006542599758176948
2330,2330_0,FAILED,SOBOL,,,,2241,3032,788,0.454275367464125168215360872637
2331,2331_0,FAILED,SOBOL,,,,4241,1031,4827,0.577112759165652078330310814636
2332,2332_0,FAILED,SOBOL,,,,4799,3666,3000,0.682752979847416230363421618677
2333,2333_0,FAILED,SOBOL,,,,1841,398,1385,0.286752675922028688049181255337
2334,2334_0,FAILED,SOBOL,,,,346,4346,4152,0.802303155700303638475645584549
2335,2335_0,FAILED,SOBOL,,,,3636,2218,233,0.164260785778611889673683776891
2336,2336_0,FAILED,SOBOL,,,,3704,3575,1718,0.381190044770669200779877883178
2337,2337_0,FAILED,SOBOL,,,,434,490,2669,0.523689752382878181968806075020
2338,2338_0,FAILED,SOBOL,,,,1753,4125,526,0.011045099714864045625795085925
2339,2339_0,FAILED,SOBOL,,,,4731,2439,3860,0.894794936273153873607100194931
2340,2340_0,FAILED,SOBOL,,,,4349,4760,3344,0.844264567764196560695211246639
2341,2341_0,FAILED,SOBOL,,,,2289,1803,2273,0.249295942250173541143709599055
2342,2342_0,FAILED,SOBOL,,,,1148,2938,4496,0.730689239028003090226093263482
2343,2343_0,FAILED,SOBOL,,,,2836,1125,1121,0.361911017267126600138738012902
2344,2344_0,FAILED,SOBOL,,,,2702,3853,4978,0.174852922944445154929127284049
2345,2345_0,FAILED,SOBOL,,,,662,2087,658,0.793360907831694883718398614292
2346,2346_0,FAILED,SOBOL,,,,2156,3143,3514,0.311001649025361981415471746004
2347,2347_0,FAILED,SOBOL,,,,3863,296,2123,0.656251942916307617892357484379
2348,2348_0,FAILED,SOBOL,,,,4557,2509,42,0.582400887188967320007293437811
2349,2349_0,FAILED,SOBOL,,,,1307,928,4325,0.447832719007600077443242980735
2350,2350_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4694,2051,2692,0.400189486989378895298585803175
2351,2351_0,COMPLETED,SOBOL,0.190000000000000002220446049250,74.000000000000000000000000000000,0.000000000000000000000000000000,2281,3770,218,0.870878490790352177697286606417
2352,2352_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,633,676,4546,0.059370991005469116175152777259
2353,2353_0,COMPLETED,SOBOL,0.390000000000000013322676295502,249.000000000000000000000000000000,0.020000000000000000416333634234,3221,2724,2077,0.712505833853408709899213135941
2354,2354_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2535,384,648,0.533939064458291978709780778445
2355,2355_0,COMPLETED,SOBOL,0.440000000000000002220446049250,525.000000000000000000000000000000,0.000000000000000000000000000000,103,3640,3200,0.193051936660893264097182964179
2356,2356_0,COMPLETED,SOBOL,0.340000000000000024424906541753,217.000000000000000000000000000000,0.010000000000000000208166817117,1600,1754,1257,0.879651227177958960901094087603
2357,2357_0,COMPLETED,SOBOL,0.530000000000000026645352591004,295.000000000000000000000000000000,0.010000000000000000208166817117,4169,4692,3804,0.346561471340246507466531511454
2358,2358_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4012,1011,1698,0.131904534347821011941448432481
2359,2359_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,1444,3013,4142,0.594728305716440086570173662039
2360,2360_0,COMPLETED,SOBOL,0.400000000000000022204460492503,124.000000000000000000000000000000,0.000000000000000000000000000000,572,2380,1087,0.282976271179784077958174748346
2361,2361_0,COMPLETED,SOBOL,0.520000000000000017763568394003,398.000000000000000000000000000000,0.029999999999999998889776975375,3004,4066,3545,0.943853695025667516205203355639
2362,2362_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3690,1424,4962,0.810218479104619415664956250112
2363,2363_0,COMPLETED,SOBOL,0.190000000000000002220446049250,128.000000000000000000000000000000,0.000000000000000000000000000000,1102,4397,2440,0.461466834274120607517488679150
2364,2364_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2125,50,3115,0.648432536039035722907897252298
2365,2365_0,COMPLETED,SOBOL,0.340000000000000024424906541753,84.000000000000000000000000000000,0.010000000000000000208166817117,4537,3349,579,0.123086075668223202117523840116
2366,2366_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4437,297,4228,0.935720023210253604162289775559
2367,2367_0,COMPLETED,SOBOL,0.190000000000000002220446049250,130.000000000000000000000000000000,0.000000000000000000000000000000,2025,3259,1768,0.337304353839717796503805402608
2368,2368_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,997,1353,3616,0.524697151750233015121693824767
2369,2369_0,COMPLETED,SOBOL,0.200000000000000011102230246252,89.000000000000000000000000000000,0.010000000000000000208166817117,3585,4624,1171,0.249136666839383541516284026329
2370,2370_0,COMPLETED,SOBOL,0.650000000000000022204460492503,1554.000000000000000000000000000000,0.089999999999999996669330926125,2865,2275,2198,0.006216245918814092968895934632
2371,2371_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,433,4328,4735,0.718825977862626364078835194960
2372,2372_0,COMPLETED,SOBOL,0.569999999999999951150186916493,117.000000000000000000000000000000,0.020000000000000000416333634234,1300,1214,351,0.406524970684293662781527700645
2373,2373_0,COMPLETED,SOBOL,0.650000000000000022204460492503,1617.000000000000000000000000000000,0.100000000000000005551115123126,3868,2967,2874,0.817738355105370295916600298369
2374,2374_0,COMPLETED,SOBOL,0.429999999999999993338661852249,86.000000000000000000000000000000,0.010000000000000000208166817117,4337,1649,143,0.657670958268549266101388184325
2375,2375_0,COMPLETED,SOBOL,0.190000000000000002220446049250,123.000000000000000000000000000000,0.000000000000000000000000000000,1769,4953,2611,0.066997869895957407049280618594
2376,2376_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,277,587,1997,0.754145537663903131608833518840
2377,2377_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,2709,3594,4470,0.470719821250997483286226952259
2378,2378_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3429,923,3431,0.276636717430595313604868579205
2379,2379_0,COMPLETED,SOBOL,0.530000000000000026645352591004,106.000000000000000000000000000000,0.000000000000000000000000000000,841,2633,885,0.996989744841307423683929300751
2380,2380_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2494,1980,4040,0.185055744301620861413937291218
2381,2381_0,COMPLETED,SOBOL,0.190000000000000002220446049250,102.000000000000000000000000000000,0.000000000000000000000000000000,4906,3997,1490,0.588404611689597345502988900989
2382,2382_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4933,771,991,0.839483624321315402561083374167
2383,2383_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,2345,2785,3445,0.432201357871293989632022203295
2384,2384_0,COMPLETED,SOBOL,0.599999999999999977795539507497,290.000000000000000000000000000000,0.010000000000000000208166817117,873,2130,1637,0.744030259220395229213806942425
2385,2385_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,3285,3848,4086,0.027488676230609417061589994091
2386,2386_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2755,1802,3015,0.223600873746629791316564705994
