trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
1451,1451_0,RUNNING,SOBOL,,,,2064,56,0.547192765595391428234961495036,0.458012121710926312090350620565,481,EDFSMode.RANDOM
1452,1452_0,RUNNING,SOBOL,,,,1707,32,0.792062966749072061567460423248,0.321058381617069232838446168898,391,EDFSMode.RANDOM
1453,1453_0,RUNNING,SOBOL,,,,3683,69,0.461832276377826922431069078812,0.593682389177382030531759937730,957,EDFSMode.RANDOM
1454,1454_0,RUNNING,SOBOL,,,,4067,4,0.739285648984834509178654116113,0.061189192801713941649577321868,598,EDFSMode.RANDOM
1455,1455_0,RUNNING,SOBOL,,,,1170,97,0.007793685661628842707704389881,0.770679205603897576892791221326,256,EDFSMode.RANDOM
1456,1456_0,RUNNING,SOBOL,,,,1052,1,0.954728900605812613733291982498,0.412787855582311735691547482929,841,EDFSMode.RANDOM
1457,1457_0,RUNNING,SOBOL,,,,4338,100,0.283568787312135084377473503991,0.639365109557285871133558430301,506,EDFSMode.RANDOM
1458,1458_0,RUNNING,SOBOL,,,,3490,35,0.512417385753244136736839209334,0.206765686022117728404268177655,148,EDFSMode.RANDOM
1459,1459_0,RUNNING,SOBOL,,,,1747,65,0.250259504102170460271281626774,0.994472175920382173153200255911,708,EDFSMode.RANDOM
1460,1460_0,RUNNING,SOBOL,,,,2024,47,0.472738530376926091580713773510,0.850692720046266948052959833149,615,EDFSMode.RANDOM
1461,1461_0,RUNNING,SOBOL,,,,2741,53,0.772381452908739496443502048351,0.078659460125491020843213618718,280,EDFSMode.RANDOM
1462,1462_0,RUNNING,SOBOL,,,,4394,13,0.057686335306614634765853821818,0.517970855852589062706670119951,371,EDFSMode.RANDOM
1463,1463_0,RUNNING,SOBOL,,,,218,87,0.696219099916517758508405222528,0.307067783622071155402721842620,931,EDFSMode.RANDOM
1464,1464_0,RUNNING,SOBOL,,,,424,27,0.074831334410235289533730451694,0.011234537025913596958170970197,457,EDFSMode.RANDOM
1465,1465_0,RUNNING,SOBOL,,,,4969,75,0.680044875236228141268668423436,0.783591211823746580655836169171,791,EDFSMode.RANDOM
1466,1466_0,RUNNING,SOBOL,,,,2869,11,0.396629630625247975306280068253,0.374412706246599558124188433794,755,EDFSMode.RANDOM
1467,1467_0,RUNNING,SOBOL,,,,2365,90,0.849468737501651083299236688617,0.585152364550158399225665561971,195,EDFSMode.RANDOM
1468,1468_0,RUNNING,SOBOL,,,,1405,24,0.622151019049808406968793406122,0.698639449821785052385791914276,232,EDFSMode.RANDOM
1469,1469_0,RUNNING,SOBOL,,,,3363,78,0.139547485964372747213602110605,0.472385521495714777451269128505,566,EDFSMode.RANDOM
1470,1470_0,RUNNING,SOBOL,,,,3762,39,0.908832207396626512441173417756,0.935117924408987111206670306274,982,EDFSMode.RANDOM
1471,1471_0,RUNNING,SOBOL,,,,847,62,0.328494706097990252224860796559,0.147247931355610484072116150855,422,EDFSMode.RANDOM
1472,1472_0,RUNNING,SOBOL,,,,807,29,0.880144130175933292470347169001,0.790014503985643434802454976307,125,EDFSMode.RANDOM
1473,1473_0,RUNNING,SOBOL,,,,3800,72,0.364960624838247871259966359503,0.002869519419968128044751143335,685,EDFSMode.RANDOM
1474,1474_0,RUNNING,SOBOL,,,,3403,7,0.585898058168590085692528646177,0.589868543684482604660956894804,861,EDFSMode.RANDOM
1475,1475_0,RUNNING,SOBOL,,,,1367,94,0.168022605326026669425587556361,0.363856602109968674252371556577,527,EDFSMode.RANDOM
1476,1476_0,RUNNING,SOBOL,,,,2403,20,0.422611300846561788180366647794,0.477347375478595514763924256840,352,EDFSMode.RANDOM
1477,1477_0,RUNNING,SOBOL,,,,2829,82,0.815671158799901596658799007855,0.687837432894855771436937175167,912,EDFSMode.RANDOM
1478,1478_0,RUNNING,SOBOL,,,,4931,42,0.108902308173477652131211357300,0.154400158043950797015497755638,636,EDFSMode.RANDOM
1479,1479_0,RUNNING,SOBOL,,,,464,60,0.653789809953421396926387387794,0.926024210218340138034420760960,302,EDFSMode.RANDOM
1480,1480_0,RUNNING,SOBOL,,,,181,4,0.031572088779881594955423196325,0.630192867156118108340479011531,722,EDFSMode.RANDOM
1481,1481_0,RUNNING,SOBOL,,,,4434,96,0.730141644505783893315253862966,0.420018610481172782744607729910,162,EDFSMode.RANDOM
1482,1482_0,RUNNING,SOBOL,,,,2779,33,0.439028467763215302088752878262,0.983596389617770960889231446345,492,EDFSMode.RANDOM
1483,1483_0,RUNNING,SOBOL,,,,1984,68,0.798283217459917038283379042696,0.211801309380680313765310529561,827,EDFSMode.RANDOM
1484,1484_0,RUNNING,SOBOL,,,,1788,45,0.540728728698566585286755525885,0.068025779545307155093958328962,945,EDFSMode.RANDOM
1485,1485_0,RUNNING,SOBOL,,,,3451,55,0.214162709219381214298394411344,0.855486475624144038221174923819,385,EDFSMode.RANDOM
1486,1486_0,RUNNING,SOBOL,,,,4298,17,0.991099566433578771373902327468,0.298628044873476050646843305003,266,EDFSMode.RANDOM
1487,1487_0,RUNNING,SOBOL,,,,1089,83,0.254983573421835918448863367303,0.524468869157135531011704188131,601,EDFSMode.RANDOM
1488,1488_0,RUNNING,SOBOL,,,,1132,14,0.703642354331910580000908339571,0.166820933537557725134803376932,495,EDFSMode.RANDOM
1489,1489_0,RUNNING,SOBOL,,,,4107,87,0.035659138794988394505214301944,0.876560547227039910112011966703,837,EDFSMode.RANDOM
1490,1490_0,RUNNING,SOBOL,,,,3722,48,0.763983603989705439829549504793,0.468326358066871784036067083434,716,EDFSMode.RANDOM
1491,1491_0,RUNNING,SOBOL,,,,1666,52,0.497689480656757943233259311455,0.741682988250628061344116304099,150,EDFSMode.RANDOM
1492,1492_0,RUNNING,SOBOL,,,,2105,36,0.225552102066576470873471293999,0.604725322118028985052262669342,270,EDFSMode.RANDOM
1493,1493_0,RUNNING,SOBOL,,,,2509,65,0.520571686428040303340480932093,0.315855373678728956754468981671,612,EDFSMode.RANDOM
1494,1494_0,RUNNING,SOBOL,,,,4626,2,0.305352465322241195533337076995,0.779532003780826876493392774137,943,EDFSMode.RANDOM
1495,1495_0,RUNNING,SOBOL,,,,137,99,0.947549164691939949101140427956,0.054278120068833229927562911143,377,EDFSMode.RANDOM
1496,1496_0,RUNNING,SOBOL,,,,499,39,0.322259286601096373026109631610,0.256470739981159545628486284841,802,EDFSMode.RANDOM
1497,1497_0,RUNNING,SOBOL,,,,4732,63,0.931620728254318186678517577093,0.545177274493500618746111285873,461,EDFSMode.RANDOM
1498,1498_0,RUNNING,SOBOL,,,,3106,23,0.148706778200343253670823173707,0.113582753291353588664946983045,187,EDFSMode.RANDOM
1499,1499_0,RUNNING,SOBOL,,,,2290,78,0.598387784717604565010162787075,0.839160051880404322943718398164,754,EDFSMode.RANDOM
1500,1500_0,RUNNING,SOBOL,,,,1480,10,0.873475728277117058340195399069,0.943875176893547163103903585579,576,EDFSMode.RANDOM
1501,1501_0,RUNNING,SOBOL,,,,3127,91,0.387226581946015335766730913747,0.233972060048952712474346071758,235,EDFSMode.RANDOM
1502,1502_0,RUNNING,SOBOL,,,,3999,26,0.657012568192556489776734451880,0.674288447337225038680230682075,410,EDFSMode.RANDOM
1503,1503_0,RUNNING,SOBOL,,,,772,75,0.081310540093109007209193350718,0.401255142802372566368518391755,977,EDFSMode.RANDOM
1504,1504_0,RUNNING,SOBOL,,,,647,9,0.460343638483434902664015453411,0.034558250205591320436404600969,320,EDFSMode.RANDOM
1505,1505_0,RUNNING,SOBOL,,,,3962,92,0.784776342943310778466070587456,0.759323230559006301376712144702,661,EDFSMode.RANDOM
1506,1506_0,RUNNING,SOBOL,,,,3251,32,0.010142691152170299484502891119,0.336063436793163416993479586381,894,EDFSMode.RANDOM
1507,1507_0,RUNNING,SOBOL,,,,1517,70,0.743762745929881896600477375614,0.624445909524336428830793011002,328,EDFSMode.RANDOM
1508,1508_0,RUNNING,SOBOL,,,,2253,44,0.969621167678386020050140814419,0.721474441817030354151540905150,544,EDFSMode.RANDOM
1509,1509_0,RUNNING,SOBOL,,,,2981,57,0.268676518380641937699948584850,0.448606253979727642722252767271,886,EDFSMode.RANDOM
1510,1510_0,RUNNING,SOBOL,,,,4769,22,0.562336582632735337838880695926,0.896280885538086269370694481040,667,EDFSMode.RANDOM
1511,1511_0,RUNNING,SOBOL,,,,624,79,0.200340309081599110552218689918,0.187029238311573864361747610019,100,EDFSMode.RANDOM
1512,1512_0,RUNNING,SOBOL,,,,28,34,0.576130200184881702263339775527,0.389301866134628637983183807592,583,EDFSMode.RANDOM
1513,1513_0,RUNNING,SOBOL,,,,4584,67,0.185568302970379600536077191464,0.661846148340031525947324553272,242,EDFSMode.RANDOM
1514,1514_0,RUNNING,SOBOL,,,,2620,6,0.890041443338617677127899696643,0.246413641503080732553243592520,403,EDFSMode.RANDOM
1515,1515_0,RUNNING,SOBOL,,,,2146,95,0.347285472014918938921113067408,0.955829163668677206366908194468,970,EDFSMode.RANDOM
1516,1516_0,RUNNING,SOBOL,,,,1625,18,0.118476481579244133368611358037,0.826717987107112972644529236277,809,EDFSMode.RANDOM
1517,1517_0,RUNNING,SOBOL,,,,3611,83,0.636399726208299432173021159542,0.101629249835386875622234015282,468,EDFSMode.RANDOM
1518,1518_0,RUNNING,SOBOL,,,,4148,46,0.412922900533303605108415013092,0.557131019609048983021182266384,180,EDFSMode.RANDOM
1519,1519_0,RUNNING,SOBOL,,,,1242,55,0.833175469452515193857777830999,0.268912570530548677982807248554,747,EDFSMode.RANDOM
1520,1520_0,RUNNING,SOBOL,,,,970,49,0.127401586161926400064814401958,0.907246823877096209010062466405,359,EDFSMode.RANDOM
1521,1521_0,RUNNING,SOBOL,,,,4266,51,0.611884680552408077858217438916,0.135137199528515328239564041723,919,EDFSMode.RANDOM
1522,1522_0,RUNNING,SOBOL,,,,3571,15,0.343693904075771550221674033310,0.707101101517677355090540913807,629,EDFSMode.RANDOM
1523,1523_0,RUNNING,SOBOL,,,,1819,86,0.917994406983256294729756064044,0.496124044276773923378698327724,295,EDFSMode.RANDOM
1524,1524_0,RUNNING,SOBOL,,,,1952,2,0.678497168304398656779596876731,0.344593401934951526488504214285,132,EDFSMode.RANDOM
1525,1525_0,RUNNING,SOBOL,,,,2659,98,0.067611393777653572279007221368,0.571091406438499649134143965057,691,EDFSMode.RANDOM
1526,1526_0,RUNNING,SOBOL,,,,4466,36,0.851876931000500881019377175107,0.021646422442048788431501193941,854,EDFSMode.RANDOM
1527,1527_0,RUNNING,SOBOL,,,,300,64,0.401039925426244725503721610949,0.809277945820242150531953484460,520,EDFSMode.RANDOM
1528,1528_0,RUNNING,SOBOL,,,,349,25,0.773757663330063238937839287246,0.513518996533006477633875874744,994,EDFSMode.RANDOM
1529,1529_0,RUNNING,SOBOL,,,,4885,76,0.480137581655755651954819995808,0.287192481104284524917602539062,435,EDFSMode.RANDOM
1530,1530_0,RUNNING,SOBOL,,,,2943,41,0.693754097826778881596965220524,0.866922756936401084359999913431,217,EDFSMode.RANDOM
1531,1531_0,RUNNING,SOBOL,,,,2450,61,0.053325234960764647529352089350,0.078974942062050107471904425438,552,EDFSMode.RANDOM
1532,1532_0,RUNNING,SOBOL,,,,1320,29,0.295788270598277447387403071843,0.200365496516227731271797551926,771,EDFSMode.RANDOM
1533,1533_0,RUNNING,SOBOL,,,,3289,73,0.964929269755259166885252852808,0.972646758653223475477034298819,212,EDFSMode.RANDOM
1534,1534_0,RUNNING,SOBOL,,,,3846,13,0.235245722226798542608960929101,0.430967999786138533657720017800,443,EDFSMode.RANDOM
1535,1535_0,RUNNING,SOBOL,,,,922,89,0.503062155928462706455661646032,0.641628914244472992045587034227,777,EDFSMode.RANDOM
1536,1536_0,RUNNING,SOBOL,,,,926,28,0.165167046962305913426760639595,0.529340511618182074649041624070,954,EDFSMode.RANDOM
1537,1537_0,RUNNING,SOBOL,,,,3840,73,0.588738360377028535630472561024,0.303494883885607136253526050496,394,EDFSMode.RANDOM
1538,1538_0,RUNNING,SOBOL,,,,3285,13,0.365866916120052343419644103051,0.854508558301255161104847957176,260,EDFSMode.RANDOM
1539,1539_0,RUNNING,SOBOL,,,,1326,88,0.879253035563975604560482679517,0.067046865841373801120361974881,594,EDFSMode.RANDOM
1540,1540_0,RUNNING,SOBOL,,,,2443,25,0.654863190246745996425659086526,0.218623077744618060647141533082,727,EDFSMode.RANDOM
1541,1541_0,RUNNING,SOBOL,,,,2947,76,0.107813731210306282259914212318,0.990411540227010833703502612479,167,EDFSMode.RANDOM
1542,1542_0,RUNNING,SOBOL,,,,4891,41,0.812648600652813857259104679542,0.417092381561175007398389880109,485,EDFSMode.RANDOM
1543,1543_0,RUNNING,SOBOL,,,,346,60,0.425649115148931722618641515510,0.627263827549293662144691552385,819,EDFSMode.RANDOM
1544,1544_0,RUNNING,SOBOL,,,,296,2,0.797392124706879257267644334206,0.923097029531374624333750489313,343,EDFSMode.RANDOM
1545,1545_0,RUNNING,SOBOL,,,,4472,98,0.439934760903939625631409171547,0.151472070204094061418587102708,903,EDFSMode.RANDOM
1546,1546_0,RUNNING,SOBOL,,,,2663,37,0.732981944855302547381370459334,0.694658249491825752208740141214,643,EDFSMode.RANDOM
1547,1547_0,RUNNING,SOBOL,,,,1946,64,0.028716528557240963287489066147,0.484163477854803181443799076078,308,EDFSMode.RANDOM
1548,1548_0,RUNNING,SOBOL,,,,1825,49,0.258021389583125704270116784755,0.362879636554047479979345780521,120,EDFSMode.RANDOM
1549,1549_0,RUNNING,SOBOL,,,,3568,52,0.988077010145410938868337780150,0.588888678213581484577332503250,679,EDFSMode.RANDOM
1550,1550_0,RUNNING,SOBOL,,,,4260,15,0.213074130397289979166330908811,0.007742113647982478558118302203,869,EDFSMode.RANDOM
1551,1551_0,RUNNING,SOBOL,,,,974,86,0.541802107132971277891897443624,0.794880391230806671032382837438,534,EDFSMode.RANDOM
1552,1552_0,RUNNING,SOBOL,,,,1248,18,0.498595325797796251610094486750,0.404180419955402603360283819711,570,EDFSMode.RANDOM
1553,1553_0,RUNNING,SOBOL,,,,4145,83,0.763093015003949437513597331417,0.677218438711017389763924256840,228,EDFSMode.RANDOM
1554,1554_0,RUNNING,SOBOL,,,,3605,46,0.032804086057469247772466758306,0.227153146985918291678174796289,419,EDFSMode.RANDOM
1555,1555_0,RUNNING,SOBOL,,,,1629,55,0.706482210399583032689463379938,0.937057170983403908692821460136,986,EDFSMode.RANDOM
1556,1556_0,RUNNING,SOBOL,,,,2142,33,0.944526100918650635129836246051,0.840135113902390040507839330530,794,EDFSMode.RANDOM
1557,1557_0,RUNNING,SOBOL,,,,2626,67,0.308390725765377293754454512964,0.114564522296190268724203065176,453,EDFSMode.RANDOM
1558,1558_0,RUNNING,SOBOL,,,,4587,5,0.521645512862131011111443967820,0.540306583799421757952075040521,192,EDFSMode.RANDOM
1559,1559_0,RUNNING,SOBOL,,,,22,95,0.224463019477203484797200871981,0.251602949202060721667351117503,758,EDFSMode.RANDOM
1560,1560_0,RUNNING,SOBOL,,,,618,44,0.601227638926356999782285583933,0.049408381141722204632493742338,277,EDFSMode.RANDOM
1561,1561_0,RUNNING,SOBOL,,,,4772,57,0.145851723603904248616203176425,0.774663261234760258666653953696,618,EDFSMode.RANDOM
1562,1562_0,RUNNING,SOBOL,,,,2987,22,0.930730141127482091256695184711,0.316831387467682357161891104624,934,EDFSMode.RANDOM
1563,1563_0,RUNNING,SOBOL,,,,2249,79,0.323165133601054532785923356641,0.605706139355897899001490713999,368,EDFSMode.RANDOM
1564,1564_0,RUNNING,SOBOL,,,,1521,10,0.080221455644816155872156571149,0.734863123420625874437916991155,503,EDFSMode.RANDOM
1565,1565_0,RUNNING,SOBOL,,,,3245,92,0.658086392767727401675870169129,0.461509303923696267979437379836,844,EDFSMode.RANDOM
1566,1566_0,RUNNING,SOBOL,,,,3959,32,0.390264844248071285370826899452,0.879484872613102153238173741556,711,EDFSMode.RANDOM
1567,1567_0,RUNNING,SOBOL,,,,653,70,0.870452666362747540240718535642,0.169751876678317786817373757913,145,EDFSMode.RANDOM
1568,1568_0,RUNNING,SOBOL,,,,763,11,0.742871629010885992094870289293,0.271840643499046574760313887964,816,EDFSMode.RANDOM
1569,1569_0,RUNNING,SOBOL,,,,4000,91,0.011049004741013050689968366669,0.560058215167373418807983398438,474,EDFSMode.RANDOM
1570,1570_0,RUNNING,SOBOL,,,,3135,26,0.787616637716069822872100303357,0.094813132587820286856228335637,171,EDFSMode.RANDOM
1571,1571_0,RUNNING,SOBOL,,,,1479,75,0.457488087555393552197102735590,0.819897185381501913958857130638,737,EDFSMode.RANDOM
1572,1572_0,RUNNING,SOBOL,,,,2291,39,0.203378130819648506033558987838,0.956809044010937248536663446430,591,EDFSMode.RANDOM
1573,1573_0,RUNNING,SOBOL,,,,3097,63,0.559314017049968192907272168668,0.247390592187643060251289739426,249,EDFSMode.RANDOM
1574,1574_0,RUNNING,SOBOL,,,,4731,23,0.267587963724508881568908691406,0.656980275966227100781225090032,398,EDFSMode.RANDOM
1575,1575_0,RUNNING,SOBOL,,,,508,78,0.970694525664672291931367453799,0.384429257035255433905263089400,965,EDFSMode.RANDOM
1576,1576_0,RUNNING,SOBOL,,,,146,36,0.344429919227957737071221799852,0.182162414170801645330044493676,538,EDFSMode.RANDOM
1577,1577_0,RUNNING,SOBOL,,,,4624,65,0.892881736252456925662102094066,0.891409228205680803647226184694,879,EDFSMode.RANDOM
1578,1578_0,RUNNING,SOBOL,,,,2501,1,0.186474618418142196185627312843,0.449585182555019835515253134872,676,EDFSMode.RANDOM
1579,1579_0,RUNNING,SOBOL,,,,2106,99,0.575239085124805593629560007685,0.722452344268560420204039473902,109,EDFSMode.RANDOM
1580,1580_0,RUNNING,SOBOL,,,,1665,14,0.834248825579881669867177151900,0.617630744043737633930390984460,312,EDFSMode.RANDOM
1581,1581_0,RUNNING,SOBOL,,,,3730,87,0.411834344018250697594396569912,0.329241683300584564442203827639,654,EDFSMode.RANDOM
1582,1582_0,RUNNING,SOBOL,,,,4108,48,0.633377162484452083113239950762,0.762252255294471936508671205956,899,EDFSMode.RANDOM
1583,1583_0,RUNNING,SOBOL,,,,1124,52,0.121514305176213380232930205693,0.037484493996948003990965503363,332,EDFSMode.RANDOM
1584,1584_0,RUNNING,SOBOL,,,,1088,45,0.920834255615249230864094442950,0.646497641919180798808497456776,762,EDFSMode.RANDOM
1585,1585_0,RUNNING,SOBOL,,,,4307,55,0.340838858773931885348673631597,0.435837753584608411649981007940,202,EDFSMode.RANDOM
1586,1586_0,RUNNING,SOBOL,,,,3453,17,0.610994069259613747924220206187,0.971665926543995750463977856271,450,EDFSMode.RANDOM
1587,1587_0,RUNNING,SOBOL,,,,1779,84,0.128307453610003008304119020977,0.199389497598633169683779442494,784,EDFSMode.RANDOM
1588,1588_0,RUNNING,SOBOL,,,,1992,5,0.399950865143910039289920632655,0.085792011076584462347938142557,989,EDFSMode.RANDOM
1589,1589_0,RUNNING,SOBOL,,,,2778,96,0.852950735127553372194597613998,0.873742606895044460202370828483,430,EDFSMode.RANDOM
1590,1590_0,RUNNING,SOBOL,,,,4425,33,0.070649661656469103787614471912,0.284261552834883357565587402860,225,EDFSMode.RANDOM
1591,1591_0,RUNNING,SOBOL,,,,182,68,0.675474097095429937276378495881,0.510594656275585312421583239484,559,EDFSMode.RANDOM
1592,1592_0,RUNNING,SOBOL,,,,465,20,0.054231104267761114090529162013,0.806347969317808721534390770103,141,EDFSMode.RANDOM
1593,1593_0,RUNNING,SOBOL,,,,4922,81,0.692863488392904347534795306274,0.018721130417659877925862232928,701,EDFSMode.RANDOM
1594,1594_0,RUNNING,SOBOL,,,,2828,42,0.477282534494996080187689813101,0.577909427220001825631356950908,848,EDFSMode.RANDOM
1595,1595_0,RUNNING,SOBOL,,,,2411,60,0.776597510103136268178047885158,0.351412300126627108465271476234,513,EDFSMode.RANDOM
1596,1596_0,RUNNING,SOBOL,,,,1358,29,0.500039086578413671801968121144,0.495142260400578404500038232072,364,EDFSMode.RANDOM
1597,1597_0,RUNNING,SOBOL,,,,3405,72,0.238283991964533925500546729381,0.706126054367050559612550841848,924,EDFSMode.RANDOM
1598,1598_0,RUNNING,SOBOL,,,,3808,7,0.966003072023391751166343510704,0.140004975436255341136870811170,622,EDFSMode.RANDOM
1599,1599_0,RUNNING,SOBOL,,,,806,94,0.294699208457022909790623543813,0.912117529442533880867927109648,288,EDFSMode.RANDOM
1600,1600_0,RUNNING,SOBOL,,,,844,24,0.994443453749641825822891405551,0.025630069110542535310015566097,471,EDFSMode.RANDOM
1601,1601_0,RUNNING,SOBOL,,,,3768,77,0.258473374793306009955529134459,0.797497305180877469332756390941,805,EDFSMode.RANDOM
1602,1602_0,RUNNING,SOBOL,,,,3367,39,0.536539742954075360437116160028,0.356617456976324298523195466259,743,EDFSMode.RANDOM
1603,1603_0,RUNNING,SOBOL,,,,1398,62,0.209568787526339284088550130036,0.566864345367997901625756185240,183,EDFSMode.RANDOM
1604,1604_0,RUNNING,SOBOL,,,,2371,27,0.451053644662722963420975474946,0.710597993738949273989646826521,245,EDFSMode.RANDOM
1605,1605_0,RUNNING,SOBOL,,,,2865,74,0.810634697997942521574543661700,0.484830158084630979953288942852,580,EDFSMode.RANDOM
1606,1606_0,RUNNING,SOBOL,,,,4963,11,0.020407350115478038038441255253,0.918785076238214926114267200319,966,EDFSMode.RANDOM
1607,1607_0,RUNNING,SOBOL,,,,427,90,0.718878944482654325121018246136,0.131395941138267524639360317451,407,EDFSMode.RANDOM
1608,1608_0,RUNNING,SOBOL,,,,222,48,0.096516688572242853583205146606,0.427154964782297585923487304171,882,EDFSMode.RANDOM
1609,1609_0,RUNNING,SOBOL,,,,4388,53,0.641791161699220569225587951223,0.653238943219184853283820757497,548,EDFSMode.RANDOM
1610,1610_0,RUNNING,SOBOL,,,,2738,13,0.433908147368580077163358055259,0.188998881943523877602331140224,104,EDFSMode.RANDOM
1611,1611_0,RUNNING,SOBOL,,,,2030,88,0.826809361383318952576360061357,0.976216379255056332375772853993,663,EDFSMode.RANDOM
1612,1612_0,RUNNING,SOBOL,,,,1741,1,0.582435030819848154060025535728,0.862622818771749733102183199662,657,EDFSMode.RANDOM
1613,1613_0,RUNNING,SOBOL,,,,3493,100,0.164644333569332945721441774367,0.091071874197572469378236803550,323,EDFSMode.RANDOM
1614,1614_0,RUNNING,SOBOL,,,,4345,35,0.884711285281926440582367376919,0.501666430566459875528551037860,331,EDFSMode.RANDOM
1615,1615_0,RUNNING,SOBOL,,,,1048,66,0.369183987587690332077272614697,0.291248053099960102496623903789,891,EDFSMode.RANDOM
