trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
1154,1154_0,RUNNING,SOBOL,,,,3048,1850,6.743435930344277018377852073172,17,0.149696518253535026943268348987
1155,1155_0,RUNNING,SOBOL,,,,1596,3618,2.528533370097167942702753862250,4,0.897384337577968871357825264568
1156,1156_0,RUNNING,SOBOL,,,,1995,1896,2.383814857750199855956907413201,3,0.752405224055051835563290296705
1157,1157_0,RUNNING,SOBOL,,,,3354,2629,8.170377075591124693687561375555,20,0.014483552508056163343752587025
1158,1158_0,RUNNING,SOBOL,,,,4197,862,4.769786518123932950175003497861,10,0.469035074980929500565451917282
1159,1159_0,RUNNING,SOBOL,,,,537,3977,5.869308508913033683995763567509,13,0.733011067623272505322518100002
1160,1160_0,RUNNING,SOBOL,,,,159,1257,4.129000228686258822108356980607,18,0.271521047772839640987996290278
1161,1161_0,RUNNING,SOBOL,,,,3862,3278,5.216282437678427363891842105659,1,0.526067944550886790189281327912
1162,1162_0,RUNNING,SOBOL,,,,3611,260,1.826033443912863818425762474362,11,0.990536858379840845501007606799
1163,1163_0,RUNNING,SOBOL,,,,2295,4586,7.600338000351563927381448593223,8,0.243184068463742741883493181376
1164,1164_0,RUNNING,SOBOL,,,,1305,997,7.467224096823484202900544914883,7,0.107452861886471504049289649174
1165,1165_0,RUNNING,SOBOL,,,,2802,4170,3.245032021498307717166653674212,14,0.845100431982427791055556554056
1166,1166_0,RUNNING,SOBOL,,,,4728,2499,9.695122762786224868136741861235,4,0.640315383812412597386298784841
1167,1167_0,RUNNING,SOBOL,,,,1244,2977,0.785908340014517370342161939334,16,0.376065289719030249049325220767
1168,1168_0,RUNNING,SOBOL,,,,1092,2296,5.397424816314131845729207270779,9,0.934155410096049299006892852049
1169,1169_0,RUNNING,SOBOL,,,,4888,2853,3.985009434899315472478065203177,12,0.174823026783764351455019436798
1170,1170_0,RUNNING,SOBOL,,,,2640,1106,8.017738503398373239861030015163,2,0.343781657176092270145062457232
1171,1171_0,RUNNING,SOBOL,,,,1456,4358,1.293364466510713128855059039779,20,0.578549587169662093977251515753
1172,1172_0,RUNNING,SOBOL,,,,2446,140,3.619101450113579865330848406302,18,0.692847529565915443150458941091
1173,1173_0,RUNNING,SOBOL,,,,3449,4388,6.896106965195388127654041454662,5,0.448290624259039760524103712669
1174,1174_0,RUNNING,SOBOL,,,,4023,1450,1.083615762382745595360233892279,15,0.039125072564929724849847048063
1175,1175_0,RUNNING,SOBOL,,,,7,3393,9.672579932937399149750490323640,7,0.788670503068715333938598632812
1176,1176_0,RUNNING,SOBOL,,,,376,752,0.315844362868927419629727637584,3,0.206359585460275413160147195413
1177,1177_0,RUNNING,SOBOL,,,,4348,3790,8.912185062580741501392367354129,16,0.965478780407458492263117477705
1178,1178_0,RUNNING,SOBOL,,,,3203,2098,3.090572877121157802093875943683,6,0.547225740974768948277073832287
1179,1179_0,RUNNING,SOBOL,,,,2155,2753,6.374934657807462379253138351487,13,0.312244622616097311507132872066
1180,1180_0,RUNNING,SOBOL,,,,1756,1657,8.692748145327902520307361555751,11,0.416297213720157766037033297835
1181,1181_0,RUNNING,SOBOL,,,,2896,3503,1.980526876158080984424714188208,9,0.661006409177556597533964577451
1182,1182_0,RUNNING,SOBOL,,,,4554,504,5.999185887265019445635516603943,19,0.820512099340558020976743591746
1183,1183_0,RUNNING,SOBOL,,,,714,4967,4.598943537120708136001212551491,1,0.071118958987295630147507097263
1184,1184_0,RUNNING,SOBOL,,,,697,1770,1.707145653206854962746774617699,8,0.749079002054408138455698917824
1185,1185_0,RUNNING,SOBOL,,,,4650,3694,7.794295250838623623224066250259,15,0.485136269206181192092941500960
1186,1186_0,RUNNING,SOBOL,,,,2880,460,4.247520816998556547616772149922,5,0.029568252176046371654249966809
1187,1187_0,RUNNING,SOBOL,,,,1852,4689,5.022692687578500070344489358831,18,0.767525206021964501168497463368
1188,1188_0,RUNNING,SOBOL,,,,2061,786,9.888773527039214528144839277957,19,0.881289627265185115945200777787
1189,1189_0,RUNNING,SOBOL,,,,3221,4057,0.667324353601783548661785516742,2,0.133637090239673850255996967462
1190,1190_0,RUNNING,SOBOL,,,,4253,1976,7.273330244436860603229888511123,12,0.349881418278440825542219272393
1191,1191_0,RUNNING,SOBOL,,,,393,2552,3.363858798051253096161872235825,10,0.604126545442268292340770585724
1192,1192_0,RUNNING,SOBOL,,,,147,185,6.622744161962532238874246104388,1,0.391161886474117648226922483445
1193,1193_0,RUNNING,SOBOL,,,,3963,4667,2.720630173155106579230277930037,19,0.655439648730680390897873621725
1194,1194_0,RUNNING,SOBOL,,,,3589,1338,9.321176824507302782762963033747,9,0.861165035229176312192578279792
1195,1195_0,RUNNING,SOBOL,,,,2386,3203,0.107102988253347589098218861636,12,0.123543110791593788166942147200
1196,1196_0,RUNNING,SOBOL,,,,1517,2417,4.961579516888596330659311206546,13,0.228068309962749488084554627676
1197,1197_0,RUNNING,SOBOL,,,,2501,3052,5.748923226765358052148258138914,6,0.975446745537221437949426672276
1198,1198_0,RUNNING,SOBOL,,,,4950,1072,2.191740478697232763494184837327,16,0.509968951286748017892591633426
1199,1199_0,RUNNING,SOBOL,,,,954,4089,8.291044036020524643504359119106,3,0.255449722671881318536435401256
1200,1200_0,RUNNING,SOBOL,,,,1104,1186,2.893609320000745555034882272594,12,0.804768477644771329515549496136
1201,1201_0,RUNNING,SOBOL,,,,4788,4282,6.490730915761553809772976819659,10,0.055197416353970768509995536988
1202,1202_0,RUNNING,SOBOL,,,,2662,2220,0.512527135687880219805379056197,20,0.463407386576756841201074621495
1203,1203_0,RUNNING,SOBOL,,,,1366,2933,8.796669886921533176860066305380,3,0.707936638591811107090734367375
1204,1204_0,RUNNING,SOBOL,,,,2233,1526,6.114678042932414570032051415183,5,0.562485987739637538496140223288
1205,1205_0,RUNNING,SOBOL,,,,3750,3313,4.402286168240942210161392722512,17,0.327690404454246186904953219710
1206,1206_0,RUNNING,SOBOL,,,,3801,60,8.576926483434624159940540266689,7,0.159725411340594286579985805474
1207,1207_0,RUNNING,SOBOL,,,,298,4464,2.177513453270308652065523347119,14,0.919032163865864282215056846326
1208,1208_0,RUNNING,SOBOL,,,,553,2173,7.818973948536441120893414336024,16,0.086246666625142104356527283926
1209,1209_0,RUNNING,SOBOL,,,,4101,2671,1.407302064996212687120191731083,4,0.835604539550840907935480572633
1210,1210_0,RUNNING,SOBOL,,,,3371,671,5.595945687055588813052509067347,14,0.677100100802257687249152695586
1211,1211_0,RUNNING,SOBOL,,,,1899,3865,3.871315222540870237821764021646,6,0.432357660422101608421741048005
1212,1212_0,RUNNING,SOBOL,,,,1690,585,1.197247172627597944227773041348,8,0.297158904260024447907539979497
1213,1213_0,RUNNING,SOBOL,,,,3031,4892,9.474119480362162448727758601308,11,0.532106777695938948369303034269
1214,1214_0,RUNNING,SOBOL,,,,4498,1582,3.505103433461859818720540715731,1,0.949411849793046713763544630638
1215,1215_0,RUNNING,SOBOL,,,,858,3584,7.094934322170914242633443791419,18,0.190257387418299922510200872239
1216,1216_0,RUNNING,SOBOL,,,,789,2024,3.144951843474060204641773452749,4,0.495302935209125272386643246136
1217,1217_0,RUNNING,SOBOL,,,,4492,2502,7.357441811731085579140199115500,17,0.737806886602193068291910549306
1218,1218_0,RUNNING,SOBOL,,,,2981,832,0.915220555217936659886390771135,6,0.774776343977078840730143838300
1219,1219_0,RUNNING,SOBOL,,,,1665,4006,9.814731604449450586002967611421,14,0.023179863093420863262572595431
1220,1220_0,RUNNING,SOBOL,,,,1926,415,5.272421697733924439432939834660,11,0.129185093360021707731277729181
1221,1221_0,RUNNING,SOBOL,,,,3422,4741,4.175312298934906962699642463122,8,0.886588252464309278799703406548
1222,1222_0,RUNNING,SOBOL,,,,4108,1722,7.573554593741894436220718489494,19,0.594807894513010970705124691449
1223,1223_0,RUNNING,SOBOL,,,,624,3743,1.789424113968387297646245315264,1,0.358108836777508265925007435726
1224,1224_0,RUNNING,SOBOL,,,,246,1024,8.216785025223158456242344982456,10,0.645143562868237485652400664549
1225,1225_0,RUNNING,SOBOL,,,,3773,4140,2.440010811054147854548546092701,13,0.402304596938192871036221731629
1226,1226_0,RUNNING,SOBOL,,,,3678,2373,5.832641293746419819399307016283,3,0.116177725480869409313555706831
1227,1227_0,RUNNING,SOBOL,,,,2225,3106,4.742908424104564701906383561436,20,0.867439191827550581948003127764
1228,1228_0,RUNNING,SOBOL,,,,1375,1383,0.188993014589883406850745473093,17,0.979769326275214513799483029288
1229,1229_0,RUNNING,SOBOL,,,,2735,3150,9.100677095091901591672467475291,5,0.222640283493325125130368746795
1230,1230_0,RUNNING,SOBOL,,,,4817,231,2.648200096982531448475128854625,14,0.264654122527688717703142629034
1231,1231_0,RUNNING,SOBOL,,,,1157,4616,6.872842832957394954007668275153,7,0.501627296585589688149298126518
1232,1232_0,RUNNING,SOBOL,,,,1006,34,1.948765303195454157147992191312,19,0.059514732630923390666044525688
1233,1233_0,RUNNING,SOBOL,,,,4978,4497,8.670726673594675304457268794067,1,0.799344704383984194784318333404
1234,1234_0,RUNNING,SOBOL,,,,2573,1497,4.640493672492914889460280392086,12,0.717137737005949071900090530107
1235,1235_0,RUNNING,SOBOL,,,,1525,3343,6.050477390338667049718424095772,9,0.455068141035735618249447043127
1236,1236_0,RUNNING,SOBOL,,,,2376,2248,9.036710795699619325205276254565,6,0.317391909431666119356663102735
1237,1237_0,RUNNING,SOBOL,,,,3516,2903,0.450159291633404790022865427090,13,0.573631999645382140151639305259
1238,1238_0,RUNNING,SOBOL,,,,3934,1213,6.260149659154006229755395906977,3,0.911662525346502605749776648736
1239,1239_0,RUNNING,SOBOL,,,,93,4250,2.985575807641260404068361822283,16,0.166004832400009044723887541295
1240,1240_0,RUNNING,SOBOL,,,,462,1607,7.030364008737728376274844777072,15,0.831157747646793731988168474345
1241,1241_0,RUNNING,SOBOL,,,,4258,3551,3.743532495822757599768237923854,8,0.091540979130193586565944485756
1242,1242_0,RUNNING,SOBOL,,,,3270,612,9.567678742840886485510054626502,17,0.423042370419949298465667197888
1243,1243_0,RUNNING,SOBOL,,,,2086,4860,0.968887456977740035846125010721,5,0.685325169626623376117890984460
1244,1244_0,RUNNING,SOBOL,,,,1826,643,3.963045848388225156355701983557,2,0.542275793373584780177054653905
1245,1245_0,RUNNING,SOBOL,,,,2829,3895,5.365757930761203553515770181548,19,0.285883427880704421575330798078
1246,1246_0,RUNNING,SOBOL,,,,4643,2149,1.344560090200975555063678257284,10,0.197512838067486873327993635030
1247,1247_0,RUNNING,SOBOL,,,,627,2705,8.059231945522128626180347055197,12,0.943018255734816235325013167312
1248,1248_0,RUNNING,SOBOL,,,,767,912,5.639044466302730818085819919361,16,0.374200148984789870976186421103
1249,1249_0,RUNNING,SOBOL,,,,4583,3929,4.861440857655368930068107147235,4,0.610871672399342036108293996222
1250,1250_0,RUNNING,SOBOL,,,,2969,1948,8.410711358892731581704538257327,13,0.901711677150800805513597424579
1251,1251_0,RUNNING,SOBOL,,,,1765,2582,2.321149169270880552318203626783,6,0.144282768288627266661805492731
1252,1252_0,RUNNING,SOBOL,,,,2147,1798,2.767038718773983330123655832722,9,0.007107697760686278350139577498
1253,1253_0,RUNNING,SOBOL,,,,3131,3663,6.678941903227009646570877521299,11,0.758678428886458311453111491574
1254,1254_0,RUNNING,SOBOL,,,,4320,335,0.070435177099891013718924170917,2,0.722717837061732981673856102134
1255,1255_0,RUNNING,SOBOL,,,,324,4817,9.294296942527406457656979910098,19,0.480186351347714646120579118360
1256,1256_0,RUNNING,SOBOL,,,,77,2448,0.723464209644123945608384929074,12,0.516746438320726197979126936843
1257,1257_0,RUNNING,SOBOL,,,,4030,3025,9.935087385248392521930327347945,10,0.279739900369197103113805269459
1258,1258_0,RUNNING,SOBOL,,,,3500,943,3.337074795454740616662547836313,20,0.238742541020736109835809202195
1259,1259_0,RUNNING,SOBOL,,,,2472,4215,7.236719126531855117434588464675,2,0.995836435345932802221113888663
1260,1260_0,RUNNING,SOBOL,,,,1431,313,7.694214476827532678271381882951,5,0.852346811102703161289184663474
1261,1261_0,RUNNING,SOBOL,,,,2591,4541,1.597361580153927151926041005936,18,0.101050196299329403393230109032
1262,1262_0,RUNNING,SOBOL,,,,4883,1308,5.152005498768762237205010023899,8,0.386244328692555427551269531250
1263,1263_0,RUNNING,SOBOL,,,,1023,3231,4.367131446622313006855620187707,15,0.629049930728971973259433525527
1264,1264_0,RUNNING,SOBOL,,,,1174,1417,9.452156489837914676854779827408,1,0.182064200928434727355664790593
1265,1265_0,RUNNING,SOBOL,,,,4721,3419,1.165582075035199505208538539591,18,0.927757057202979962262645585724
1266,1266_0,RUNNING,SOBOL,,,,2751,110,7.146129349874333236414258863078,8,0.588725265216082371821926244593
1267,1267_0,RUNNING,SOBOL,,,,1279,4417,3.546595087625086240024074868415,11,0.332518553767353286509944609861
1268,1268_0,RUNNING,SOBOL,,,,2320,1136,1.541558512551709947402400757710,14,0.438966768354177472311050678400
1269,1269_0,RUNNING,SOBOL,,,,3661,4330,7.943403206285090334404230816290,7,0.701069743089377861444688733172
1270,1270_0,RUNNING,SOBOL,,,,3868,2328,3.766414628431201006009132470354,16,0.784224662931635951856890187628
1271,1271_0,RUNNING,SOBOL,,,,228,2827,5.481219169611112107531880610622,4,0.044429854506626724475193412900
1272,1272_0,RUNNING,SOBOL,,,,484,537,4.526811305372976157457287627039,7,0.958108190121129132954536089528
1273,1273_0,RUNNING,SOBOL,,,,4169,4942,6.248991183736362309275591542246,15,0.212628537083044660827013672133
1274,1274_0,RUNNING,SOBOL,,,,3282,1689,2.062729050603695046817165348330,4,0.301954693496227277726973170502
1275,1275_0,RUNNING,SOBOL,,,,1986,3476,8.471931201915255726930809032638,17,0.558374608181417042551686336083
1276,1276_0,RUNNING,SOBOL,,,,1603,2067,6.458969938785769748790244193515,20,0.670200845222920227328700093494
1277,1277_0,RUNNING,SOBOL,,,,3120,2780,2.871589636228047304200572398258,2,0.407945595208555444877163154160
1278,1278_0,RUNNING,SOBOL,,,,4431,719,8.838219426306896053802120150067,13,0.075450551768764848037385206680
1279,1279_0,RUNNING,SOBOL,,,,927,3814,0.563816850800998525805596273131,10,0.815093084914609744551228232012
1280,1280_0,RUNNING,SOBOL,,,,931,710,4.875442730427720583463724324247,19,0.730578183021396432295091472042
1281,1281_0,RUNNING,SOBOL,,,,4416,3825,5.660516922405921746985768550076,2,0.472450092006474753336675576065
1282,1282_0,RUNNING,SOBOL,,,,3114,2056,2.338734673681668763123298049322,11,0.014967091953381896074493084825
1283,1283_0,RUNNING,SOBOL,,,,1618,2789,8.435768713106401861523409024812,9,0.750939314244315037072396989970
1284,1284_0,RUNNING,SOBOL,,,,1982,1699,6.651361066221260109898594237166,6,0.893976845460012548016948130680
1285,1285_0,RUNNING,SOBOL,,,,3299,3467,2.751821740576066321892767518875,13,0.152136927763000140423343964358
1286,1286_0,RUNNING,SOBOL,,,,4175,546,9.270455960211343438004405470565,4,0.366466269060969351833989549050
1287,1287_0,RUNNING,SOBOL,,,,471,4931,0.058956787119619553927396538029,16,0.618728687174618263711067811528
1288,1288_0,RUNNING,SOBOL,,,,225,2337,9.957631462944672051662564626895,15,0.378505689933896050103356856198
1289,1289_0,RUNNING,SOBOL,,,,3885,2816,0.733950914766639539443815465347,8,0.636907897271215883705508531420
1290,1290_0,RUNNING,SOBOL,,,,3667,1147,7.265291573897004973048296960769,18,0.844609124111011633218026872783
1291,1291_0,RUNNING,SOBOL,,,,2308,4321,3.353588752770796599378400060232,5,0.108911018142476681558328266419
1292,1292_0,RUNNING,SOBOL,,,,1283,99,1.578326672989875056885011872509,2,0.246599079912528384994629959692
1293,1293_0,RUNNING,SOBOL,,,,2736,4425,7.668012790625915897635422879830,20,0.988103983072563973877322496264
1294,1294_0,RUNNING,SOBOL,,,,4716,1409,4.354273980336264671109347546007,10,0.524602025445550679272344041237
1295,1295_0,RUNNING,SOBOL,,,,1188,3431,5.131982370920479930020974279614,12,0.272004592794924948684354149009
1296,1296_0,RUNNING,SOBOL,,,,1026,1299,1.150207123074680426455529413943,4,0.792085603745654176499613186024
1297,1297_0,RUNNING,SOBOL,,,,4867,3242,9.424733626594766988660012430046,16,0.036692286485806108187190943681
1298,1298_0,RUNNING,SOBOL,,,,2584,302,3.534959990354254788513799212524,7,0.446824853867292426379265180003
1299,1299_0,RUNNING,SOBOL,,,,1444,4550,7.122445074848831048086594819324,14,0.693331223301589472107764322573
1300,1300_0,RUNNING,SOBOL,,,,2468,954,7.964728490887210909932036884129,11,0.580990076612681205503463388595
1301,1301_0,RUNNING,SOBOL,,,,3515,4206,1.555707556825131065991740797472,8,0.340374259863048811425301209965
1302,1302_0,RUNNING,SOBOL,,,,4035,2457,5.506128085851670128647583624115,18,0.174331867625936859367286047018
1303,1303_0,RUNNING,SOBOL,,,,63,3013,3.784148570815101475517394646886,1,0.935613715065643170021303376416
1304,1304_0,RUNNING,SOBOL,,,,319,343,6.222632715745829656839305243921,10,0.067711556097492575645446777344
1305,1305_0,RUNNING,SOBOL,,,,4336,4806,4.507933179997839268082771013724,13,0.822952598078176333906696982012
1306,1306_0,RUNNING,SOBOL,,,,3137,1810,8.451750174802727499923094001133,3,0.662464704852551267144633584394
1307,1307_0,RUNNING,SOBOL,,,,2133,3655,2.050029483581893074983781843912,20,0.415806060139089828098235557263
1308,1308_0,RUNNING,SOBOL,,,,1768,1937,2.881927977875806234919764392544,17,0.309811827242374437929584019003
1309,1309_0,RUNNING,SOBOL,,,,2953,2591,6.481662379956804720393392926781,4,0.550640847228467511520477728482
1310,1310_0,RUNNING,SOBOL,,,,4576,903,0.580183562117628781606981647201,15,0.965962468566373022582638441236
1311,1311_0,RUNNING,SOBOL,,,,780,3940,8.866939119671471303263388108462,7,0.204893824363127363685777027058
1312,1312_0,RUNNING,SOBOL,,,,641,2138,7.379904872465879783760556165362,1,0.602668359443545353926197094552
1313,1313_0,RUNNING,SOBOL,,,,4637,2714,3.155366992926225133686557455803,19,0.350372696407139305740940926626
1314,1314_0,RUNNING,SOBOL,,,,2814,635,9.843375681983307146083461702801,8,0.137044606523588297086746479181
1315,1315_0,RUNNING,SOBOL,,,,1830,3907,0.931815454997122372127194012137,11,0.878849256793037048041128400655
1316,1316_0,RUNNING,SOBOL,,,,2073,621,4.156358408732340414815098483814,14,0.767041631257161515833331577596
1317,1317_0,RUNNING,SOBOL,,,,3276,4849,5.246291567202658434609929827275,6,0.031034141538664700848970667835
1318,1318_0,RUNNING,SOBOL,,,,4275,1618,1.776495017513632701522396928340,17,0.487569174256175741355434638535
1319,1319_0,RUNNING,SOBOL,,,,459,3542,7.553450523430482732578639115673,4,0.745664020348340228494521397806
1320,1320_0,RUNNING,SOBOL,,,,81,1223,2.453931517868302769613819691585,7,0.256915602739900328366218218434
1321,1321_0,RUNNING,SOBOL,,,,3941,4241,8.238186074652709578458598116413,15,0.509485382098704531195210165606
1322,1322_0,RUNNING,SOBOL,,,,3533,2258,4.760565409687348648049010080285,5,0.972031758254393918328162271791
1323,1323_0,RUNNING,SOBOL,,,,2373,2892,5.857779739419930464805474912282,17,0.230501224307343377528667360821
1324,1324_0,RUNNING,SOBOL,,,,1540,1489,9.073177424044347461062898219097,20,0.124034383343532686461152536594
1325,1325_0,RUNNING,SOBOL,,,,2567,3354,0.173847443065606066525674577861,3,0.859706858525052686204048768559
1326,1326_0,RUNNING,SOBOL,,,,4963,23,6.848930369469337975374401139561,13,0.652999268963933010567757264653
