trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
2076,2076_0,FAILED,SOBOL,,,,4163,4864,10,0.517550442537292876288290699449
2077,2077_0,FAILED,SOBOL,,,,678,2115,1,0.170379740802571177926694190319
2078,2078_0,FAILED,SOBOL,,,,2304,2798,6,0.750658570872619779201784240286
2079,2079_0,FAILED,SOBOL,,,,2549,518,5,0.436633168661966941659358099059
2080,2080_0,FAILED,SOBOL,,,,2614,4788,1,0.036879934221506122105083136375
2081,2081_0,FAILED,SOBOL,,,,2232,1882,10,0.651169694013893574080498183321
2082,2082_0,FAILED,SOBOL,,,,725,2562,5,0.304960754659026889168416118991
2083,2083_0,FAILED,SOBOL,,,,4113,438,6,0.882206777427345545383730041067
2084,2084_0,FAILED,SOBOL,,,,4786,3630,8,0.834465858191251741438065891998
2085,2085_0,FAILED,SOBOL,,,,51,871,2,0.477487956292927284707161561528
2086,2086_0,FAILED,SOBOL,,,,1676,4062,7,0.566381130304187574431296070543
2087,2087_0,FAILED,SOBOL,,,,3171,1771,3,0.246446935687214124799382375386
2088,2088_0,FAILED,SOBOL,,,,3605,3021,8,0.410268507970497020576061686370
2089,2089_0,FAILED,SOBOL,,,,1545,311,4,0.776931382333859832378664123098
2090,2090_0,FAILED,SOBOL,,,,475,4622,9,0.173383757153525941419047740055
2091,2091_0,FAILED,SOBOL,,,,4685,2381,2,0.514698236735537606456603043625
2092,2092_0,FAILED,SOBOL,,,,3913,4188,5,0.702791735840961329095932796918
2093,2093_0,FAILED,SOBOL,,,,1246,1313,7,0.110003968214616179577269861056
2094,2094_0,FAILED,SOBOL,,,,2044,3132,2,0.939680401543155352506175859162
2095,2095_0,FAILED,SOBOL,,,,3107,1037,10,0.372241058440879013513580275685
2096,2096_0,FAILED,SOBOL,,,,2878,3358,4,0.609128749139606906481958503718
2097,2097_0,FAILED,SOBOL,,,,1968,1224,8,0.203916434973478305492378126473
2098,2098_0,FAILED,SOBOL,,,,1009,4333,3,0.871118246112018823623657226562
2099,2099_0,FAILED,SOBOL,,,,3829,1419,9,0.440557537164539103624605331788
2100,2100_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,660,3829,1,0.989249504327774031864350945398
2101,2101_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3299,925,8,0.292066330103203652956977975919
2102,2102_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4234,3365,4,0.527531118961051093130265599029
2103,2103_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1600,1389,7,0.191442849425598971002671078168
2104,2104_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2244,2686,10,0.040897904915735125430664709256
2105,2105_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4922,1931,3,0.741425672845914984776527489885
2106,2106_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2732,4410,7,0.438777482910081728650908416967
2107,2107_0,COMPLETED,SOBOL,0.900000000000000022204460492503,2.000000000000000000000000000000,0.110000000000000000555111512313,59,207,5,0.779188752369955217602637276286
2108,2108_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,553,3574,8,0.667048609755933274989558867674
2109,2109_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2918,1830,5,0.114292266752570870202987407538
2110,2110_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4478,4351,9,0.814462858103215725513734923879
2111,2111_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2118,1054,2,0.404485122945159647489532517284
2112,2112_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1551,4912,3,0.365959328602999456325761684639
2113,2113_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3877,316,6,0.914389043070375939770144668728
2114,2114_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3562,2876,1,0.156659288477152575103090725861
2115,2115_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1241,2353,9,0.563281197406351519241241021518
2116,2116_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,986,2979,5,0.483782587034627786781726399568
2117,2117_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3660,2263,8,0.796299410717561828576549487479
2118,2118_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3975,4704,2,0.007446835381910204589017698851
2119,2119_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1296,540,10,0.712242266910150689795955258887
2120,2120_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1902,4161,6,0.549023652942851159153292428527
2121,2121_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4537,1218,3,0.232065839974209653373549144817
2122,2122_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2977,3698,9,0.963473612817004276820398445125
2123,2123_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,338,1683,2,0.255207994310185315445238529719
2124,2124_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,313,4580,9,0.174253860842436547606837393687
2125,2125_0,COMPLETED,SOBOL,0.910000000000000031086244689504,9.000000000000000000000000000000,0.989999999999999991118215802999,2635,23,1,0.607803101338446172263729749830
2126,2126_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4825,2544,6,0.336285465251654369644995767885
2127,2127_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2498,2059,4,0.881429620660841517398864652932
2128,2128_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1815,3281,3,0.855570000611245662369697129179
2129,2129_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4176,1497,10,0.425494694676250229115055390139
2130,2130_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3241,4058,5,0.629699578605592225066800438071
2131,2131_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,875,721,7,0.089007774200290448729511183501
2132,2132_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,832,3288,9,0.277451083915308094329787991228
2133,2133_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3198,1311,2,0.941497374875471026989259826223
2134,2134_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4133,3751,8,0.237245532410219311936216968206
2135,2135_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1772,847,5,0.544095821840688609327685298922
2136,2136_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2374,4489,1,0.693665859548375007825882221368
2137,2137_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4701,286,9,0.026275104077532886875934181603
2138,2138_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2511,2765,3,0.795761009899899396380362759373
2139,2139_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,189,2009,6,0.484587839515879748031323970281
2140,2140_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,451,4273,4,0.068489524282515049091735193088
2141,2141_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3091,976,7,0.650483966361731336114360146894
2142,2142_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4651,3495,1,0.419100309647619739816803985377
2143,2143_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2016,1751,8,0.862215057265013462561853430088
2144,2144_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1329,2954,7,0.897816726054996294692500669044
2145,2145_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4008,2431,5,0.320149031482636903245264647921
2146,2146_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3693,4990,10,0.611040951218456029891967773438
2147,2147_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1019,394,2,0.171282148800790318121656241601
2148,2148_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1117,4782,6,0.750496727732941515398579213070
2149,2149_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3439,618,4,0.467217884154990326095457930933
2150,2150_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3754,3057,8,0.726857513098046137400842781062
2151,2151_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1427,2341,1,0.055198975058272481408749854381
2152,2152_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2075,3620,4,0.215493582444265474595823661730
2153,2153_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4435,1604,7,0.503213296337053139772876875213
2154,2154_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2876,4083,3,0.302967807607725236884732566978
2155,2155_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,510,1140,10,0.978096413655206609050196675526
2156,2156_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,92,2622,2,0.593187914635986079936458281736
2157,2157_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2765,2138,10,0.126501661680638782803143271849
2158,2158_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4955,4658,5,0.927232363130897296876753443939
2159,2159_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2.000000000000000000000000000000,0.949999999999999955591079014994,2277,101,7,0.352850108645856364031345719923
2160,2160_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1714,3980,9,0.377734940864145773975479869478
2161,2161_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4348,644,1,0.840947140287607863839980382181
2162,2162_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3412,3203,6,0.105580091215670107684942991000
2163,2163_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,774,1420,3,0.675509875725954778147297474789
2164,2164_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,732,2781,6,0.134165585802867998177489994305
2165,2165_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3367,1974,4,0.585744445396587209984318178613
2166,2166_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4307,4494,9,0.345416986154392369190446743232
2167,2167_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1668,260,1,0.934900930834934085211784804414
2168,2168_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2313,3826,5,0.833025765059515865829098402173
2169,2169_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4986,792,8,0.385891761304810620991645464528
2170,2170_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2801,3352,2,0.683663963554427045465899936971
2171,2171_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,123,1266,9,0.097646458270028227421910571593
2172,2172_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,488,4935,3,0.459290320582687872086324887277
2173,2173_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2850,469,10,0.758645456295460429707588900783
2174,2174_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4414,2908,5,0.063358295746147624827315780749
2175,2175_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2048,2495,7,0.718934823613613827042456705385
2176,2176_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1482,3461,8,0.510888163920491966685233364842
2177,2177_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3805,1768,1,0.208055346064269536254798254049
2178,2178_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3495,4246,7,0.970655199285596625990990560240
2179,2179_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1168,981,4,0.310630186967551735754966557579
2180,2180_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1070,4119,10,0.642294668732210971562324175466
2181,2181_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3748,1124,3,0.076382229389622802173676063830
2182,2182_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4058,3644,7,0.870112643895670778704243275570
2183,2183_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1385,1597,4,0.410921596707776171086834438029
2184,2184_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1990,3113,1,0.327560261474922287394662134830
