trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
1548,1548_0,RUNNING,SOBOL,,,,703,4937,1,0.916626125784590795042561239825
1549,1549_0,RUNNING,SOBOL,,,,4061,240,7,0.228768501870334151071517680975
1550,1550_0,RUNNING,SOBOL,,,,3062,3218,4,0.709593014260753940369852443837
1551,1551_0,RUNNING,SOBOL,,,,2205,1645,10,0.396465084616094809444319935210
1552,1552_0,RUNNING,SOBOL,,,,2451,3311,2,0.825076519045978784561157226562
1553,1553_0,RUNNING,SOBOL,,,,2840,1740,6,0.015872423103079201511800278013
1554,1554_0,RUNNING,SOBOL,,,,3795,4727,5,0.548718605123460267947166357771
1555,1555_0,RUNNING,SOBOL,,,,906,29,8,0.362784822346642610302325238081
1556,1556_0,RUNNING,SOBOL,,,,461,4122,8,0.486704038530588134481291717748
1557,1557_0,RUNNING,SOBOL,,,,4913,695,1,0.672089623982086825648707417713
1558,1558_0,RUNNING,SOBOL,,,,3295,2725,9,0.139565122466534380363256673263
1559,1559_0,RUNNING,SOBOL,,,,1342,2421,4,0.949195623023435519627355461125
1560,1560_0,RUNNING,SOBOL,,,,1611,4393,10,0.720192800225689988558031018329
1561,1561_0,RUNNING,SOBOL,,,,3719,322,4,0.409501241587102438046485985979
1562,1562_0,RUNNING,SOBOL,,,,4635,3606,7,0.903102422466501630893276342249
1563,1563_0,RUNNING,SOBOL,,,,27,1408,1,0.218655786368995908031109820513
1564,1564_0,RUNNING,SOBOL,,,,1105,3016,4,0.092848498744890095579762601119
1565,1565_0,RUNNING,SOBOL,,,,4152,2089,9,0.777721513431519295700411475991
1566,1566_0,RUNNING,SOBOL,,,,2650,3792,3,0.283920478219166383393456953854
1567,1567_0,RUNNING,SOBOL,,,,2104,989,6,0.594063798636198070468594778504
1568,1568_0,RUNNING,SOBOL,,,,2172,2847,8,0.960874083485454333342090649239
1569,1569_0,RUNNING,SOBOL,,,,2563,1899,5,0.151243439791724082477131219093
1570,1570_0,RUNNING,SOBOL,,,,4065,3941,6,0.660407912269234675939344469953
1571,1571_0,RUNNING,SOBOL,,,,1173,1119,2,0.475022191116586334214133557907
1572,1572_0,RUNNING,SOBOL,,,,113,4595,4,0.351072512812912462809578073575
1573,1573_0,RUNNING,SOBOL,,,,4568,541,10,0.537006442444398990332388166280
1574,1574_0,RUNNING,SOBOL,,,,3653,3502,1,0.027581198830157520329731113407
1575,1575_0,RUNNING,SOBOL,,,,1698,1325,8,0.836785434192046539969567220396
1576,1576_0,RUNNING,SOBOL,,,,1254,4236,2,0.613569510707631660118011041050
1577,1577_0,RUNNING,SOBOL,,,,3364,788,7,0.303426325991749790134122122254
1578,1578_0,RUNNING,SOBOL,,,,4982,2513,3,0.758212390242144484986397401372
1579,1579_0,RUNNING,SOBOL,,,,373,2191,10,0.073339518692344424222184784412
1580,1580_0,RUNNING,SOBOL,,,,835,3172,6,0.199177261000499122856055578268
1581,1581_0,RUNNING,SOBOL,,,,3884,1618,2,0.883623757679015353616591710306
1582,1582_0,RUNNING,SOBOL,,,,2930,4886,9,0.428976638393476605859433448131
1583,1583_0,RUNNING,SOBOL,,,,2381,209,5,0.739668050177395342004160738725
1584,1584_0,RUNNING,SOBOL,,,,2271,4827,7,0.045490789331495765090984662038
1585,1585_0,RUNNING,SOBOL,,,,2976,149,1,0.858106012510135740534167325677
1586,1586_0,RUNNING,SOBOL,,,,3975,3426,10,0.330239480841904853303248046359
1587,1587_0,RUNNING,SOBOL,,,,770,1874,3,0.518609781479463016751196846599
1588,1588_0,RUNNING,SOBOL,,,,599,2766,3,0.642743877645581940249996932835
1589,1589_0,RUNNING,SOBOL,,,,4741,2443,6,0.453947168676182621904757752418
1590,1590_0,RUNNING,SOBOL,,,,3156,4178,4,0.981461559578776343570893914148
1591,1591_0,RUNNING,SOBOL,,,,1515,732,9,0.169394544878974567803098238983
1592,1592_0,RUNNING,SOBOL,,,,1783,3721,5,0.376955953991040593198391661645
1593,1593_0,RUNNING,SOBOL,,,,3582,1542,9,0.690084041643887813322066904220
1594,1594_0,RUNNING,SOBOL,,,,4463,4493,2,0.248274206506088362944595360204
1595,1595_0,RUNNING,SOBOL,,,,164,441,6,0.936131980992853662826291838428
1596,1596_0,RUNNING,SOBOL,,,,971,3848,9,0.809987518766894898369912425551
1597,1597_0,RUNNING,SOBOL,,,,4330,1025,4,0.122677971348166464649054319125
1598,1598_0,RUNNING,SOBOL,,,,2786,3057,8,0.564718121079727963795846790163
1599,1599_0,RUNNING,SOBOL,,,,1925,2111,1,0.251163658555597080201948756439
1600,1600_0,RUNNING,SOBOL,,,,1912,3453,8,0.697570916661992668217351365456
1601,1601_0,RUNNING,SOBOL,,,,2770,1256,1,0.383530246213078518380257264653
1602,1602_0,RUNNING,SOBOL,,,,4354,4546,10,0.927612039146944900025459901372
1603,1603_0,RUNNING,SOBOL,,,,996,473,4,0.238841681864112614919193333662
1604,1604_0,RUNNING,SOBOL,,,,219,3951,2,0.115425217991694806229929781693
1605,1605_0,RUNNING,SOBOL,,,,4516,1149,7,0.803769200403243289088095480110
1606,1606_0,RUNNING,SOBOL,,,,3517,2857,5,0.259335240678861711494107566978
1607,1607_0,RUNNING,SOBOL,,,,1721,1928,8,0.573924138195812671980888808321
1608,1608_0,RUNNING,SOBOL,,,,1541,4876,5,0.849708058562129719959443718835
1609,1609_0,RUNNING,SOBOL,,,,3180,179,9,0.036179929135367272508005953568
1610,1610_0,RUNNING,SOBOL,,,,4725,3162,3,0.525974992051720602326270181948
1611,1611_0,RUNNING,SOBOL,,,,586,1589,6,0.336691785166040036259005319152
1612,1612_0,RUNNING,SOBOL,,,,708,2562,10,0.461996788926422596865961622825
1613,1613_0,RUNNING,SOBOL,,,,3910,2260,3,0.651828204290941348730825666280
1614,1614_0,RUNNING,SOBOL,,,,3029,4285,7,0.162263481993228209088186986264
1615,1615_0,RUNNING,SOBOL,,,,2326,856,2,0.975365203088149446131183140096
1616,1616_0,RUNNING,SOBOL,,,,2397,4188,9,0.312817686712369313895010236592
1617,1617_0,RUNNING,SOBOL,,,,2943,761,4,0.622046385098248721945424222213
1618,1618_0,RUNNING,SOBOL,,,,3859,2776,6,0.066815432177856570739038488682
1619,1619_0,RUNNING,SOBOL,,,,812,2473,3,0.750773817397654030791898094321
1620,1620_0,RUNNING,SOBOL,,,,320,3377,4,0.874375148991122785879781531548
1621,1621_0,RUNNING,SOBOL,,,,4927,1806,10,0.190964990839362136476609066449
1622,1622_0,RUNNING,SOBOL,,,,3426,4778,1,0.745935146598145415453018358676
1623,1623_0,RUNNING,SOBOL,,,,1318,80,7,0.436280073340982177398927888134
1624,1624_0,RUNNING,SOBOL,,,,1674,3106,1,0.144841341175138943464517637949
1625,1625_0,RUNNING,SOBOL,,,,3627,2179,8,0.953557175086811148467802468076
1626,1626_0,RUNNING,SOBOL,,,,4581,3897,4,0.484291887391358588654810546359
1627,1627_0,RUNNING,SOBOL,,,,129,1094,10,0.668762798761948995540649320901
1628,1628_0,RUNNING,SOBOL,,,,1238,4483,6,0.543151576992124351939139614842
1629,1629_0,RUNNING,SOBOL,,,,4127,412,2,0.358254257289692734644859228865
1630,1630_0,RUNNING,SOBOL,,,,2508,3711,8,0.827658515974879271936970326351
1631,1631_0,RUNNING,SOBOL,,,,2119,1513,5,0.019490890542045235384049917116
1632,1632_0,RUNNING,SOBOL,,,,2049,4656,2,0.416770563496276724713140993117
1633,1633_0,RUNNING,SOBOL,,,,2598,602,6,0.726425482463091576335045829182
1634,1634_0,RUNNING,SOBOL,,,,4217,3558,5,0.210470316255465139665403739855
1635,1635_0,RUNNING,SOBOL,,,,1168,1381,9,0.893880312681198163637930065306
1636,1636_0,RUNNING,SOBOL,,,,41,2908,7,0.770248530121520169622328921832
1637,1637_0,RUNNING,SOBOL,,,,4650,1960,2,0.086290295474231240580031965237
1638,1638_0,RUNNING,SOBOL,,,,3696,3997,10,0.602567175647243824521126498439
1639,1639_0,RUNNING,SOBOL,,,,1586,1176,3,0.293338635269552450157704015510
1640,1640_0,RUNNING,SOBOL,,,,1404,3267,10,0.007808613717555999700348223769
1641,1641_0,RUNNING,SOBOL,,,,3360,1714,4,0.815976400876417762297876379307
1642,1642_0,RUNNING,SOBOL,,,,4861,4986,8,0.369932152640074507488066046790
1643,1643_0,RUNNING,SOBOL,,,,406,309,1,0.554829626632854289169927142211
1644,1644_0,RUNNING,SOBOL,,,,880,4331,5,0.680471306804567577231068753463
1645,1645_0,RUNNING,SOBOL,,,,3772,883,8,0.496000237425789247680540938745
1646,1646_0,RUNNING,SOBOL,,,,2856,2613,2,0.941844597868621402625421978883
1647,1647_0,RUNNING,SOBOL,,,,2465,2292,7,0.133128613384440541711484229381
1648,1648_0,RUNNING,SOBOL,,,,2257,2676,4,0.593429456176236325148920514039
1649,1649_0,RUNNING,SOBOL,,,,3117,2353,9,0.278840411804616439273019068423
1650,1650_0,RUNNING,SOBOL,,,,3999,4073,1,0.784259683122858430870394386147
1651,1651_0,RUNNING,SOBOL,,,,639,627,8,0.095915561292320483666173913662
1652,1652_0,RUNNING,SOBOL,,,,496,4737,9,0.219362479848787178537961040092
1653,1653_0,RUNNING,SOBOL,,,,4795,58,5,0.908132980268448575245088250085
1654,1654_0,RUNNING,SOBOL,,,,3250,3321,6,0.403004966372624062742602291110
1655,1655_0,RUNNING,SOBOL,,,,1451,1769,2,0.717045772522687863137491603993
1656,1656_0,RUNNING,SOBOL,,,,1808,3782,6,0.987043105874210624506304156967
1657,1657_0,RUNNING,SOBOL,,,,3449,959,3,0.173941524198278796298211545945
1658,1658_0,RUNNING,SOBOL,,,,4448,3006,9,0.640145934902131563681848547276
1659,1659_0,RUNNING,SOBOL,,,,306,2059,5,0.450314666392281626183802245578
1660,1660_0,RUNNING,SOBOL,,,,1063,3655,1,0.324979200512170773862408168497
1661,1661_0,RUNNING,SOBOL,,,,4268,1477,7,0.514262271696701689371877819212
1662,1662_0,RUNNING,SOBOL,,,,2683,4442,3,0.047888429742306469483192898906
1663,1663_0,RUNNING,SOBOL,,,,1978,390,10,0.861416416032239840028239541425
1664,1664_0,RUNNING,SOBOL,,,,1966,2521,1,0.107082285283133391007304169307
1665,1665_0,RUNNING,SOBOL,,,,2667,2217,7,0.794399452414363604901836879435
1666,1666_0,RUNNING,SOBOL,,,,4291,4248,4,0.266763086626306156201593466903
1667,1667_0,RUNNING,SOBOL,,,,1089,821,10,0.580309940591454465064202850044
1668,1668_0,RUNNING,SOBOL,,,,283,4914,6,0.705675848143175299398421884689
1669,1669_0,RUNNING,SOBOL,,,,4423,216,3,0.392555395074188684390037451521
1670,1670_0,RUNNING,SOBOL,,,,3463,3203,9,0.920543901627883354166215212899
1671,1671_0,RUNNING,SOBOL,,,,1823,1631,4,0.232678533453494318372634097614
1672,1672_0,RUNNING,SOBOL,,,,1477,3915,8,0.438351547673344610345225191850
1673,1673_0,RUNNING,SOBOL,,,,3272,1112,5,0.627155865201726503421753022849
1674,1674_0,RUNNING,SOBOL,,,,4779,2814,6,0.184994038011878719762748346511
1675,1675_0,RUNNING,SOBOL,,,,484,1887,2,0.997053432999178812501384072675
1676,1676_0,RUNNING,SOBOL,,,,654,3495,4,0.873697898942977224656658563617
1677,1677_0,RUNNING,SOBOL,,,,4013,1297,10,0.061090269451960922675315401875
1678,1678_0,RUNNING,SOBOL,,,,3092,4582,1,0.503021782048046595114954016026
1679,1679_0,RUNNING,SOBOL,,,,2234,511,8,0.314643846826627826551714406378
1680,1680_0,RUNNING,SOBOL,,,,2499,4525,5,0.899223178314045079595473453082
1681,1681_0,RUNNING,SOBOL,,,,2890,452,8,0.214769087947905057411901452724
1682,1682_0,RUNNING,SOBOL,,,,3766,3747,2,0.724072356676682793441557350889
1683,1683_0,RUNNING,SOBOL,,,,876,1551,7,0.413388579476624717923272100961
1684,1684_0,RUNNING,SOBOL,,,,413,3070,10,0.287838254062458887005959695671
1685,1685_0,RUNNING,SOBOL,,,,4864,2142,4,0.597973830219358237769711195142
1686,1686_0,RUNNING,SOBOL,,,,3323,3855,7,0.088931332627311343586029579455
1687,1687_0,RUNNING,SOBOL,,,,1372,1052,1,0.773811823889613115134977761045
1688,1688_0,RUNNING,SOBOL,,,,1582,3415,7,0.552605943012982603335103704012
1689,1689_0,RUNNING,SOBOL,,,,3690,1842,2,0.366664378797635415185851570641
1690,1690_0,RUNNING,SOBOL,,,,4684,4819,10,0.821189820624887989453100090032
1691,1691_0,RUNNING,SOBOL,,,,75,122,3,0.011993178950622677969573004475
1692,1692_0,RUNNING,SOBOL,,,,1136,4147,3,0.135655432924628255308974189575
1693,1693_0,RUNNING,SOBOL,,,,4180,718,6,0.945278456905856767633622439462
1694,1694_0,RUNNING,SOBOL,,,,2601,2739,5,0.490614070113748301782408134386
1695,1695_0,RUNNING,SOBOL,,,,2056,2437,9,0.676007399825379273750058928272
1696,1696_0,RUNNING,SOBOL,,,,2142,4367,6,0.762129708791151605495883814001
1697,1697_0,RUNNING,SOBOL,,,,2535,921,2,0.077249055802822111371774838062
1698,1698_0,RUNNING,SOBOL,,,,4114,2655,9,0.609651879860088175000498722511
1699,1699_0,RUNNING,SOBOL,,,,1222,2332,5,0.299516149412840604338015282337
1700,1700_0,RUNNING,SOBOL,,,,143,3224,1,0.425096929511055376949002493348
1701,1701_0,RUNNING,SOBOL,,,,4597,1672,8,0.735780864719301486154279245966
1702,1702_0,RUNNING,SOBOL,,,,3603,4950,4,0.203056360157206655658868044156
1703,1703_0,RUNNING,SOBOL,,,,1650,272,9,0.887510601095855222730790501373
1704,1704_0,RUNNING,SOBOL,,,,1302,2949,3,0.656497735690325545654388861294
1705,1705_0,RUNNING,SOBOL,,,,3413,2002,10,0.471104560269042849096621239369
1706,1706_0,RUNNING,SOBOL,,,,4954,4035,1,0.964783620595932034369468510704
1707,1707_0,RUNNING,SOBOL,,,,342,1212,7,0.155160758340731258497768862981
1708,1708_0,RUNNING,SOBOL,,,,788,4619,9,0.031468042246997354749460384937
1709,1709_0,RUNNING,SOBOL,,,,3835,567,5,0.840664533348754017261228455027
1710,1710_0,RUNNING,SOBOL,,,,2959,3517,6,0.347185327354818606959696580816
1711,1711_0,RUNNING,SOBOL,,,,2411,1339,3,0.533126733561977705910805980238
1712,1712_0,RUNNING,SOBOL,,,,2321,3618,10,0.244356575658544905582658657295
1713,1713_0,RUNNING,SOBOL,,,,3024,1441,3,0.932221804413944532541336229770
1714,1714_0,RUNNING,SOBOL,,,,3945,4401,7,0.380873272540047769219029305532
1715,1715_0,RUNNING,SOBOL,,,,741,347,2,0.693993578754365403327142303169
1716,1716_0,RUNNING,SOBOL,,,,550,3823,5,0.568597220236435552109810487309
1717,1717_0,RUNNING,SOBOL,,,,4692,1001,9,0.255050501972436893804996316248
1718,1718_0,RUNNING,SOBOL,,,,3186,3044,2,0.806107809884473724970632702025
1719,1719_0,RUNNING,SOBOL,,,,1544,2096,6,0.118790785890072581043597210737
1720,1720_0,RUNNING,SOBOL,,,,1754,4694,2,0.334149017952382554330625907824
1721,1721_0,RUNNING,SOBOL,,,,3552,17,7,0.522527100028470137260683259228
1722,1722_0,RUNNING,SOBOL,,,,4511,3285,5,0.041580612752586607050453437751
1723,1723_0,RUNNING,SOBOL,,,,214,1732,8,0.854188381662592255416655007139
1724,1724_0,RUNNING,SOBOL,,,,999,2712,8,0.977574374120682487721012421389
1725,1725_0,RUNNING,SOBOL,,,,4361,2390,1,0.165514835996553311137091668570
1726,1726_0,RUNNING,SOBOL,,,,2737,4115,10,0.646630721062421809364195723902
1727,1727_0,RUNNING,SOBOL,,,,1876,667,4,0.457826267832890154707570218307
1728,1728_0,RUNNING,SOBOL,,,,1941,4979,9,0.529861690472811508456629780994
1729,1729_0,RUNNING,SOBOL,,,,2799,282,4,0.340571029318496587556808208319
1730,1730_0,RUNNING,SOBOL,,,,4306,3254,8,0.845820720672607384571506372595
1731,1731_0,RUNNING,SOBOL,,,,947,1682,1,0.032300372684374453746691813194
1732,1732_0,RUNNING,SOBOL,,,,191,2587,5,0.158353450410068041787070569626
1733,1733_0,RUNNING,SOBOL,,,,4485,2283,8,0.971447427244856998029831629538
1734,1734_0,RUNNING,SOBOL,,,,3565,4299,2,0.465906478468328721920244106514
1735,1735_0,RUNNING,SOBOL,,,,1770,872,6,0.655745370408520100724558687943
1736,1736_0,RUNNING,SOBOL,,,,1491,3585,3,0.923732482695952095141933568812
1737,1737_0,RUNNING,SOBOL,,,,3131,1387,6,0.234954343974590307286831603051
1738,1738_0,RUNNING,SOBOL,,,,4755,4687,4,0.701450160814449219515154254623
1739,1739_0,RUNNING,SOBOL,,,,615,616,9,0.387416944634169313488314401184
1740,1740_0,RUNNING,SOBOL,,,,757,4005,7,0.263252406796440463487840588641
1741,1741_0,RUNNING,SOBOL,,,,3958,1202,1,0.577833827737718852546322523267
1742,1742_0,RUNNING,SOBOL,,,,2999,2919,10,0.111507442148402330373002655506
1743,1743_0,RUNNING,SOBOL,,,,2298,1992,3,0.799859168820083121786979063472
1744,1744_0,RUNNING,SOBOL,,,,2349,2975,6,0.480404549501836308778024431376
1745,1745_0,RUNNING,SOBOL,,,,2894,2047,3,0.664883242310956079634820525825
1746,1746_0,RUNNING,SOBOL,,,,3887,3754,9,0.148728039596229794083726005738
1747,1747_0,RUNNING,SOBOL,,,,843,952,5,0.957436419239267699765605357243
1748,1748_0,RUNNING,SOBOL,,,,368,4430,1,0.831568205516785341480101578782
1749,1749_0,RUNNING,SOBOL,,,,4977,357,7,0.023408056659623980438889034872
1750,1750_0,RUNNING,SOBOL,,,,3397,3647,3,0.539241545408964184638023198204
1751,1751_0,RUNNING,SOBOL,,,,1289,1451,10,0.354336481446400286543507718307
1752,1752_0,RUNNING,SOBOL,,,,1704,4086,4,0.070694676330313080403477954405
1753,1753_0,RUNNING,SOBOL,,,,3655,657,10,0.754660515818744936922257693368
1754,1754_0,RUNNING,SOBOL,,,,4532,2683,1,0.308938130261376509011483904033
1755,1755_0,RUNNING,SOBOL,,,,81,2381,7,0.618159047208726386557486875972
1756,1756_0,RUNNING,SOBOL,,,,1208,3354,8,0.742017370754852856329364385601
1757,1757_0,RUNNING,SOBOL,,,,4098,1781,5,0.432370041757822010097811471496
1758,1758_0,RUNNING,SOBOL,,,,2558,4763,7,0.878292315108701537873514553212
1759,1759_0,RUNNING,SOBOL,,,,2168,66,2,0.194874680381268261530891550137
1760,1760_0,RUNNING,SOBOL,,,,2079,3134,4,0.373842329218983637773021655448
1761,1761_0,RUNNING,SOBOL,,,,2627,1582,9,0.558747257480397774287439460750
1762,1762_0,RUNNING,SOBOL,,,,4167,4845,3,0.003899076607078313851800777101
1763,1763_0,RUNNING,SOBOL,,,,1120,167,6,0.812059082327410530766087504162
1764,1764_0,RUNNING,SOBOL,,,,11,4277,10,0.937957754451781533511223187816
1765,1765_0,RUNNING,SOBOL,,,,4622,831,3,0.129249514227733008908671763493
1766,1766_0,RUNNING,SOBOL,,,,3745,2550,7,0.684358492262661433080950246222
1767,1767_0,RUNNING,SOBOL,,,,1634,2227,1,0.499879946308210476590971893529
1768,1768_0,RUNNING,SOBOL,,,,1356,4553,8,0.206552997706457963644766095967
1769,1769_0,RUNNING,SOBOL,,,,3310,501,1,0.889970775570720462610552203842
1770,1770_0,RUNNING,SOBOL,,,,4890,3465,9,0.420688194343820209830653311656
1771,1771_0,RUNNING,SOBOL,,,,436,1287,4,0.730335659042000817642303900357
1772,1772_0,RUNNING,SOBOL,,,,929,2883,2,0.606446884529665108942708684481
1773,1773_0,RUNNING,SOBOL,,,,3821,1936,6,0.297225820727646361518736739527
1774,1774_0,RUNNING,SOBOL,,,,2827,3983,5,0.766369430964812581308365224686
1775,1775_0,RUNNING,SOBOL,,,,2435,1161,8,0.082403452057391399221408789799
1776,1776_0,RUNNING,SOBOL,,,,2208,3884,1,0.636236397791653862654470685811
1777,1777_0,RUNNING,SOBOL,,,,3069,1062,8,0.446397347843274450163164601690
1778,1778_0,RUNNING,SOBOL,,,,4029,3100,4,0.990953282453119754791259765625
1779,1779_0,RUNNING,SOBOL,,,,667,2152,10,0.177859155045822253660148248855
1780,1780_0,RUNNING,SOBOL,,,,546,3679,6,0.051775615200400353088650007294
1781,1781_0,RUNNING,SOBOL,,,,4843,1502,2,0.865296124914661013427519264951
1782,1782_0,RUNNING,SOBOL,,,,3220,4457,8,0.321092357095330960259360608688
1783,1783_0,RUNNING,SOBOL,,,,1422,403,5,0.510383172539994101057914122066
1784,1784_0,RUNNING,SOBOL,,,,1836,2807,9,0.788177313970401915987906704686
1785,1785_0,RUNNING,SOBOL,,,,3479,2486,5,0.099825737871229655584492945763
1786,1786_0,RUNNING,SOBOL,,,,4400,4215,6,0.589512137627229093617131638894
1787,1787_0,RUNNING,SOBOL,,,,257,767,2,0.274930874694138738245641206959
1788,1788_0,RUNNING,SOBOL,,,,1034,4790,3,0.399125867215916529939789825221
1789,1789_0,RUNNING,SOBOL,,,,4238,112,10,0.713158929105848105045595275442
1790,1790_0,RUNNING,SOBOL,,,,2731,3385,2,0.223242188731208435203967610505
1791,1791_0,RUNNING,SOBOL,,,,2028,1832,7,0.912020165726542431094969742844
1792,1792_0,RUNNING,SOBOL,,,,2021,3398,9,0.497692244870588162974911483616
1793,1793_0,RUNNING,SOBOL,,,,2723,1826,4,0.686550000768154866648274037289
1794,1794_0,RUNNING,SOBOL,,,,4225,4796,6,0.127541507059708236759831834206
1795,1795_0,RUNNING,SOBOL,,,,1022,99,3,0.939669568687677370100175266998
1796,1796_0,RUNNING,SOBOL,,,,267,4209,3,0.814258219840005015299766455428
1797,1797_0,RUNNING,SOBOL,,,,4405,781,10,0.001703746162354946233619124030
1798,1798_0,RUNNING,SOBOL,,,,3490,2794,1,0.560451472451910404082298100548
1799,1799_0,RUNNING,SOBOL,,,,1851,2492,7,0.372141921315342183440577628062
1800,1800_0,RUNNING,SOBOL,,,,1415,4466,1,0.080703181713819502340889755487
1801,1801_0,RUNNING,SOBOL,,,,3212,393,8,0.768073508376255653651298871409
1802,1802_0,RUNNING,SOBOL,,,,4830,3689,4,0.295030635278671959920160361435
1803,1803_0,RUNNING,SOBOL,,,,535,1493,9,0.608645877046510630492548443726
1804,1804_0,RUNNING,SOBOL,,,,676,3088,6,0.732047335717827096779330986465
1805,1805_0,RUNNING,SOBOL,,,,4034,2160,2,0.418980324735864995133738375443
1806,1806_0,RUNNING,SOBOL,,,,3079,3875,8,0.892162139080464822171734340372
1807,1807_0,RUNNING,SOBOL,,,,2222,1073,5,0.204365441264584668523696109332
1808,1808_0,RUNNING,SOBOL,,,,2424,3972,8,0.508676109703257717242763646937
1809,1809_0,RUNNING,SOBOL,,,,2813,1169,1,0.322803226999938464025774464972
1810,1810_0,RUNNING,SOBOL,,,,3812,2875,10,0.863109367808327032633997077937
1811,1811_0,RUNNING,SOBOL,,,,923,1947,4,0.053966179374605419138966055925
1812,1812_0,RUNNING,SOBOL,,,,449,3475,2,0.179562425686046495121317434496
1813,1813_0,RUNNING,SOBOL,,,,4902,1277,6,0.989253818880766577770202729880
1814,1814_0,RUNNING,SOBOL,,,,3317,4564,5,0.448595541024580601874305330057
1815,1815_0,RUNNING,SOBOL,,,,1364,492,8,0.634042011678218830894593338598
1816,1816_0,RUNNING,SOBOL,,,,1624,2544,5,0.909825939480215284405062448059
1817,1817_0,RUNNING,SOBOL,,,,3731,2241,9,0.225440222045406701845138286444
1818,1818_0,RUNNING,SOBOL,,,,4613,4263,2,0.711459617964923407562594093179
1819,1819_0,RUNNING,SOBOL,,,,5,836,6,0.400828985424712291862903157380
1820,1820_0,RUNNING,SOBOL,,,,1133,4858,10,0.277121279001235953920456722699
1821,1821_0,RUNNING,SOBOL,,,,4179,161,3,0.587325540388002997893579504307
1822,1822_0,RUNNING,SOBOL,,,,2633,3141,7,0.101536455344408749201789987637
1823,1823_0,RUNNING,SOBOL,,,,2087,1569,2,0.786470403565093900688509620522
1824,1824_0,RUNNING,SOBOL,,,,2155,4754,4,0.653547337094321889594539243262
1825,1825_0,RUNNING,SOBOL,,,,2546,77,9,0.468100704714655868610151401299
1826,1826_0,RUNNING,SOBOL,,,,4091,3342,1,0.969744309036061125084415834863
1827,1827_0,RUNNING,SOBOL,,,,1200,1789,8,0.160052761550992739270071751889
1828,1828_0,RUNNING,SOBOL,,,,91,2693,8,0.034486969923600556409137851688
1829,1829_0,RUNNING,SOBOL,,,,4546,2372,5,0.843630316365510224407842088112
1830,1830_0,RUNNING,SOBOL,,,,3665,4094,6,0.342277939723804602856205292483
1831,1831_0,RUNNING,SOBOL,,,,1710,647,2,0.528150972999632317694818084419
1832,1832_0,RUNNING,SOBOL,,,,1276,3633,6,0.798148298915475562509413975931
1833,1833_0,RUNNING,SOBOL,,,,3386,1456,3,0.113214504985138769699304361893
1834,1834_0,RUNNING,SOBOL,,,,4970,4424,9,0.575643263563513807312688186357
1835,1835_0,RUNNING,SOBOL,,,,360,371,4,0.265439163902774444281362775655
1836,1836_0,RUNNING,SOBOL,,,,853,3761,1,0.389116408206522490509371436929
1837,1837_0,RUNNING,SOBOL,,,,3901,939,7,0.699746890174224978053985068982
1838,1838_0,RUNNING,SOBOL,,,,2903,2988,3,0.237148730088025339046708950264
1839,1839_0,RUNNING,SOBOL,,,,2354,2041,10,0.921534289514645887919641609187
