trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
1324,1324_0,RUNNING,SOBOL,,,,1372,3124,7,0.155161948049440973074197813730
1325,1325_0,RUNNING,SOBOL,,,,2946,2086,5,0.972088313102722145764289507497
1326,1326_0,RUNNING,SOBOL,,,,3780,4196,10,0.329912790548056389372533203641
1327,1327_0,RUNNING,SOBOL,,,,341,701,2,0.542113603545352762402842472511
1328,1328_0,RUNNING,SOBOL,,,,477,4251,6,0.019952606268227101454781902135
1329,1329_0,RUNNING,SOBOL,,,,3917,871,4,0.852066114204004354526489350974
1330,1330_0,RUNNING,SOBOL,,,,3122,2823,9,0.465053363448008905134400947645
1331,1331_0,RUNNING,SOBOL,,,,1547,1987,1,0.662189343053847578879356206016
1332,1332_0,RUNNING,SOBOL,,,,2484,3685,5,0.623112313911318826953333882557
1333,1333_0,RUNNING,SOBOL,,,,3433,1438,7,0.254518024602904902042865842304
1334,1334_0,RUNNING,SOBOL,,,,4856,4796,2,0.922032617596909354062972852262
1335,1335_0,RUNNING,SOBOL,,,,791,14,10,0.199126394446939219973202739311
1336,1336_0,RUNNING,SOBOL,,,,946,2596,3,0.358689084669575108943462282696
1337,1337_0,RUNNING,SOBOL,,,,4385,2224,9,0.520768646422773651138982131670
1338,1338_0,RUNNING,SOBOL,,,,3591,4020,5,0.157269298605620860831422191950
1339,1339_0,RUNNING,SOBOL,,,,2017,1113,8,0.962062320860102793140811172634
1340,1340_0,RUNNING,SOBOL,,,,1703,4413,8,0.751580158276483389911959420715
1341,1341_0,RUNNING,SOBOL,,,,2653,407,1,0.118367517273873096295133677813
1342,1342_0,RUNNING,SOBOL,,,,4074,3297,6,0.700239263206720363719171018602
1343,1343_0,RUNNING,SOBOL,,,,9,1836,4,0.429074488217011107415999049408
1344,1344_0,RUNNING,SOBOL,,,,63,2670,6,0.528501178629696366506607319025
1345,1345_0,RUNNING,SOBOL,,,,4138,2452,3,0.351314476327970637292708033783
1346,1346_0,RUNNING,SOBOL,,,,2589,3781,8,0.954566536968573964294648703799
1347,1347_0,RUNNING,SOBOL,,,,1649,1029,2,0.164879235047847044759450341189
1348,1348_0,RUNNING,SOBOL,,,,1963,4643,5,0.110270261272788050455062602850
1349,1349_0,RUNNING,SOBOL,,,,3527,479,7,0.759563261726871163936891662161
1350,1350_0,RUNNING,SOBOL,,,,4449,3215,3,0.436936416117474413223220608415
1351,1351_0,RUNNING,SOBOL,,,,1000,1595,10,0.692019411440938703172776058636
1352,1352_0,RUNNING,SOBOL,,,,844,4179,2,0.844333384951576615407020653947
1353,1353_0,RUNNING,SOBOL,,,,4919,640,10,0.027327530626207591907261829078
1354,1354_0,RUNNING,SOBOL,,,,3370,3063,5,0.669684840671718073501494927768
1355,1355_0,RUNNING,SOBOL,,,,2431,2068,7,0.457443594308570011808257049779
1356,1356_0,RUNNING,SOBOL,,,,1494,3456,9,0.262615083558484896375517791967
1357,1357_0,RUNNING,SOBOL,,,,3059,1363,1,0.615129526477307120302384646493
1358,1358_0,RUNNING,SOBOL,,,,3980,4880,6,0.191264180272817607697533048849
1359,1359_0,RUNNING,SOBOL,,,,530,252,4,0.930252636665478305211252063600
1360,1360_0,RUNNING,SOBOL,,,,355,4818,10,0.376413473773747675465983775211
1361,1361_0,RUNNING,SOBOL,,,,3804,70,2,0.745111016785725999156397847401
1362,1362_0,RUNNING,SOBOL,,,,2923,3741,7,0.077412732766941189099796361006
1363,1363_0,RUNNING,SOBOL,,,,1358,1460,5,0.800339431919157462402836245019
1364,1364_0,RUNNING,SOBOL,,,,2294,2884,1,0.979576512601226578880186934839
1365,1365_0,RUNNING,SOBOL,,,,3234,2004,9,0.147544367728754871604834875143
1366,1366_0,RUNNING,SOBOL,,,,4743,4269,4,0.534373427459970073982731264550
1367,1367_0,RUNNING,SOBOL,,,,668,932,6,0.337279814496636409781871179803
1368,1368_0,RUNNING,SOBOL,,,,1136,3358,3,0.247828088046982891734515419557
1369,1369_0,RUNNING,SOBOL,,,,4586,1853,6,0.881120184861123534325599848671
1370,1370_0,RUNNING,SOBOL,,,,3703,4430,1,0.299310303781181563653746025011
1371,1371_0,RUNNING,SOBOL,,,,2138,469,9,0.570515545597299889024611729837
1372,1372_0,RUNNING,SOBOL,,,,1825,4041,8,0.640715830469503977440126618603
1373,1373_0,RUNNING,SOBOL,,,,2764,1169,4,0.478737615168094654549690858403
1374,1374_0,RUNNING,SOBOL,,,,4275,2652,10,0.842298827838152686098283083993
1375,1375_0,RUNNING,SOBOL,,,,200,2246,3,0.037524381769821049670277091082
1376,1376_0,RUNNING,SOBOL,,,,276,3875,5,0.325012419410049935297735146378
1377,1377_0,RUNNING,SOBOL,,,,4356,1005,7,0.552852053778246088633352428587
1378,1378_0,RUNNING,SOBOL,,,,2689,2803,2,0.128806883102282887509915099145
1379,1379_0,RUNNING,SOBOL,,,,1744,2389,10,0.992590070683509129167987339315
1380,1380_0,RUNNING,SOBOL,,,,2058,3191,6,0.781995949074625995578458059754
1381,1381_0,RUNNING,SOBOL,,,,3627,1689,4,0.089784829655662173886199184381
1382,1382_0,RUNNING,SOBOL,,,,4667,4580,9,0.731962315229699012064656926668
1383,1383_0,RUNNING,SOBOL,,,,1213,612,1,0.395046256598085177014212376889
1384,1384_0,RUNNING,SOBOL,,,,744,3030,8,0.047810049315914510126290792869
1385,1385_0,RUNNING,SOBOL,,,,4824,2152,2,0.821899684492498616705802305660
1386,1386_0,RUNNING,SOBOL,,,,3158,4107,7,0.499334763221442712310960132527
1387,1387_0,RUNNING,SOBOL,,,,2213,763,3,0.629744853528216519400473316637
1388,1388_0,RUNNING,SOBOL,,,,1277,4964,2,0.590775738401338457173039842019
1389,1389_0,RUNNING,SOBOL,,,,2847,219,10,0.288916127365082486821989959935
1390,1390_0,RUNNING,SOBOL,,,,3885,3580,5,0.892230112344026604631608279306
1391,1391_0,RUNNING,SOBOL,,,,430,1291,8,0.227339448863640436471200700908
1392,1392_0,RUNNING,SOBOL,,,,606,3600,1,0.703190259445458654141702936613
1393,1393_0,RUNNING,SOBOL,,,,4061,1514,8,0.416386856412515049541411826795
1394,1394_0,RUNNING,SOBOL,,,,2983,4716,3,0.779884360181167690662107361277
1395,1395_0,RUNNING,SOBOL,,,,1414,85,6,0.099815179206430917902004296138
1396,1396_0,RUNNING,SOBOL,,,,2350,4323,9,0.185537288751453172119809664764
1397,1397_0,RUNNING,SOBOL,,,,3295,791,3,0.943534654377028325633602889866
1398,1398_0,RUNNING,SOBOL,,,,5000,2899,8,0.361661064395681020045003606356
1399,1399_0,RUNNING,SOBOL,,,,920,1902,4,0.508041114762425416451208093349
1400,1400_0,RUNNING,SOBOL,,,,1076,4474,7,0.917164840759709498740903654834
1401,1401_0,RUNNING,SOBOL,,,,4530,317,5,0.209836057446897039646671601076
1402,1402_0,RUNNING,SOBOL,,,,3452,3363,10,0.596846964154392534140924908570
1403,1403_0,RUNNING,SOBOL,,,,1882,1741,2,0.274926259925588944987850936741
1404,1404_0,RUNNING,SOBOL,,,,1568,2501,4,0.438767030203714991642982568010
1405,1405_0,RUNNING,SOBOL,,,,2513,2290,6,0.682637478232383743126376884902
1406,1406_0,RUNNING,SOBOL,,,,4219,3929,1,0.015121041189879180083321941197
1407,1407_0,RUNNING,SOBOL,,,,140,1174,9,0.862751105619594449436249306018
1408,1408_0,RUNNING,SOBOL,,,,135,3495,4,0.106052440892904997760126661888
1409,1409_0,RUNNING,SOBOL,,,,4184,1404,6,0.766573566390201466269616048521
1410,1410_0,RUNNING,SOBOL,,,,2528,4918,1,0.410933140600100166306418714157
1411,1411_0,RUNNING,SOBOL,,,,1593,293,9,0.717164193153381313017291631695
1412,1412_0,RUNNING,SOBOL,,,,1906,4218,7,0.506737058315426147636628684268
1413,1413_0,RUNNING,SOBOL,,,,3467,681,5,0.371987871697172511886719803442
1414,1414_0,RUNNING,SOBOL,,,,4496,3102,10,0.946124789657071252335640565434
1415,1415_0,RUNNING,SOBOL,,,,1071,2109,2,0.176376154325902451125429593048
1416,1416_0,RUNNING,SOBOL,,,,915,4681,10,0.273623155245557414527723949504
1417,1417_0,RUNNING,SOBOL,,,,4966,520,3,0.607172819688916232117037452554
1418,1418_0,RUNNING,SOBOL,,,,3310,3253,8,0.212427144493907676947586082861
1419,1419_0,RUNNING,SOBOL,,,,2374,1636,4,0.908002754567191039392071161274
1420,1420_0,RUNNING,SOBOL,,,,1438,2709,1,0.868989319073036337037763132685
1421,1421_0,RUNNING,SOBOL,,,,2998,2493,9,0.001809295631945133202289621721
1422,1422_0,RUNNING,SOBOL,,,,4026,3820,3,0.677184714186936598245836194110
1423,1423_0,RUNNING,SOBOL,,,,602,1069,6,0.452740012144669912164118841247
1424,1424_0,RUNNING,SOBOL,,,,464,4004,3,0.990982181221246705149496847298
1425,1425_0,RUNNING,SOBOL,,,,3890,1130,10,0.138950218731537455951752235705
1426,1426_0,RUNNING,SOBOL,,,,2823,2615,5,0.555138311428949204895388902514
1427,1427_0,RUNNING,SOBOL,,,,1262,2206,7,0.315667857926338890628414901585
1428,1428_0,RUNNING,SOBOL,,,,2199,3321,8,0.401467004828155060724981240128
1429,1429_0,RUNNING,SOBOL,,,,3134,1813,2,0.718955339582636909767643373925
1430,1430_0,RUNNING,SOBOL,,,,4828,4392,6,0.084514526030048733873378807857
1431,1431_0,RUNNING,SOBOL,,,,779,429,3,0.796273775283247275957876354369
1432,1432_0,RUNNING,SOBOL,,,,1247,2847,6,0.636164649991318609245638526772
1433,1433_0,RUNNING,SOBOL,,,,4672,1964,4,0.486328739341348403879550232887
1434,1434_0,RUNNING,SOBOL,,,,3603,4231,9,0.816628429099917396705166083848
1435,1435_0,RUNNING,SOBOL,,,,2043,893,1,0.062088827291503549676843221050
1436,1436_0,RUNNING,SOBOL,,,,1729,4781,5,0.225730607634410274098257787045
1437,1437_0,RUNNING,SOBOL,,,,2665,31,7,0.902374399740248911427897837711
1438,1438_0,RUNNING,SOBOL,,,,4361,3704,2,0.291201433248817920240725243275
1439,1439_0,RUNNING,SOBOL,,,,310,1420,10,0.581432128684595261880474481586
1440,1440_0,RUNNING,SOBOL,,,,235,4923,8,0.806515780519694081007742170186
1441,1441_0,RUNNING,SOBOL,,,,4280,180,4,0.064162852061912412082733681018
1442,1442_0,RUNNING,SOBOL,,,,2740,3539,9,0.739596387887373585279249255109
1443,1443_0,RUNNING,SOBOL,,,,1810,1252,3,0.390448320567607864983727949948
1444,1444_0,RUNNING,SOBOL,,,,2123,2989,4,0.335914844963699554813985059809
1445,1445_0,RUNNING,SOBOL,,,,3679,2114,6,0.544761147847399151977754172549
1446,1446_0,RUNNING,SOBOL,,,,4592,4066,1,0.150073589922860267664717071057
1447,1447_0,RUNNING,SOBOL,,,,1171,725,8,0.970476291261613388527962342778
1448,1448_0,RUNNING,SOBOL,,,,703,3150,1,0.569151527831330938944631725462
1449,1449_0,RUNNING,SOBOL,,,,4748,1650,9,0.309697072401642792272014048649
1450,1450_0,RUNNING,SOBOL,,,,3210,4539,4,0.883650358822196668739934466430
1451,1451_0,RUNNING,SOBOL,,,,2279,573,6,0.238726914940401907516687174393
1452,1452_0,RUNNING,SOBOL,,,,1343,3834,10,0.043701682137325406629635438094
1453,1453_0,RUNNING,SOBOL,,,,2898,967,2,0.829047995366156142971192366531
1454,1454_0,RUNNING,SOBOL,,,,3809,2762,7,0.473223938036710034538145919214
1455,1455_0,RUNNING,SOBOL,,,,389,2351,5,0.654749725496396428603418371495
1456,1456_0,RUNNING,SOBOL,,,,526,2541,9,0.163332258671522151383115328827
1457,1457_0,RUNNING,SOBOL,,,,3946,2327,1,0.964648959511891002094330360705
1458,1458_0,RUNNING,SOBOL,,,,3074,3969,6,0.353661647064611339708051218622
1459,1459_0,RUNNING,SOBOL,,,,1518,1212,4,0.519095704060047902217434057093
1460,1460_0,RUNNING,SOBOL,,,,2455,4514,2,0.698501072756946062014549170271
1461,1461_0,RUNNING,SOBOL,,,,3385,355,10,0.423868527384474891306354038534
1462,1462_0,RUNNING,SOBOL,,,,4885,3403,5,0.754353871187195212932863341848
1463,1463_0,RUNNING,SOBOL,,,,840,1778,7,0.124487174395471814070113225625
1464,1464_0,RUNNING,SOBOL,,,,995,4362,5,0.463924303857609632295577739569
1465,1465_0,RUNNING,SOBOL,,,,4415,828,8,0.656617903705686289939080779732
1466,1466_0,RUNNING,SOBOL,,,,3542,2939,3,0.022117188319563867854311567385
1467,1467_0,RUNNING,SOBOL,,,,1987,1939,10,0.858551249841228103498735890753
1468,1468_0,RUNNING,SOBOL,,,,1673,3640,7,0.928704708522185673480464629392
1469,1469_0,RUNNING,SOBOL,,,,2603,1551,3,0.201347554583102467118393974488
1470,1470_0,RUNNING,SOBOL,,,,4104,4755,8,0.617475745446980028852124178229
1471,1471_0,RUNNING,SOBOL,,,,59,123,2,0.253210560755804170440796951880
1472,1472_0,RUNNING,SOBOL,,,,34,4122,8,0.664478939324617434714070896007
1473,1473_0,RUNNING,SOBOL,,,,4089,747,1,0.455705463344231231914704949304
1474,1474_0,RUNNING,SOBOL,,,,2619,3011,6,0.850452982587739825248718261719
1475,1475_0,RUNNING,SOBOL,,,,1698,2170,3,0.030101184051483868830967338681
1476,1476_0,RUNNING,SOBOL,,,,2012,3556,3,0.193850878410041338462121984776
1477,1477_0,RUNNING,SOBOL,,,,3557,1313,9,0.936315656216815117574014948332
1478,1478_0,RUNNING,SOBOL,,,,4400,4984,4,0.260942081710323681154051200792
1479,1479_0,RUNNING,SOBOL,,,,970,197,8,0.610102029386907829255903834564
1480,1480_0,RUNNING,SOBOL,,,,816,2779,5,0.956787756590172677739758455573
1481,1481_0,RUNNING,SOBOL,,,,4871,2412,7,0.171551385458558802721285019288
1482,1482_0,RUNNING,SOBOL,,,,3399,3895,2,0.527193655297160113093468680745
1483,1483_0,RUNNING,SOBOL,,,,2479,984,10,0.345677848378196372891579812858
1484,1484_0,RUNNING,SOBOL,,,,1542,4596,6,0.431365036254748701605166161244
1485,1485_0,RUNNING,SOBOL,,,,3088,595,4,0.690890411335974952145022598415
1486,1486_0,RUNNING,SOBOL,,,,3932,3172,9,0.116755337424576277616239394774
1487,1487_0,RUNNING,SOBOL,,,,502,1706,1,0.761727784292772436280927195185
1488,1488_0,RUNNING,SOBOL,,,,326,3381,7,0.301957907568663364017425010388
1489,1489_0,RUNNING,SOBOL,,,,3756,1722,5,0.576517659498378631788284565118
1490,1490_0,RUNNING,SOBOL,,,,2951,4458,10,0.246216006720438612687118506983
1491,1491_0,RUNNING,SOBOL,,,,1406,333,2,0.876031767249107362616200589400
1492,1492_0,RUNNING,SOBOL,,,,2342,3908,4,0.837153847012668816951475037058
1493,1493_0,RUNNING,SOBOL,,,,3263,1194,6,0.035725330283865333602655312006
1494,1494_0,RUNNING,SOBOL,,,,4695,2524,1,0.646896333755925256880914275825
1495,1495_0,RUNNING,SOBOL,,,,640,2266,9,0.481450362943112830649283750972
1496,1496_0,RUNNING,SOBOL,,,,1107,4694,2,0.071902273425832385900235976806
1497,1497_0,RUNNING,SOBOL,,,,4537,106,8,0.799149511292576830712164337456
1498,1498_0,RUNNING,SOBOL,,,,3733,3622,3,0.382959455575793972226250616586
1499,1499_0,RUNNING,SOBOL,,,,2187,1490,7,0.747214633701369201901343330974
1500,1500_0,RUNNING,SOBOL,,,,1874,2917,10,0.536655552731826857026931065775
1501,1501_0,RUNNING,SOBOL,,,,2794,1883,3,0.343891059257090070389040192822
1502,1502_0,RUNNING,SOBOL,,,,4226,4306,7,0.978329909790307317152269206417
1503,1503_0,RUNNING,SOBOL,,,,171,806,5,0.141846819257363671029636975618
1504,1504_0,RUNNING,SOBOL,,,,246,3085,2,0.493702410787344003750831689104
1505,1505_0,RUNNING,SOBOL,,,,4306,2048,10,0.628433054680004765657486132113
1506,1506_0,RUNNING,SOBOL,,,,2719,4156,5,0.054477924210950733063807405188
1507,1507_0,RUNNING,SOBOL,,,,1793,664,7,0.824125179629772941503063066193
1508,1508_0,RUNNING,SOBOL,,,,2107,4862,9,0.894390359394252265623492803570
1509,1509_0,RUNNING,SOBOL,,,,3657,271,1,0.233828800531104219473377270333
1510,1510_0,RUNNING,SOBOL,,,,4617,3473,6,0.589651013812050206475134928041
1511,1511_0,RUNNING,SOBOL,,,,1183,1348,4,0.283340471986681219362935735262
1512,1512_0,RUNNING,SOBOL,,,,716,3764,6,0.131576261011883605123173879292
1513,1513_0,RUNNING,SOBOL,,,,4775,1047,4,0.998713943835347839339533493330
1514,1514_0,RUNNING,SOBOL,,,,3187,2687,8,0.323278563961386655734031592146
1515,1515_0,RUNNING,SOBOL,,,,2262,2436,1,0.547641876915469727471474925551
1516,1516_0,RUNNING,SOBOL,,,,1325,3236,5,0.726939093654975332370327123499
1517,1517_0,RUNNING,SOBOL,,,,2876,1575,8,0.393368979234248405951746008213
1518,1518_0,RUNNING,SOBOL,,,,3837,4621,3,0.788054693110287196589069935726
1519,1519_0,RUNNING,SOBOL,,,,402,503,9,0.092375803308561446614000089994
1520,1520_0,RUNNING,SOBOL,,,,578,4454,3,0.598946290683001314469890985492
1521,1521_0,RUNNING,SOBOL,,,,4012,446,7,0.281476532114669664164097184766
1522,1522_0,RUNNING,SOBOL,,,,3012,3338,1,0.915979210520163178443908691406
1523,1523_0,RUNNING,SOBOL,,,,1462,1874,8,0.204321307718753814031131810225
1524,1524_0,RUNNING,SOBOL,,,,2398,2637,8,0.009427783105522394985209544416
1525,1525_0,RUNNING,SOBOL,,,,3324,2262,5,0.861500212421640765292352170945
1526,1526_0,RUNNING,SOBOL,,,,4952,4060,10,0.445373984577134229834172174378
1527,1527_0,RUNNING,SOBOL,,,,891,1151,2,0.684923893891274948586556092778
1528,1528_0,RUNNING,SOBOL,,,,1045,3726,10,0.774800232956185941368687508657
1529,1529_0,RUNNING,SOBOL,,,,4481,1476,2,0.098198807492852216438627976913
1530,1530_0,RUNNING,SOBOL,,,,3482,4837,7,0.709188082959502974489396365243
1531,1531_0,RUNNING,SOBOL,,,,1931,53,5,0.419038750587031272321070218823
1532,1532_0,RUNNING,SOBOL,,,,1618,4292,1,0.364369521783664829239768323532
1533,1533_0,RUNNING,SOBOL,,,,2543,910,9,0.514225908435881118307975157222
1534,1534_0,RUNNING,SOBOL,,,,4169,2864,4,0.183742527652531850712591676711
1535,1535_0,RUNNING,SOBOL,,,,110,2026,6,0.938385383164510145093117898796
1536,1536_0,RUNNING,SOBOL,,,,117,4283,3,0.760258196609094771822867642186
1537,1537_0,RUNNING,SOBOL,,,,4162,900,6,0.111402659483253951844261564474
1538,1538_0,RUNNING,SOBOL,,,,2545,2854,1,0.691385270673781637817967293813
1539,1539_0,RUNNING,SOBOL,,,,1615,2016,9,0.435743223791942024814005662847
1540,1540_0,RUNNING,SOBOL,,,,1929,3716,8,0.350071145216003076772182112109
1541,1541_0,RUNNING,SOBOL,,,,3484,1466,4,0.527673405334353473605801809754
1542,1542_0,RUNNING,SOBOL,,,,4473,4827,9,0.166183360274881120055567862437
1543,1543_0,RUNNING,SOBOL,,,,1053,43,3,0.955333516148850314664286997868
1544,1544_0,RUNNING,SOBOL,,,,898,2627,10,0.616444544974714569995910551370
1545,1545_0,RUNNING,SOBOL,,,,4944,2253,2,0.263371050497516967503486284841
1546,1546_0,RUNNING,SOBOL,,,,3326,4051,7,0.928998412283137398048893373925
1547,1547_0,RUNNING,SOBOL,,,,2396,1142,5,0.190447419218718994038397340773
1548,1548_0,RUNNING,SOBOL,,,,1460,4444,1,0.026682377617806198738525935710
1549,1549_0,RUNNING,SOBOL,,,,3015,436,9,0.843151085896417518128487245122
1550,1550_0,RUNNING,SOBOL,,,,4005,3328,4,0.458149541432037954447054062257
1551,1551_0,RUNNING,SOBOL,,,,585,1864,6,0.670806345611810739271163583908
1552,1552_0,RUNNING,SOBOL,,,,409,3226,2,0.148189334845170384014068076795
1553,1553_0,RUNNING,SOBOL,,,,3830,1565,10,0.980758878577500547990553059208
1554,1554_0,RUNNING,SOBOL,,,,2878,4611,5,0.336573815323412406375069849673
1555,1555_0,RUNNING,SOBOL,,,,1323,493,7,0.533252093540504623625508884288
1556,1556_0,RUNNING,SOBOL,,,,2259,3754,9,0.743795827267691445072728129162
1557,1557_0,RUNNING,SOBOL,,,,3189,1038,1,0.375657558884471665106019599989
1558,1558_0,RUNNING,SOBOL,,,,4768,2677,6,0.801593589380383497733362219151
1559,1559_0,RUNNING,SOBOL,,,,723,2427,4,0.078229679713025690457328664706
1560,1560_0,RUNNING,SOBOL,,,,1190,4852,7,0.479980775259435166191224197973
1561,1561_0,RUNNING,SOBOL,,,,4610,261,3,0.641543655814602931108936445526
1562,1562_0,RUNNING,SOBOL,,,,3660,3463,8,0.036220189621672033153387815219
1563,1563_0,RUNNING,SOBOL,,,,2105,1338,2,0.841532034549862140160314538662
1564,1564_0,RUNNING,SOBOL,,,,1791,3075,5,0.880425064086914010985651657393
1565,1565_0,RUNNING,SOBOL,,,,2721,2039,7,0.246695756757631889932724789105
1566,1566_0,RUNNING,SOBOL,,,,4299,4147,3,0.571149634314701004633718639525
1567,1567_0,RUNNING,SOBOL,,,,253,654,10,0.300503667127341056453104783941
1568,1568_0,RUNNING,SOBOL,,,,173,2927,7,0.088972225146368141834862797168
1569,1569_0,RUNNING,SOBOL,,,,4223,1893,5,0.780737568147480520686087857030
1570,1570_0,RUNNING,SOBOL,,,,2802,4316,10,0.395797829050570704190192827809
1571,1571_0,RUNNING,SOBOL,,,,1867,816,2,0.733281728213653005710170873499
1572,1572_0,RUNNING,SOBOL,,,,2180,4704,4,0.553969164231792099428730580257
1573,1573_0,RUNNING,SOBOL,,,,3740,115,6,0.325722761020064366377368969552
1574,1574_0,RUNNING,SOBOL,,,,4535,3632,1,0.991411928173154599619465443539
1575,1575_0,RUNNING,SOBOL,,,,1109,1500,9,0.128157573549076919672273788819
1576,1576_0,RUNNING,SOBOL,,,,642,3918,1,0.287718540553003554460786972413
1577,1577_0,RUNNING,SOBOL,,,,4693,1204,8,0.590145992120727935770219119149
1578,1578_0,RUNNING,SOBOL,,,,3270,2534,4,0.228476003618910905590411175581
1579,1579_0,RUNNING,SOBOL,,,,2335,2276,6,0.892920890681445644787572746282
1580,1580_0,RUNNING,SOBOL,,,,1399,3391,9,0.822670820217579645827754575294
1581,1581_0,RUNNING,SOBOL,,,,2958,1732,3,0.049110017998144031570184608881
1582,1582_0,RUNNING,SOBOL,,,,3754,4467,8,0.628912685746327082547679765412
1583,1583_0,RUNNING,SOBOL,,,,329,343,5,0.498095826596021640231271021548
1584,1584_0,RUNNING,SOBOL,,,,504,4605,8,0.942763451730832424679817904689
1585,1585_0,RUNNING,SOBOL,,,,3930,605,1,0.184237505961209524496524636561
1586,1586_0,RUNNING,SOBOL,,,,3095,3182,7,0.508873111523687859936160293728
1587,1587_0,RUNNING,SOBOL,,,,1535,1716,3,0.362900053070858097381545803728
1588,1588_0,RUNNING,SOBOL,,,,2472,2789,2,0.417584391174837921134610496665
1589,1589_0,RUNNING,SOBOL,,,,3406,2422,10,0.703820176746696279934667472844
1590,1590_0,RUNNING,SOBOL,,,,4868,3905,5,0.098678438559174533328821610212
1591,1591_0,RUNNING,SOBOL,,,,818,993,8,0.779193648764863633360278072360
1592,1592_0,RUNNING,SOBOL,,,,973,3565,5,0.681520315729081671562994415581
1593,1593_0,RUNNING,SOBOL,,,,4398,1323,7,0.438056859614327553931190095682
1594,1594_0,RUNNING,SOBOL,,,,3564,4994,2,0.863929062237963063530798990541
1595,1595_0,RUNNING,SOBOL,,,,2005,207,10,0.015770417664200068325053294416
1596,1596_0,RUNNING,SOBOL,,,,1691,4132,6,0.210648595035076130477236233673
1597,1597_0,RUNNING,SOBOL,,,,2626,756,4,0.918423407578840889087246068812
1598,1598_0,RUNNING,SOBOL,,,,4087,3021,9,0.274174516452476368932877903717
1599,1599_0,RUNNING,SOBOL,,,,36,2180,1,0.595527603220194601263415279391
1600,1600_0,RUNNING,SOBOL,,,,51,3649,9,0.445422887181863180749985531293
1601,1601_0,RUNNING,SOBOL,,,,4112,1561,1,0.673781136024743321222274516913
1602,1602_0,RUNNING,SOBOL,,,,2601,4765,6,0.008151930190622807409495109709
1603,1603_0,RUNNING,SOBOL,,,,1675,133,4,0.871418168889358635276209952281
1604,1604_0,RUNNING,SOBOL,,,,1989,4372,2,0.910446951625868639013106076163
1605,1605_0,RUNNING,SOBOL,,,,3539,838,10,0.218754431810230021149266121938
1606,1606_0,RUNNING,SOBOL,,,,4423,2949,5,0.603754132226109518910561746452
1607,1607_0,RUNNING,SOBOL,,,,988,1949,7,0.266321139583364119296504668455
1608,1608_0,RUNNING,SOBOL,,,,832,4523,4,0.176871132634580124909362552899
1609,1609_0,RUNNING,SOBOL,,,,4892,364,8,0.950502858223393531922340571327
1610,1610_0,RUNNING,SOBOL,,,,3383,3413,3,0.370518402984365835539648514896
1611,1611_0,RUNNING,SOBOL,,,,2458,1788,9,0.501384261403232778242511358258
1612,1612_0,RUNNING,SOBOL,,,,1521,2551,6,0.711796286940574618462562739296
1613,1613_0,RUNNING,SOBOL,,,,3072,2337,3,0.409478781187906870631110223258
1614,1614_0,RUNNING,SOBOL,,,,3954,3979,9,0.770966982198879158261206612224
1615,1615_0,RUNNING,SOBOL,,,,518,1221,1,0.106532071959227328528108103001
