trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
726,726_0,RUNNING,SOBOL,,,,870,2056,2493,0.865704113109037276529988957918
727,727_0,RUNNING,SOBOL,,,,4094,2976,4788,0.467585554785933332766489911592
728,728_0,RUNNING,SOBOL,,,,3770,1088,2095,0.192952498025167729078788170227
729,729_0,RUNNING,SOBOL,,,,1174,3880,4414,0.606684112008474718535921965668
730,730_0,RUNNING,SOBOL,,,,2365,1849,968,0.409704000303987403430738822863
731,731_0,RUNNING,SOBOL,,,,2579,3432,3657,0.760511343495734015718312548415
732,732_0,RUNNING,SOBOL,,,,3275,2242,3769,0.935155998344998851123932581686
733,733_0,RUNNING,SOBOL,,,,1772,2575,1452,0.272187141526490428145024225159
734,734_0,RUNNING,SOBOL,,,,619,544,3013,0.711088214878644819805231236387
735,735_0,RUNNING,SOBOL,,,,4427,4586,323,0.110068140570446851289609924152
736,736_0,RUNNING,SOBOL,,,,4518,2422,1698,0.442276055780518817517332763600
737,737_0,RUNNING,SOBOL,,,,515,2713,4304,0.855758558254502754714110324130
738,738_0,RUNNING,SOBOL,,,,1863,369,238,0.159221871597412967247464621323
739,739_0,RUNNING,SOBOL,,,,3171,4452,2629,0.510766070439107711109727461007
740,740_0,RUNNING,SOBOL,,,,2538,1222,4949,0.685344339214544739924406258069
741,741_0,RUNNING,SOBOL,,,,2442,4055,2342,0.021649105624109505480179294068
742,742_0,RUNNING,SOBOL,,,,1133,1711,3273,0.960106992085184907104178364534
743,743_0,RUNNING,SOBOL,,,,3847,3253,883,0.359325550408288840742443426279
744,744_0,RUNNING,SOBOL,,,,4150,184,3505,0.104268470450304448493561437772
745,745_0,RUNNING,SOBOL,,,,810,4853,1130,0.689436856466997372017146972212
746,746_0,RUNNING,SOBOL,,,,2118,1884,4566,0.262134833102114495062551213778
747,747_0,RUNNING,SOBOL,,,,2842,2840,1935,0.910227489910367837389060241549
748,748_0,RUNNING,SOBOL,,,,3494,1486,484,0.766798638678342081576033706369
749,749_0,RUNNING,SOBOL,,,,1559,3692,2861,0.430867495496850438918556847057
750,750_0,RUNNING,SOBOL,,,,211,724,1291,0.616248319057747684368564478063
751,751_0,RUNNING,SOBOL,,,,4842,4143,3920,0.218368393365945656636739613532
752,752_0,RUNNING,SOBOL,,,,4990,852,1050,0.974397046601492955453238664631
753,753_0,RUNNING,SOBOL,,,,47,4268,3732,0.326548730733804415393706221948
754,754_0,RUNNING,SOBOL,,,,1395,1300,2177,0.624964379823300997252033539553
755,755_0,RUNNING,SOBOL,,,,3642,3508,4489,0.040039367237128323240291649654
756,756_0,RUNNING,SOBOL,,,,3005,2166,3087,0.154198851559590538462529707431
757,757_0,RUNNING,SOBOL,,,,1969,3125,405,0.551834406541287902925319031056
758,758_0,RUNNING,SOBOL,,,,660,156,3844,0.495339987025316785818063181068
759,759_0,RUNNING,SOBOL,,,,4314,4823,1533,0.831027727006748317961637440021
760,760_0,RUNNING,SOBOL,,,,3990,1739,4066,0.571031761312298491439776171319
761,761_0,RUNNING,SOBOL,,,,964,3284,1770,0.219731918295938521978882818075
762,762_0,RUNNING,SOBOL,,,,2272,939,2714,0.795186107158102117864473257214
763,763_0,RUNNING,SOBOL,,,,2682,3770,7,0.381947022768948207804839967139
764,764_0,RUNNING,SOBOL,,,,3338,556,2414,0.299059844650328143789153045873
765,765_0,RUNNING,SOBOL,,,,1718,4637,4711,0.899596960271429213484850606619
766,766_0,RUNNING,SOBOL,,,,370,2293,652,0.082221541835740208359339931121
767,767_0,RUNNING,SOBOL,,,,4686,2587,3358,0.745673387110885266260140724626
768,768_0,RUNNING,SOBOL,,,,4677,2302,4314,0.361567520501464623183807134410
769,769_0,RUNNING,SOBOL,,,,361,2594,1688,0.962835761136095924506150822708
770,770_0,RUNNING,SOBOL,,,,1709,562,2619,0.020445556619390844316219713050
771,771_0,RUNNING,SOBOL,,,,3329,4646,248,0.683653991252090809105368407472
772,772_0,RUNNING,SOBOL,,,,2692,951,2333,0.509011725408397563974460808822
773,773_0,RUNNING,SOBOL,,,,2283,3784,4958,0.157956215890217549491225668135
774,774_0,RUNNING,SOBOL,,,,974,1752,892,0.858425458759255688434564035560
775,775_0,RUNNING,SOBOL,,,,4000,3294,3265,0.444454266961757105125485622921
776,776_0,RUNNING,SOBOL,,,,4304,142,1119,0.215731083783786747876121125955
777,777_0,RUNNING,SOBOL,,,,651,4812,3516,0.614097793548554204967615532951
778,778_0,RUNNING,SOBOL,,,,1960,2156,1945,0.432588320025708517047036139047
779,779_0,RUNNING,SOBOL,,,,2996,3111,4555,0.768032679134234785855994687154
780,780_0,RUNNING,SOBOL,,,,3653,1293,2871,0.911401686148811118748369608511
781,781_0,RUNNING,SOBOL,,,,1405,3499,475,0.263797733548842339157403102945
782,782_0,RUNNING,SOBOL,,,,58,843,3911,0.687228168719354992610703902756
783,783_0,RUNNING,SOBOL,,,,5000,4263,1299,0.101571078494377436962636807039
784,784_0,RUNNING,SOBOL,,,,4831,737,3742,0.828300744128227184326362930733
785,785_0,RUNNING,SOBOL,,,,201,4154,1040,0.493099803104530998165699884339
786,786_0,RUNNING,SOBOL,,,,1549,1498,4478,0.553526778832450494505224014574
787,787_0,RUNNING,SOBOL,,,,3483,3706,2188,0.155404424893017839570674709648
788,788_0,RUNNING,SOBOL,,,,2851,1890,396,0.041302998615615073296769566014
789,789_0,RUNNING,SOBOL,,,,2127,2848,3096,0.626716700525302483626433058816
790,790_0,RUNNING,SOBOL,,,,819,193,1543,0.324368733380176132996552951226
791,791_0,RUNNING,SOBOL,,,,4160,4859,3834,0.971728359924349915921482079284
792,792_0,RUNNING,SOBOL,,,,3836,1703,1760,0.747822126447688750872089258337
793,793_0,RUNNING,SOBOL,,,,1123,3247,4076,0.084857065245509150086533622925
794,794_0,RUNNING,SOBOL,,,,2432,1215,17,0.898360895486827959466324955429
795,795_0,RUNNING,SOBOL,,,,2527,4046,2703,0.297336995792761460410957852218
796,796_0,RUNNING,SOBOL,,,,3180,359,4720,0.380286146650929024470855210893
797,797_0,RUNNING,SOBOL,,,,1872,4440,2405,0.794013935248367497266031023173
798,798_0,RUNNING,SOBOL,,,,525,2408,3348,0.222431096424255514421020052396
799,799_0,RUNNING,SOBOL,,,,4527,2702,661,0.573242235232330865635219652177
800,800_0,RUNNING,SOBOL,,,,4418,535,2026,0.997510241987835666321871030959
801,801_0,RUNNING,SOBOL,,,,610,4580,4630,0.333811183011531842357300092772
802,802_0,RUNNING,SOBOL,,,,1763,2236,1201,0.648002310370560774543946536141
803,803_0,RUNNING,SOBOL,,,,3266,2567,3590,0.047224664309993391597686240857
804,804_0,RUNNING,SOBOL,,,,2589,1838,3986,0.130110406048316501470551997954
805,805_0,RUNNING,SOBOL,,,,2376,3418,1381,0.543596704138629149838379817083
806,806_0,RUNNING,SOBOL,,,,1185,1075,2945,0.471326806353125737913956072589
807,807_0,RUNNING,SOBOL,,,,3781,3869,557,0.822867179808951965114260929113
808,808_0,RUNNING,SOBOL,,,,4085,2070,2543,0.579514526566863086287639816874
809,809_0,RUNNING,SOBOL,,,,861,2987,169,0.243579587769042704703537083333
810,810_0,RUNNING,SOBOL,,,,2052,18,4237,0.803593622458353640247707971866
811,811_0,RUNNING,SOBOL,,,,2893,4726,1608,0.405717522152420129177841090495
812,812_0,RUNNING,SOBOL,,,,3589,870,812,0.291552805833332207008368186507
813,813_0,RUNNING,SOBOL,,,,1459,4328,3188,0.876725017235893799849577590066
814,814_0,RUNNING,SOBOL,,,,307,1359,2253,0.074789752973057330165396194843
815,815_0,RUNNING,SOBOL,,,,4741,3526,4881,0.722878614164982002954218387458
816,816_0,RUNNING,SOBOL,,,,4885,1466,97,0.466349497443716953792858248562
817,817_0,RUNNING,SOBOL,,,,137,3635,2780,0.863981256809085551573446082330
818,818_0,RUNNING,SOBOL,,,,1290,666,1839,0.183128596395160991860961985367
819,819_0,RUNNING,SOBOL,,,,3732,4122,4153,0.518820161762461040666494227480
820,820_0,RUNNING,SOBOL,,,,3061,283,3425,0.662246623988915206204808328039
821,821_0,RUNNING,SOBOL,,,,1907,4989,741,0.014402133507095276482301571264
822,822_0,RUNNING,SOBOL,,,,716,2020,4797,0.937175993725005485046608555422
823,823_0,RUNNING,SOBOL,,,,4252,2939,2484,0.352247185522504169252755445996
824,824_0,RUNNING,SOBOL,,,,3929,1125,4404,0.111760505419224498435681880437
825,825_0,RUNNING,SOBOL,,,,1020,3917,2106,0.712293795654457051469421458023
826,826_0,RUNNING,SOBOL,,,,2212,1573,3667,0.269460166090354336088097397806
827,827_0,RUNNING,SOBOL,,,,2737,3156,958,0.932915806981828077404372834280
828,828_0,RUNNING,SOBOL,,,,3429,2440,1461,0.758331353584490663877204497112
829,829_0,RUNNING,SOBOL,,,,1613,2773,3760,0.407035306184459488854088249354
830,830_0,RUNNING,SOBOL,,,,461,429,314,0.607947735944576517219672950887
831,831_0,RUNNING,SOBOL,,,,4581,4471,3022,0.194704826169554146009232908909
832,832_0,RUNNING,SOBOL,,,,4551,1026,530,0.704423987085651570616562366922
833,833_0,RUNNING,SOBOL,,,,429,3860,2846,0.119490873463451871550056182514
834,834_0,RUNNING,SOBOL,,,,1581,1828,1287,0.925175674528535441076826373319
835,835_0,RUNNING,SOBOL,,,,3399,3370,3973,0.277335452254489078782739852613
836,836_0,RUNNING,SOBOL,,,,2781,2226,3450,0.414904772403556831861237697012
837,837_0,RUNNING,SOBOL,,,,2252,2518,1135,0.750600613421015472326303097361
838,838_0,RUNNING,SOBOL,,,,1061,487,4579,0.202444854429457338218512063577
839,839_0,RUNNING,SOBOL,,,,3973,4570,1892,0.600072315817512524915855465224
840,840_0,RUNNING,SOBOL,,,,4293,1369,4972,0.871721270184218854915059182531
841,841_0,RUNNING,SOBOL,,,,760,3575,2270,0.458474092201422878112282432994
842,842_0,RUNNING,SOBOL,,,,1951,919,3209,0.526689613096788522561553236301
843,843_0,RUNNING,SOBOL,,,,3102,4338,918,0.175397871116455633666575408824
844,844_0,RUNNING,SOBOL,,,,3700,67,1665,0.006661986169032753021812531813
845,845_0,RUNNING,SOBOL,,,,1260,4736,4366,0.670121925037819865522692452942
846,846_0,RUNNING,SOBOL,,,,108,2080,312,0.344377362068928771776654684800
847,847_0,RUNNING,SOBOL,,,,4853,3036,2604,0.944906376654002788662012335408
848,848_0,RUNNING,SOBOL,,,,4703,1971,2349,0.235725006319861846160179652543
849,849_0,RUNNING,SOBOL,,,,271,2929,4746,0.587260151500254901080211311637
850,850_0,RUNNING,SOBOL,,,,1423,273,675,0.397962132809963065049885244662
851,851_0,RUNNING,SOBOL,,,,3551,4940,3286,0.811453681502863788388424381992
852,852_0,RUNNING,SOBOL,,,,2938,656,4140,0.884579226565826659545166421594
853,853_0,RUNNING,SOBOL,,,,2099,4073,1745,0.283806838550232365392389510816
854,854_0,RUNNING,SOBOL,,,,908,1417,2681,0.730633869544509817472999202437
855,855_0,RUNNING,SOBOL,,,,4129,3625,69,0.066929589735157793417563709681
856,856_0,RUNNING,SOBOL,,,,3828,439,3084,0.341566453275829573499322577845
857,857_0,RUNNING,SOBOL,,,,1229,4520,457,0.989650063865166185195221260074
858,858_0,RUNNING,SOBOL,,,,2420,2488,3889,0.055078888524696237305455781552
859,859_0,RUNNING,SOBOL,,,,2637,2783,1518,0.640256328202690960793574959098
860,860_0,RUNNING,SOBOL,,,,3229,1622,1063,0.535841329680942002333665641345
861,861_0,RUNNING,SOBOL,,,,1725,3166,3689,0.137970450208056705232451122356
862,862_0,RUNNING,SOBOL,,,,572,1135,2122,0.815012613244540995438569552789
863,863_0,RUNNING,SOBOL,,,,4382,3965,4495,0.479072416401747580572134665999
864,864_0,RUNNING,SOBOL,,,,4487,1762,3134,0.092711527616530661766169885141
865,865_0,RUNNING,SOBOL,,,,483,3343,837,0.740076382436137603093584402814
866,866_0,RUNNING,SOBOL,,,,1830,1000,4898,0.305092504213377802013695827554
867,867_0,RUNNING,SOBOL,,,,3140,3794,2188,0.890500955520477144311541906063
868,868_0,RUNNING,SOBOL,,,,2561,611,230,0.786159606840275193562206368370
869,869_0,RUNNING,SOBOL,,,,2463,4655,2529,0.388031994855869533100900525824
870,870_0,RUNNING,SOBOL,,,,1154,2312,1584,0.565487098930962384102372197958
871,871_0,RUNNING,SOBOL,,,,3870,2643,4291,0.230291378740314384154785898318
872,872_0,RUNNING,SOBOL,,,,4191,794,1366,0.485344651918392600009610760026
873,873_0,RUNNING,SOBOL,,,,852,4253,4050,0.836161041329055998438946062379
874,874_0,RUNNING,SOBOL,,,,2161,1284,609,0.147550081600155674754759616008
875,875_0,RUNNING,SOBOL,,,,2882,3450,2922,0.561272641922160975269662230858
876,876_0,RUNNING,SOBOL,,,,3441,2146,4656,0.634472194061148853094778132800
877,877_0,RUNNING,SOBOL,,,,1509,3063,1971,0.033443073534034195581909898465
878,878_0,RUNNING,SOBOL,,,,161,93,3527,0.979582807410601552611240094848
879,879_0,RUNNING,SOBOL,,,,4789,4802,1215,0.316623004253394901841289765798
880,880_0,RUNNING,SOBOL,,,,4952,202,3812,0.621967483039200352834541263292
881,881_0,RUNNING,SOBOL,,,,12,4908,1438,0.208000596661400027898025655304
882,882_0,RUNNING,SOBOL,,,,1359,1939,3007,0.775772930665686755169474508875
883,883_0,RUNNING,SOBOL,,,,3604,2858,378,0.424713152939733107338327044999
884,884_0,RUNNING,SOBOL,,,,3031,1546,2043,0.255928148251585663164320294527
885,885_0,RUNNING,SOBOL,,,,1997,3716,4418,0.919132307234127088335640110017
886,886_0,RUNNING,SOBOL,,,,688,747,984,0.093831169312633577739291013131
887,887_0,RUNNING,SOBOL,,,,4339,4202,3612,0.695103707924578317900454749179
888,888_0,RUNNING,SOBOL,,,,4038,2359,757,0.955095866839122065172773545783
889,889_0,RUNNING,SOBOL,,,,1009,2692,3360,0.369443044821917976339165079480
890,890_0,RUNNING,SOBOL,,,,2317,349,2431,0.675784420839603994224376037891
891,891_0,RUNNING,SOBOL,,,,2729,4391,4821,0.028176162819936869524672928833
892,892_0,RUNNING,SOBOL,,,,3283,1206,2755,0.165696482306439407672371544322
893,893_0,RUNNING,SOBOL,,,,1661,3997,151,0.501136543437652237642510044680
894,894_0,RUNNING,SOBOL,,,,313,1654,4215,0.452323971337173114104501792099
895,895_0,RUNNING,SOBOL,,,,4631,3237,1826,0.850694956752099051833226894814
896,896_0,RUNNING,SOBOL,,,,4628,35,2674,0.435299390154890719628610895597
897,897_0,RUNNING,SOBOL,,,,350,4705,47,0.770991932335216567651059449418
898,898_0,RUNNING,SOBOL,,,,1658,2049,4104,0.211252236979641017100561839470
899,899_0,RUNNING,SOBOL,,,,3320,3004,1732,0.608883023253176336453407202498
900,900_0,RUNNING,SOBOL,,,,2702,1343,692,0.691833496995270302853953126032
901,901_0,RUNNING,SOBOL,,,,2330,3549,3318,0.106903715700935569854479467722
902,902_0,RUNNING,SOBOL,,,,982,893,2376,0.908564607139304314387118211016
903,903_0,RUNNING,SOBOL,,,,4050,4312,4749,0.260721093470510090206460063200
904,904_0,RUNNING,SOBOL,,,,4371,2254,2135,0.017303661709744483365724931900
905,905_0,RUNNING,SOBOL,,,,681,2545,4532,0.680760231038741725484442213201
906,906_0,RUNNING,SOBOL,,,,2028,514,1085,0.366843476504180587838277460833
907,907_0,RUNNING,SOBOL,,,,3024,4597,3696,0.967375834580697091524825736997
908,908_0,RUNNING,SOBOL,,,,3621,1059,3886,0.853275943295191963144930014096
909,909_0,RUNNING,SOBOL,,,,1338,3892,1490,0.440032101361453542587298670696
910,910_0,RUNNING,SOBOL,,,,29,1861,3052,0.512027659813221514006897905347
911,911_0,RUNNING,SOBOL,,,,4930,3402,440,0.160732540850713839786223502415
912,912_0,RUNNING,SOBOL,,,,4781,1596,4601,0.903084356739185745155396034534
913,913_0,RUNNING,SOBOL,,,,193,3140,1899,0.302307627952564494933085370576
914,914_0,RUNNING,SOBOL,,,,1502,1108,3463,0.745354658602364383845895190461
915,915_0,RUNNING,SOBOL,,,,3473,3939,1172,0.081654686073306947946548461914
916,916_0,RUNNING,SOBOL,,,,2860,408,1255,0.225024033576995130534470490602
917,917_0,RUNNING,SOBOL,,,,2178,4489,3956,0.576563493480067745799999556766
918,918_0,RUNNING,SOBOL,,,,830,2457,527,0.375437688682600856360238594789
919,919_0,RUNNING,SOBOL,,,,4208,2751,2819,0.788924904046859554185289198358
920,920_0,RUNNING,SOBOL,,,,3906,688,276,0.548495381460059383549321410101
921,921_0,RUNNING,SOBOL,,,,1151,4105,2592,0.150620269130729123041589900822
922,922_0,RUNNING,SOBOL,,,,2499,1449,1658,0.831686304582003543828250258230
923,923_0,RUNNING,SOBOL,,,,2559,3657,4344,0.495750374086387446403989542887
924,924_0,RUNNING,SOBOL,,,,3152,1998,3236,0.321108720378857070976152954245
925,925_0,RUNNING,SOBOL,,,,1803,2956,921,0.969196589872986069558180588501
926,926_0,RUNNING,SOBOL,,,,495,301,4989,0.046209328569378704809622604444
927,927_0,RUNNING,SOBOL,,,,4461,4968,2302,0.631382527948543437190664917580
928,928_0,RUNNING,SOBOL,,,,4409,2178,1011,0.798870101666916188065670212382
929,929_0,RUNNING,SOBOL,,,,560,3095,3614,0.400746830453537372651595660500
930,930_0,RUNNING,SOBOL,,,,1751,126,2060,0.581981934873107786820867204369
931,931_0,RUNNING,SOBOL,,,,3217,4834,4450,0.246781907402165212594979948335
932,932_0,RUNNING,SOBOL,,,,2639,822,2970,0.072196875359397380544912437017
933,933_0,RUNNING,SOBOL,,,,2384,4280,366,0.719557415456324789282405163249
934,934_0,RUNNING,SOBOL,,,,1231,1311,3805,0.296401323340740041611951482992
935,935_0,RUNNING,SOBOL,,,,3791,3478,1416,0.881814107976481298400983632746
936,936_0,RUNNING,SOBOL,,,,4112,585,4183,0.653033767282031440970513358479
937,937_0,RUNNING,SOBOL,,,,930,4629,1809,0.052008879611361774619737730063
938,938_0,RUNNING,SOBOL,,,,2082,2286,2753,0.994124741073138973312950383843
939,939_0,RUNNING,SOBOL,,,,2960,2616,124,0.331160671568755060611977114604
940,940_0,RUNNING,SOBOL,,,,3519,1731,2453,0.474586759815365077930238157933
941,941_0,RUNNING,SOBOL,,,,1430,3312,4828,0.825398890321236144984595739515
942,942_0,RUNNING,SOBOL,,,,239,968,769,0.125204016555473196525838375237
943,943_0,RUNNING,SOBOL,,,,4710,3763,3397,0.538930817176308529781181277940
944,944_0,RUNNING,SOBOL,,,,4874,1233,1581,0.266749155500251799999489321635
945,945_0,RUNNING,SOBOL,,,,91,4025,4265,0.929956613319925962102274752397
946,946_0,RUNNING,SOBOL,,,,1282,1681,199,0.116239411762449895704207847302
947,947_0,RUNNING,SOBOL,,,,3683,3264,2512,0.717508625488914586476596468856
948,948_0,RUNNING,SOBOL,,,,3109,2392,4910,0.603342348129581651505759509746
949,949_0,RUNNING,SOBOL,,,,1919,2725,2225,0.189372129423916318868847952217
950,950_0,RUNNING,SOBOL,,,,767,381,3156,0.761168373054917912767791676742
951,951_0,RUNNING,SOBOL,,,,4262,4423,844,0.410111886723712071312064608719
952,952_0,RUNNING,SOBOL,,,,3960,1515,3544,0.186270431765727689787937038091
953,953_0,RUNNING,SOBOL,,,,1088,3684,1247,0.521713862436730457794453741371
954,954_0,RUNNING,SOBOL,,,,2240,715,4683,0.461073481901921322645421241759
955,955_0,RUNNING,SOBOL,,,,2808,4171,1974,0.859441123825404829084106950177
956,956_0,RUNNING,SOBOL,,,,3362,176,602,0.942325568728148987851511719782
957,957_0,RUNNING,SOBOL,,,,1584,4882,2900,0.356669410661887342772757847342
958,958_0,RUNNING,SOBOL,,,,392,1913,1330,0.659230749123170922665337911894
959,959_0,RUNNING,SOBOL,,,,4553,2832,4038,0.011625868085678666558058225178
960,960_0,RUNNING,SOBOL,,,,4598,1262,1545,0.529469236894417494276865454594
961,961_0,RUNNING,SOBOL,,,,439,3468,3861,0.178410387605987486026037913689
962,962_0,RUNNING,SOBOL,,,,1630,812,428,0.867295690389815687737495863985
963,963_0,RUNNING,SOBOL,,,,3406,4231,3113,0.453327871853299424476091417091
964,964_0,RUNNING,SOBOL,,,,2769,116,4466,0.348914140397589667141886593527
965,965_0,RUNNING,SOBOL,,,,2204,4785,2151,0.950185746850818357955859028152
966,966_0,RUNNING,SOBOL,,,,1052,2129,3720,0.003771643870975822151331291465
967,967_0,RUNNING,SOBOL,,,,3921,3085,1032,0.666976731291040736415709488938
968,968_0,RUNNING,SOBOL,,,,4226,978,3331,0.922102403989992991384383458353
969,969_0,RUNNING,SOBOL,,,,728,3811,629,0.274495122783351697126619228584
970,970_0,RUNNING,SOBOL,,,,1881,1780,4693,0.709753370109386771957815653877
971,971_0,RUNNING,SOBOL,,,,3073,3322,2403,0.124099575000349432452040332464
972,972_0,RUNNING,SOBOL,,,,3730,2334,25,0.197226710873097177412205383007
973,973_0,RUNNING,SOBOL,,,,1326,2626,2725,0.595596723196189836713188014983
974,974_0,RUNNING,SOBOL,,,,135,595,1797,0.417867276066169135440020454553
975,975_0,RUNNING,SOBOL,,,,4921,4678,4088,0.753308314010407764627075266617
976,976_0,RUNNING,SOBOL,,,,4754,332,865,0.059749026949424299814950245491
977,977_0,RUNNING,SOBOL,,,,279,4413,3262,0.645158466233126781652629233577
978,978_0,RUNNING,SOBOL,,,,1471,2382,2316,0.339030495022330402576926644542
979,979_0,RUNNING,SOBOL,,,,3562,2676,4926,0.986394358144141780719849066372
980,980_0,RUNNING,SOBOL,,,,2930,1671,2656,0.817658876946102841642982639314
981,981_0,RUNNING,SOBOL,,,,2050,3216,260,0.482462165057659153610813973501
982,982_0,RUNNING,SOBOL,,,,898,1184,4322,0.531061365841981047886122269119
983,983_0,RUNNING,SOBOL,,,,4082,4015,1710,0.132934741834178554720224951780
984,984_0,RUNNING,SOBOL,,,,3759,1923,3943,0.392877364234440029644446212842
985,985_0,RUNNING,SOBOL,,,,1201,2881,1317,0.806600841830391379616571612132
986,986_0,RUNNING,SOBOL,,,,2354,225,2873,0.239041879142262020385700793668
987,987_0,RUNNING,SOBOL,,,,2606,4892,502,0.589857355000171779124684690032
988,988_0,RUNNING,SOBOL,,,,3259,764,1923,0.727427224025130270135264254350
989,989_0,RUNNING,SOBOL,,,,1794,4181,4548,0.064466507315170021308325942755
990,990_0,RUNNING,SOBOL,,,,603,1525,1107,0.889554240429773934728530093707
991,991_0,RUNNING,SOBOL,,,,4450,3733,3479,0.288526037176605298917309028184
992,992_0,RUNNING,SOBOL,,,,4496,902,4775,0.142880002714507264860444024634
993,993_0,RUNNING,SOBOL,,,,532,4361,2477,0.556370563430804709881272174243
994,994_0,RUNNING,SOBOL,,,,1841,1392,3413,0.487880669710971381913822142451
995,995_0,RUNNING,SOBOL,,,,3187,3558,704,0.839416806589160069407284936460
996,996_0,RUNNING,SOBOL,,,,2511,2097,1871,0.976936484169960039913860327943
997,997_0,RUNNING,SOBOL,,,,2453,3014,4170,0.313233196058403717820795009175
998,998_0,RUNNING,SOBOL,,,,1106,45,99,0.639252098361030252071657287161
999,999_0,RUNNING,SOBOL,,,,3858,4753,2807,0.038478722368832679601169388661
1000,1000_0,RUNNING,SOBOL,,,,4162,1812,351,0.310177213249821226437319410252
1001,1001_0,RUNNING,SOBOL,,,,782,3392,3034,0.895353735653869775568125533027
1002,1002_0,RUNNING,SOBOL,,,,2130,1049,1468,0.089394595255050807169894255821
1003,1003_0,RUNNING,SOBOL,,,,2814,3843,3782,0.737479119397141058556144344038
