trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
1296,1296_0,RUNNING,SOBOL,,,,4708,49,0.134219858827069410400767424107,0.353899473553523413738020053643,671,EDFSMode.RANDOM
1297,1297_0,RUNNING,SOBOL,,,,452,83,0.680812474366277453619034076837,0.696415349803864991429236397380,282,EDFSMode.RANDOM
1298,1298_0,RUNNING,SOBOL,,,,1395,18,0.360710319833830006519548305732,0.031321540772914886752165131156,373,EDFSMode.RANDOM
1299,1299_0,RUNNING,SOBOL,,,,3154,51,0.812004412423819266209079614782,0.933225754050537981143520482874,874,EDFSMode.RANDOM
1300,1300_0,RUNNING,SOBOL,,,,2540,5,0.599561424924060726304730906122,0.772377854039892564053104706545,966,EDFSMode.RANDOM
1301,1301_0,RUNNING,SOBOL,,,,1955,64,0.085861844189465047483267312600,0.177308566220104685262626276199,465,EDFSMode.RANDOM
1302,1302_0,RUNNING,SOBOL,,,,1024,37,0.904964015452191183896957227262,0.595946118578314809610674274154,189,EDFSMode.RANDOM
1303,1303_0,RUNNING,SOBOL,,,,4111,95,0.420776824854314335233596011676,0.439504023147746947230984915223,578,EDFSMode.RANDOM
1304,1304_0,RUNNING,SOBOL,,,,4049,24,0.981943687174469226341955163662,0.230633511550724507044307642900,223,EDFSMode.RANDOM
1305,1305_0,RUNNING,SOBOL,,,,807,58,0.468123263636603947901448918856,0.819680374911054943076749168540,728,EDFSMode.RANDOM
1306,1306_0,RUNNING,SOBOL,,,,2366,42,0.523252840001136032554995836108,0.405063086224719870465094118117,820,EDFSMode.RANDOM
1307,1307_0,RUNNING,SOBOL,,,,3111,77,0.038944806599989535700334641888,0.559487078770995127641185717948,428,EDFSMode.RANDOM
1308,1308_0,RUNNING,SOBOL,,,,3678,29,0.251385767877101873324363623396,0.647117449484765572265132504981,519,EDFSMode.RANDOM
1309,1309_0,RUNNING,SOBOL,,,,1765,90,0.798099289422854796249851005996,0.302568004136905099876742042397,911,EDFSMode.RANDOM
1310,1310_0,RUNNING,SOBOL,,,,199,11,0.243969696328043939015373098300,0.971682076839730179962373313174,637,EDFSMode.RANDOM
1311,1311_0,RUNNING,SOBOL,,,,4614,71,0.695384694924578106167700752849,0.063770905315876008634390359475,132,EDFSMode.RANDOM
1312,1312_0,RUNNING,SOBOL,,,,4567,26,0.856092055017128594762709781207,0.464525357710197595029200101635,977,EDFSMode.RANDOM
1313,1313_0,RUNNING,SOBOL,,,,309,94,0.340572725582867885663063134416,0.616977683190256365186598941364,469,EDFSMode.RANDOM
1314,1314_0,RUNNING,SOBOL,,,,1868,7,0.645195567080751097854829367861,0.171140526991337527107361893286,179,EDFSMode.RANDOM
1315,1315_0,RUNNING,SOBOL,,,,3628,75,0.162599760595709075250425712511,0.762219985375180875131206903461,575,EDFSMode.RANDOM
1316,1316_0,RUNNING,SOBOL,,,,3023,19,0.378939176103100183734539996294,0.912227267058566160251587007224,709,EDFSMode.RANDOM
1317,1317_0,RUNNING,SOBOL,,,,2439,63,0.923940467014908839438191989757,0.006272370744496584375748948759,313,EDFSMode.RANDOM
1318,1318_0,RUNNING,SOBOL,,,,873,38,0.120317582761868838159280414857,0.706602489020675461617315704643,334,EDFSMode.RANDOM
1319,1319_0,RUNNING,SOBOL,,,,3959,82,0.573431483536958719327003564104,0.360035870248451850272886076709,842,EDFSMode.RANDOM
1320,1320_0,RUNNING,SOBOL,,,,4210,3,0.012274261575192211420892718365,0.088789436627179391114950135488,522,EDFSMode.RANDOM
1321,1321_0,RUNNING,SOBOL,,,,969,66,0.557152746664360210004929285788,0.992710763843730137345744424238,921,EDFSMode.RANDOM
1322,1322_0,RUNNING,SOBOL,,,,1913,35,0.486559111561626178588113589285,0.296400909239426246788440266755,634,EDFSMode.RANDOM
1323,1323_0,RUNNING,SOBOL,,,,2656,97,0.939550206514075392227880456630,0.636960569765418815890711812244,122,EDFSMode.RANDOM
1324,1324_0,RUNNING,SOBOL,,,,3214,47,0.723208764784038060646764733974,0.538485758785158363792788804858,255,EDFSMode.RANDOM
1325,1325_0,RUNNING,SOBOL,,,,1301,85,0.207812185404822241663325144145,0.380011008845642206388504291681,767,EDFSMode.RANDOM
1326,1326_0,RUNNING,SOBOL,,,,370,15,0.777405863262712992778347143030,0.829868428716436068448558671662,789,EDFSMode.RANDOM
1327,1327_0,RUNNING,SOBOL,,,,4785,54,0.294932806832715888045726160271,0.236770867448300115221115902386,389,EDFSMode.RANDOM
1328,1328_0,RUNNING,SOBOL,,,,4904,17,0.504741360062733290803294039506,0.743711002895608541685135151056,605,EDFSMode.RANDOM
1329,1329_0,RUNNING,SOBOL,,,,569,52,0.053538635242730378549502745500,0.337792216461151817430419441735,205,EDFSMode.RANDOM
1330,1330_0,RUNNING,SOBOL,,,,1512,49,0.996538528928533229311881314061,0.888885281626135115295994637563,439,EDFSMode.RANDOM
1331,1331_0,RUNNING,SOBOL,,,,3350,83,0.449610889557749027201083436012,0.044475409196689727475693132419,951,EDFSMode.RANDOM
1332,1332_0,RUNNING,SOBOL,,,,2657,36,0.229340652307495479478305355769,0.132945253247395145379528003104,872,EDFSMode.RANDOM
1333,1333_0,RUNNING,SOBOL,,,,2151,96,0.713923776105046314910396176856,0.785554563011974127384462462942,360,EDFSMode.RANDOM
1334,1334_0,RUNNING,SOBOL,,,,1220,4,0.269923839664086673284515427440,0.486761603701859724147027463914,284,EDFSMode.RANDOM
1335,1335_0,RUNNING,SOBOL,,,,4228,65,0.783471135824918785139914234605,0.579876934023573986642929867230,683,EDFSMode.RANDOM
1336,1336_0,RUNNING,SOBOL,,,,3853,43,0.346082047265023007298623269890,0.869883674230426562345996899239,151,EDFSMode.RANDOM
1337,1337_0,RUNNING,SOBOL,,,,691,76,0.830542365239933078058243154373,0.211616704696789392770028825908,660,EDFSMode.RANDOM
1338,1338_0,RUNNING,SOBOL,,,,2250,24,0.152758821036666631032474583662,0.514186275335028808441961700737,892,EDFSMode.RANDOM
1339,1339_0,RUNNING,SOBOL,,,,2915,58,0.666183311374857978215402454225,0.419175382126122708648097159312,496,EDFSMode.RANDOM
1340,1340_0,RUNNING,SOBOL,,,,3561,12,0.886451760344207251307580008870,0.257244356434792265098110419785,419,EDFSMode.RANDOM
1341,1341_0,RUNNING,SOBOL,,,,1569,70,0.435371785579249270803359195270,0.661252589652314815005240689061,815,EDFSMode.RANDOM
1342,1342_0,RUNNING,SOBOL,,,,3,30,0.614155372537672494814842139021,0.113936135815456515696375561220,737,EDFSMode.RANDOM
1343,1343_0,RUNNING,SOBOL,,,,4498,89,0.067350483221933252209190357007,0.952703338805586108506417986064,228,EDFSMode.RANDOM
1344,1344_0,RUNNING,SOBOL,,,,4465,39,0.582553119633346772054949269659,0.209736593151465061657390265282,475,EDFSMode.RANDOM
1345,1345_0,RUNNING,SOBOL,,,,50,80,0.099926858464255932656961078919,0.864211336430162235799912195944,983,EDFSMode.RANDOM
1346,1346_0,RUNNING,SOBOL,,,,1621,21,0.918169151026755558930858569511,0.409513237196952095686697248311,569,EDFSMode.RANDOM
1347,1347_0,RUNNING,SOBOL,,,,3534,61,0.402680279994383438779692596654,0.500702220918610718669583548035,173,EDFSMode.RANDOM
1348,1348_0,RUNNING,SOBOL,,,,2961,8,0.182411810576915744963599763651,0.666909996608272215290469375759,320,EDFSMode.RANDOM
1349,1349_0,RUNNING,SOBOL,,,,2218,74,0.635556169753894173446440163389,0.259140945445746173625423125486,716,EDFSMode.RANDOM
1350,1350_0,RUNNING,SOBOL,,,,664,26,0.316313860461115814448618266397,0.966142957601696217295739188557,836,EDFSMode.RANDOM
1351,1351_0,RUNNING,SOBOL,,,,3905,93,0.861284696688875528458595454140,0.123644262986257677527923704019,327,EDFSMode.RANDOM
1352,1352_0,RUNNING,SOBOL,,,,4274,15,0.299699655475094917100875591132,0.335925875794142458907742820884,929,EDFSMode.RANDOM
1353,1353_0,RUNNING,SOBOL,,,,1188,55,0.752721205111593016923166032939,0.738022990683093627062305586151,530,EDFSMode.RANDOM
1354,1354_0,RUNNING,SOBOL,,,,2124,46,0.199695262031629683363576077682,0.034797589855268595826487398881,114,EDFSMode.RANDOM
1355,1355_0,RUNNING,SOBOL,,,,2708,86,0.744543288718909068713003307494,0.875414998088032025869154040265,626,EDFSMode.RANDOM
1356,1356_0,RUNNING,SOBOL,,,,3318,33,0.964813538981601603872206851520,0.791196236070245473293027771433,775,EDFSMode.RANDOM
1357,1357_0,RUNNING,SOBOL,,,,1558,99,0.482310024149715910191105194826,0.134855672622099520552296780807,263,EDFSMode.RANDOM
1358,1358_0,RUNNING,SOBOL,,,,620,2,0.536335983959957962596831748670,0.593330383183434562077707141725,381,EDFSMode.RANDOM
1359,1359_0,RUNNING,SOBOL,,,,4877,67,0.020969859264791012448680973534,0.496453996974974887113063459765,781,EDFSMode.RANDOM
1360,1360_0,RUNNING,SOBOL,,,,4812,4,0.809161309752613355783523729770,0.990937547625973857989833959437,199,EDFSMode.RANDOM
1361,1361_0,RUNNING,SOBOL,,,,318,65,0.262203215697780267490202277259,0.083010560411959893878375282839,599,EDFSMode.RANDOM
1362,1362_0,RUNNING,SOBOL,,,,1254,35,0.691583684343844651287724900612,0.627374625679105513142985728336,957,EDFSMode.RANDOM
1363,1363_0,RUNNING,SOBOL,,,,3246,97,0.240411417925730341860202088355,0.282841010892763755624201849059,445,EDFSMode.RANDOM
1364,1364_0,RUNNING,SOBOL,,,,2604,47,0.456752839207649252717402532653,0.385805767672136423751538814031,354,EDFSMode.RANDOM
1365,1365_0,RUNNING,SOBOL,,,,1940,84,0.970330593770369898010130782495,0.540245352838188419575260468264,866,EDFSMode.RANDOM
1366,1366_0,RUNNING,SOBOL,,,,1001,16,0.041950108394026755509464976512,0.250378056716173857942919767083,689,EDFSMode.RANDOM
1367,1367_0,RUNNING,SOBOL,,,,4163,53,0.526502777507528607614517568436,0.839409342328086505169437714358,290,EDFSMode.RANDOM
1368,1368_0,RUNNING,SOBOL,,,,3908,31,0.090634136678650972784865302856,0.615187781307846348610723907768,652,EDFSMode.RANDOM
1369,1369_0,RUNNING,SOBOL,,,,900,88,0.604089081700891261661467979138,0.458761263625696302792533742831,144,EDFSMode.RANDOM
1370,1370_0,RUNNING,SOBOL,,,,2471,13,0.408737819449976114150047123985,0.752648823419585832894540544658,503,EDFSMode.RANDOM
1371,1371_0,RUNNING,SOBOL,,,,2977,69,0.893167679022997651472337565792,0.157563942980021243212007675538,899,EDFSMode.RANDOM
1372,1372_0,RUNNING,SOBOL,,,,3655,25,0.676828276528045558180224361422,0.012081852216273544775582138300,807,EDFSMode.RANDOM
1373,1373_0,RUNNING,SOBOL,,,,1817,57,0.129992928810417657237152866401,0.913970234932377945114012618433,411,EDFSMode.RANDOM
1374,1374_0,RUNNING,SOBOL,,,,263,43,0.824344207791611549573929096368,0.373626433337107322074643889209,236,EDFSMode.RANDOM
1375,1375_0,RUNNING,SOBOL,,,,4599,76,0.373294687710702399741080625972,0.716158125277608581527033493330,745,EDFSMode.RANDOM
1376,1376_0,RUNNING,SOBOL,,,,4660,21,0.212343678992241630121284856614,0.817920691629871687844399730238,351,EDFSMode.RANDOM
1377,1377_0,RUNNING,SOBOL,,,,167,61,0.727984834598377372749666847085,0.224838722981512556531313862251,856,EDFSMode.RANDOM
1378,1378_0,RUNNING,SOBOL,,,,1738,40,0.283140307214111097700026675739,0.549946135416626957770347416954,693,EDFSMode.RANDOM
1379,1379_0,RUNNING,SOBOL,,,,3729,80,0.765370635183528102984951146937,0.391455807728692872782261247266,300,EDFSMode.RANDOM
1380,1380_0,RUNNING,SOBOL,,,,3079,27,0.552929653458297254431386136275,0.308346791123971342152287888894,167,EDFSMode.RANDOM
1381,1381_0,RUNNING,SOBOL,,,,2413,92,0.008293841062113643802788942594,0.648890635959804007448781248968,560,EDFSMode.RANDOM
1382,1382_0,RUNNING,SOBOL,,,,859,8,0.952138411201536638550635416323,0.077330773919820780526457326687,988,EDFSMode.RANDOM
1383,1383_0,RUNNING,SOBOL,,,,4022,74,0.498902684254571793243115962468,0.981267931697890172237919159670,483,EDFSMode.RANDOM
1384,1384_0,RUNNING,SOBOL,,,,4080,46,0.934761692160740453871881072700,0.694672352187335473416851527872,796,EDFSMode.RANDOM
1385,1385_0,RUNNING,SOBOL,,,,1070,86,0.390005033243447540858284128262,0.348089902853593258225117779148,408,EDFSMode.RANDOM
1386,1386_0,RUNNING,SOBOL,,,,2006,14,0.569876982459798453461985445756,0.923670028565451550761622456776,246,EDFSMode.RANDOM
1387,1387_0,RUNNING,SOBOL,,,,2514,55,0.116520408991724250258315009887,0.017730947941541671392107204497,748,EDFSMode.RANDOM
1388,1388_0,RUNNING,SOBOL,,,,3200,1,0.328963409503921888621391644847,0.183072630561888216593757761075,614,EDFSMode.RANDOM
1389,1389_0,RUNNING,SOBOL,,,,1364,68,0.844725467398762752679886034457,0.774167666694149381179101965245,112,EDFSMode.RANDOM
1390,1390_0,RUNNING,SOBOL,,,,425,33,0.165853475427255037111251567694,0.453080517930909976165310126817,543,EDFSMode.RANDOM
1391,1391_0,RUNNING,SOBOL,,,,4759,99,0.648204705685377136070712822402,0.605517250791192007675078912143,931,EDFSMode.RANDOM
1392,1392_0,RUNNING,SOBOL,,,,4929,38,0.423350861888378837694091316735,0.102003574950620526373690211130,274,EDFSMode.RANDOM
1393,1393_0,RUNNING,SOBOL,,,,514,94,0.874675412880256741843254530977,0.940756137087941146646130619047,663,EDFSMode.RANDOM
1394,1394_0,RUNNING,SOBOL,,,,1451,6,0.072140857424587007118432779862,0.268689690686762350235738949777,882,EDFSMode.RANDOM
1395,1395_0,RUNNING,SOBOL,,,,3362,63,0.618703018279746164154175858130,0.672712549885734922838764759945,381,EDFSMode.RANDOM
1396,1396_0,RUNNING,SOBOL,,,,2801,18,0.842871689312160055074230058381,0.526116876898333418743902711867,457,EDFSMode.RANDOM
1397,1397_0,RUNNING,SOBOL,,,,2056,51,0.358654044030234209206042805818,0.431120847612619373379061471496,958,EDFSMode.RANDOM
1398,1398_0,RUNNING,SOBOL,,,,1118,50,0.662188642241060776427730161231,0.858440425686538222116439555975,586,EDFSMode.RANDOM
1399,1399_0,RUNNING,SOBOL,,,,4359,82,0.148519519908353686554747241644,0.200158577358350159292044168069,197,EDFSMode.RANDOM
1400,1400_0,RUNNING,SOBOL,,,,3792,10,0.710110394412651668716307540308,0.474816171675920495331979509501,722,EDFSMode.RANDOM
1401,1401_0,RUNNING,SOBOL,,,,704,72,0.225771902609616520463120536988,0.567946380792185623320733611763,217,EDFSMode.RANDOM
1402,1402_0,RUNNING,SOBOL,,,,2275,29,0.794520785043016042337171711551,0.144403414046391842529004634343,434,EDFSMode.RANDOM
1403,1403_0,RUNNING,SOBOL,,,,2860,90,0.280730816189199705590340272465,0.796997859887778714593764561869,826,EDFSMode.RANDOM
1404,1404_0,RUNNING,SOBOL,,,,3459,41,0.056563926002010704585654110588,0.900832546547055246222157620650,905,EDFSMode.RANDOM
1405,1405_0,RUNNING,SOBOL,,,,1700,78,0.508009379282593709348248012247,0.056408048136159780194809343357,512,EDFSMode.RANDOM
1406,1406_0,RUNNING,SOBOL,,,,146,22,0.438260454094037410488482464643,0.732251105865463602917486696242,139,EDFSMode.RANDOM
1407,1407_0,RUNNING,SOBOL,,,,4403,60,0.984943517237901633443186710792,0.326346960283815878955948619478,644,EDFSMode.RANDOM
1408,1408_0,RUNNING,SOBOL,,,,4386,34,0.046887767605483535171551068288,0.681529941216111212476391756354,174,EDFSMode.RANDOM
1409,1409_0,RUNNING,SOBOL,,,,129,98,0.529361747918650538125007187773,0.275709642214700567652840845767,567,EDFSMode.RANDOM
1410,1410_0,RUNNING,SOBOL,,,,1698,3,0.459741532482206838317040364927,0.951522243401035638932228266640,983,EDFSMode.RANDOM
1411,1411_0,RUNNING,SOBOL,,,,3457,67,0.975139035744592597154678514926,0.107074811495840555020109263751,478,EDFSMode.RANDOM
1412,1412_0,RUNNING,SOBOL,,,,2881,16,0.688595258753746719548871624283,0.195117765754461297555977239426,329,EDFSMode.RANDOM
1413,1413_0,RUNNING,SOBOL,,,,2298,54,0.235603184150531885787671626531,0.847643775461241588686789327767,834,EDFSMode.RANDOM
1414,1414_0,RUNNING,SOBOL,,,,741,47,0.804223442342132277538269136130,0.424131265258416545460562474545,715,EDFSMode.RANDOM
1415,1415_0,RUNNING,SOBOL,,,,3827,85,0.259343977602198738630079333234,0.517268997423350862518987014482,323,EDFSMode.RANDOM
1416,1416_0,RUNNING,SOBOL,,,,4352,7,0.821477831443771733255232447846,0.807763966200873206879862209462,622,EDFSMode.RANDOM
1417,1417_0,RUNNING,SOBOL,,,,1111,75,0.368364910319447513842305852449,0.149474650591611857297635879149,120,EDFSMode.RANDOM
1418,1418_0,RUNNING,SOBOL,,,,2045,26,0.672011952733621020783516541997,0.576763772122561912958360608172,535,EDFSMode.RANDOM
1419,1419_0,RUNNING,SOBOL,,,,2788,94,0.127011641472578040712448910199,0.481836123203858712749081405491,924,EDFSMode.RANDOM
1420,1420_0,RUNNING,SOBOL,,,,3395,39,0.413553399676457045242017329656,0.319357377929612995526298391269,777,EDFSMode.RANDOM
1421,1421_0,RUNNING,SOBOL,,,,1482,81,0.896148282278329100236646809208,0.723403226390481046692570998857,388,EDFSMode.RANDOM
1422,1422_0,RUNNING,SOBOL,,,,540,20,0.093501197108998901352805432907,0.051367236532270911519848510807,267,EDFSMode.RANDOM
1423,1423_0,RUNNING,SOBOL,,,,4956,62,0.609019602660089698353829135158,0.890035896321758612792507392442,769,EDFSMode.RANDOM
1424,1424_0,RUNNING,SOBOL,,,,4733,24,0.319294924728572349081900938472,0.402374760009348408917873030077,451,EDFSMode.RANDOM
1425,1425_0,RUNNING,SOBOL,,,,398,58,0.866100737927481545419539088471,0.554864644965156861289301559736,953,EDFSMode.RANDOM
1426,1426_0,RUNNING,SOBOL,,,,1331,43,0.187341870523989206809289953526,0.233807952744886277107738692393,593,EDFSMode.RANDOM
1427,1427_0,RUNNING,SOBOL,,,,3169,77,0.638422769172117154923284942925,0.824788923695683462433692056948,204,EDFSMode.RANDOM
1428,1428_0,RUNNING,SOBOL,,,,2525,31,0.913238882880657909524302340287,0.974369330458343063661175165180,296,EDFSMode.RANDOM
1429,1429_0,RUNNING,SOBOL,,,,2019,89,0.399813412891700858953214492431,0.068392032301053409804048044407,685,EDFSMode.RANDOM
1430,1430_0,RUNNING,SOBOL,,,,1078,12,0.579572323050350002304753616045,0.643941701469942895386111558764,860,EDFSMode.RANDOM
1431,1431_0,RUNNING,SOBOL,,,,4087,70,0.095111025424674158768034715195,0.297458382755517947160228686698,359,EDFSMode.RANDOM
1432,1432_0,RUNNING,SOBOL,,,,3985,49,0.531527289172634476166479089443,0.026700177704915405846319842453,897,EDFSMode.RANDOM
1433,1433_0,RUNNING,SOBOL,,,,823,84,0.017980972662568091985368923247,0.930538260631263214328612320969,505,EDFSMode.RANDOM
1434,1434_0,RUNNING,SOBOL,,,,2392,17,0.961954761898145105369906104897,0.359008855134248738849578330701,147,EDFSMode.RANDOM
1435,1435_0,RUNNING,SOBOL,,,,3056,53,0.477372617751359917814824029847,0.699590861735865487958108133171,652,EDFSMode.RANDOM
1436,1436_0,RUNNING,SOBOL,,,,3732,5,0.202554723197594294115120305833,0.600568316301330895612409221940,743,EDFSMode.RANDOM
1437,1437_0,RUNNING,SOBOL,,,,1740,65,0.749481438685208556371719623712,0.442192109562456581173250924621,237,EDFSMode.RANDOM
1438,1438_0,RUNNING,SOBOL,,,,184,36,0.304507606694474797226490636604,0.767269065454602272602357970754,414,EDFSMode.RANDOM
1439,1439_0,RUNNING,SOBOL,,,,4678,96,0.755709407631307894526173640770,0.174133888943120845871348478795,807,EDFSMode.RANDOM
1440,1440_0,RUNNING,SOBOL,,,,4581,1,0.659321537196636220379275528103,0.291779782254248831740994774009,300,EDFSMode.RANDOM
1441,1441_0,RUNNING,SOBOL,,,,247,69,0.143589013820514088681790099145,0.634273316146805932191909960238,696,EDFSMode.RANDOM
1442,1442_0,RUNNING,SOBOL,,,,1816,32,0.838056094214320146384977761045,0.093899058008566502198100067744,857,EDFSMode.RANDOM
1443,1443_0,RUNNING,SOBOL,,,,3652,100,0.355673485388979304655521218592,0.995886511858552703202462907939,348,EDFSMode.RANDOM
1444,1444_0,RUNNING,SOBOL,,,,3000,45,0.076957136604934930912413904025,0.834490862522274223778140367358,483,EDFSMode.RANDOM
1445,1445_0,RUNNING,SOBOL,,,,2492,87,0.621684320488944619498283827852,0.239459193663671604523912606055,991,EDFSMode.RANDOM
1446,1446_0,RUNNING,SOBOL,,,,936,14,0.426217223364859842948959567366,0.533377210000529844435845916450,561,EDFSMode.RANDOM
1447,1447_0,RUNNING,SOBOL,,,,3946,56,0.879605234885588282978119423205,0.376836567651480436325073242188,165,EDFSMode.RANDOM
1448,1448_0,RUNNING,SOBOL,,,,4157,28,0.443198366118594977436373483215,0.168452440576627837653944652629,753,EDFSMode.RANDOM
1449,1449_0,RUNNING,SOBOL,,,,993,92,0.987802740462124351239481256926,0.757597787652164678107169493160,241,EDFSMode.RANDOM
1450,1450_0,RUNNING,SOBOL,,,,1927,9,0.059552366463467482082805304344,0.467700034987181434420477899039,404,EDFSMode.RANDOM
1451,1451_0,RUNNING,SOBOL,,,,2593,73,0.512817568443715621206990817882,0.622086471775546656637345677154,803,EDFSMode.RANDOM
1452,1452_0,RUNNING,SOBOL,,,,3277,22,0.791532136382535056462472766725,0.709289982439950117409921404033,936,EDFSMode.RANDOM
1453,1453_0,RUNNING,SOBOL,,,,1287,60,0.275922359343618139870812910885,0.364657233316451334648178317366,537,EDFSMode.RANDOM
1454,1454_0,RUNNING,SOBOL,,,,345,41,0.705172750072553755629201077682,0.909051755126565663722715271433,108,EDFSMode.RANDOM
1455,1455_0,RUNNING,SOBOL,,,,4839,79,0.222912887584418045738843261461,0.001162989163771271840935872532,620,EDFSMode.RANDOM
1456,1456_0,RUNNING,SOBOL,,,,4850,42,0.947330415368080158700081483403,0.511498781915754041627053538832,375,EDFSMode.RANDOM
1457,1457_0,RUNNING,SOBOL,,,,593,78,0.495914496606215837726239215044,0.414554019058123224272804918655,887,EDFSMode.RANDOM
1458,1458_0,RUNNING,SOBOL,,,,1527,24,0.550070177420973749349286663346,0.873059186162427058874868635030,670,EDFSMode.RANDOM
1459,1459_0,RUNNING,SOBOL,,,,3286,59,0.003355735709890723342946339258,0.216726086277514690126011487337,270,EDFSMode.RANDOM
1460,1460_0,RUNNING,SOBOL,,,,2721,11,0.285999039683490996477388534913,0.116624222230166191272004994062,192,EDFSMode.RANDOM
