trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
154,154_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.959999999999999964472863211995,1619,1590,0.941640694808214884226060803485,0.119946218905970458656895516469
155,155_0,COMPLETED,SOBOL,0.699999999999999955591079014994,5.000000000000000000000000000000,0.880000000000000004440892098501,4438,3745,0.156210285903885970348881073733,0.726258768953382927158202164719
156,156_0,COMPLETED,SOBOL,0.699999999999999955591079014994,7.000000000000000000000000000000,0.949999999999999955591079014994,4261,2026,0.339535555189475424242573353695,0.601708646522834844638794038474
157,157_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.729999999999999982236431605997,2106,2684,0.501216038450598699860449869448,0.245105468478053811764993952238
158,158_0,FAILED,SOBOL,,,,1049,46,0.027445008784532546469714375803,0.862905895087867969017736413662
159,159_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,0.479999999999999982236431605997,2586,4624,0.813122893830761306332988169743,0.475090294504538157571715828453
160,160_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.969999999999999973354647408996,2515,2067,0.620379401503130756267978540563,0.032614621227607130948822344862
161,161_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.270000000000000017763568394003,964,2641,0.283539545573294138325337598872,0.673832778677344368389867668157
162,162_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6.000000000000000000000000000000,0.989999999999999991118215802999,2172,240,0.807958839558064911834378563071,0.309432685665786244566533014222
163,163_0,COMPLETED,SOBOL,0.630000000000000004440892098501,4.000000000000000000000000000000,0.299999999999999988897769753748,4351,4431,0.096141895009204739186436938780,0.919430211586877654816873928212
164,164_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.630000000000000004440892098501,4528,1150,0.411816075483337040719078459006,0.794484181981533810201767664694
165,165_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.349999999999999977795539507497,1685,4146,0.749383094388991644052566698520,0.433769580693915468572186000529
166,166_0,COMPLETED,SOBOL,0.689999999999999946709294817992,2.000000000000000000000000000000,0.080000000000000001665334536938,162,1860,0.225146524790674457117134465989,0.548852435270324345850667668856
167,167_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.890000000000000013322676295502,3627,3474,0.936236336106434419157551474200,0.156985844928771267614564521864
168,168_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,0.989999999999999991118215802999,3399,480,0.175524395387619741581985977064,0.499738868232816435543952593434
169,169_0,COMPLETED,SOBOL,0.609999999999999986677323704498,2.000000000000000000000000000000,0.040000000000000000832667268469,549,4814,0.977039742263034027835999495437,0.856310429768636804936932094279
170,170_0,COMPLETED,SOBOL,0.680000000000000048849813083507,5.000000000000000000000000000000,0.510000000000000008881784197001,1298,2449,0.487735875682905328787342114083,0.222954301530495280214694275855
171,171_0,COMPLETED,SOBOL,0.689999999999999946709294817992,6.000000000000000000000000000000,0.979999999999999982236431605997,4757,2882,0.664766397114843088367308610032,0.610679751936346271179445466259
172,172_0,COMPLETED,SOBOL,0.699999999999999955591079014994,6.000000000000000000000000000000,0.689999999999999946709294817992,3957,1476,0.855812459528446201062479303801,0.735781923374161150874783743348
173,173_0,COMPLETED,SOBOL,0.689999999999999946709294817992,3.000000000000000000000000000000,0.719999999999999973354647408996,2412,3231,0.055031893482431773478857905957,0.098217597454786295663176076687
174,174_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,723,907,0.544274832105264061432592370693,0.981378283686935914964521998627
175,175_0,COMPLETED,SOBOL,0.689999999999999946709294817992,3.000000000000000000000000000000,0.739999999999999991118215802999,2909,3761,0.366509559586644162454405204699,0.375036496547982101112950203969
176,176_0,COMPLETED,SOBOL,0.719999999999999973354647408996,10.000000000000000000000000000000,0.989999999999999991118215802999,3075,755,0.956708646537736018267139570526,0.507088438782840933427564777958
177,177_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,0.200000000000000011102230246252,870,3916,0.140364740561693901454987098987,0.146617757523432368227389588355
178,178_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,0.450000000000000011102230246252,2246,1318,0.645110104169696607634421070543,0.776066019820049413091567203082
179,179_0,COMPLETED,SOBOL,0.670000000000000039968028886506,5.000000000000000000000000000000,0.949999999999999955591079014994,3811,3390,0.451781495438888680560296506883,0.384442873623222103329766241586
180,180_0,COMPLETED,SOBOL,0.670000000000000039968028886506,7.000000000000000000000000000000,0.959999999999999964472863211995,4884,2297,0.011341551324352622948099522660,0.259340670583769694612641387721
181,181_0,COMPLETED,SOBOL,0.670000000000000039968028886506,3.000000000000000000000000000000,0.100000000000000005551115123126,1483,3037,0.828420204669237159045280805003,0.900802748061716562766321203526
182,182_0,COMPLETED,SOBOL,0.739999999999999991118215802999,9.000000000000000000000000000000,0.989999999999999991118215802999,422,322,0.323492116674780838536662486149,0.021549868285655977839798680407
183,183_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.589999999999999968913755310496,3213,4974,0.516085948294028651339715452195,0.631790838351473205136699107243
184,184_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.239999999999999991118215802999,3441,1714,0.277829345293343077383241279676,0.960558902693912419756827603123
185,185_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.010000000000000000208166817117,35,3617,0.568645587472245139792903501075,0.323237961433827880597391413176
186,186_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,0.989999999999999991118215802999,1871,980,0.091098883373662828399908164556,0.691546158328652404989611568453
187,187_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.900000000000000022204460492503,4655,4313,0.755437914244830643895056709880,0.085448231732472776367437461431
188,188_0,COMPLETED,SOBOL,0.739999999999999991118215802999,124.000000000000000000000000000000,1.000000000000000000000000000000,4205,94,0.689126207161694814828933886020,0.210394292939454330415571803314
189,189_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.419999999999999984456877655248,2006,4574,0.399037101933732651914965572360,0.567209239134565001982934973057
190,190_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.540000000000000035527136788005,1110,1898,0.876644733989611291136156978610,0.448218340160325190435486319984
191,191_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.369999999999999995559107901499,2681,2808,0.211578536424785856873143075063,0.836187651108950324996271774580
192,192_0,COMPLETED,SOBOL,0.689999999999999946709294817992,5.000000000000000000000000000000,0.949999999999999955591079014994,2699,1823,0.908253773810342002192896870838,0.318337880287319408001422971211
193,193_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.050000000000000002775557561563,1168,3510,0.243214166235178719244203193739,0.959735179984942066155895190604
194,194_0,COMPLETED,SOBOL,0.729999999999999982236431605997,11.000000000000000000000000000000,0.989999999999999991118215802999,1987,1108,0.720852254834026151542047955445,0.088338184760883453616742144732
195,195_0,COMPLETED,SOBOL,0.689999999999999946709294817992,5.000000000000000000000000000000,0.859999999999999986677323704498,4148,4187,0.430797472702339312444763663734,0.698522106435149892078584343835
196,196_0,COMPLETED,SOBOL,0.729999999999999982236431605997,53.000000000000000000000000000000,1.000000000000000000000000000000,4635,281,0.122721664329990751141075122632,0.573876751540228768888596277975
197,197_0,COMPLETED,SOBOL,0.699999999999999955591079014994,4.000000000000000000000000000000,0.380000000000000004440892098501,1810,4390,0.787026491075754175419376679201,0.213349021889269352403317725475
198,198_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,0.010000000000000000208166817117,56,2104,0.309571156606078146111826754350,0.835063225805759423714391687099
199,199_0,COMPLETED,SOBOL,0.709999999999999964472863211995,6.000000000000000000000000000000,0.979999999999999982236431605997,3501,2604,0.600360689824447013585029253591,0.443375301828607903953383129192
200,200_0,COMPLETED,SOBOL,0.719999999999999973354647408996,9.000000000000000000000000000000,0.979999999999999982236431605997,3270,861,0.354244276233017463262342516828,0.151400949789211147766820886318
201,201_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.100000000000000005551115123126,441,3807,0.546872430948540544370928273565,0.508272940658032856831027856970
202,202_0,COMPLETED,SOBOL,0.699999999999999955591079014994,7.000000000000000000000000000000,0.949999999999999955591079014994,1426,1444,0.041974799497053030816751117982,0.381426157131791121468467054001
203,203_0,COMPLETED,SOBOL,0.670000000000000039968028886506,4.000000000000000000000000000000,0.750000000000000000000000000000,4866,3262,0.859080042831599666186548347468,0.769460249578580279816719666997
204,204_0,COMPLETED,SOBOL,0.630000000000000004440892098501,3.000000000000000000000000000000,0.170000000000000012212453270877,3751,2481,0.675876123834401321133213969006,0.893766723383218053555765436613
205,205_0,COMPLETED,SOBOL,0.650000000000000022204460492503,3.000000000000000000000000000000,0.719999999999999973354647408996,2225,2850,0.482520806143060310144932145704,0.256510563621297482672645173807
206,206_0,COMPLETED,SOBOL,0.709999999999999964472863211995,10.000000000000000000000000000000,0.790000000000000035527136788005,930,526,0.987357539379969284532023721113,0.632552818896248925106817750930
207,207_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,0.569999999999999951150186916493,3095,4767,0.170979429278522720991873029561,0.026511936973780392962085628028
208,208_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.500000000000000000000000000000,2968,354,0.513625946698710311721924881567,0.845678744738921572832168749301
209,209_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.140000000000000013322676295502,745,4942,0.335894878305494803960584704328,0.484907095059752490939786184754
210,210_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.810000000000000053290705182008,2352,2343,0.825046447299420782073298141768,0.623443391256034429304122568283
211,211_0,COMPLETED,SOBOL,0.689999999999999946709294817992,6.000000000000000000000000000000,0.969999999999999973354647408996,3937,2991,0.024292590213939549426136466082,0.231512023134157057802084977993
212,212_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.979999999999999982236431605997,4700,1272,0.457102634945884322981157765753,0.107205580931156868595977016412
213,213_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.209999999999999992228438827624,1279,3437,0.634106566388159986757955266512,0.748358960600569833587769608130
214,214_0,COMPLETED,SOBOL,0.709999999999999964472863211995,6.000000000000000000000000000000,0.829999999999999960031971113494,607,723,0.144772243265062577899371376589,0.360627252141013765474042429560
215,215_0,COMPLETED,SOBOL,0.640000000000000013322676295502,2.000000000000000000000000000000,0.080000000000000001665334536938,3416,3948,0.946253267044201540336700873013,0.970567729670554379950431211910
216,216_0,COMPLETED,SOBOL,0.709999999999999964472863211995,6.000000000000000000000000000000,0.839999999999999968913755310496,3647,1940,0.193404706042259927345483561112,0.684583494063466746482049529732
217,217_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.070000000000000006661338147751,222,2767,0.904521226318553139833511522738,0.047083949642255901180121213656
218,218_0,COMPLETED,SOBOL,0.739999999999999991118215802999,51.000000000000000000000000000000,1.000000000000000000000000000000,1663,131,0.380193287091329712445997301984,0.906791194254532473273400228209
219,219_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4.000000000000000000000000000000,0.829999999999999960031971113494,4469,4537,0.717794510122388595974030067737,0.300506451789289696918672234460
220,220_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,1.000000000000000000000000000000,4334,943,0.776232784450054169589350294700,0.425151775082573291086873723543
221,221_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,0.390000000000000013322676295502,2114,4350,0.064381516804918645369149032831,0.781780381292104697976697025297
222,222_0,COMPLETED,SOBOL,0.689999999999999946709294817992,6.000000000000000000000000000000,0.569999999999999951150186916493,983,1673,0.588770354246720639679324449389,0.171755868501961228567154194025
223,223_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.650000000000000022204460492503,2572,3658,0.251903908327221870422363281250,0.559546100405976187808221311570
224,224_0,COMPLETED,SOBOL,0.660000000000000031086244689504,6.000000000000000000000000000000,0.119999999999999995559107901499,2642,1214,0.059190813057124612439618971393,0.994218883218243698607352598628
225,225_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,0.220000000000000001110223024625,1068,4078,0.844834493977949074761113479326,0.353034303437918417500895884586
