trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
188,188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4519,0.766603125074878377631648618262
189,189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.000000000000000000000000000000,2393,0.102989429861307144054016760037
190,190_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,205,0.667879240211099345359002654732
191,191_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,2962,0.458494198186323032029321211667
192,192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2909,0.574404885543510324019678137120
193,193_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,180,0.302637461747974179093745306091
194,194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2379,0.984971609234809863941961793898
195,195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,4455,0.134225074956193568542772709407
196,196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4199,0.800040008261799773237044064444
197,197_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1468,0.074043473983183505371385990657
198,198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1170,0.638484031734988133344188554474
199,199_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3243,0.491466607939451960440635502891
200,200_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3698,0.919737741993740254287104107789
201,201_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,637,0.211048132680356492762996367674
202,202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.000000000000000000000000000000,1571,0.518886653650552087668756939820
203,203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4018,0.354090221038088182048397811741
204,204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,4988,0.703817362342029850807989532768
205,205_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1925,0.414270929729565973165250625243
206,206_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,361,0.855657703520730117396908553928
207,207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2806,0.022218094207346439361572265625
208,208_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2519,0.814042846314609103153259184182
209,209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,571,0.058564371006563309407511042082
210,210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2146,0.749460510035976801290757975949
211,211_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4689,0.381937722582370020596442827809
212,212_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3807,0.560143152004107802710564101289
213,213_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1860,0.317370364550501105060931195112
214,214_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,934,0.874710874564945672915428076521
215,215_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3479,0.243982399256899962214362176383
216,216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3308,0.656678697820752832470247994934
217,217_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,1027,0.462887643737718457170871033668
218,218_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1338,0.777818836251273793003235823562
219,219_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4252,0.098611153095960621395299483538
220,220_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4596,0.967135302001610352995442099200
221,221_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2317,0.163177618846297250998489403173
222,222_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,125,0.596009777288883935142393966089
223,223_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3042,0.277468723205849532309485994119
224,224_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3083,0.971916274717077643963136779348
225,225_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1,0.154123718071728948997289876388
226,226_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.000000000000000000000000000000,2207,0.587688703618943653061990062270
227,227_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,4633,0.282479997502639912365651753134
228,228_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4371,0.651769738472998128031576925423
229,229_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,1292,0.471311032356694359357618395734
230,230_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,994,0.786982666110619955013305570901
231,231_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3423,0.093940109465271232069838447387
232,232_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3525,0.506632662305608438835236029263
233,233_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,815,0.375155685842037178723273882497
234,234_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1745,0.931763368751853726656975140941
235,235_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3839,0.190241607977077370472684947345
236,236_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4813,0.867681322645395991521866108087
237,237_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2104,0.001409561870619654641578755161
238,238_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,533,0.691565259659662867619545068010
239,239_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,2630,0.435338283196091635485203141798
240,240_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2692,0.728406509190797857300481155107
241,241_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.000000000000000000000000000000,393,0.394203181603923424880520087754
242,242_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1972,0.834868482572957870679886127618
243,243_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,4868,0.046557852085679772569104528657
244,244_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3982,0.895538369743153483959474669973
245,245_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1681,0.231977739255875337054391138736
246,246_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,762,0.539087173268198993625333059754
247,247_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3655,0.329633845681324588738903003104
248,248_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3134,0.757908844429999617453574956016
249,249_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,1206,0.111655142625793818433876936069
250,250_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,1510,0.676817173199728117083395773079
251,251_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4074,0.449584833078086387736505002977
252,252_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4424,0.616146274777129243638285061024
253,253_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,2493,0.264163934655487542269014511476
254,254_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,301,0.947227169100195220963200881670
255,255_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2862,0.176223467295989394409971851019
256,256_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,2855,0.945259017251431910011660875170
257,257_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,312,0.174430682228878142225880765182
258,258_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2482,0.614117477526888277949979055848
259,259_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,4430,0.262431854475289605410637250316
260,260_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.000000000000000000000000000000,4067,0.678685831939801587076033229096
261,261_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1522,0.451750208888202886559071203010
262,262_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1194,0.759838208056986319505199389823
263,263_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3141,0.113759873034432537619586867095
264,264_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,3663,0.541056276883929987420174256840
265,265_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,749,0.331427582515403607033022126416
266,266_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,1693,0.897568118760362243513384328253
267,267_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3974,0.233710771203041067778372052999
268,268_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4876,0.832998872065916606821645018499
269,269_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1959,0.044391524508595466003146867706
270,270_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,405,0.726476193796843250360950605682
271,271_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,2684,0.392097499428316953462569927069
272,272_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,2622,0.693663294238969663219052108616
273,273_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,546,0.437245730157941603355453707991
274,274_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,2092,0.869840062111616130202662588999
275,275_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,4821,0.003256363430991768715544454338
276,276_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,3831,0.930022689208388375625702337857
277,277_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.000000000000000000000000000000,1758,0.188188990527763971849495305833
