trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
320,320_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1387,806,0.787545945782214373842577970208,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
321,321_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3961,3881,0.181517162639647733346492941564,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
322,322_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3696,1328,0.526773975325748322617869234818,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
323,323_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,959,3368,0.380402417434379469529659445470,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
324,324_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,417,2343,0.036560911042615773514086185969,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
325,325_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2998,2979,0.931070738000795206090742794913,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
326,326_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.849999999999999977795539507497,4660,570,0.273943713892251250463516498712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
327,327_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1927,4741,0.630826613832265126191600757011,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
328,328_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2461,1835,0.360705300750210899884962145734,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
329,329_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4723,3486,0.733062503935769216312223761634,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
330,330_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2620,1078,0.076420847520232204619361482401,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
331,331_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,197,4234,0.955460178300738371959255346155,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
332,332_0,COMPLETED,SOBOL,0.569999999999999951150186916493,3.000000000000000000000000000000,0.989999999999999991118215802999,904,63,0.611496875479817347809330385644,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
333,333_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3173,4623,0.480839466109871882526505260103,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
334,334_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4173,2071,0.825610851617530006052447788534,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
335,335_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1752,2626,0.203864112885668885555290330558,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
336,336_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1589,2010,0.712616288091987404307303677342,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
337,337_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4325,2685,0.316857514586299682246561815191,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
338,338_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,3332,238,0.973991201063618028399559989339,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
339,339_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,757,4448,0.118345826467499137812922072044,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
340,340_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,58,1098,0.462304400196298981295939256597,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
341,341_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2790,4212,0.569575467517599465239186429244,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
342,342_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4868,1621,0.224321510132402174297894248411,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
343,343_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2286,3700,0.869446976777166091743254128232,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
344,344_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.890000000000000013322676295502,2078,357,0.137680561596527695211733544056,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
345,345_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4501,4955,0.767089024418964982032775878906,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
346,346_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2843,2363,0.422324301280081249032605228422,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
347,347_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,580,2957,0.545308565355837382426784643030,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
348,348_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1131,1503,0.889145283170044375964380378718,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
349,349_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3552,3193,0.018030364163219930739856522450,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
350,350_0,RUNNING,SOBOL,,,,3794,745,0.674674875879660240762802914105,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
351,351_0,RUNNING,SOBOL,,,,1525,3940,0.294389453852549221046785987710,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
352,352_0,RUNNING,SOBOL,,,,1428,1342,0.090217858530580993803305034362,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
353,353_0,RUNNING,SOBOL,,,,3852,3345,0.942210351504385479337599917926,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
354,354_0,RUNNING,SOBOL,,,,3492,907,0.351844041699543585988152472055,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
355,355_0,RUNNING,SOBOL,,,,1230,3789,0.743447400623932441732222287101,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
356,356_0,RUNNING,SOBOL,,,,521,518,0.836238478625193182303121375298,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
357,357_0,RUNNING,SOBOL,,,,2942,4804,0.194758279467001554907668037231,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
358,358_0,RUNNING,SOBOL,,,,4404,2202,0.598004318363964504356999896117,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
359,359_0,RUNNING,SOBOL,,,,2135,3109,0.494881051488220702339049239527,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
360,360_0,RUNNING,SOBOL,,,,2228,947,0.513221092542633372524107926438,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
361,361_0,RUNNING,SOBOL,,,,4964,4374,0.394380821844562912126264109247,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
362,362_0,RUNNING,SOBOL,,,,2692,1773,0.798116102423518936070934159943,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
363,363_0,RUNNING,SOBOL,,,,117,3539,0.172349100019782791592959370064,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
364,364_0,RUNNING,SOBOL,,,,658,2162,0.265018322106450820996315087541,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
365,365_0,RUNNING,SOBOL,,,,3392,2524,0.641152136620134149858074579242,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
366,366_0,RUNNING,SOBOL,,,,4267,87,0.050296644618734717702146497231,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
367,367_0,RUNNING,SOBOL,,,,1686,4610,0.917762489071115905581166316551,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
368,368_0,RUNNING,SOBOL,,,,1851,224,0.412911604806780796472764905047,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
369,369_0,RUNNING,SOBOL,,,,4113,4471,0.555146783456206271978317090543,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
370,370_0,RUNNING,SOBOL,,,,3231,1909,0.151903599860146648614644959707,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
371,371_0,RUNNING,SOBOL,,,,808,2777,0.754268080176785593593535850232,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
372,372_0,RUNNING,SOBOL,,,,254,1673,0.661609297784045313761680517928,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
373,373_0,RUNNING,SOBOL,,,,2524,3637,0.308855162950232631224878332432,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
374,374_0,RUNNING,SOBOL,,,,4822,1239,0.899228135123848915100097656250,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
375,375_0,RUNNING,SOBOL,,,,2402,4082,0.008374996855854988445089226445,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
376,376_0,RUNNING,SOBOL,,,,1987,2494,0.984131523383781292579897126416,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
377,377_0,RUNNING,SOBOL,,,,4562,2818,0.108752688361331825706024289957,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
378,378_0,RUNNING,SOBOL,,,,3094,418,0.699611035663634583947612100019,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
379,379_0,RUNNING,SOBOL,,,,359,4902,0.331386404652148469640593475560,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
380,380_0,RUNNING,SOBOL,,,,1056,654,0.238605825830250972696688904762,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
381,381_0,RUNNING,SOBOL,,,,3638,4042,0.856684454668313222214237612206,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
382,382_0,RUNNING,SOBOL,,,,4020,1479,0.452955836458131644306490670715,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
383,383_0,RUNNING,SOBOL,,,,1288,3206,0.579473059518262778588848505024,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
384,384_0,RUNNING,SOBOL,,,,1260,21,0.220909525934606804087323439489,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
385,385_0,RUNNING,SOBOL,,,,3999,4660,0.873833830598741756467973118561,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
386,386_0,RUNNING,SOBOL,,,,3660,2106,0.466689320741221325139491682421,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
387,387_0,RUNNING,SOBOL,,,,1083,2586,0.566165357111021894098712436971,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
388,388_0,RUNNING,SOBOL,,,,376,1872,0.970577372817322592268851622066,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
389,389_0,RUNNING,SOBOL,,,,3107,3443,0.122734524337574840702203005094,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
390,390_0,RUNNING,SOBOL,,,,4549,1038,0.716999245617538694119730280363,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
391,391_0,RUNNING,SOBOL,,,,1970,4269,0.313449367199093109626062414463,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
392,392_0,RUNNING,SOBOL,,,,2413,2302,0.679059491561725736552546095481,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
393,393_0,RUNNING,SOBOL,,,,4839,3014,0.290979157553985734452339784184,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
394,394_0,RUNNING,SOBOL,,,,2507,608,0.885733113080263145810988589801,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
395,395_0,RUNNING,SOBOL,,,,243,4698,0.022416913121938705777402844888,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
396,396_0,RUNNING,SOBOL,,,,785,841,0.426707072913646678902210851447,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
397,397_0,RUNNING,SOBOL,,,,3204,3841,0.541900113105773906241324766597,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
398,398_0,RUNNING,SOBOL,,,,4139,1285,0.134266428487375383271640316707,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
399,399_0,RUNNING,SOBOL,,,,1873,3405,0.771477536397054741712508985074,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
400,400_0,RUNNING,SOBOL,,,,1702,1541,0.278326723467558601043947419384,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
401,401_0,RUNNING,SOBOL,,,,4279,3151,0.627418399523943626228117409482,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
402,402_0,RUNNING,SOBOL,,,,3379,705,0.033147015875205396162606064081,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
403,403_0,RUNNING,SOBOL,,,,641,3975,0.935459487920626941992452429986,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
404,404_0,RUNNING,SOBOL,,,,90,314,0.531158828949555794629588945099,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
405,405_0,RUNNING,SOBOL,,,,2670,4993,0.376992359077557903646038539591,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
406,406_0,RUNNING,SOBOL,,,,4986,2398,0.784134013634175008888860247680,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
407,407_0,RUNNING,SOBOL,,,,2256,2917,0.185903949540108442972652369463,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
408,408_0,RUNNING,SOBOL,,,,2113,1133,0.822196785429492593699762892356,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
409,409_0,RUNNING,SOBOL,,,,4378,4172,0.208252572814002639978170350332,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
410,410_0,RUNNING,SOBOL,,,,2968,1578,0.615879595063626772422082922276,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
411,411_0,RUNNING,SOBOL,,,,543,3738,0.477431080780923389195180561728,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
412,412_0,RUNNING,SOBOL,,,,1242,1970,0.073008625380694872064601952388,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
413,413_0,RUNNING,SOBOL,,,,3509,2720,0.959846794180572060461997807579,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
414,414_0,RUNNING,SOBOL,,,,3834,276,0.365089983353391267506538042653,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
415,415_0,RUNNING,SOBOL,,,,1416,4406,0.729652155587449668949773240456,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
416,416_0,RUNNING,SOBOL,,,,1552,2121,0.902636304818093759827490885073,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
417,417_0,RUNNING,SOBOL,,,,3816,2560,0.003991942666471004312611636777,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
418,418_0,RUNNING,SOBOL,,,,3530,125,0.657220562735572499946101743262,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
419,419_0,RUNNING,SOBOL,,,,1104,4567,0.312269072989001861273550275655,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
420,420_0,RUNNING,SOBOL,,,,564,982,0.155313613602891559262175746881,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
421,421_0,RUNNING,SOBOL,,,,2830,4333,0.749883181938901577368028483761,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
422,422_0,RUNNING,SOBOL,,,,4513,1730,0.408524832777678981177160721927,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
423,423_0,RUNNING,SOBOL,,,,2095,3577,0.558558730475604559018165673479,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
424,424_0,RUNNING,SOBOL,,,,2274,475,0.448567391401156756458590280090,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
425,425_0,RUNNING,SOBOL,,,,4851,4842,0.582887140577659002005361799092,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
426,426_0,RUNNING,SOBOL,,,,2808,2237,0.242014166545122866303074715688,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
427,427_0,RUNNING,SOBOL,,,,70,3068,0.852301690470427253387697419384,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
428,428_0,RUNNING,SOBOL,,,,779,1380,0.695224434655159706508698036487,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
429,429_0,RUNNING,SOBOL,,,,3358,3302,0.334798641663044682648120442536,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
430,430_0,RUNNING,SOBOL,,,,4298,866,0.987541827118024184706257528887,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
431,431_0,RUNNING,SOBOL,,,,1567,3824,0.104367961144074802848358274332,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
432,432_0,RUNNING,SOBOL,,,,1735,690,0.593617479413747761718411766196,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
433,433_0,RUNNING,SOBOL,,,,4160,4002,0.498293050557374939124599677598,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
434,434_0,RUNNING,SOBOL,,,,3186,1436,0.839648544417694209229807711381,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
435,435_0,RUNNING,SOBOL,,,,921,3244,0.190373314308002583583601108330,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
436,436_0,RUNNING,SOBOL,,,,224,2454,0.347455358700826777429426783783,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
437,437_0,RUNNING,SOBOL,,,,2642,2853,0.746861243741586799949061514781,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
438,438_0,RUNNING,SOBOL,,,,4701,456,0.093625961303710938943289932013,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
439,439_0,RUNNING,SOBOL,,,,2434,4859,0.937827349364757534289083196199,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
440,440_0,RUNNING,SOBOL,,,,1949,1711,0.053706896303221583754972101588,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
441,441_0,RUNNING,SOBOL,,,,4687,3594,0.913377828774973754555333016469,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
442,442_0,RUNNING,SOBOL,,,,2972,1199,0.260631788019090870900384970810,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
443,443_0,RUNNING,SOBOL,,,,394,4117,0.644564321581274302097597228567,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
444,444_0,RUNNING,SOBOL,,,,948,181,0.801524510059505645998001455155,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
445,445_0,RUNNING,SOBOL,,,,3678,4509,0.167966283772140734242839243961,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
446,446_0,RUNNING,SOBOL,,,,3978,1945,0.508832595435902423908203218161,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
447,447_0,RUNNING,SOBOL,,,,1398,2737,0.397794969825074062885761350117,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
448,448_0,RUNNING,SOBOL,,,,1362,1779,0.536221361102536375753402353439,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
449,449_0,RUNNING,SOBOL,,,,3937,3526,0.432858308436349037418011675982,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
450,450_0,RUNNING,SOBOL,,,,3719,974,0.774211893185973165643076754350,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
451,451_0,RUNNING,SOBOL,,,,984,4342,0.132979093953967092422985274425,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
452,452_0,RUNNING,SOBOL,,,,430,113,0.287898723796010003184164816048,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
