trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
1134,1134_0,RUNNING,SOBOL,,,,3695,3244,0.841025072487909364227220976318,0.687318373208865573964487794001
1135,1135_0,RUNNING,SOBOL,,,,1126,387,0.104395808726642280728214018382,0.065254338234663006312885613625
1136,1136_0,RUNNING,SOBOL,,,,1005,3313,0.579337060106638768175457698817,0.767815060889348366401918610791
1137,1137_0,RUNNING,SOBOL,,,,3592,554,0.348525255316961546370180258236,0.393849905967712410337355777301
1138,1138_0,RUNNING,SOBOL,,,,3818,4688,0.911998645428102494570055114309,0.537537120379507515899319969321
1139,1139_0,RUNNING,SOBOL,,,,1405,1363,0.142721685510780654793094868182,0.164112749410793179460910096168
1140,1140_0,RUNNING,SOBOL,,,,2106,3769,0.412926917667780057907833679565,0.057367037937045096962496160131
1141,1141_0,RUNNING,SOBOL,,,,4675,2290,0.643769169254321593776069221349,0.679368256291374539301841650740
1142,1142_0,RUNNING,SOBOL,,,,3044,2997,0.078299087731074551443910536364,0.263767442850396049980332691121
1143,1143_0,RUNNING,SOBOL,,,,613,873,0.847606553984340260754493101558,0.886202724568545763261795400467
1144,1144_0,RUNNING,SOBOL,,,,165,4421,0.044717628094740217992164588168,0.719504565820097918837916495249
1145,1145_0,RUNNING,SOBOL,,,,2752,1711,0.774003378981910628020557396667,0.095439799567684530101630002719
1146,1146_0,RUNNING,SOBOL,,,,4853,3668,0.463120247540622920201514034488,0.957518326966091959384641540964
1147,1147_0,RUNNING,SOBOL,,,,2440,275,0.731972284797951622259404302895,0.333034959845244893372750993876
1148,1148_0,RUNNING,SOBOL,,,,1579,2720,0.963169398602284454469213414995,0.447516536569222800334699741143
1149,1149_0,RUNNING,SOBOL,,,,4148,1231,0.233853141379170098579365344449,0.823545001447200775146484375000
1150,1150_0,RUNNING,SOBOL,,,,3142,4115,0.542831011107563932149844276864,0.248973897434771052061819318624
1151,1151_0,RUNNING,SOBOL,,,,711,2020,0.273948527053371082562449601028,0.624446591747924717452633558423
1152,1152_0,RUNNING,SOBOL,,,,731,3128,0.939451293608918769351134869794,0.168922528877854360995769411602
1153,1153_0,RUNNING,SOBOL,,,,3163,428,0.240134627780318243850388171268,0.544418838908895863504255885346
1154,1154_0,RUNNING,SOBOL,,,,4168,4878,0.552160671394877122786226664175,0.398659873185679303198014622467
1155,1155_0,RUNNING,SOBOL,,,,1601,1494,0.250839860358275490437307553293,0.774696606539189813744883394975
1156,1156_0,RUNNING,SOBOL,,,,2459,3932,0.050876947746798399652146116523,0.881389011627063179155072702997
1157,1157_0,RUNNING,SOBOL,,,,4870,2433,0.750163092354685034912620267278,0.256882028788328165003207459449
1158,1158_0,RUNNING,SOBOL,,,,2771,2829,0.440133762479387236066230570941,0.674554608412086920132821887819
1159,1159_0,RUNNING,SOBOL,,,,183,725,0.741424111834354748751252373040,0.050481573684141037294814680081
1160,1160_0,RUNNING,SOBOL,,,,594,4608,0.435670248848851748846300324658,0.343818030660971996059771527143
1161,1161_0,RUNNING,SOBOL,,,,3026,1840,0.634560979853104778491967863374,0.966231243282556495621804515395
1162,1162_0,RUNNING,SOBOL,,,,4657,3486,0.071895177818555394688715409757,0.106223054416477682981856389688
1163,1163_0,RUNNING,SOBOL,,,,2089,151,0.871690947117004566457865166740,0.728217312974855257579065437312
1164,1164_0,RUNNING,SOBOL,,,,1384,2550,0.570250561141874667825391043152,0.613667201593518285562822711654
1165,1165_0,RUNNING,SOBOL,,,,3796,1080,0.371390291819255813354772044477,0.240264899721369135088266943967
1166,1166_0,RUNNING,SOBOL,,,,3572,4280,0.935961333239544224227302038344,0.812765680072829121982636024768
1167,1167_0,RUNNING,SOBOL,,,,984,2166,0.136196085161808866370591886152,0.438807484947144998965740114727
1168,1168_0,RUNNING,SOBOL,,,,1106,4152,0.671861169469449626134860409366,0.642361277548596287800819482072
1169,1169_0,RUNNING,SOBOL,,,,3674,1901,0.378835283472854611463986884701,0.020304202370345594830247648588
1170,1170_0,RUNNING,SOBOL,,,,3919,2756,0.819261281966697452183723271446,0.911623606070876113527390316449
1171,1171_0,RUNNING,SOBOL,,,,1486,1110,0.112624941223021607372700714222,0.289025750657543545329986045545
1172,1172_0,RUNNING,SOBOL,,,,1878,3710,0.318467043977323893688691214265,0.430859301306307340695411767229
1173,1173_0,RUNNING,SOBOL,,,,4467,159,0.611462468292284788695667430147,0.804876505983993406623255850718
1174,1174_0,RUNNING,SOBOL,,,,2816,4463,0.173033183537703000309804224344,0.138693258380517353556271586967
1175,1175_0,RUNNING,SOBOL,,,,404,1597,0.879639003060665003452811561147,0.512276395976543397203784024896
1176,1176_0,RUNNING,SOBOL,,,,71,3111,0.199906246686913063870250084619,0.844898008622229079733756407222
1177,1177_0,RUNNING,SOBOL,,,,2639,831,0.991406257398240287059820730065,0.469045918060466637822258917367
1178,1178_0,RUNNING,SOBOL,,,,4758,3885,0.308144883047044293444827189887,0.583493609463796025771387121495
1179,1179_0,RUNNING,SOBOL,,,,2326,2249,0.514356122513487945546728496993,0.208060116052627558369536586724
1180,1180_0,RUNNING,SOBOL,,,,1781,4809,0.806014531673677314671522253775,0.074084450153633948921161334056
1181,1181_0,RUNNING,SOBOL,,,,4369,1327,0.014545042183063924476349448867,0.697976649157702966341787487181
1182,1182_0,RUNNING,SOBOL,,,,3343,3432,0.699711655919998842811935446662,0.373986477300524700062567262648
1183,1183_0,RUNNING,SOBOL,,,,932,517,0.493530878135189421396233910855,0.998434450587257771303484332748
1184,1184_0,RUNNING,SOBOL,,,,830,4924,0.083532308629062024252220908238,0.518352018075063813995484451880
1185,1185_0,RUNNING,SOBOL,,,,3418,1443,0.844277616125624574827668311627,0.144312982242554427303460329313
1186,1186_0,RUNNING,SOBOL,,,,4267,3234,0.408455774662364268223768704047,0.787135079879313748207891876518
1187,1187_0,RUNNING,SOBOL,,,,1856,319,0.646335999450925680065438427846,0.413514763886108971391308841703
1188,1188_0,RUNNING,SOBOL,,,,2243,2920,0.908762149432953414418534521246,0.306828091707080585770484049135
1189,1189_0,RUNNING,SOBOL,,,,4810,640,0.147986335600446911042737951902,0.928907235981896506338273411529
1190,1190_0,RUNNING,SOBOL,,,,2555,4002,0.581872431342024376554888931423,0.014167672762647270934266430231
1191,1191_0,RUNNING,SOBOL,,,,123,2367,0.343961759756598595139109875163,0.636802468631416540567613537860
1192,1192_0,RUNNING,SOBOL,,,,341,3591,0.540463257266208474405289052811,0.968936828639358260772951325634
1193,1193_0,RUNNING,SOBOL,,,,2930,42,0.278192014945298438099996474193,0.345007570208981650949908726034
1194,1194_0,RUNNING,SOBOL,,,,4404,4654,0.966726051113568241035522987659,0.708011592099443087811039276858
1195,1195_0,RUNNING,SOBOL,,,,1992,1788,0.228420784586854275222123078493,0.083541668687015777083892942301
1196,1196_0,RUNNING,SOBOL,,,,1442,4350,0.467393289143219592407518803157,0.198086091773584493935800310283
1197,1197_0,RUNNING,SOBOL,,,,4010,2099,0.729694978260993942775769482978,0.573975479703396573860629814590
1198,1198_0,RUNNING,SOBOL,,,,3629,2640,0.039194734689407054184506762340,0.498482628781348469093614994563
1199,1199_0,RUNNING,SOBOL,,,,1197,995,0.777530507552064986676043645275,0.873937834376469213637506072700
1200,1200_0,RUNNING,SOBOL,,,,1085,2671,0.288689024476893263404519984761,0.044405985046178104991287938219
1201,1201_0,RUNNING,SOBOL,,,,3497,1202,0.518281111680530037766345685668,0.668934918010607337812700734503
1202,1202_0,RUNNING,SOBOL,,,,3898,4085,0.203784791650623076098014507807,0.274623428868129848545720506081
1203,1203_0,RUNNING,SOBOL,,,,1310,1971,0.971842986607179049052263053454,0.898733523022383407052871007181
1204,1204_0,RUNNING,SOBOL,,,,2172,4411,0.703605401954986109380740799679,0.756894298950210209220301749156
1205,1205_0,RUNNING,SOBOL,,,,4604,1642,0.473982867954485131978259460084,0.381376276735216401814199116416
1206,1206_0,RUNNING,SOBOL,,,,3110,3600,0.786543442262709113776963931741,0.550555342491716115382871521433
1207,1207_0,RUNNING,SOBOL,,,,542,265,0.018454740970209240064070499443,0.174481311770156022333821965731
1208,1208_0,RUNNING,SOBOL,,,,245,3818,0.838656321366969548236625087156,0.468305140355601889901038248354
1209,1209_0,RUNNING,SOBOL,,,,2657,2319,0.108638358878064902879323483376,0.841744620624929718033513381670
1210,1210_0,RUNNING,SOBOL,,,,4933,3026,0.668043443675618631161228222481,0.230229930754750955479437379836
1211,1211_0,RUNNING,SOBOL,,,,2345,922,0.398460147441830503378668026926,0.604209957035258371504937713325
1212,1212_0,RUNNING,SOBOL,,,,1645,3323,0.169200197133515028991013195991,0.738191370714455841195444918412
1213,1213_0,RUNNING,SOBOL,,,,4077,623,0.899248665958363613270876157912,0.115741217637434598564105669993
1214,1214_0,RUNNING,SOBOL,,,,3208,4756,0.337877373757492716066508364747,0.936794506536796633966446279373
1215,1215_0,RUNNING,SOBOL,,,,640,1373,0.607491116788145157912026661506,0.314778178881853831772019702839
1216,1216_0,RUNNING,SOBOL,,,,680,4038,0.366741396752092996269567493073,0.828102230850607190504319987667
1217,1217_0,RUNNING,SOBOL,,,,3248,2412,0.565144822716433514742107036000,0.454654184678569439626016901457
1218,1218_0,RUNNING,SOBOL,,,,4118,2953,0.125694442745577533715461981956,0.598372532280161961715236884629
1219,1219_0,RUNNING,SOBOL,,,,1686,682,0.925002013917919252428134768707,0.224368711825460198650006304888
1220,1220_0,RUNNING,SOBOL,,,,2392,3279,0.625522551252786107589543007634,0.121582449460402128305069879843
1221,1221_0,RUNNING,SOBOL,,,,4980,353,0.427149631624389458650625783775,0.744041168440133349193388312415
1222,1222_0,RUNNING,SOBOL,,,,2705,4967,0.864603320183139345544987008907,0.328409147452563054958574184639
1223,1223_0,RUNNING,SOBOL,,,,293,1476,0.065326195807661871506333284287,0.950449269281700259703882238682
1224,1224_0,RUNNING,SOBOL,,,,504,2607,0.760664738492108916112499628071,0.659187634551897660983854621009
1225,1225_0,RUNNING,SOBOL,,,,3072,952,0.061836270789615815912654284148,0.034665363956242797871531990950
1226,1226_0,RUNNING,SOBOL,,,,4567,4315,0.746073003180324989536131852219,0.896775024544447685315162743791
1227,1227_0,RUNNING,SOBOL,,,,2135,2054,0.445239497183635812849189505869,0.272686821030452830605383951479
1228,1228_0,RUNNING,SOBOL,,,,1279,4612,0.247222258435375985552440170068,0.383330968145281059111795229910
1229,1229_0,RUNNING,SOBOL,,,,3867,1755,0.946020279341004743933751797158,0.758842327991500531503277215961
1230,1230_0,RUNNING,SOBOL,,,,3467,3545,0.259878285237401696061709799324,0.184240016432479031260882607057
1231,1231_0,RUNNING,SOBOL,,,,1055,6,0.560681284898146947703878595348,0.560292156513780392756984838343
1232,1232_0,RUNNING,SOBOL,,,,1235,3635,0.005506196809187531744644861220,0.358664712371304650329051355584
1233,1233_0,RUNNING,SOBOL,,,,3667,310,0.797494331222772578904312013037,0.982572080161422500843571015139
1234,1234_0,RUNNING,SOBOL,,,,4047,4445,0.486443667974881810422971284424,0.089394797597080466466934467462
1235,1235_0,RUNNING,SOBOL,,,,1480,1686,0.693142257135547668056574366346,0.713858058640733372790521116258
1236,1236_0,RUNNING,SOBOL,,,,2023,4131,0.986757779104635135425382941321,0.568118543725460778404112716089
1237,1237_0,RUNNING,SOBOL,,,,4435,2007,0.194800091487914328602926161693,0.192251046435907485543381767457
1238,1238_0,RUNNING,SOBOL,,,,2960,2713,0.503854063323698975196407445765,0.860292113417759574112153586611
1239,1239_0,RUNNING,SOBOL,,,,372,1234,0.297185980498976987096426682911,0.484843570191413164582883155163
1240,1240_0,RUNNING,SOBOL,,,,83,4724,0.618549682173784809435801435029,0.154045513313263660037932822888
1241,1241_0,RUNNING,SOBOL,,,,2515,1331,0.325036446482967589233226135548,0.528108343319967366014111576078
1242,1242_0,RUNNING,SOBOL,,,,4770,3287,0.888677844713348874527980569837,0.415457558209076538435766678958
1243,1243_0,RUNNING,SOBOL,,,,2202,577,0.181553380267415187532265008485,0.789086440104991182487026435410
1244,1244_0,RUNNING,SOBOL,,,,1808,2983,0.389337346383836102603481776896,0.926968248726800059245078955428
1245,1245_0,RUNNING,SOBOL,,,,4220,888,0.682820075738709397761283526052,0.304865310277789847148710578040
1246,1246_0,RUNNING,SOBOL,,,,3370,3773,0.117273415795434265973540277628,0.627058516357094086757228978968
1247,1247_0,RUNNING,SOBOL,,,,782,2284,0.824367433444503694417448969034,0.004415154585614800702986215697
1248,1248_0,RUNNING,SOBOL,,,,896,2863,0.718705413086898614594133505307,0.482696873737499143608431495522
1249,1249_0,RUNNING,SOBOL,,,,3308,768,0.456922368892095975834166665663,0.858540398396551607262949801225
1250,1250_0,RUNNING,SOBOL,,,,4334,3967,0.772394046961516145266557487048,0.213921334981918342954543277301
1251,1251_0,RUNNING,SOBOL,,,,1745,2477,0.034576085474714642054028246321,0.589331034218892435561087950191
1252,1252_0,RUNNING,SOBOL,,,,2293,4920,0.271592310769297184958048774206,0.692126851432025458343844093179
1253,1253_0,RUNNING,SOBOL,,,,4726,1527,0.533405876184813720897182065528,0.068243218330666419180197124206
1254,1254_0,RUNNING,SOBOL,,,,2606,3174,0.219869921509921545377252982689,0.984779687842354145566048373439
1255,1255_0,RUNNING,SOBOL,,,,38,464,0.957718344678357258459300282993,0.360355508729815476876012780849
1256,1256_0,RUNNING,SOBOL,,,,447,4244,0.153122792469803231663050269162,0.030044823460280895011109691950
1257,1257_0,RUNNING,SOBOL,,,,2859,2120,0.913380794926453409843247754907,0.652108561007305964629665595567
1258,1258_0,RUNNING,SOBOL,,,,4509,2517,0.354951328651886444109919693801,0.290962358495220563270322600147
1259,1259_0,RUNNING,SOBOL,,,,1921,1038,0.592343355314340458406263678626,0.913582104548811946287401042355
1260,1260_0,RUNNING,SOBOL,,,,1532,3441,0.852828475481364867150091413350,0.802928476942703084340280383913
1261,1261_0,RUNNING,SOBOL,,,,3964,116,0.092540011343080555428208811009,0.428904609896242627886664422476
1262,1262_0,RUNNING,SOBOL,,,,3719,4565,0.652935707348119453996559968800,0.502539581954479230851973170502
1263,1263_0,RUNNING,SOBOL,,,,1151,1806,0.415513159464951598032200763555,0.128934553718194372384786561270
1264,1264_0,RUNNING,SOBOL,,,,941,4495,0.892648545008804639167010464007,0.952595991760492366573487288406
1265,1265_0,RUNNING,SOBOL,,,,3529,1639,0.162143232825677829911370508853,0.330160888498648996680628897593
1266,1266_0,RUNNING,SOBOL,,,,3754,3745,0.598940670484770065762347712734,0.722370846433564972599583597912
1267,1267_0,RUNNING,SOBOL,,,,1342,205,0.328869250548724068039518897422,0.100369925506412979721027056712
1268,1268_0,RUNNING,SOBOL,,,,2043,2799,0.097649210477527240148454268365,0.246099945059046143480685486793
1269,1269_0,RUNNING,SOBOL,,,,4611,1144,0.828184984342288266212506187003,0.619524137571454081019339810155
1270,1270_0,RUNNING,SOBOL,,,,2981,4196,0.393323270077723996518415106038,0.452446543537080303476471954127
1271,1271_0,RUNNING,SOBOL,,,,549,1936,0.663425211234483835909259141772,0.826411401031538872530290973373
1272,1272_0,RUNNING,SOBOL,,,,218,3397,0.482533310536667703338764567889,0.534662513663992311485628761147
1273,1273_0,RUNNING,SOBOL,,,,2806,473,0.712613521442562292129707657296,0.159189997807145128261296918026
1274,1274_0,RUNNING,SOBOL,,,,4906,4775,0.025054865640960634343148427661,0.772745246313512379465748836083
1275,1275_0,RUNNING,SOBOL,,,,2494,1284,0.793600410291738778134629228589,0.396717078862711791664708016469
1276,1276_0,RUNNING,SOBOL,,,,1633,3839,0.523417985323443968326273534331,0.258844810217618959136132161802
1277,1277_0,RUNNING,SOBOL,,,,4201,2213,0.293307253196835482356163993245,0.883327998882159626248267159099
1278,1278_0,RUNNING,SOBOL,,,,3196,3069,0.982832138728909177061154878174,0.060234091861173510995541846569
1279,1279_0,RUNNING,SOBOL,,,,764,799,0.214256132396496823400156017669,0.684298560686409484965508909227
1280,1280_0,RUNNING,SOBOL,,,,778,3081,0.459849486805126050903425038996,0.362349246751517084508265043041
1281,1281_0,RUNNING,SOBOL,,,,3191,791,0.721633126390725410104209913698,0.986437392638996213278801405977
1282,1282_0,RUNNING,SOBOL,,,,4216,3831,0.031650753734074534018194668761,0.069749131167307493184281952381
1283,1283_0,RUNNING,SOBOL,,,,1629,2225,0.769468357986398010517348211579,0.694271459389477985091332357115
1284,1284_0,RUNNING,SOBOL,,,,2489,4782,0.532429731113091109229173980566,0.587579524608328962465009226435
1285,1285_0,RUNNING,SOBOL,,,,4920,1271,0.270615570306777963871525116701,0.211527442153543243641422577639
1286,1286_0,RUNNING,SOBOL,,,,2802,3385,0.958692703577689875338307956554,0.856301152829080813866369226162
1287,1287_0,RUNNING,SOBOL,,,,233,480,0.220844637643732133458485122901,0.480789735356345782069098504508
1288,1288_0,RUNNING,SOBOL,,,,564,4189,0.916308035638835227665310867451,0.126909470589831485654030984733
1289,1289_0,RUNNING,SOBOL,,,,2976,1948,0.156050390416663131709640310874,0.500913229700177931036364498141
1290,1290_0,RUNNING,SOBOL,,,,4626,2812,0.589418138930667190322765236488,0.427367232982069245039724592061
1291,1291_0,RUNNING,SOBOL,,,,2039,1137,0.352025516877416511096754447863,0.800815340498462369112075975863
1292,1292_0,RUNNING,SOBOL,,,,1337,3733,0.091563750914391131563441206254,0.915364966701716187280624126288
1293,1293_0,RUNNING,SOBOL,,,,3768,212,0.851851857818197499838674957573,0.293324906216934300218213138578
1294,1294_0,RUNNING,SOBOL,,,,3524,4503,0.416487395564932361136101235388,0.654379278087988458523227564001
1295,1295_0,RUNNING,SOBOL,,,,955,1627,0.653910538838896937541278475692,0.031920497763901947707587680725
1296,1296_0,RUNNING,SOBOL,,,,1136,4553,0.161166611441317941810780212109,0.824174549752846319350396697700
1297,1297_0,RUNNING,SOBOL,,,,3724,1814,0.891672280858922694513069018285,0.450545606512576357616239874915
1298,1298_0,RUNNING,SOBOL,,,,3949,3449,0.329844085760694016862260014022,0.617774040739983321124384474388
1299,1299_0,RUNNING,SOBOL,,,,1537,104,0.599914910305943349655422025535,0.243711272077634932831102787532
1300,1300_0,RUNNING,SOBOL,,,,1926,2510,0.831112578567955617714346772118,0.101878202889114616302990157237
1301,1301_0,RUNNING,SOBOL,,,,4495,1050,0.100576447468716648203646002457,0.724521626004949181876213515352
1302,1302_0,RUNNING,SOBOL,,,,2864,4256,0.660499403181206479196418968058,0.332156069042161106175115037331
1303,1303_0,RUNNING,SOBOL,,,,432,2113,0.390398057415243249224090504867,0.954258946146816056099737579643
1304,1304_0,RUNNING,SOBOL,,,,23,3181,0.711636784701235591832357840758,0.686566883478313738642384578270
1305,1305_0,RUNNING,SOBOL,,,,2610,452,0.481557169186137612459930323894,0.062103564808145168829600635263
1306,1306_0,RUNNING,SOBOL,,,,4711,4908,0.794575122704356928693414374720,0.885109448255971043018064392527
1307,1307_0,RUNNING,SOBOL,,,,2298,1534,0.026029220819100737371876164161,0.261202138092368862931635931091
