trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
1708,1708_0,RUNNING,SOBOL,,,,1189,3064,3882,True
1709,1709_0,RUNNING,SOBOL,,,,3388,2237,1434,False
1710,1710_0,RUNNING,SOBOL,,,,4413,4930,2610,True
1711,1711_0,RUNNING,SOBOL,,,,2193,357,202,False
1712,1712_0,RUNNING,SOBOL,,,,2463,4709,4935,True
1713,1713_0,RUNNING,SOBOL,,,,4683,613,2256,False
1714,1714_0,RUNNING,SOBOL,,,,3187,2846,3741,True
1715,1715_0,RUNNING,SOBOL,,,,988,2499,944,False
1716,1716_0,RUNNING,SOBOL,,,,47,3657,1252,False
1717,1717_0,RUNNING,SOBOL,,,,2887,1668,4060,True
1718,1718_0,RUNNING,SOBOL,,,,4362,4289,62,False
1719,1719_0,RUNNING,SOBOL,,,,1543,1052,2754,True
1720,1720_0,RUNNING,SOBOL,,,,1589,2806,492,True
1721,1721_0,RUNNING,SOBOL,,,,3770,1913,2949,False
1722,1722_0,RUNNING,SOBOL,,,,2743,4670,1759,True
1723,1723_0,RUNNING,SOBOL,,,,582,26,4178,False
1724,1724_0,RUNNING,SOBOL,,,,882,3860,3233,False
1725,1725_0,RUNNING,SOBOL,,,,3683,856,828,True
1726,1726_0,RUNNING,SOBOL,,,,4689,3226,4506,False
1727,1727_0,RUNNING,SOBOL,,,,1910,1474,2060,True
1728,1728_0,RUNNING,SOBOL,,,,1952,2530,4573,False
1729,1729_0,RUNNING,SOBOL,,,,4732,2185,1988,True
1730,1730_0,RUNNING,SOBOL,,,,3728,4399,3305,False
1731,1731_0,RUNNING,SOBOL,,,,927,301,761,True
1732,1732_0,RUNNING,SOBOL,,,,618,3979,1694,True
1733,1733_0,RUNNING,SOBOL,,,,2778,741,4247,False
1734,1734_0,RUNNING,SOBOL,,,,3803,3341,423,True
1735,1735_0,RUNNING,SOBOL,,,,1622,1355,3014,False
1736,1736_0,RUNNING,SOBOL,,,,1498,4984,305,False
1737,1737_0,RUNNING,SOBOL,,,,4317,342,2506,True
1738,1738_0,RUNNING,SOBOL,,,,2844,3118,1499,False
1739,1739_0,RUNNING,SOBOL,,,,5,2223,3816,True
1740,1740_0,RUNNING,SOBOL,,,,955,3538,3501,True
1741,1741_0,RUNNING,SOBOL,,,,3154,1783,1190,False
1742,1742_0,RUNNING,SOBOL,,,,4648,4173,4689,True
1743,1743_0,RUNNING,SOBOL,,,,2427,1172,2497,False
1744,1744_0,RUNNING,SOBOL,,,,2229,4234,2679,True
1745,1745_0,RUNNING,SOBOL,,,,4448,1066,137,False
1746,1746_0,RUNNING,SOBOL,,,,3421,3604,3947,True
1747,1747_0,RUNNING,SOBOL,,,,1222,1684,1364,False
1748,1748_0,RUNNING,SOBOL,,,,281,2871,1046,False
1749,1749_0,RUNNING,SOBOL,,,,3122,2436,3640,True
1750,1750_0,RUNNING,SOBOL,,,,4128,4732,2318,False
1751,1751_0,RUNNING,SOBOL,,,,1309,549,4873,True
1752,1752_0,RUNNING,SOBOL,,,,1823,3251,2123,True
1753,1753_0,RUNNING,SOBOL,,,,4004,1411,4443,False
1754,1754_0,RUNNING,SOBOL,,,,2508,3884,929,True
1755,1755_0,RUNNING,SOBOL,,,,348,792,3132,False
1756,1756_0,RUNNING,SOBOL,,,,648,4616,4063,False
1757,1757_0,RUNNING,SOBOL,,,,3449,40,1873,True
1758,1758_0,RUNNING,SOBOL,,,,4924,2753,2875,False
1759,1759_0,RUNNING,SOBOL,,,,2144,1929,566,True
1760,1760_0,RUNNING,SOBOL,,,,2109,4458,1461,True
1761,1761_0,RUNNING,SOBOL,,,,4890,204,3850,False
1762,1762_0,RUNNING,SOBOL,,,,3571,2589,194,True
1763,1763_0,RUNNING,SOBOL,,,,770,2087,2621,False
1764,1764_0,RUNNING,SOBOL,,,,460,3399,4814,False
1765,1765_0,RUNNING,SOBOL,,,,2620,1257,2378,True
1766,1766_0,RUNNING,SOBOL,,,,3960,4038,3541,False
1767,1767_0,RUNNING,SOBOL,,,,1779,643,1145,True
1768,1768_0,RUNNING,SOBOL,,,,1343,3020,3424,True
1769,1769_0,RUNNING,SOBOL,,,,4162,2281,637,False
1770,1770_0,RUNNING,SOBOL,,,,3000,4886,4618,True
1771,1771_0,RUNNING,SOBOL,,,,159,401,1948,False
1772,1772_0,RUNNING,SOBOL,,,,1110,4076,389,False
1773,1773_0,RUNNING,SOBOL,,,,3309,1231,3052,True
1774,1774_0,RUNNING,SOBOL,,,,4492,3440,1579,False
1775,1775_0,RUNNING,SOBOL,,,,2273,1841,4358,True
1776,1776_0,RUNNING,SOBOL,,,,2383,3701,821,False
1777,1777_0,RUNNING,SOBOL,,,,4604,1625,3246,True
1778,1778_0,RUNNING,SOBOL,,,,3266,4333,2087,False
1779,1779_0,RUNNING,SOBOL,,,,1067,1008,4474,True
1780,1780_0,RUNNING,SOBOL,,,,127,4831,2917,True
1781,1781_0,RUNNING,SOBOL,,,,2966,491,519,False
1782,1782_0,RUNNING,SOBOL,,,,4283,2968,4189,True
1783,1783_0,RUNNING,SOBOL,,,,1464,2376,1751,False
1784,1784_0,RUNNING,SOBOL,,,,1666,3826,3994,False
1785,1785_0,RUNNING,SOBOL,,,,3847,890,1322,True
1786,1786_0,RUNNING,SOBOL,,,,2666,3192,2801,False
1787,1787_0,RUNNING,SOBOL,,,,505,1508,11,True
1788,1788_0,RUNNING,SOBOL,,,,805,2694,2205,True
1789,1789_0,RUNNING,SOBOL,,,,3606,2026,4981,False
1790,1790_0,RUNNING,SOBOL,,,,4766,4558,1015,True
1791,1791_0,RUNNING,SOBOL,,,,1986,138,3676,False
1792,1792_0,RUNNING,SOBOL,,,,1980,4562,3861,True
1793,1793_0,RUNNING,SOBOL,,,,4785,152,1455,False
1794,1794_0,RUNNING,SOBOL,,,,3602,2680,2629,True
1795,1795_0,RUNNING,SOBOL,,,,817,2022,183,False
1796,1796_0,RUNNING,SOBOL,,,,491,3197,2364,False
1797,1797_0,RUNNING,SOBOL,,,,2668,1523,4821,True
1798,1798_0,RUNNING,SOBOL,,,,3830,3810,1136,False
1799,1799_0,RUNNING,SOBOL,,,,1675,885,3555,True
1800,1800_0,RUNNING,SOBOL,,,,1447,2954,629,True
1801,1801_0,RUNNING,SOBOL,,,,4292,2372,3437,False
1802,1802_0,RUNNING,SOBOL,,,,2952,4835,1934,True
1803,1803_0,RUNNING,SOBOL,,,,128,505,4626,False
1804,1804_0,RUNNING,SOBOL,,,,1063,4317,3057,False
1805,1805_0,RUNNING,SOBOL,,,,3278,1003,379,True
1806,1806_0,RUNNING,SOBOL,,,,4597,3706,4369,False
1807,1807_0,RUNNING,SOBOL,,,,2402,1640,1572,True
1808,1808_0,RUNNING,SOBOL,,,,2279,3455,3255,False
1809,1809_0,RUNNING,SOBOL,,,,4473,1847,806,True
1810,1810_0,RUNNING,SOBOL,,,,3313,4071,4487,False
1811,1811_0,RUNNING,SOBOL,,,,1098,1216,2079,True
1812,1812_0,RUNNING,SOBOL,,,,173,4900,512,True
1813,1813_0,RUNNING,SOBOL,,,,2998,405,2929,False
1814,1814_0,RUNNING,SOBOL,,,,4179,3015,1741,True
1815,1815_0,RUNNING,SOBOL,,,,1334,2267,4195,False
1816,1816_0,RUNNING,SOBOL,,,,1796,4033,1311,False
1817,1817_0,RUNNING,SOBOL,,,,3951,628,4000,True
1818,1818_0,RUNNING,SOBOL,,,,2634,3414,5,False
1819,1819_0,RUNNING,SOBOL,,,,459,1263,2811,True
1820,1820_0,RUNNING,SOBOL,,,,774,2584,4995,True
1821,1821_0,RUNNING,SOBOL,,,,3559,2073,2196,False
1822,1822_0,RUNNING,SOBOL,,,,4897,4472,3683,True
1823,1823_0,RUNNING,SOBOL,,,,2090,208,1002,False
1824,1824_0,RUNNING,SOBOL,,,,2134,2738,1983,False
1825,1825_0,RUNNING,SOBOL,,,,4941,1923,4583,True
1826,1826_0,RUNNING,SOBOL,,,,3447,4622,749,False
1827,1827_0,RUNNING,SOBOL,,,,662,55,3312,True
1828,1828_0,RUNNING,SOBOL,,,,337,3870,4255,True
1829,1829_0,RUNNING,SOBOL,,,,2512,788,1681,False
1830,1830_0,RUNNING,SOBOL,,,,3985,3255,3027,True
1831,1831_0,RUNNING,SOBOL,,,,1830,1425,413,False
1832,1832_0,RUNNING,SOBOL,,,,1290,4738,2519,False
1833,1833_0,RUNNING,SOBOL,,,,4135,564,297,True
1834,1834_0,RUNNING,SOBOL,,,,3110,2856,3826,False
1835,1835_0,RUNNING,SOBOL,,,,286,2430,1485,True
1836,1836_0,RUNNING,SOBOL,,,,1220,3608,1179,True
1837,1837_0,RUNNING,SOBOL,,,,3435,1698,3507,False
1838,1838_0,RUNNING,SOBOL,,,,4439,4220,2490,True
1839,1839_0,RUNNING,SOBOL,,,,2245,1062,4701,False
1840,1840_0,RUNNING,SOBOL,,,,2437,4169,123,True
1841,1841_0,RUNNING,SOBOL,,,,4631,1157,2688,False
1842,1842_0,RUNNING,SOBOL,,,,3156,3552,1356,True
1843,1843_0,RUNNING,SOBOL,,,,940,1788,3959,False
1844,1844_0,RUNNING,SOBOL,,,,16,3113,3651,False
1845,1845_0,RUNNING,SOBOL,,,,2840,2208,1040,True
1846,1846_0,RUNNING,SOBOL,,,,4336,4999,4879,False
1847,1847_0,RUNNING,SOBOL,,,,1491,347,2307,True
1848,1848_0,RUNNING,SOBOL,,,,1641,3355,4450,True
1849,1849_0,RUNNING,SOBOL,,,,3796,1360,2111,False
1850,1850_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2790,3975,3143,True
1851,1851_0,COMPLETED,SOBOL,0.550000000000000044408920985006,55.000000000000000000000000000000,0.670000000000000039968028886506,613,726,923,False
1852,1852_0,COMPLETED,SOBOL,0.440000000000000002220446049250,36.000000000000000000000000000000,0.200000000000000011102230246252,929,4414,1863,False
1853,1853_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3714,306,4077,True
1854,1854_0,RUNNING,SOBOL,,,,4741,2525,553,False
1855,1855_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,1936,2170,2883,True
1856,1856_0,COMPLETED,SOBOL,0.540000000000000035527136788005,50.000000000000000000000000000000,0.570000000000000062172489379009,1900,3241,332,False
1857,1857_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4706,1480,3109,True
1858,1858_0,COMPLETED,SOBOL,0.510000000000000008881784197001,39.000000000000000000000000000000,0.920000000000000039968028886506,3681,3854,1638,False
1859,1859_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,896,841,4298,True
1860,1860_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,571,4684,3366,True
1861,1861_0,COMPLETED,SOBOL,0.489999999999999991118215802999,233.000000000000000000000000000000,0.950000000000000066613381477509,2747,30,695,False
1862,1862_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3751,2802,4678,True
1863,1863_0,COMPLETED,SOBOL,0.560000000000000053290705182008,59.000000000000000000000000000000,0.780000000000000026645352591004,1596,1899,1888,False
1864,1864_0,RUNNING,SOBOL,,,,1524,4283,4795,False
1865,1865_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4369,1037,2397,True
1866,1866_0,COMPLETED,SOBOL,0.440000000000000002220446049250,34.000000000000000000000000000000,0.719999999999999973354647408996,2875,3672,3562,False
1867,1867_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,52,1674,1124,True
1868,1868_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,986,2842,1443,True
1869,1869_0,COMPLETED,SOBOL,0.500000000000000000000000000000,51.000000000000000000000000000000,0.930000000000000048849813083507,3201,2485,3868,False
1870,1870_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,4674,4723,214,True
1871,1871_0,COMPLETED,SOBOL,0.460000000000000019984014443253,49.000000000000000000000000000000,0.969999999999999973354647408996,2479,617,2601,False
1872,1872_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2203,4935,2261,True
1873,1873_0,COMPLETED,SOBOL,0.540000000000000035527136788005,66.000000000000000000000000000000,0.810000000000000053290705182008,4396,371,4924,False
1874,1874_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3390,3050,956,True
1875,1875_0,COMPLETED,SOBOL,0.520000000000000017763568394003,53.000000000000000000000000000000,0.470000000000000028865798640254,1175,2233,3735,False
1876,1876_0,COMPLETED,SOBOL,0.380000000000000004440892098501,37.000000000000000000000000000000,0.059999999999999997779553950750,250,3567,4052,False
1877,1877_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3075,1735,1264,True
1878,1878_0,COMPLETED,SOBOL,0.530000000000000026645352591004,39.000000000000000000000000000000,0.920000000000000039968028886506,4102,4183,2740,False
1879,1879_0,COMPLETED,SOBOL,0.320000000000000006661338147751,50.000000000000000000000000000000,0.000000000000000000000000000000,1257,1103,71,True
1880,1880_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1875,2540,2936,True
1881,1881_0,COMPLETED,SOBOL,0.579999999999999960031971113494,65.000000000000000000000000000000,1.000000000000000000000000000000,4030,2117,500,False
1882,1882_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,2555,4428,4168,True
1883,1883_0,COMPLETED,SOBOL,0.410000000000000031086244689504,48.000000000000000000000000000000,0.359999999999999986677323704498,379,252,1773,False
1884,1884_0,COMPLETED,SOBOL,0.460000000000000019984014443253,20.000000000000000000000000000000,0.170000000000000012212453270877,695,3911,838,False
1885,1885_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3480,750,3228,True
1886,1886_0,COMPLETED,SOBOL,0.520000000000000017763568394003,51.000000000000000000000000000000,0.989999999999999991118215802999,4976,3292,2067,False
1887,1887_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2170,1385,4494,True
1888,1888_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2058,3757,3441,True
1889,1889_0,COMPLETED,SOBOL,0.609999999999999986677323704498,129.000000000000000000000000000000,1.000000000000000000000000000000,4864,900,1250,False
1890,1890_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3524,3143,4747,True
1891,1891_0,COMPLETED,SOBOL,0.520000000000000017763568394003,42.000000000000000000000000000000,0.410000000000000031086244689504,739,1537,2438,False
1892,1892_0,COMPLETED,SOBOL,0.440000000000000002220446049250,22.000000000000000000000000000000,0.149999999999999994448884876874,414,2704,246,False
1893,1893_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2589,1957,2566,True
1894,1894_0,COMPLETED,SOBOL,0.520000000000000017763568394003,42.000000000000000000000000000000,0.830000000000000071054273576010,3908,4587,1556,False
1895,1895_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1753,89,3760,True
1896,1896_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1369,3730,1674,True
1897,1897_0,COMPLETED,SOBOL,0.560000000000000053290705182008,79.000000000000000000000000000000,0.950000000000000066613381477509,4214,1576,4267,False
1898,1898_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3031,4342,440,True
1899,1899_0,COMPLETED,SOBOL,0.410000000000000031086244689504,39.000000000000000000000000000000,0.149999999999999994448884876874,206,940,2996,False
1900,1900_0,COMPLETED,SOBOL,0.460000000000000019984014443253,37.000000000000000000000000000000,0.209999999999999992228438827624,1141,4782,4552,False
1901,1901_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,3356,520,2009,True
1902,1902_0,COMPLETED,SOBOL,0.560000000000000053290705182008,73.000000000000000000000000000000,0.950000000000000066613381477509,4518,2900,3324,False
1903,1903_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,2325,2386,742,True
1904,1904_0,COMPLETED,SOBOL,0.410000000000000031086244689504,34.000000000000000000000000000000,0.729999999999999982236431605997,2357,2990,4124,False
1905,1905_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4552,2330,1813,True
1906,1906_0,COMPLETED,SOBOL,0.440000000000000002220446049250,46.000000000000000000000000000000,0.600000000000000088817841970013,3235,4877,2817,False
1907,1907_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1020,469,624,True
1908,1908_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,96,4125,2182,True
1909,1909_0,COMPLETED,SOBOL,0.460000000000000019984014443253,75.000000000000000000000000000000,0.890000000000000013322676295502,2919,1202,4384,False
1910,1910_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4257,3508,872,True
1911,1911_0,COMPLETED,SOBOL,0.540000000000000035527136788005,91.000000000000000000000000000000,0.630000000000000004440892098501,1412,1832,3189,False
1912,1912_0,COMPLETED,SOBOL,0.489999999999999991118215802999,33.000000000000000000000000000000,0.359999999999999986677323704498,1718,4527,1066,False
1913,1913_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,3873,194,3620,True
1914,1914_0,COMPLETED,SOBOL,0.470000000000000028865798640254,37.000000000000000000000000000000,0.930000000000000048849813083507,2713,2637,2300,False
1915,1915_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,537,2058,4891,True
1916,1916_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,852,3389,2700,True
1917,1917_0,COMPLETED,SOBOL,0.589999999999999968913755310496,73.000000000000000000000000000000,1.000000000000000000000000000000,3637,1325,115,False
1918,1918_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,4818,4009,3928,True
1919,1919_0,COMPLETED,SOBOL,0.330000000000000015543122344752,31.000000000000000000000000000000,0.969999999999999973354647408996,2013,692,1383,False
1920,1920_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2002,2889,2756,True
1921,1921_0,COMPLETED,SOBOL,0.570000000000000062172489379009,55.000000000000000000000000000000,0.979999999999999982236431605997,4841,2456,54,False
1922,1922_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,3659,4754,4028,True
1923,1923_0,COMPLETED,SOBOL,0.570000000000000062172489379009,99.000000000000000000000000000000,0.780000000000000026645352591004,838,568,1288,False
1924,1924_0,COMPLETED,SOBOL,0.440000000000000002220446049250,24.000000000000000000000000000000,0.110000000000000000555111512313,509,4255,971,False
1925,1925_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2728,1085,3720,True
1926,1926_0,COMPLETED,SOBOL,0.520000000000000017763568394003,49.000000000000000000000000000000,0.959999999999999964472863211995,3892,3621,2239,False
1927,1927_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,1691,1703,4947,True
1928,1928_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1431,4635,2043,True
1929,1929_0,COMPLETED,SOBOL,0.320000000000000006661338147751,15.000000000000000000000000000000,0.000000000000000000000000000000,4230,61,4518,False
1930,1930_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,2892,2773,855,True
1931,1931_0,COMPLETED,SOBOL,0.369999999999999995559107901499,31.000000000000000000000000000000,0.050000000000000002775557561563,111,1947,3211,False
1932,1932_0,COMPLETED,SOBOL,0.460000000000000019984014443253,47.000000000000000000000000000000,0.300000000000000044408920985006,1041,3271,4146,False
1933,1933_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,3221,1429,1795,True
1934,1934_0,COMPLETED,SOBOL,0.510000000000000008881784197001,56.000000000000000000000000000000,0.940000000000000057731597280508,4541,3903,2951,False
1935,1935_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2380,813,485,True
1936,1936_0,COMPLETED,SOBOL,0.390000000000000013322676295502,47.000000000000000000000000000000,0.520000000000000017763568394003,2335,3959,4652,False
1937,1937_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4496,723,1914,True
1938,1938_0,COMPLETED,SOBOL,0.510000000000000008881784197001,40.000000000000000000000000000000,0.910000000000000031086244689504,3335,3323,3381,False
1939,1939_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,1155,1334,681,True
1940,1940_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,0.000000000000000000000000000000,234,2512,1613,True
1941,1941_0,COMPLETED,SOBOL,0.500000000000000000000000000000,47.000000000000000000000000000000,0.930000000000000048849813083507,3016,2164,4323,False
1942,1942_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4195,4379,345,True
1943,1943_0,COMPLETED,SOBOL,0.419999999999999984456877655248,45.000000000000000000000000000000,0.130000000000000004440892098501,1395,284,3096,False
1944,1944_0,COMPLETED,SOBOL,0.520000000000000017763568394003,47.000000000000000000000000000000,0.479999999999999982236431605997,1734,3516,229,False
1945,1945_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,3934,1765,2588,True
1946,1946_0,COMPLETED,SOBOL,0.429999999999999993338661852249,36.000000000000000000000000000000,0.589999999999999968913755310496,2617,4155,1417,False
1947,1947_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,398,1151,3894,True
1948,1948_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,717,4966,3575,True
1949,1949_0,COMPLETED,SOBOL,0.600000000000000088817841970013,212.000000000000000000000000000000,1.000000000000000000000000000000,3538,321,1111,False
1950,1950_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4874,3096,4769,True
1951,1951_0,COMPLETED,SOBOL,0.330000000000000015543122344752,21.000000000000000000000000000000,0.859999999999999986677323704498,2035,2204,2421,False
1952,1952_0,COMPLETED,SOBOL,0.359999999999999986677323704498,15.000000000000000000000000000000,0.429999999999999993338661852249,2157,4811,895,False
1953,1953_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4996,470,3167,True
1954,1954_0,COMPLETED,SOBOL,0.520000000000000017763568394003,45.000000000000000000000000000000,0.940000000000000057731597280508,3504,2948,2167,False
1955,1955_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,683,2358,4399,True
1956,1956_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,354,3681,2841,True
1957,1957_0,COMPLETED,SOBOL,0.500000000000000000000000000000,35.000000000000000000000000000000,1.000000000000000000000000000000,2573,1607,600,False
1958,1958_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4047,4313,4107,True
1959,1959_0,COMPLETED,SOBOL,0.600000000000000088817841970013,101.000000000000000000000000000000,0.979999999999999982236431605997,1847,987,1829,False
1960,1960_0,COMPLETED,SOBOL,0.510000000000000008881784197001,44.000000000000000000000000000000,0.429999999999999993338661852249,1273,2676,3913,False
1961,1961_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4073,2006,1398,True
1962,1962_0,COMPLETED,SOBOL,0.440000000000000002220446049250,32.000000000000000000000000000000,0.609999999999999986677323704498,3050,4537,2723,False
1963,1963_0,COMPLETED,SOBOL,0.320000000000000006661338147751,19.000000000000000000000000000000,0.000000000000000000000000000000,268,119,93,True
1964,1964_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1199,3805,2283,True
1965,1965_0,COMPLETED,SOBOL,0.500000000000000000000000000000,80.000000000000000000000000000000,0.920000000000000039968028886506,3378,871,4907,False
1966,1966_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4384,3174,1090,True
1967,1967_0,COMPLETED,SOBOL,0.380000000000000004440892098501,38.000000000000000000000000000000,0.849999999999999977795539507497,2223,1488,3596,False
1968,1968_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2492,3421,1543,True
1969,1969_0,COMPLETED,SOBOL,0.570000000000000062172489379009,88.000000000000000000000000000000,0.979999999999999982236431605997,4654,1276,3773,False
1970,1970_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3177,4056,270,True
1971,1971_0,COMPLETED,SOBOL,0.560000000000000053290705182008,90.000000000000000000000000000000,0.830000000000000071054273576010,997,664,2540,False
