trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
1633,1633_0,RUNNING,SOBOL,,,,1521,0.207995684031397093383120022736
1634,1634_0,RUNNING,SOBOL,,,,627,0.679059041703119925514897659014
1635,1635_0,RUNNING,SOBOL,,,,4940,0.327894195979461067214089098343
1636,1636_0,RUNNING,SOBOL,,,,4027,0.526368477053940297949452542525
1637,1637_0,RUNNING,SOBOL,,,,369,0.472583224128931778107443051340
1638,1638_0,RUNNING,SOBOL,,,,2482,0.874266398461535532149468963325
1639,1639_0,RUNNING,SOBOL,,,,3201,0.118760376749560234155289606406
1640,1640_0,RUNNING,SOBOL,,,,3636,0.709669656597077813664498080470
1641,1641_0,RUNNING,SOBOL,,,,2009,0.297226265009492618407449526785
1642,1642_0,RUNNING,SOBOL,,,,217,0.823736696051433736620595027489
1643,1643_0,RUNNING,SOBOL,,,,4218,0.177388842744752778246564162146
1644,1644_0,RUNNING,SOBOL,,,,4476,0.968409570187330204227293961594
1645,1645_0,RUNNING,SOBOL,,,,1130,0.024682131517678500276513631206
1646,1646_0,RUNNING,SOBOL,,,,1643,0.620450562814250594634302160557
1647,1647_0,RUNNING,SOBOL,,,,2675,0.378443885495886200853732361793
1648,1648_0,RUNNING,SOBOL,,,,2620,0.592846272120252204551604791050
1649,1649_0,RUNNING,SOBOL,,,,1776,0.413821703156456333072554798491
1650,1650_0,RUNNING,SOBOL,,,,1077,0.940803732872009246257505310496
1651,1651_0,RUNNING,SOBOL,,,,4606,0.060062447566539049759182233856
1652,1652_0,RUNNING,SOBOL,,,,4241,0.851829243199899832639232499787
1653,1653_0,RUNNING,SOBOL,,,,116,0.141520865095779296849443085193
1654,1654_0,RUNNING,SOBOL,,,,2034,0.737761846832931000861321990669
1655,1655_0,RUNNING,SOBOL,,,,3532,0.261361499574035427428952971241
1656,1656_0,RUNNING,SOBOL,,,,3381,0.910132502319291214476493223628
1657,1657_0,RUNNING,SOBOL,,,,2225,0.090669762877747417384455275169
1658,1658_0,RUNNING,SOBOL,,,,551,0.562235175766050865320266893832
1659,1659_0,RUNNING,SOBOL,,,,3767,0.444489160101860736329371093234
1660,1660_0,RUNNING,SOBOL,,,,4729,0.643679290765896472414908657811
1661,1661_0,RUNNING,SOBOL,,,,916,0.355500360464677200855732053242
1662,1662_0,RUNNING,SOBOL,,,,1312,0.757686541780829392322971216345
1663,1663_0,RUNNING,SOBOL,,,,3123,0.235599588070064785982893340588
1664,1664_0,RUNNING,SOBOL,,,,3094,0.596906770253553986549377441406
1665,1665_0,RUNNING,SOBOL,,,,1301,0.402288436418399231175868635546
1666,1666_0,RUNNING,SOBOL,,,,925,0.991584092035889597127606975846
1667,1667_0,RUNNING,SOBOL,,,,4759,0.001686541859060526008656788477
1668,1668_0,RUNNING,SOBOL,,,,3778,0.832172154637053629322451797634
1669,1669_0,RUNNING,SOBOL,,,,578,0.168645011661574251160544690720
1670,1670_0,RUNNING,SOBOL,,,,2195,0.702570493705570675579963335622
1671,1671_0,RUNNING,SOBOL,,,,3373,0.304138881575316211147708145290
1672,1672_0,RUNNING,SOBOL,,,,3544,0.898602061139419650004356299178
1673,1673_0,RUNNING,SOBOL,,,,2063,0.094733086569234722928989356205
1674,1674_0,RUNNING,SOBOL,,,,85,0.503863999150693464557093648182
1675,1675_0,RUNNING,SOBOL,,,,4232,0.495274248357862212355229303284
1676,1676_0,RUNNING,SOBOL,,,,4579,0.670806322375312458206053634058
1677,1677_0,RUNNING,SOBOL,,,,1067,0.335846156945452112285721568696
1678,1678_0,RUNNING,SOBOL,,,,1784,0.800468712359666878519703914208
1679,1679_0,RUNNING,SOBOL,,,,2650,0.200413023520261052157209746838
1680,1680_0,RUNNING,SOBOL,,,,2683,0.765697616398334557352711726708
1681,1681_0,RUNNING,SOBOL,,,,1673,0.227409581262618315511403466189
1682,1682_0,RUNNING,SOBOL,,,,1102,0.636037486860528633592082314863
1683,1683_0,RUNNING,SOBOL,,,,4465,0.362841406008228672952498072846
1684,1684_0,RUNNING,SOBOL,,,,4187,0.538144935123622381034635964170
1685,1685_0,RUNNING,SOBOL,,,,209,0.468765947069972765959278149239
1686,1686_0,RUNNING,SOBOL,,,,2020,0.932886447267606833122499665478
1687,1687_0,RUNNING,SOBOL,,,,3664,0.068224190426990391489248111156
1688,1688_0,RUNNING,SOBOL,,,,3171,0.729080728270113498368232285429
1689,1689_0,RUNNING,SOBOL,,,,2474,0.269856071811169384577766550137
1690,1690_0,RUNNING,SOBOL,,,,379,0.858679176988080161692096226034
1691,1691_0,RUNNING,SOBOL,,,,4055,0.134362558810040361167992273295
1692,1692_0,RUNNING,SOBOL,,,,4949,0.964589408084750132843510073144
1693,1693_0,RUNNING,SOBOL,,,,658,0.036455704543739558820547586038
1694,1694_0,RUNNING,SOBOL,,,,1493,0.569909587914124160512585604010
1695,1695_0,RUNNING,SOBOL,,,,2824,0.437059145724400854859936771390
1696,1696_0,RUNNING,SOBOL,,,,2937,0.980370625505223913798147350462
1697,1697_0,RUNNING,SOBOL,,,,1459,0.020685969671234490097067038050
1698,1698_0,RUNNING,SOBOL,,,,770,0.616865027070045424117950005893
1699,1699_0,RUNNING,SOBOL,,,,4914,0.390084609884768729326509628663
1700,1700_0,RUNNING,SOBOL,,,,3933,0.713803938047960384594148308679
1701,1701_0,RUNNING,SOBOL,,,,424,0.285159453881904501049149303071
1702,1702_0,RUNNING,SOBOL,,,,2352,0.812201504401862672821721389482
1703,1703_0,RUNNING,SOBOL,,,,3215,0.180836481954902400515194926811
1704,1704_0,RUNNING,SOBOL,,,,3699,0.522843473317101570252418696327
1705,1705_0,RUNNING,SOBOL,,,,1908,0.484040820745751276810153740371
1706,1706_0,RUNNING,SOBOL,,,,243,0.886410633601248276747242016427
1707,1707_0,RUNNING,SOBOL,,,,4075,0.114703749816864736255084267214
1708,1708_0,RUNNING,SOBOL,,,,4421,0.781469271535053855437524816807
1709,1709_0,RUNNING,SOBOL,,,,1224,0.211626447295770042655860265768
1710,1710_0,RUNNING,SOBOL,,,,1630,0.683010132178664242097454462055
1711,1711_0,RUNNING,SOBOL,,,,2805,0.315887853655964112586929104509
1712,1712_0,RUNNING,SOBOL,,,,2528,0.655032659605145450854024602449
1713,1713_0,RUNNING,SOBOL,,,,1829,0.351623684410005798994802717061
1714,1714_0,RUNNING,SOBOL,,,,945,0.753490490281954361506677742000
1715,1715_0,RUNNING,SOBOL,,,,4623,0.247364538496360170105603515367
1716,1716_0,RUNNING,SOBOL,,,,4345,0.913901753254234838763636616932
1717,1717_0,RUNNING,SOBOL,,,,51,0.079452368449419732976402030999
1718,1718_0,RUNNING,SOBOL,,,,2175,0.550333998115733247225023205829
1719,1719_0,RUNNING,SOBOL,,,,3509,0.448792889533564443027557899768
1720,1720_0,RUNNING,SOBOL,,,,3329,0.847450952492654341341449253378
1721,1721_0,RUNNING,SOBOL,,,,2317,0.153347236093133693080048374213
1722,1722_0,RUNNING,SOBOL,,,,535,0.749053743051365072957992197189
1723,1723_0,RUNNING,SOBOL,,,,3900,0.257666995806619503195378229066
1724,1724_0,RUNNING,SOBOL,,,,4794,0.581127322524786049662282039208
1725,1725_0,RUNNING,SOBOL,,,,813,0.418064015734940785939954821515
1726,1726_0,RUNNING,SOBOL,,,,1335,0.944634467581286996207268202852
1727,1727_0,RUNNING,SOBOL,,,,2982,0.048662877133116129446666064950
1728,1728_0,RUNNING,SOBOL,,,,3038,0.821380727047100633875231778802
1729,1729_0,RUNNING,SOBOL,,,,1396,0.173569033836945885163061120693
1730,1730_0,RUNNING,SOBOL,,,,835,0.705439413055777508887445037544
1731,1731_0,RUNNING,SOBOL,,,,4811,0.291536003503948426551772854509
1732,1732_0,RUNNING,SOBOL,,,,3839,0.623279574872925845596682847827
1733,1733_0,RUNNING,SOBOL,,,,478,0.381758291272446537156781687372
1734,1734_0,RUNNING,SOBOL,,,,2300,0.973141409792006029100264186127
1735,1735_0,RUNNING,SOBOL,,,,3307,0.029903157036751511210770360094
1736,1736_0,RUNNING,SOBOL,,,,3449,0.673793498771265153557408211782
1737,1737_0,RUNNING,SOBOL,,,,2119,0.323117883576080178187339697615
1738,1738_0,RUNNING,SOBOL,,,,34,0.789795065931975792672403713368
1739,1739_0,RUNNING,SOBOL,,,,4322,0.205211174514144667480053385589
1740,1740_0,RUNNING,SOBOL,,,,4679,0.880033507714047980030613871349
1741,1741_0,RUNNING,SOBOL,,,,1006,0.123067482909187675410578322044
1742,1742_0,RUNNING,SOBOL,,,,1850,0.530111408472061174101952474302
1743,1743_0,RUNNING,SOBOL,,,,2545,0.474862360257655380380015230912
1744,1744_0,RUNNING,SOBOL,,,,2749,0.556710752218961713033706928400
1745,1745_0,RUNNING,SOBOL,,,,1568,0.440428576458245513158828998712
1746,1746_0,RUNNING,SOBOL,,,,1203,0.906634160140529221649785540649
1747,1747_0,RUNNING,SOBOL,,,,4405,0.088631438663229353269734644982
1748,1748_0,RUNNING,SOBOL,,,,4135,0.762707465730607547804709156480
1749,1749_0,RUNNING,SOBOL,,,,298,0.240135118301957856123962642414
1750,1750_0,RUNNING,SOBOL,,,,1925,0.646706493424251682711201283382
1751,1751_0,RUNNING,SOBOL,,,,3721,0.358038377208635238968525982273
1752,1752_0,RUNNING,SOBOL,,,,3277,0.938219339795410611770876130322
1753,1753_0,RUNNING,SOBOL,,,,2409,0.056988823961466553158494718900
1754,1754_0,RUNNING,SOBOL,,,,440,0.588357147963717630467783692438
1755,1755_0,RUNNING,SOBOL,,,,3955,0.408847170410677807073085432421
1756,1756_0,RUNNING,SOBOL,,,,4859,0.739875130131840696989797834249
1757,1757_0,RUNNING,SOBOL,,,,710,0.264934785965830088549921583763
1758,1758_0,RUNNING,SOBOL,,,,1436,0.855814897501841143068190831400
1759,1759_0,RUNNING,SOBOL,,,,2919,0.146970314687117936669480400269
1760,1760_0,RUNNING,SOBOL,,,,2886,0.693262252727523398121434183849
1761,1761_0,RUNNING,SOBOL,,,,1549,0.311520956268534043864804061741
1762,1762_0,RUNNING,SOBOL,,,,674,0.840406817346811330082800850505
1763,1763_0,RUNNING,SOBOL,,,,4970,0.162382259536534540034224960436
1764,1764_0,RUNNING,SOBOL,,,,3999,0.985298573719337600351764194784
1765,1765_0,RUNNING,SOBOL,,,,319,0.009898230178281664654038607409
1766,1766_0,RUNNING,SOBOL,,,,2452,0.604265837095677826873441063071
1767,1767_0,RUNNING,SOBOL,,,,3154,0.392957455273717615185091744934
1768,1768_0,RUNNING,SOBOL,,,,3608,0.809799979778006662201050858130
1769,1769_0,RUNNING,SOBOL,,,,1959,0.193053967831656347886593039220
1770,1770_0,RUNNING,SOBOL,,,,187,0.662594318039715246548837512819
1771,1771_0,RUNNING,SOBOL,,,,4170,0.342131574880331745802664045186
1772,1772_0,RUNNING,SOBOL,,,,4526,0.510126502180472063407989935513
1773,1773_0,RUNNING,SOBOL,,,,1158,0.487039537316188209103984263493
1774,1774_0,RUNNING,SOBOL,,,,1691,0.891220324769616101256985984946
1775,1775_0,RUNNING,SOBOL,,,,2705,0.104041405621916049906161561012
1776,1776_0,RUNNING,SOBOL,,,,2589,0.926623364254832271313944147551
1777,1777_0,RUNNING,SOBOL,,,,1729,0.076458529684692619343699959700
1778,1778_0,RUNNING,SOBOL,,,,1049,0.545527281219139736911927229812
1779,1779_0,RUNNING,SOBOL,,,,4556,0.459457970058545495106727685197
1780,1780_0,RUNNING,SOBOL,,,,4289,0.626706829167902434996051397320
1781,1781_0,RUNNING,SOBOL,,,,147,0.370200803738087391714373097784
1782,1782_0,RUNNING,SOBOL,,,,2084,0.773909040750935695029966154834
1783,1783_0,RUNNING,SOBOL,,,,3560,0.221123791543766851086516567193
1784,1784_0,RUNNING,SOBOL,,,,3428,0.576194734446704437402786425082
1785,1785_0,RUNNING,SOBOL,,,,2255,0.428846877422183747619044424937
1786,1786_0,RUNNING,SOBOL,,,,601,0.957230683283880390277431615687
1787,1787_0,RUNNING,SOBOL,,,,3795,0.045787295414134863980049061638
1788,1788_0,RUNNING,SOBOL,,,,4698,0.867987760007381425886308079498
1789,1789_0,RUNNING,SOBOL,,,,869,0.126981093842536224558514845739
1790,1790_0,RUNNING,SOBOL,,,,1285,0.720845693776383966699938810052
1791,1791_0,RUNNING,SOBOL,,,,3073,0.276118243953213104990851434195
1792,1792_0,RUNNING,SOBOL,,,,3084,0.719117481078952569539808337140
1793,1793_0,RUNNING,SOBOL,,,,1273,0.273902838103473211806004883329
1794,1794_0,RUNNING,SOBOL,,,,877,0.870203322006389501375167583319
1795,1795_0,RUNNING,SOBOL,,,,4690,0.128709209876134988981277729181
1796,1796_0,RUNNING,SOBOL,,,,3806,0.959461441952735194504953142314
1797,1797_0,RUNNING,SOBOL,,,,590,0.047530608117580412652625199144
1798,1798_0,RUNNING,SOBOL,,,,2264,0.574451265593990734181772950251
1799,1799_0,RUNNING,SOBOL,,,,3420,0.426616215417161603884466103409
1800,1800_0,RUNNING,SOBOL,,,,3572,0.776064119074493685701554568368
1801,1801_0,RUNNING,SOBOL,,,,2074,0.222791453644633291597543234275
1802,1802_0,RUNNING,SOBOL,,,,155,0.625039010917767923203314239800
1803,1803_0,RUNNING,SOBOL,,,,4280,0.368045822078362117046879120608
1804,1804_0,RUNNING,SOBOL,,,,4568,0.543844262581318571569966024981
1805,1805_0,RUNNING,SOBOL,,,,1038,0.457287788011133677912312123226
1806,1806_0,RUNNING,SOBOL,,,,1737,0.928793702451512270812372662476
1807,1807_0,RUNNING,SOBOL,,,,2581,0.078141451658681040925991112545
1808,1808_0,RUNNING,SOBOL,,,,2714,0.892902733681723459469026238366
1809,1809_0,RUNNING,SOBOL,,,,1682,0.106211245628073810975955382219
1810,1810_0,RUNNING,SOBOL,,,,1169,0.507956743966788026867220651184
1811,1811_0,RUNNING,SOBOL,,,,4515,0.485356987126171590674061917525
1812,1812_0,RUNNING,SOBOL,,,,4179,0.660439819699153329857210792397
1813,1813_0,RUNNING,SOBOL,,,,178,0.340464284563437080688430569353
1814,1814_0,RUNNING,SOBOL,,,,1970,0.811467188302427477886169526755
1815,1815_0,RUNNING,SOBOL,,,,3597,0.195208607450127608062828699076
1816,1816_0,RUNNING,SOBOL,,,,3163,0.602034736385568924887934372236
1817,1817_0,RUNNING,SOBOL,,,,2443,0.391213532844558342649321502904
1818,1818_0,RUNNING,SOBOL,,,,330,0.987042414356023023458419629605
1819,1819_0,RUNNING,SOBOL,,,,3988,0.012129472166299819918533486884
1820,1820_0,RUNNING,SOBOL,,,,4979,0.842135401828214558150875745923
1821,1821_0,RUNNING,SOBOL,,,,666,0.164598245369270451687881973157
1822,1822_0,RUNNING,SOBOL,,,,1560,0.691046348687261335896891978336
1823,1823_0,RUNNING,SOBOL,,,,2875,0.309792230509221555578847073775
1824,1824_0,RUNNING,SOBOL,,,,2928,0.858046109747141572121620356484
1825,1825_0,RUNNING,SOBOL,,,,1428,0.148714125581085682137327808050
1826,1826_0,RUNNING,SOBOL,,,,720,0.738131177959963635792917102663
1827,1827_0,RUNNING,SOBOL,,,,4847,0.262703655513003453414455634629
1828,1828_0,RUNNING,SOBOL,,,,3963,0.586628451947122764309483500256
1829,1829_0,RUNNING,SOBOL,,,,432,0.406631296113133422487351253949
1830,1830_0,RUNNING,SOBOL,,,,2420,0.940435355370864312085643632599
1831,1831_0,RUNNING,SOBOL,,,,3265,0.058717438185587528254316680432
1832,1832_0,RUNNING,SOBOL,,,,3729,0.645023972976952797431238195713
1833,1833_0,RUNNING,SOBOL,,,,1917,0.355868648737668991088867187500
1834,1834_0,RUNNING,SOBOL,,,,310,0.764877335479483000391098812543
1835,1835_0,RUNNING,SOBOL,,,,4124,0.241817556956782947485962154133
1836,1836_0,RUNNING,SOBOL,,,,4413,0.908788770016282776431637557835
1837,1837_0,RUNNING,SOBOL,,,,1194,0.090298617444932463560469670938
1838,1838_0,RUNNING,SOBOL,,,,1579,0.555043432159349370280665425526
1839,1839_0,RUNNING,SOBOL,,,,2738,0.438274048374965807806091788734
1840,1840_0,RUNNING,SOBOL,,,,2556,0.527956456555053632584417755425
1841,1841_0,RUNNING,SOBOL,,,,1839,0.473194571750238546226086100432
1842,1842_0,RUNNING,SOBOL,,,,1015,0.881701199557632153691599796730
1843,1843_0,RUNNING,SOBOL,,,,4670,0.125222590975463371476550378247
1844,1844_0,RUNNING,SOBOL,,,,4333,0.791477958163246508860311223543
1845,1845_0,RUNNING,SOBOL,,,,23,0.207381482968106878317371410958
1846,1846_0,RUNNING,SOBOL,,,,2128,0.671623286981135603213033391512
1847,1847_0,RUNNING,SOBOL,,,,3440,0.321434835195541390717721697001
1848,1848_0,RUNNING,SOBOL,,,,3318,0.974869496082887088128643426899
1849,1849_0,RUNNING,SOBOL,,,,2289,0.032118689293041825794094989988
1850,1850_0,RUNNING,SOBOL,,,,487,0.621064139280468219261877038662
1851,1851_0,RUNNING,SOBOL,,,,3830,0.380030048832297351335540724904
1852,1852_0,RUNNING,SOBOL,,,,4822,0.703208780793473153813977205573
1853,1853_0,RUNNING,SOBOL,,,,824,0.289792564393952511991869869235
1854,1854_0,RUNNING,SOBOL,,,,1405,0.823124069493263998964494021493
1855,1855_0,RUNNING,SOBOL,,,,3029,0.175799822248518478051693136877
1856,1856_0,RUNNING,SOBOL,,,,2974,0.946849871572107093520287435240
1857,1857_0,RUNNING,SOBOL,,,,1344,0.050391087971627709918287507662
1858,1858_0,RUNNING,SOBOL,,,,802,0.579399208350107053355770858616
1859,1859_0,RUNNING,SOBOL,,,,4804,0.415848455594852561834073867431
1860,1860_0,RUNNING,SOBOL,,,,3892,0.747310428488999645146861894318
1861,1861_0,RUNNING,SOBOL,,,,544,0.255436235278844847584878152702
1862,1862_0,RUNNING,SOBOL,,,,2305,0.849681616356596336459006124642
1863,1863_0,RUNNING,SOBOL,,,,3339,0.155090706804767247684040398781
1864,1864_0,RUNNING,SOBOL,,,,3500,0.548666334155947010842169220268
1865,1865_0,RUNNING,SOBOL,,,,2183,0.446637809351086600972990936498
1866,1866_0,RUNNING,SOBOL,,,,41,0.916056736772879909302957912587
1867,1867_0,RUNNING,SOBOL,,,,4356,0.081120188558474179418844585143
1868,1868_0,RUNNING,SOBOL,,,,4614,0.755660670470446382829265985492
1869,1869_0,RUNNING,SOBOL,,,,953,0.249047555275261400797859323575
1870,1870_0,RUNNING,SOBOL,,,,1818,0.653349739490076908410287614970
1871,1871_0,RUNNING,SOBOL,,,,2539,0.349453348072245706390503983130
1872,1872_0,RUNNING,SOBOL,,,,2794,0.680840294031426318532851382770
1873,1873_0,RUNNING,SOBOL,,,,1641,0.314205446602776661269018632083
1874,1874_0,RUNNING,SOBOL,,,,1215,0.783151819866150566973317381780
1875,1875_0,RUNNING,SOBOL,,,,4429,0.213796203650534144546924153474
1876,1876_0,RUNNING,SOBOL,,,,4064,0.888077925777062793244454041997
1877,1877_0,RUNNING,SOBOL,,,,254,0.116858250016346573718628576444
1878,1878_0,RUNNING,SOBOL,,,,1899,0.520688831839710486448780102364
1879,1879_0,RUNNING,SOBOL,,,,3707,0.482373610362410554230905290751
1880,1880_0,RUNNING,SOBOL,,,,3204,0.813945428689941796740470181248
1881,1881_0,RUNNING,SOBOL,,,,2363,0.183067584523931153883680167382
1882,1882_0,RUNNING,SOBOL,,,,415,0.711572694201022426518932206818
1883,1883_0,RUNNING,SOBOL,,,,3942,0.283415611386299115537212855997
1884,1884_0,RUNNING,SOBOL,,,,4903,0.614649043096229474869574005425
1885,1885_0,RUNNING,SOBOL,,,,781,0.388356027262285352641413282981
1886,1886_0,RUNNING,SOBOL,,,,1451,0.982099349405616495189974557434
1887,1887_0,RUNNING,SOBOL,,,,2946,0.022901871852576732163653261409
1888,1888_0,RUNNING,SOBOL,,,,2813,0.568165775161236563661759646493
1889,1889_0,RUNNING,SOBOL,,,,1503,0.434827931620180629934679927828
1890,1890_0,RUNNING,SOBOL,,,,650,0.966820540396496674873105803272
1891,1891_0,RUNNING,SOBOL,,,,4958,0.038199658574536443644831251731
1892,1892_0,RUNNING,SOBOL,,,,4044,0.860895049426704694894851854770
1893,1893_0,RUNNING,SOBOL,,,,390,0.136091252967715264921011453225
1894,1894_0,RUNNING,SOBOL,,,,2466,0.727352115904912333022025450191
1895,1895_0,RUNNING,SOBOL,,,,3180,0.267640058094635591157128828854
1896,1896_0,RUNNING,SOBOL,,,,3654,0.935056173879653229619179910515
1897,1897_0,RUNNING,SOBOL,,,,2031,0.069906709015369411508444841274
1898,1898_0,RUNNING,SOBOL,,,,200,0.536462498327717196566766233445
1899,1899_0,RUNNING,SOBOL,,,,4195,0.466596079180017109244715811656
1900,1900_0,RUNNING,SOBOL,,,,4455,0.634370306219905644162793123542
1901,1901_0,RUNNING,SOBOL,,,,1114,0.360686794273555266787667505923
1902,1902_0,RUNNING,SOBOL,,,,1664,0.767852146340534114088427486422
1903,1903_0,RUNNING,SOBOL,,,,2691,0.229076903181150565158574750058
1904,1904_0,RUNNING,SOBOL,,,,2641,0.802136502726003564056611594424
1905,1905_0,RUNNING,SOBOL,,,,1793,0.202567977296188472813298631081
1906,1906_0,RUNNING,SOBOL,,,,1056,0.668651212450116827490376181231
1907,1907_0,RUNNING,SOBOL,,,,4590,0.334178463242948031730605862322
1908,1908_0,RUNNING,SOBOL,,,,4223,0.501693692555651105102754172549
1909,1909_0,RUNNING,SOBOL,,,,93,0.493591357985511403061451574104
1910,1910_0,RUNNING,SOBOL,,,,2052,0.900285107661038641602146981313
1911,1911_0,RUNNING,SOBOL,,,,3555,0.096903296500444408012597818924
1912,1912_0,RUNNING,SOBOL,,,,3365,0.700354963308200240135192871094
1913,1913_0,RUNNING,SOBOL,,,,2204,0.302410797143355003502307454255
1914,1914_0,RUNNING,SOBOL,,,,567,0.833900395218282963760714210366
1915,1915_0,RUNNING,SOBOL,,,,3789,0.170860445395112026112371950148
1916,1916_0,RUNNING,SOBOL,,,,4751,0.993327533004805474092790973373
1917,1917_0,RUNNING,SOBOL,,,,934,0.003917175980284810093978720147
1918,1918_0,RUNNING,SOBOL,,,,1290,0.594675979983061542277766875486
1919,1919_0,RUNNING,SOBOL,,,,3105,0.400545092113316070214779074377
1920,1920_0,RUNNING,SOBOL,,,,3111,0.759414784220978633655363410071
1921,1921_0,RUNNING,SOBOL,,,,1323,0.237815023662522440073274765382
1922,1922_0,RUNNING,SOBOL,,,,908,0.641463758509606130076008412289
1923,1923_0,RUNNING,SOBOL,,,,4737,0.353772274173796197338504043728
1924,1924_0,RUNNING,SOBOL,,,,3756,0.560004387354478216920483646390
1925,1925_0,RUNNING,SOBOL,,,,562,0.442745817655697482262411313059
1926,1926_0,RUNNING,SOBOL,,,,2217,0.911875941429287184547547440161
1927,1927_0,RUNNING,SOBOL,,,,3390,0.092900395140051841846862146213
1928,1928_0,RUNNING,SOBOL,,,,3521,0.735606738766655277039774318837
1929,1929_0,RUNNING,SOBOL,,,,2046,0.259693807730451253767967045860
1930,1930_0,RUNNING,SOBOL,,,,108,0.853497031707316611282010399009
1931,1931_0,RUNNING,SOBOL,,,,4249,0.143675817012786866122553419700
1932,1932_0,RUNNING,SOBOL,,,,4596,0.942486781252548144749425773625
1933,1933_0,RUNNING,SOBOL,,,,1089,0.062232659356668593164663150219
1934,1934_0,RUNNING,SOBOL,,,,1768,0.590675963666290049225437996938
1935,1935_0,RUNNING,SOBOL,,,,2628,0.412138810925185672395798519574
1936,1936_0,RUNNING,SOBOL,,,,2666,0.618768124159425503272302648838
1937,1937_0,RUNNING,SOBOL,,,,1652,0.376274015747010692756191474473
1938,1938_0,RUNNING,SOBOL,,,,1119,0.970579298658296507618103987625
1939,1939_0,RUNNING,SOBOL,,,,4487,0.026364651964977385556476718875
1940,1940_0,RUNNING,SOBOL,,,,4209,0.825891224134713386462181006209
1941,1941_0,RUNNING,SOBOL,,,,226,0.179056162804365148755181280649
1942,1942_0,RUNNING,SOBOL,,,,1998,0.708002477815374731129338670144
1943,1943_0,RUNNING,SOBOL,,,,3647,0.295071655133739119136748740857
1944,1944_0,RUNNING,SOBOL,,,,3193,0.876497528914362167284934912459
1945,1945_0,RUNNING,SOBOL,,,,2491,0.120504328921437267596594722363
1946,1946_0,RUNNING,SOBOL,,,,358,0.524624666159972496970453903486
1947,1947_0,RUNNING,SOBOL,,,,4038,0.470352011883631349054013526256
