trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
885,885_0,RUNNING,SOBOL,,,,4503,499,4021,True
886,886_0,RUNNING,SOBOL,,,,3551,2533,1787,False
887,887_0,RUNNING,SOBOL,,,,1885,2421,2920,True
888,888_0,RUNNING,SOBOL,,,,2467,3874,1558,True
889,889_0,RUNNING,SOBOL,,,,3360,1172,2536,False
890,890_0,RUNNING,SOBOL,,,,4858,3207,457,True
891,891_0,RUNNING,SOBOL,,,,881,1844,4247,False
892,892_0,RUNNING,SOBOL,,,,451,2816,3571,False
893,893_0,RUNNING,SOBOL,,,,3802,2079,2359,True
894,894_0,RUNNING,SOBOL,,,,2850,4733,4657,False
895,895_0,RUNNING,SOBOL,,,,1335,157,633,True
896,896_0,RUNNING,SOBOL,,,,1365,3714,3457,False
897,897_0,RUNNING,SOBOL,,,,2820,1337,2481,True
898,898_0,RUNNING,SOBOL,,,,3810,4303,4538,False
899,899_0,RUNNING,SOBOL,,,,443,743,750,True
900,900_0,RUNNING,SOBOL,,,,874,4538,1445,True
901,901_0,RUNNING,SOBOL,,,,4865,353,2656,False
902,902_0,RUNNING,SOBOL,,,,3327,2699,339,True
903,903_0,RUNNING,SOBOL,,,,2500,2196,4363,False
904,904_0,RUNNING,SOBOL,,,,1910,4020,116,False
905,905_0,RUNNING,SOBOL,,,,3526,1085,3983,True
906,906_0,RUNNING,SOBOL,,,,4517,3431,1822,False
907,907_0,RUNNING,SOBOL,,,,988,1679,2877,True
908,908_0,RUNNING,SOBOL,,,,168,3041,4940,True
909,909_0,RUNNING,SOBOL,,,,4320,1913,995,False
910,910_0,RUNNING,SOBOL,,,,2782,4879,3209,True
911,911_0,RUNNING,SOBOL,,,,1794,69,2077,False
912,912_0,RUNNING,SOBOL,,,,1698,4803,3792,True
913,913_0,RUNNING,SOBOL,,,,2565,307,238,False
914,914_0,RUNNING,SOBOL,,,,4065,2960,3018,True
915,915_0,RUNNING,SOBOL,,,,110,2144,1652,False
916,916_0,RUNNING,SOBOL,,,,1245,3195,1156,False
917,917_0,RUNNING,SOBOL,,,,4572,1754,4788,True
918,918_0,RUNNING,SOBOL,,,,3619,3787,1945,False
919,919_0,RUNNING,SOBOL,,,,2129,1166,3389,True
920,920_0,RUNNING,SOBOL,,,,2243,2619,2329,True
921,921_0,RUNNING,SOBOL,,,,3271,2428,3618,False
922,922_0,RUNNING,SOBOL,,,,4771,4461,930,True
923,923_0,RUNNING,SOBOL,,,,655,590,4406,False
924,924_0,RUNNING,SOBOL,,,,539,4071,2778,False
925,925_0,RUNNING,SOBOL,,,,4027,824,1255,True
926,926_0,RUNNING,SOBOL,,,,3074,3478,4191,False
927,927_0,RUNNING,SOBOL,,,,1423,1412,481,True
928,928_0,RUNNING,SOBOL,,,,1562,4254,1777,True
929,929_0,RUNNING,SOBOL,,,,3014,694,2910,False
930,930_0,RUNNING,SOBOL,,,,3926,3665,46,True
931,931_0,RUNNING,SOBOL,,,,561,1288,3992,False
932,932_0,RUNNING,SOBOL,,,,756,2806,3203,False
933,933_0,RUNNING,SOBOL,,,,4748,2304,2148,True
934,934_0,RUNNING,SOBOL,,,,3133,4645,4909,False
935,935_0,RUNNING,SOBOL,,,,2303,460,1043,True
936,936_0,RUNNING,SOBOL,,,,2107,3324,4686,True
937,937_0,RUNNING,SOBOL,,,,3720,1571,663,False
938,938_0,RUNNING,SOBOL,,,,4633,3913,3580,True
939,939_0,RUNNING,SOBOL,,,,1106,977,2369,False
940,940_0,RUNNING,SOBOL,,,,50,4928,448,False
941,941_0,RUNNING,SOBOL,,,,4204,118,4237,True
942,942_0,RUNNING,SOBOL,,,,2588,3089,1529,False
943,943_0,RUNNING,SOBOL,,,,1597,1962,2506,True
944,944_0,RUNNING,SOBOL,,,,1816,2853,785,False
945,945_0,RUNNING,SOBOL,,,,2681,2037,4495,True
946,946_0,RUNNING,SOBOL,,,,4259,4696,2199,False
947,947_0,RUNNING,SOBOL,,,,307,199,3721,True
948,948_0,RUNNING,SOBOL,,,,1048,3836,4085,True
949,949_0,RUNNING,SOBOL,,,,4378,1215,610,False
950,950_0,RUNNING,SOBOL,,,,3503,3244,2686,True
951,951_0,RUNNING,SOBOL,,,,2011,1803,1398,False
952,952_0,RUNNING,SOBOL,,,,2361,4412,3071,False
953,953_0,RUNNING,SOBOL,,,,3388,541,1626,True
954,954_0,RUNNING,SOBOL,,,,4965,2570,3859,False
955,955_0,RUNNING,SOBOL,,,,852,2379,227,True
956,956_0,RUNNING,SOBOL,,,,342,3586,1958,True
957,957_0,RUNNING,SOBOL,,,,3833,1519,3325,False
958,958_0,RUNNING,SOBOL,,,,2958,4178,1184,True
959,959_0,RUNNING,SOBOL,,,,1305,932,4738,False
960,960_0,RUNNING,SOBOL,,,,1277,4653,956,True
961,961_0,RUNNING,SOBOL,,,,2908,400,4979,False
962,962_0,RUNNING,SOBOL,,,,3898,2741,2037,True
963,963_0,RUNNING,SOBOL,,,,355,2307,3248,False
964,964_0,RUNNING,SOBOL,,,,786,3601,3944,False
965,965_0,RUNNING,SOBOL,,,,4952,1292,155,True
966,966_0,RUNNING,SOBOL,,,,3415,4263,2838,False
967,967_0,RUNNING,SOBOL,,,,2412,634,1861,True
968,968_0,RUNNING,SOBOL,,,,1979,3083,2617,True
969,969_0,RUNNING,SOBOL,,,,3457,2024,1484,False
970,970_0,RUNNING,SOBOL,,,,4448,4995,4324,True
971,971_0,RUNNING,SOBOL,,,,1056,117,378,False
972,972_0,RUNNING,SOBOL,,,,236,3980,2441,False
973,973_0,RUNNING,SOBOL,,,,4251,976,3496,True
974,974_0,RUNNING,SOBOL,,,,2713,3317,710,False
975,975_0,RUNNING,SOBOL,,,,1862,1634,4578,True
976,976_0,RUNNING,SOBOL,,,,1610,3242,1294,False
977,977_0,RUNNING,SOBOL,,,,2653,1870,2740,True
978,978_0,RUNNING,SOBOL,,,,4153,3899,520,False
979,979_0,RUNNING,SOBOL,,,,22,1209,4153,True
980,980_0,RUNNING,SOBOL,,,,1157,4758,3658,True
981,981_0,RUNNING,SOBOL,,,,4660,193,2289,False
982,982_0,RUNNING,SOBOL,,,,3707,2852,4446,True
983,983_0,RUNNING,SOBOL,,,,2041,2104,891,False
984,984_0,RUNNING,SOBOL,,,,2311,4182,4828,False
985,985_0,RUNNING,SOBOL,,,,3203,867,1116,True
986,986_0,RUNNING,SOBOL,,,,4703,3526,3429,False
987,987_0,RUNNING,SOBOL,,,,724,1528,1905,True
988,988_0,RUNNING,SOBOL,,,,607,2510,277,True
989,989_0,RUNNING,SOBOL,,,,3958,2387,3754,False
990,990_0,RUNNING,SOBOL,,,,3006,4416,1690,True
991,991_0,RUNNING,SOBOL,,,,1491,476,2980,False
992,992_0,RUNNING,SOBOL,,,,1474,2693,4276,False
993,993_0,RUNNING,SOBOL,,,,3102,2258,409,True
994,994_0,RUNNING,SOBOL,,,,4014,4605,2545,False
995,995_0,RUNNING,SOBOL,,,,473,351,1490,True
996,996_0,RUNNING,SOBOL,,,,668,4370,702,True
997,997_0,RUNNING,SOBOL,,,,4836,742,4647,False
998,998_0,RUNNING,SOBOL,,,,3221,3708,2408,True
999,999_0,RUNNING,SOBOL,,,,2215,1399,3541,False
1000,1000_0,RUNNING,SOBOL,,,,2175,4888,2187,False
1001,1001_0,RUNNING,SOBOL,,,,3651,9,3164,True
1002,1002_0,RUNNING,SOBOL,,,,4564,2976,1081,False
1003,1003_0,RUNNING,SOBOL,,,,1175,1917,4871,True
1004,1004_0,RUNNING,SOBOL,,,,118,3366,2949,True
1005,1005_0,RUNNING,SOBOL,,,,4135,1682,1738,False
1006,1006_0,RUNNING,SOBOL,,,,2519,4029,4031,True
1007,1007_0,RUNNING,SOBOL,,,,1666,1025,7,False
1008,1008_0,RUNNING,SOBOL,,,,1728,3791,3286,True
1009,1009_0,RUNNING,SOBOL,,,,2769,1101,1996,False
1010,1010_0,RUNNING,SOBOL,,,,4347,3135,4700,True
1011,1011_0,RUNNING,SOBOL,,,,219,1762,1223,False
1012,1012_0,RUNNING,SOBOL,,,,961,2901,1586,False
1013,1013_0,RUNNING,SOBOL,,,,4466,2153,3111,True
1014,1014_0,RUNNING,SOBOL,,,,3591,4807,188,False
1015,1015_0,RUNNING,SOBOL,,,,1923,242,3899,True
1016,1016_0,RUNNING,SOBOL,,,,2429,3477,570,True
1017,1017_0,RUNNING,SOBOL,,,,3319,1479,4125,False
1018,1018_0,RUNNING,SOBOL,,,,4897,4133,1358,True
1019,1019_0,RUNNING,SOBOL,,,,921,818,2726,False
1020,1020_0,RUNNING,SOBOL,,,,411,4524,4457,False
1021,1021_0,RUNNING,SOBOL,,,,3765,584,823,True
1022,1022_0,RUNNING,SOBOL,,,,2890,2617,3683,False
1023,1023_0,RUNNING,SOBOL,,,,1373,2495,2237,True
1024,1024_0,RUNNING,SOBOL,,,,1377,3460,4358,True
1025,1025_0,RUNNING,SOBOL,,,,2887,1472,334,False
1026,1026_0,RUNNING,SOBOL,,,,3761,4131,2652,True
1027,1027_0,RUNNING,SOBOL,,,,415,806,1440,False
1028,1028_0,RUNNING,SOBOL,,,,921,4521,744,False
1029,1029_0,RUNNING,SOBOL,,,,4895,572,4534,True
1030,1030_0,RUNNING,SOBOL,,,,3317,2600,2475,False
1031,1031_0,RUNNING,SOBOL,,,,2430,2488,3452,True
1032,1032_0,RUNNING,SOBOL,,,,1921,3808,2071,True
1033,1033_0,RUNNING,SOBOL,,,,3592,1109,3205,False
1034,1034_0,RUNNING,SOBOL,,,,4466,3137,989,True
1035,1035_0,RUNNING,SOBOL,,,,959,1775,4936,False
1036,1036_0,RUNNING,SOBOL,,,,216,2903,2873,False
1037,1037_0,RUNNING,SOBOL,,,,4351,2165,1817,True
1038,1038_0,RUNNING,SOBOL,,,,2774,4824,3979,False
1039,1039_0,RUNNING,SOBOL,,,,1725,249,110,True
1040,1040_0,RUNNING,SOBOL,,,,1670,4900,3395,False
1041,1041_0,RUNNING,SOBOL,,,,2516,12,1949,True
1042,1042_0,RUNNING,SOBOL,,,,4132,2983,4794,False
1043,1043_0,RUNNING,SOBOL,,,,122,1934,1160,True
1044,1044_0,RUNNING,SOBOL,,,,1175,3374,1656,True
1045,1045_0,RUNNING,SOBOL,,,,4563,1699,3024,False
1046,1046_0,RUNNING,SOBOL,,,,3650,4041,243,True
1047,1047_0,RUNNING,SOBOL,,,,2176,1027,3798,False
1048,1048_0,RUNNING,SOBOL,,,,2214,2681,486,False
1049,1049_0,RUNNING,SOBOL,,,,3221,2256,4197,True
1050,1050_0,RUNNING,SOBOL,,,,4837,4598,1260,False
1051,1051_0,RUNNING,SOBOL,,,,666,334,2783,True
1052,1052_0,RUNNING,SOBOL,,,,470,4363,4412,True
1053,1053_0,RUNNING,SOBOL,,,,4019,725,935,False
1054,1054_0,RUNNING,SOBOL,,,,3106,3696,3623,True
1055,1055_0,RUNNING,SOBOL,,,,1471,1397,2334,False
1056,1056_0,RUNNING,SOBOL,,,,1493,4199,1037,False
1057,1057_0,RUNNING,SOBOL,,,,3006,875,4905,True
1058,1058_0,RUNNING,SOBOL,,,,3958,3528,2143,False
1059,1059_0,RUNNING,SOBOL,,,,609,1540,3199,True
1060,1060_0,RUNNING,SOBOL,,,,727,2513,3987,True
1061,1061_0,RUNNING,SOBOL,,,,4698,2399,41,False
1062,1062_0,RUNNING,SOBOL,,,,3199,4433,2906,True
1063,1063_0,RUNNING,SOBOL,,,,2314,483,1772,False
1064,1064_0,RUNNING,SOBOL,,,,2037,3226,2502,False
1065,1065_0,RUNNING,SOBOL,,,,3710,1862,1524,True
1066,1066_0,RUNNING,SOBOL,,,,4663,3896,4233,False
1067,1067_0,RUNNING,SOBOL,,,,1153,1196,442,True
1068,1068_0,RUNNING,SOBOL,,,,22,4755,2364,True
1069,1069_0,RUNNING,SOBOL,,,,4154,181,3576,False
1070,1070_0,RUNNING,SOBOL,,,,2655,2834,657,True
1071,1071_0,RUNNING,SOBOL,,,,1609,2097,4682,False
1072,1072_0,RUNNING,SOBOL,,,,1864,3071,1402,True
1073,1073_0,RUNNING,SOBOL,,,,2713,2021,2692,False
1074,1074_0,RUNNING,SOBOL,,,,4251,4988,614,True
1075,1075_0,RUNNING,SOBOL,,,,238,99,4091,False
1076,1076_0,RUNNING,SOBOL,,,,1059,3972,3727,False
1077,1077_0,RUNNING,SOBOL,,,,4444,959,2203,True
1078,1078_0,RUNNING,SOBOL,,,,3453,3305,4501,False
1079,1079_0,RUNNING,SOBOL,,,,1982,1631,789,True
1080,1080_0,RUNNING,SOBOL,,,,2408,4665,4744,True
1081,1081_0,RUNNING,SOBOL,,,,3418,403,1189,False
1082,1082_0,RUNNING,SOBOL,,,,4956,2748,3330,True
1083,1083_0,RUNNING,SOBOL,,,,782,2325,1963,False
1084,1084_0,RUNNING,SOBOL,,,,354,3608,232,False
1085,1085_0,RUNNING,SOBOL,,,,3900,1309,3865,True
1086,1086_0,RUNNING,SOBOL,,,,2909,4275,1631,False
1087,1087_0,RUNNING,SOBOL,,,,1277,637,3076,True
1088,1088_0,RUNNING,SOBOL,,,,1309,4395,1857,False
1089,1089_0,RUNNING,SOBOL,,,,2955,534,2833,True
1090,1090_0,RUNNING,SOBOL,,,,3830,2567,150,False
1091,1091_0,RUNNING,SOBOL,,,,347,2367,3939,True
1092,1092_0,RUNNING,SOBOL,,,,853,3583,3243,True
1093,1093_0,RUNNING,SOBOL,,,,4963,1507,2033,False
1094,1094_0,RUNNING,SOBOL,,,,3386,4161,4974,True
1095,1095_0,RUNNING,SOBOL,,,,2362,924,951,False
1096,1096_0,RUNNING,SOBOL,,,,2009,2870,4572,False
1097,1097_0,RUNNING,SOBOL,,,,3504,2044,706,True
1098,1098_0,RUNNING,SOBOL,,,,4378,4698,3491,False
1099,1099_0,RUNNING,SOBOL,,,,1047,211,2437,True
1100,1100_0,RUNNING,SOBOL,,,,304,3838,374,True
1101,1101_0,RUNNING,SOBOL,,,,4263,1227,4318,False
1102,1102_0,RUNNING,SOBOL,,,,2686,3261,1480,True
1103,1103_0,RUNNING,SOBOL,,,,1813,1810,2612,False
1104,1104_0,RUNNING,SOBOL,,,,1602,3336,896,True
1105,1105_0,RUNNING,SOBOL,,,,2585,1574,4450,False
1106,1106_0,RUNNING,SOBOL,,,,4200,3920,2295,True
1107,1107_0,RUNNING,SOBOL,,,,54,994,3662,False
1108,1108_0,RUNNING,SOBOL,,,,1107,4935,4157,False
1109,1109_0,RUNNING,SOBOL,,,,4631,135,525,True
1110,1110_0,RUNNING,SOBOL,,,,3718,3101,2744,False
1111,1111_0,RUNNING,SOBOL,,,,2108,1964,1299,True
1112,1112_0,RUNNING,SOBOL,,,,2302,4242,2984,True
1113,1113_0,RUNNING,SOBOL,,,,3133,692,1696,False
1114,1114_0,RUNNING,SOBOL,,,,4749,3658,3758,True
1115,1115_0,RUNNING,SOBOL,,,,754,1271,282,False
1116,1116_0,RUNNING,SOBOL,,,,558,2799,1910,False
1117,1117_0,RUNNING,SOBOL,,,,3931,2286,3434,True
1118,1118_0,RUNNING,SOBOL,,,,3018,4633,1122,False
1119,1119_0,RUNNING,SOBOL,,,,1559,457,4833,True
1120,1120_0,RUNNING,SOBOL,,,,1425,2636,3536,True
1121,1121_0,RUNNING,SOBOL,,,,3074,2435,2404,False
1122,1122_0,RUNNING,SOBOL,,,,4026,4464,4642,True
1123,1123_0,RUNNING,SOBOL,,,,541,602,698,False
1124,1124_0,RUNNING,SOBOL,,,,659,4073,1486,False
1125,1125_0,RUNNING,SOBOL,,,,4767,837,2540,True
1126,1126_0,RUNNING,SOBOL,,,,3267,3495,404,False
1127,1127_0,RUNNING,SOBOL,,,,2246,1419,4271,True
1128,1128_0,RUNNING,SOBOL,,,,2125,4786,3,True
1129,1129_0,RUNNING,SOBOL,,,,3623,300,4025,False
1130,1130_0,RUNNING,SOBOL,,,,4575,2958,1734,True
1131,1131_0,RUNNING,SOBOL,,,,1241,2132,2944,False
1132,1132_0,RUNNING,SOBOL,,,,110,3192,4865,False
1133,1133_0,RUNNING,SOBOL,,,,4067,1741,1077,True
1134,1134_0,RUNNING,SOBOL,,,,2567,3771,3158,False
1135,1135_0,RUNNING,SOBOL,,,,1697,1158,2183,True
1136,1136_0,RUNNING,SOBOL,,,,1796,4008,3903,False
1137,1137_0,RUNNING,SOBOL,,,,2781,1083,193,True
1138,1138_0,RUNNING,SOBOL,,,,4319,3423,3115,False
1139,1139_0,RUNNING,SOBOL,,,,170,1662,1592,True
1140,1140_0,RUNNING,SOBOL,,,,991,3033,1228,True
1141,1141_0,RUNNING,SOBOL,,,,4512,1896,4704,False
1142,1142_0,RUNNING,SOBOL,,,,3522,4867,2002,True
1143,1143_0,RUNNING,SOBOL,,,,1913,67,3291,False
1144,1144_0,RUNNING,SOBOL,,,,2496,3727,2242,False
1145,1145_0,RUNNING,SOBOL,,,,3330,1339,3688,True
1146,1146_0,RUNNING,SOBOL,,,,4868,4311,829,False
1147,1147_0,RUNNING,SOBOL,,,,870,760,4461,True
1148,1148_0,RUNNING,SOBOL,,,,442,4545,2730,True
1149,1149_0,RUNNING,SOBOL,,,,3812,370,1364,False
1150,1150_0,RUNNING,SOBOL,,,,2821,2711,4129,True
1151,1151_0,RUNNING,SOBOL,,,,1365,2199,575,False
1152,1152_0,RUNNING,SOBOL,,,,1337,3881,2773,True
1153,1153_0,RUNNING,SOBOL,,,,2849,1190,1328,False
1154,1154_0,RUNNING,SOBOL,,,,3801,3219,4167,True
1155,1155_0,RUNNING,SOBOL,,,,453,1847,535,False
1156,1156_0,RUNNING,SOBOL,,,,884,2828,2285,False
1157,1157_0,RUNNING,SOBOL,,,,4854,2082,3652,True
1158,1158_0,RUNNING,SOBOL,,,,3355,4740,866,False
1159,1159_0,RUNNING,SOBOL,,,,2470,174,4421,True
1160,1160_0,RUNNING,SOBOL,,,,1881,3541,1112,True
1161,1161_0,RUNNING,SOBOL,,,,3554,1544,4823,False
1162,1162_0,RUNNING,SOBOL,,,,4506,4203,1881,True
1163,1163_0,RUNNING,SOBOL,,,,997,887,3405,False
1164,1164_0,RUNNING,SOBOL,,,,179,4438,3788,False
1165,1165_0,RUNNING,SOBOL,,,,4310,496,311,True
1166,1166_0,RUNNING,SOBOL,,,,2812,2525,2994,False
1167,1167_0,RUNNING,SOBOL,,,,1765,2404,1705,True
1168,1168_0,RUNNING,SOBOL,,,,1708,2763,4984,False
1169,1169_0,RUNNING,SOBOL,,,,2556,2328,960,True
1170,1170_0,RUNNING,SOBOL,,,,4095,4669,3273,False
1171,1171_0,RUNNING,SOBOL,,,,82,417,2061,True
1172,1172_0,RUNNING,SOBOL,,,,1215,4278,120,True
1173,1173_0,RUNNING,SOBOL,,,,4601,651,3910,False
1174,1174_0,RUNNING,SOBOL,,,,3609,3622,1846,True
1175,1175_0,RUNNING,SOBOL,,,,2138,1312,2824,False
1176,1176_0,RUNNING,SOBOL,,,,2252,4972,1450,False
1177,1177_0,RUNNING,SOBOL,,,,3261,94,2583,True
1178,1178_0,RUNNING,SOBOL,,,,4799,3065,363,False
1179,1179_0,RUNNING,SOBOL,,,,626,2005,4309,True
1180,1180_0,RUNNING,SOBOL,,,,510,3300,3501,True
1181,1181_0,RUNNING,SOBOL,,,,4057,1615,2446,False
1182,1182_0,RUNNING,SOBOL,,,,3065,3956,4602,True
1183,1183_0,RUNNING,SOBOL,,,,1434,954,734,False
1184,1184_0,RUNNING,SOBOL,,,,1533,3150,2031,False
1185,1185_0,RUNNING,SOBOL,,,,3044,1779,3320,True
1186,1186_0,RUNNING,SOBOL,,,,3917,3812,1237,False
1187,1187_0,RUNNING,SOBOL,,,,572,1122,4714,True
1188,1188_0,RUNNING,SOBOL,,,,765,4828,3105,True
1189,1189_0,RUNNING,SOBOL,,,,4738,262,1582,False
1190,1190_0,RUNNING,SOBOL,,,,3161,2916,3874,True
1191,1191_0,RUNNING,SOBOL,,,,2274,2169,163,False
1192,1192_0,RUNNING,SOBOL,,,,2077,4115,4120,False
1193,1193_0,RUNNING,SOBOL,,,,3749,799,565,True
1194,1194_0,RUNNING,SOBOL,,,,4622,3453,2701,False
1195,1195_0,RUNNING,SOBOL,,,,1116,1456,1334,True
1196,1196_0,RUNNING,SOBOL,,,,60,2593,858,True
1197,1197_0,RUNNING,SOBOL,,,,4194,2472,4491,False
1198,1198_0,RUNNING,SOBOL,,,,2617,4506,2252,True
1199,1199_0,RUNNING,SOBOL,,,,1569,565,3698,False
1200,1200_0,RUNNING,SOBOL,,,,1827,4581,413,True
1201,1201_0,RUNNING,SOBOL,,,,2672,328,4281,False
1202,1202_0,RUNNING,SOBOL,,,,4289,2675,1514,True
1203,1203_0,RUNNING,SOBOL,,,,278,2239,2570,False
1204,1204_0,RUNNING,SOBOL,,,,1019,3690,4613,False
1205,1205_0,RUNNING,SOBOL,,,,4406,1380,667,True
1206,1206_0,RUNNING,SOBOL,,,,3493,4346,3527,False
1207,1207_0,RUNNING,SOBOL,,,,2020,719,2393,True
1208,1208_0,RUNNING,SOBOL,,,,2370,2997,3130,True
1209,1209_0,RUNNING,SOBOL,,,,3377,1937,2153,False
1210,1210_0,RUNNING,SOBOL,,,,4994,4903,4856,True
1211,1211_0,RUNNING,SOBOL,,,,822,26,1066,False
1212,1212_0,RUNNING,SOBOL,,,,314,4044,1743,False
1213,1213_0,RUNNING,SOBOL,,,,3863,1041,2955,True
1214,1214_0,RUNNING,SOBOL,,,,2949,3388,31,False
1215,1215_0,RUNNING,SOBOL,,,,1315,1702,4056,True
1216,1216_0,RUNNING,SOBOL,,,,1268,2944,272,False
1217,1217_0,RUNNING,SOBOL,,,,2918,2129,3827,True
1218,1218_0,RUNNING,SOBOL,,,,3870,4783,1666,False
1219,1219_0,RUNNING,SOBOL,,,,385,285,3033,True
1220,1220_0,RUNNING,SOBOL,,,,815,3767,4784,True
1221,1221_0,RUNNING,SOBOL,,,,4922,1145,1151,False
1222,1222_0,RUNNING,SOBOL,,,,3424,3178,3365,True
1223,1223_0,RUNNING,SOBOL,,,,2402,1738,1920,False
1224,1224_0,RUNNING,SOBOL,,,,1969,4480,3613,False
1225,1225_0,RUNNING,SOBOL,,,,3466,607,2324,True
1226,1226_0,RUNNING,SOBOL,,,,4418,2641,4382,False
1227,1227_0,RUNNING,SOBOL,,,,1085,2451,906,True
1228,1228_0,RUNNING,SOBOL,,,,267,3501,1289,True
1229,1229_0,RUNNING,SOBOL,,,,4222,1436,2812,False
1230,1230_0,RUNNING,SOBOL,,,,2724,4090,496,True
1231,1231_0,RUNNING,SOBOL,,,,1853,842,4206,False
1232,1232_0,RUNNING,SOBOL,,,,1640,4326,2486,True
1233,1233_0,RUNNING,SOBOL,,,,2625,767,3461,False
1234,1234_0,RUNNING,SOBOL,,,,4163,3733,774,True
1235,1235_0,RUNNING,SOBOL,,,,14,1355,4562,False
1236,1236_0,RUNNING,SOBOL,,,,1147,2717,2622,False
1237,1237_0,RUNNING,SOBOL,,,,4669,2214,1411,True
1238,1238_0,RUNNING,SOBOL,,,,3677,4560,4348,False
1239,1239_0,RUNNING,SOBOL,,,,2070,376,325,True
1240,1240_0,RUNNING,SOBOL,,,,2340,3411,3949,True
1241,1241_0,RUNNING,SOBOL,,,,3173,1657,82,False
1242,1242_0,RUNNING,SOBOL,,,,4712,4003,2862,True
1243,1243_0,RUNNING,SOBOL,,,,714,1070,1808,False
1244,1244_0,RUNNING,SOBOL,,,,598,4863,1000,False
1245,1245_0,RUNNING,SOBOL,,,,3969,54,4944,True
1246,1246_0,RUNNING,SOBOL,,,,2977,3020,2101,False
1247,1247_0,RUNNING,SOBOL,,,,1521,1892,3233,True
1248,1248_0,RUNNING,SOBOL,,,,1465,4715,4530,True
1249,1249_0,RUNNING,SOBOL,,,,3112,217,819,False
1250,1250_0,RUNNING,SOBOL,,,,3985,2876,3736,True
1251,1251_0,RUNNING,SOBOL,,,,503,2061,2213,False
1252,1252_0,RUNNING,SOBOL,,,,697,3266,604,False
1253,1253_0,RUNNING,SOBOL,,,,4807,1826,4080,True
1254,1254_0,RUNNING,SOBOL,,,,3230,3855,1373,False
1255,1255_0,RUNNING,SOBOL,,,,2205,1233,2662,True
1256,1256_0,RUNNING,SOBOL,,,,2165,2553,1621,True
1257,1257_0,RUNNING,SOBOL,,,,3661,2364,3066,False
1258,1258_0,RUNNING,SOBOL,,,,4534,4392,203,True
1259,1259_0,RUNNING,SOBOL,,,,1203,520,3835,False
1260,1260_0,RUNNING,SOBOL,,,,148,4158,3359,False
1261,1261_0,RUNNING,SOBOL,,,,4107,910,1992,True
1262,1262_0,RUNNING,SOBOL,,,,2530,3569,4753,False
1263,1263_0,RUNNING,SOBOL,,,,1657,1504,1199,True
1264,1264_0,RUNNING,SOBOL,,,,1758,3645,2915,False
1265,1265_0,RUNNING,SOBOL,,,,2740,1267,1782,True
1266,1266_0,RUNNING,SOBOL,,,,4357,4238,4016,False
1267,1267_0,RUNNING,SOBOL,,,,210,679,71,True
1268,1268_0,RUNNING,SOBOL,,,,950,4629,2115,True
1269,1269_0,RUNNING,SOBOL,,,,4475,444,3168,False
1270,1270_0,RUNNING,SOBOL,,,,3562,2786,1028,True
1271,1271_0,RUNNING,SOBOL,,,,1952,2282,4894,False
1272,1272_0,RUNNING,SOBOL,,,,2458,3935,629,False
1273,1273_0,RUNNING,SOBOL,,,,3289,1001,4651,True
1274,1274_0,RUNNING,SOBOL,,,,4906,3343,2355,False
1275,1275_0,RUNNING,SOBOL,,,,910,1589,3565,True
1276,1276_0,RUNNING,SOBOL,,,,402,3108,4241,True
1277,1277_0,RUNNING,SOBOL,,,,3775,1980,453,False
1278,1278_0,RUNNING,SOBOL,,,,2861,4951,2530,True
1279,1279_0,RUNNING,SOBOL,,,,1403,142,1554,False
1280,1280_0,RUNNING,SOBOL,,,,1391,4955,805,True
1281,1281_0,RUNNING,SOBOL,,,,2862,155,4515,False
1282,1282_0,RUNNING,SOBOL,,,,3785,3121,2218,True
1283,1283_0,RUNNING,SOBOL,,,,400,1984,3741,False
1284,1284_0,RUNNING,SOBOL,,,,907,3355,4066,False
1285,1285_0,RUNNING,SOBOL,,,,4919,1593,590,True
1286,1286_0,RUNNING,SOBOL,,,,3294,3939,2667,False
1287,1287_0,RUNNING,SOBOL,,,,2445,1014,1378,True
1288,1288_0,RUNNING,SOBOL,,,,1936,2779,3051,True
1289,1289_0,RUNNING,SOBOL,,,,3568,2267,1607,False
1290,1290_0,RUNNING,SOBOL,,,,4491,4613,3840,True
1291,1291_0,RUNNING,SOBOL,,,,945,438,208,False
1292,1292_0,RUNNING,SOBOL,,,,201,4222,1978,False
1293,1293_0,RUNNING,SOBOL,,,,4374,672,3344,True
1294,1294_0,RUNNING,SOBOL,,,,2749,3638,1204,False
1295,1295_0,RUNNING,SOBOL,,,,1739,1251,4758,True
1296,1296_0,RUNNING,SOBOL,,,,1645,3563,1797,False
1297,1297_0,RUNNING,SOBOL,,,,2530,1488,2929,True
1298,1298_0,RUNNING,SOBOL,,,,4117,4142,66,False
1299,1299_0,RUNNING,SOBOL,,,,146,905,4011,True
1300,1300_0,RUNNING,SOBOL,,,,1200,4376,3183,True
1301,1301_0,RUNNING,SOBOL,,,,4549,514,2129,False
1302,1302_0,RUNNING,SOBOL,,,,3664,2548,4890,True
1303,1303_0,RUNNING,SOBOL,,,,2153,2347,1023,False
1304,1304_0,RUNNING,SOBOL,,,,2190,3858,4667,False
1305,1305_0,RUNNING,SOBOL,,,,3236,1247,643,True
1306,1306_0,RUNNING,SOBOL,,,,4823,3280,3561,False
1307,1307_0,RUNNING,SOBOL,,,,691,1829,2350,True
1308,1308_0,RUNNING,SOBOL,,,,494,2890,468,True
