trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
1115,1115_0,RUNNING,SOBOL,,,,267,1928,0.917300110640004273676595403231,7,0.05
1116,1116_0,RUNNING,SOBOL,,,,747,2704,0.168165212363004690221401915551,43,0.1
1117,1117_0,RUNNING,SOBOL,,,,3096,1825,0.533214627940207686052076496708,5,0.01
1118,1118_0,RUNNING,SOBOL,,,,4492,4663,0.813718709247186811062135802786,22,0.005
1119,1119_0,RUNNING,SOBOL,,,,1831,1128,0.445867581708356719438768323016,35,0.025
1120,1120_0,RUNNING,SOBOL,,,,1782,2547,0.749628957917913840702794914250,47,0.025
1121,1121_0,RUNNING,SOBOL,,,,4443,1668,0.384693497845903065179840041310,9,0.1
1122,1122_0,RUNNING,SOBOL,,,,2988,4506,0.229305036332458245240673022636,18,0.001
1123,1123_0,RUNNING,SOBOL,,,,639,971,0.597285340212285520422597073775,31,0.25
1124,1124_0,RUNNING,SOBOL,,,,219,4247,0.348445341343060155381294862309,20,0.001
1125,1125_0,RUNNING,SOBOL,,,,3504,282,0.981390036707744051192037204601,32,0.05
1126,1126_0,RUNNING,SOBOL,,,,3924,3706,0.638510063119232640360678487923,42,0.05
1127,1127_0,RUNNING,SOBOL,,,,2201,2085,0.008366722803562879479111202841,5,0.01
1128,1128_0,RUNNING,SOBOL,,,,2031,4839,0.556231849849224135873271279706,1,0.001
1129,1129_0,RUNNING,SOBOL,,,,4370,640,0.172665358055382966995239257812,39,0.01
1130,1130_0,RUNNING,SOBOL,,,,3208,2879,0.456945961462333793967616202281,36,0.25
1131,1131_0,RUNNING,SOBOL,,,,556,1336,0.837467505348846286139519179414,23,0.01
1132,1132_0,RUNNING,SOBOL,,,,1093,3374,0.092539063874632121464713918613,28,0.1
1133,1133_0,RUNNING,SOBOL,,,,2806,2417,0.707096320375800169166780051455,16,0.005
1134,1134_0,RUNNING,SOBOL,,,,4769,3914,0.928393722383305419754151444067,12,0.001
1135,1135_0,RUNNING,SOBOL,,,,1493,613,0.311035214932635417639517072530,49,0.025
1136,1136_0,RUNNING,SOBOL,,,,1406,3904,0.939135679468512507561683833046,48,0.01
1137,1137_0,RUNNING,SOBOL,,,,4996,330,0.323603813592344524696642338313,11,0.001
1138,1138_0,RUNNING,SOBOL,,,,2583,3185,0.040906141789630055816129328150,14,0.025
1139,1139_0,RUNNING,SOBOL,,,,1181,2267,0.657290039865300101951106626075,26,0.25
1140,1140_0,RUNNING,SOBOL,,,,468,3064,0.413067893493920590408663429116,25,0.25
1141,1141_0,RUNNING,SOBOL,,,,3431,1482,0.795659775912761713101417626604,38,0.05
1142,1142_0,RUNNING,SOBOL,,,,4144,4845,0.574728902710601730063899594825,40,0.01
1143,1143_0,RUNNING,SOBOL,,,,2118,919,0.193232749449089163951143177655,3,0.1
1144,1144_0,RUNNING,SOBOL,,,,2407,3478,0.744629913454875391742859847000,7,0.25
1145,1145_0,RUNNING,SOBOL,,,,3819,1974,0.112659827465191486606244097857,44,0.005
1146,1146_0,RUNNING,SOBOL,,,,3613,4197,0.267440070848912025969212891141,33,0.01
1147,1147_0,RUNNING,SOBOL,,,,14,37,0.898558020539581780994353721326,21,0.05
1148,1148_0,RUNNING,SOBOL,,,,844,4552,0.156321296880021692876638894631,29,0.05
1149,1149_0,RUNNING,SOBOL,,,,2879,1213,0.522231366327032486829295976349,17,0.001
1150,1150_0,RUNNING,SOBOL,,,,4549,2771,0.863770097635686351367212409968,8,0.01
1151,1151_0,RUNNING,SOBOL,,,,1576,1775,0.496764403130859122370566183235,45,0.005
1152,1152_0,RUNNING,SOBOL,,,,1588,4008,0.221237562086433164898480185911,44,0.025
1153,1153_0,RUNNING,SOBOL,,,,4552,512,0.601759061358869029589868659968,6,0.25
1154,1154_0,RUNNING,SOBOL,,,,2863,3319,0.760802285721525528572328767041,21,0.05
1155,1155_0,RUNNING,SOBOL,,,,836,2479,0.377235749313607815480509088957,34,0.1
1156,1156_0,RUNNING,SOBOL,,,,27,2934,0.630259849615395051358746059122,16,0.1
1157,1157_0,RUNNING,SOBOL,,,,3615,1274,0.012901357036083936635773028456,29,0.05
1158,1158_0,RUNNING,SOBOL,,,,3801,4745,0.359435929888859417857815969910,45,0.005
1159,1159_0,RUNNING,SOBOL,,,,2400,741,0.973993201261386221112559269386,8,0.001
1160,1160_0,RUNNING,SOBOL,,,,2139,3612,0.461419563638046370535050755279,10,0.25
1161,1161_0,RUNNING,SOBOL,,,,4176,2186,0.829399912131950300953064925125,48,0.1
1162,1162_0,RUNNING,SOBOL,,,,3405,4302,0.548774220287799874284928591806,27,0.01
1163,1163_0,RUNNING,SOBOL,,,,430,219,0.183838804829865698486912606313,14,0.001
1164,1164_0,RUNNING,SOBOL,,,,1204,4451,0.932928237644955471452590245462,38,0.01
1165,1165_0,RUNNING,SOBOL,,,,2614,1033,0.302784882457926896037747610535,25,0.001
1166,1166_0,RUNNING,SOBOL,,,,4968,2641,0.085142347399145362762951094737,2,0.1
1167,1167_0,RUNNING,SOBOL,,,,1370,1567,0.718087027892470364243138192251,40,0.25
1168,1168_0,RUNNING,SOBOL,,,,1515,2668,0.035396898182108997577000053525,38,0.1
1169,1169_0,RUNNING,SOBOL,,,,4801,1867,0.666514862744137626116014416766,1,0.05
1170,1170_0,RUNNING,SOBOL,,,,2780,4617,0.945557905539870291455883943854,24,0.001
1171,1171_0,RUNNING,SOBOL,,,,1056,1160,0.313587834421545252894247823860,36,0.25
1172,1172_0,RUNNING,SOBOL,,,,579,4132,0.569280572189018174711350184225,16,0.001
1173,1173_0,RUNNING,SOBOL,,,,3239,89,0.202274833070114262723038223157,28,0.1
1174,1174_0,RUNNING,SOBOL,,,,4343,3582,0.419551032651215793922716557063,49,0.25
1175,1175_0,RUNNING,SOBOL,,,,1995,1882,0.785461057484149960394859135704,12,0.01
1176,1176_0,RUNNING,SOBOL,,,,2213,4949,0.276665012698620538245108946285,10,0.05
1177,1177_0,RUNNING,SOBOL,,,,3927,828,0.893048895902931683110637095524,47,0.025
1178,1178_0,RUNNING,SOBOL,,,,3488,2999,0.734613815313205131829477068095,30,0.025
1179,1179_0,RUNNING,SOBOL,,,,211,1535,0.119081934565678240756092520769,18,0.01
1180,1180_0,RUNNING,SOBOL,,,,652,3250,0.872812300227582493761246951181,32,0.05
1181,1181_0,RUNNING,SOBOL,,,,2991,2215,0.491316191580146555129005037088,20,0.01
1182,1182_0,RUNNING,SOBOL,,,,4426,3800,0.146122459480538952059092139280,5,0.005
1183,1183_0,RUNNING,SOBOL,,,,1775,422,0.528714386513456702232360839844,42,0.1
1184,1184_0,RUNNING,SOBOL,,,,1804,3406,0.208723836882039909257358090144,30,0.25
1185,1185_0,RUNNING,SOBOL,,,,4455,2371,0.590349173920229119971736508887,17,0.005
1186,1186_0,RUNNING,SOBOL,,,,3117,3956,0.811158481199294345564965169615,8,0.05
1187,1187_0,RUNNING,SOBOL,,,,779,578,0.428680546849966037648016481398,45,0.001
1188,1188_0,RUNNING,SOBOL,,,,240,4793,0.672979091109707994178279477637,6,0.005
1189,1189_0,RUNNING,SOBOL,,,,3517,672,0.056480731902644042141670155388,43,0.25
1190,1190_0,RUNNING,SOBOL,,,,4054,2843,0.339300475254654898549233621452,34,0.025
1191,1191_0,RUNNING,SOBOL,,,,2340,1379,0.954702659163624067772957459965,22,0.005
1192,1192_0,RUNNING,SOBOL,,,,1887,4289,0.481181949786841867133801997625,25,0.1
1193,1193_0,RUNNING,SOBOL,,,,4236,246,0.848058453079313045996912023838,37,0.01
1194,1194_0,RUNNING,SOBOL,,,,3191,3738,0.506641302565112749967113359162,41,0.1
1195,1195_0,RUNNING,SOBOL,,,,530,2039,0.140617262741550813620605708820,4,0.25
1196,1196_0,RUNNING,SOBOL,,,,948,2511,0.882960335206240398697730142885,48,0.05
1197,1197_0,RUNNING,SOBOL,,,,2672,1710,0.251956854082644010617286767229,11,0.025
1198,1198_0,RUNNING,SOBOL,,,,4752,4461,0.097054524278268217152287888894,14,0.25
1199,1199_0,RUNNING,SOBOL,,,,1466,1004,0.729154314542189263548266353610,26,0.01
1200,1200_0,RUNNING,SOBOL,,,,1262,4608,0.023964408136904240959053069560,28,0.025
1201,1201_0,RUNNING,SOBOL,,,,4860,1190,0.653993279885500711223755843093,15,0.05
1202,1202_0,RUNNING,SOBOL,,,,2565,2798,0.996995339894667265134842182306,13,0.25
1203,1203_0,RUNNING,SOBOL,,,,1155,1724,0.363920940255746228064737124441,50,0.1
1204,1204_0,RUNNING,SOBOL,,,,323,3455,0.612867793556302831170512490644,1,0.025
1205,1205_0,RUNNING,SOBOL,,,,3297,2029,0.245016680888831606122124640024,39,0.005
1206,1206_0,RUNNING,SOBOL,,,,4128,4145,0.400283561607822802042022658497,36,0.05
1207,1207_0,RUNNING,SOBOL,,,,2090,63,0.765332992056384719958828100062,23,0.25
1208,1208_0,RUNNING,SOBOL,,,,2430,3090,0.295346163688227525412344220967,20,0.01
1209,1209_0,RUNNING,SOBOL,,,,3830,1430,0.912819132270291433428610616829,33,0.005
1210,1210_0,RUNNING,SOBOL,,,,3742,4901,0.691399658713489739803037537058,42,0.001
1211,1211_0,RUNNING,SOBOL,,,,154,897,0.076972084179520602886803715137,4,0.025
1212,1212_0,RUNNING,SOBOL,,,,865,3852,0.821976417915895596344455498183,46,0.25
1213,1213_0,RUNNING,SOBOL,,,,2892,356,0.441325690252706404059779288218,8,0.25
1214,1214_0,RUNNING,SOBOL,,,,4679,3163,0.157166652768850334531691714801,19,0.01
1215,1215_0,RUNNING,SOBOL,,,,1715,2323,0.540619196493178577611615764908,32,0.05
1216,1216_0,RUNNING,SOBOL,,,,1661,2861,0.126400308722630139168785490256,15,0.001
1217,1217_0,RUNNING,SOBOL,,,,4635,1357,0.508998169427737567893643699790,26,0.01
1218,1218_0,RUNNING,SOBOL,,,,2946,4818,0.853584116525948011222624245420,47,0.25
1219,1219_0,RUNNING,SOBOL,,,,909,657,0.472082520347088585577211006239,10,0.05
1220,1220_0,RUNNING,SOBOL,,,,101,3935,0.723140628864988643798028533638,40,0.05
1221,1221_0,RUNNING,SOBOL,,,,3698,596,0.107618488857522606738648107694,3,0.1
1222,1222_0,RUNNING,SOBOL,,,,3884,3392,0.264713087465614060889151915035,25,0.005
1223,1223_0,RUNNING,SOBOL,,,,2474,2396,0.881087676070630543279094126774,37,0.025
1224,1224_0,RUNNING,SOBOL,,,,2066,4525,0.431021363798528900357354132211,34,0.025
1225,1225_0,RUNNING,SOBOL,,,,4093,951,0.796921647891402296082219436357,21,0.25
1226,1226_0,RUNNING,SOBOL,,,,3322,2568,0.581227738587185793761591412476,6,0.1
1227,1227_0,RUNNING,SOBOL,,,,357,1650,0.214231294067576516493289773280,43,0.01
1228,1228_0,RUNNING,SOBOL,,,,1131,3685,0.965282911598682402676274705300,8,0.025
1229,1229_0,RUNNING,SOBOL,,,,2531,2103,0.333306906808167713318624691965,45,0.05
1230,1230_0,RUNNING,SOBOL,,,,4885,4228,0.054629840718582275971293427119,29,0.25
1231,1231_0,RUNNING,SOBOL,,,,1297,302,0.685753292812034453973524250614,17,0.001
1232,1232_0,RUNNING,SOBOL,,,,1441,4216,0.065417341340333223786984717663,18,0.05
1233,1233_0,RUNNING,SOBOL,,,,4718,16,0.698367955505847959329912555404,31,0.025
1234,1234_0,RUNNING,SOBOL,,,,2697,3499,0.913695295108482241630554199219,47,0.005
1235,1235_0,RUNNING,SOBOL,,,,982,1956,0.283546452390030012669086545429,9,0.001
1236,1236_0,RUNNING,SOBOL,,,,505,2750,0.537303889140486767850291016657,43,0.005
1237,1237_0,RUNNING,SOBOL,,,,3157,1793,0.172378214422613390555127921289,5,0.25
1238,1238_0,RUNNING,SOBOL,,,,4260,4534,0.449472397239878751484809527028,19,0.01
1239,1239_0,RUNNING,SOBOL,,,,1921,1233,0.817443451134488019427237759373,32,0.05
1240,1240_0,RUNNING,SOBOL,,,,2286,3167,0.370909116337075850378113273109,36,0.005
1241,1241_0,RUNNING,SOBOL,,,,4010,2288,0.985456646969541938396730529348,23,0.001
1242,1242_0,RUNNING,SOBOL,,,,3571,3883,0.642211774848401528714703090372,1,0.01
1243,1243_0,RUNNING,SOBOL,,,,284,348,0.024862576868385076467315997206,38,0.25
1244,1244_0,RUNNING,SOBOL,,,,725,4866,0.780524436479434369218211031693,12,0.1
1245,1245_0,RUNNING,SOBOL,,,,3073,901,0.396951966399326894308074997753,50,0.005
1246,1246_0,RUNNING,SOBOL,,,,4509,3083,0.240465745788067591925951660414,28,0.05
1247,1247_0,RUNNING,SOBOL,,,,1848,1462,0.620992732591926999141662690818,15,0.001
1248,1248_0,RUNNING,SOBOL,,,,1721,4710,0.176863120689988134737191671775,3,0.01
1249,1249_0,RUNNING,SOBOL,,,,4382,745,0.560305893931537846164303573460,41,0.005
1250,1250_0,RUNNING,SOBOL,,,,3044,2926,0.841177015246823422955912974430,37,0.001
1251,1251_0,RUNNING,SOBOL,,,,696,1305,0.460535552440211159996863443666,24,0.05
1252,1252_0,RUNNING,SOBOL,,,,157,3323,0.702898557741194918158100790606,26,0.001
1253,1253_0,RUNNING,SOBOL,,,,3444,2444,0.088465019792318341784742585787,13,0.025
1254,1254_0,RUNNING,SOBOL,,,,3981,4040,0.307325705034658336334274508772,11,0.25
1255,1255_0,RUNNING,SOBOL,,,,2257,505,0.924804131405428053724904202682,49,0.005
1256,1256_0,RUNNING,SOBOL,,,,1970,2594,0.388781807279214242090148445641,45,0.001
1257,1257_0,RUNNING,SOBOL,,,,4309,1637,0.753837201142683599464078270103,7,0.025
1258,1258_0,RUNNING,SOBOL,,,,3264,4378,0.600883493375033106431715168583,17,0.025
1259,1259_0,RUNNING,SOBOL,,,,613,1077,0.233026922918856155275690866802,30,0.1
1260,1260_0,RUNNING,SOBOL,,,,1031,4371,0.977301727274432763259426337754,22,0.1
1261,1261_0,RUNNING,SOBOL,,,,2745,172,0.344237098118290285597709043941,35,0.005
1262,1262_0,RUNNING,SOBOL,,,,4825,3655,0.004768569640815257908161850509,43,0.01
1263,1263_0,RUNNING,SOBOL,,,,1549,2112,0.634788176532834813592387490644,6,0.25
1264,1264_0,RUNNING,SOBOL,,,,1346,3529,0.116748136898502705149915925631,4,0.05
1265,1265_0,RUNNING,SOBOL,,,,4933,1947,0.748838156679645150504143202852,41,0.25
1266,1266_0,RUNNING,SOBOL,,,,2638,4072,0.902156173702329367003471816133,33,0.1
1267,1267_0,RUNNING,SOBOL,,,,1238,146,0.271161957435309908248655119678,21,0.005
1268,1268_0,RUNNING,SOBOL,,,,406,4681,0.518143056893721198896685109503,31,0.25
1269,1269_0,RUNNING,SOBOL,,,,3371,1107,0.152113053655251850848628691892,19,0.01
1270,1270_0,RUNNING,SOBOL,,,,4201,2724,0.493166249968111536361448088428,9,0.005
1271,1271_0,RUNNING,SOBOL,,,,2174,1806,0.860048211049288524598921412689,46,0.025
1272,1272_0,RUNNING,SOBOL,,,,2346,3779,0.327801576226949664683019136646,50,0.025
1273,1273_0,RUNNING,SOBOL,,,,3757,439,0.943209723550826328875018589315,13,0.01
1274,1274_0,RUNNING,SOBOL,,,,3669,3236,0.660999549763277127745197958575,15,0.25
1275,1275_0,RUNNING,SOBOL,,,,71,2240,0.044495732767507435723164377350,27,0.001
1276,1276_0,RUNNING,SOBOL,,,,782,3017,0.791462013278156573115040828270,23,0.025
1277,1277_0,RUNNING,SOBOL,,,,2819,1513,0.408993849411606769095328672847,35,0.1
1278,1278_0,RUNNING,SOBOL,,,,4606,4974,0.189523239551112054890324998269,39,0.05
1279,1279_0,RUNNING,SOBOL,,,,1631,814,0.571139311732724364034652353439,2,0.25
1280,1280_0,RUNNING,SOBOL,,,,1631,4969,0.740073735270649235573614532768,20,0.25
1281,1281_0,RUNNING,SOBOL,,,,4595,809,0.125526713982224452648139845223,32,0.1
1282,1282_0,RUNNING,SOBOL,,,,2827,3022,0.277992358623072532974873638523,42,0.25
1283,1283_0,RUNNING,SOBOL,,,,800,1518,0.895342073382809799930726057937,5,0.005
1284,1284_0,RUNNING,SOBOL,,,,67,3231,0.143334385484457010884185024224,47,0.001
1285,1285_0,RUNNING,SOBOL,,,,3656,2235,0.526907327730208652205590169615,10,0.05
1286,1286_0,RUNNING,SOBOL,,,,3763,3784,0.866862461941316775337895705889,18,0.1
1287,1287_0,RUNNING,SOBOL,,,,2362,444,0.486335939867421962468085894216,30,0.25
1288,1288_0,RUNNING,SOBOL,,,,2182,2729,0.952004601502791092393351846113,28,0.001
1289,1289_0,RUNNING,SOBOL,,,,4219,1811,0.319053455686196696383660764695,16,0.25
1290,1290_0,RUNNING,SOBOL,,,,3369,4676,0.037695788122713569379129694426,12,0.025
1291,1291_0,RUNNING,SOBOL,,,,395,1102,0.667844106625765543405748303485,49,0.01
1292,1292_0,RUNNING,SOBOL,,,,1244,4077,0.417742061039432899249845831946,1,0.1
1293,1293_0,RUNNING,SOBOL,,,,2655,151,0.782667285898700382240633643960,38,0.01
1294,1294_0,RUNNING,SOBOL,,,,4930,3523,0.564294604297727375730175936042,36,0.025
1295,1295_0,RUNNING,SOBOL,,,,1332,1941,0.196323093108832835707033837025,24,0.005
1296,1296_0,RUNNING,SOBOL,,,,1557,3670,0.551557803133502555503753228550,25,0.25
1297,1297_0,RUNNING,SOBOL,,,,4844,2127,0.185657968899235137349990054645,38,0.001
1298,1298_0,RUNNING,SOBOL,,,,2744,4357,0.467380139045417308807373046875,40,0.001
1299,1299_0,RUNNING,SOBOL,,,,1020,158,0.834377040859311858156388552743,2,0.025
1300,1300_0,RUNNING,SOBOL,,,,619,4392,0.079670262670144445515951758807,48,0.01
1301,1301_0,RUNNING,SOBOL,,,,3279,1091,0.711646799111738781462577208003,10,0.25
1302,1302_0,RUNNING,SOBOL,,,,4305,2579,0.931603955220431045880502551881,14,0.05
1303,1303_0,RUNNING,SOBOL,,,,1957,1622,0.300481027342379081179757349673,27,0.005
1304,1304_0,RUNNING,SOBOL,,,,2255,4025,0.762615748483687627690130739211,29,0.025
1305,1305_0,RUNNING,SOBOL,,,,3970,489,0.380017415612936004798427802598,16,0.25
1306,1306_0,RUNNING,SOBOL,,,,3453,3337,0.226212792856618771786259003420,8,0.1
1307,1307_0,RUNNING,SOBOL,,,,175,2458,0.607713924305513519819044176984,46,0.005
1308,1308_0,RUNNING,SOBOL,,,,692,2912,0.353001398697495472056573362352,6,0.01
1309,1309_0,RUNNING,SOBOL,,,,3030,1291,0.968523029360920162389447796158,44,0.001
1310,1310_0,RUNNING,SOBOL,,,,4388,4724,0.627957896174862972848984554730,34,0.25
1311,1311_0,RUNNING,SOBOL,,,,1737,760,0.011582790790125727792281296047,21,0.05
1312,1312_0,RUNNING,SOBOL,,,,1845,3068,0.689618793969973942203921524197,9,0.001
1313,1313_0,RUNNING,SOBOL,,,,4495,1446,0.074211118811741472178766798606,47,0.25
1314,1314_0,RUNNING,SOBOL,,,,3079,4880,0.290392109733074887945036834935,31,0.005
1315,1315_0,RUNNING,SOBOL,,,,741,916,0.906896391458809403296470463829,19,0.25
1316,1316_0,RUNNING,SOBOL,,,,283,3869,0.163584290096536272285376867330,33,0.005
1317,1317_0,RUNNING,SOBOL,,,,3560,333,0.546052963307127381398231591447,20,0.05
1318,1318_0,RUNNING,SOBOL,,,,4019,3181,0.824242442153394261339371951181,4,0.001
1319,1319_0,RUNNING,SOBOL,,,,2304,2303,0.442626886751502746086828210537,42,0.1
1320,1320_0,RUNNING,SOBOL,,,,1928,4549,0.994236265048384693088223684754,39,0.025
1321,1321_0,RUNNING,SOBOL,,,,4276,1248,0.362145795408636339551833316364,2,0.001
1322,1322_0,RUNNING,SOBOL,,,,3153,2736,0.018047376068308949165208687759,22,0.001
1323,1323_0,RUNNING,SOBOL,,,,492,1779,0.649041135041043215636591412476,35,0.05
1324,1324_0,RUNNING,SOBOL,,,,990,3513,0.405715434182435275012323927513,15,0.001
1325,1325_0,RUNNING,SOBOL,,,,2715,1970,0.771744905769825018104768332705,28,0.1
1326,1326_0,RUNNING,SOBOL,,,,4717,4200,0.614163285030052019664026374812,50,0.01
1327,1327_0,RUNNING,SOBOL,,,,1430,1,0.247280799733474859758430852708,12,0.1
1328,1328_0,RUNNING,SOBOL,,,,1302,4233,0.500234818756580379428555716004,11,0.005
1329,1329_0,RUNNING,SOBOL,,,,4901,307,0.135179956544190654765813519589,49,0.05
1330,1330_0,RUNNING,SOBOL,,,,2528,3680,0.478911850797012428326837607528,26,0.05
1331,1331_0,RUNNING,SOBOL,,,,1117,2098,0.846768945468589717684437800926,14,0.01
1332,1332_0,RUNNING,SOBOL,,,,366,2573,0.098838987890630961019589051375,37,0.25
1333,1333_0,RUNNING,SOBOL,,,,3340,1655,0.731904066905379346863469436357,25,0.001
1334,1334_0,RUNNING,SOBOL,,,,4092,4520,0.887902759758755544261532577366,3,0.1
1335,1335_0,RUNNING,SOBOL,,,,2055,945,0.257883610161021348261556340731,40,0.01
1336,1336_0,RUNNING,SOBOL,,,,2470,3387,0.805715455105528222112809544342,43,0.05
1337,1337_0,RUNNING,SOBOL,,,,3871,2391,0.422272172519937150081403842705,6,0.001
1338,1338_0,RUNNING,SOBOL,,,,3705,3940,0.207432420160621411309165296188,22,0.25
1339,1339_0,RUNNING,SOBOL,,,,116,600,0.588073366187512824865279981168,34,0.1
1340,1340_0,RUNNING,SOBOL,,,,908,4813,0.342055951232090593716606008456,17,0.005
1341,1341_0,RUNNING,SOBOL,,,,2934,653,0.956489017015323073067634140898,30,0.025
1342,1342_0,RUNNING,SOBOL,,,,4643,2866,0.678907752580940715425583675824,44,0.025
1343,1343_0,RUNNING,SOBOL,,,,1679,1362,0.061428861480206251033386877225,7,0.01
1344,1344_0,RUNNING,SOBOL,,,,1704,3148,0.647194407837465401911458684481,49,0.01
1345,1345_0,RUNNING,SOBOL,,,,4678,2308,0.030810037596151234468022650503,12,0.25
1346,1346_0,RUNNING,SOBOL,,,,2910,3867,0.372714745610952358223499913947,16,0.1
1347,1347_0,RUNNING,SOBOL,,,,874,370,0.988246146757155607964762111806,29,0.05
1348,1348_0,RUNNING,SOBOL,,,,141,4886,0.238171142516657718957162614970,23,0.25
1349,1349_0,RUNNING,SOBOL,,,,3739,882,0.619666816176846602104433259228,36,0.001
1350,1350_0,RUNNING,SOBOL,,,,3846,3105,0.774082034621387693462679635559,39,0.01
1351,1351_0,RUNNING,SOBOL,,,,2435,1445,0.391489665165543565539252313101,1,0.05
1352,1352_0,RUNNING,SOBOL,,,,2109,4160,0.919648460861295480306409899640,4,0.1
1353,1353_0,RUNNING,SOBOL,,,,4136,78,0.288530990771949269468876764222,42,0.025
1354,1354_0,RUNNING,SOBOL,,,,3286,3441,0.068208735367283224171330857644,32,0.01
1355,1355_0,RUNNING,SOBOL,,,,322,2015,0.700179308393970134538619731757,20,0.05
1356,1356_0,RUNNING,SOBOL,,,,1171,2812,0.448140772081911553659239189074,31,0.01
1357,1357_0,RUNNING,SOBOL,,,,2572,1738,0.815146938752382976822730142885,18,0.025
1358,1358_0,RUNNING,SOBOL,,,,4847,4593,0.531839697385206866542262105213,9,0.05
1359,1359_0,RUNNING,SOBOL,,,,1259,1175,0.165930092668160805713384320370,47,0.005
1360,1360_0,RUNNING,SOBOL,,,,1484,4466,0.583533971261233075367158562585,45,0.05
1361,1361_0,RUNNING,SOBOL,,,,4761,1009,0.215553195215761661529541015625,8,0.005
1362,1362_0,RUNNING,SOBOL,,,,2662,2506,0.437460166787728643722488186540,17,0.005
1363,1363_0,RUNNING,SOBOL,,,,947,1706,0.802395162129774686121663762606,29,0.25
1364,1364_0,RUNNING,SOBOL,,,,546,3743,0.049651282481849197403267481832,21,0.1
1365,1365_0,RUNNING,SOBOL,,,,3197,2043,0.679794143196195355116628888936,33,0.001
1366,1366_0,RUNNING,SOBOL,,,,4222,4283,0.963466128805652299860184939462,44,0.001
1367,1367_0,RUNNING,SOBOL,,,,1884,240,0.330520946403965343307618240942,7,0.01
1368,1368_0,RUNNING,SOBOL,,,,2329,2838,0.854904112281277828166992094339,2,0.25
1369,1369_0,RUNNING,SOBOL,,,,4053,1373,0.474383047996088880182696811971,40,0.05
1370,1370_0,RUNNING,SOBOL,,,,3535,4797,0.131868099346756945111636127876,37,0.001
1371,1371_0,RUNNING,SOBOL,,,,249,676,0.515435078177601146975916890369,25,0.01
1372,1372_0,RUNNING,SOBOL,,,,766,3952,0.258755846960470103912399508772,26,0.001
1373,1373_0,RUNNING,SOBOL,,,,3113,573,0.876114826576784300193878607388,14,0.25
1374,1374_0,RUNNING,SOBOL,,,,4471,3411,0.720360388357192293895536749915,11,0.1
1375,1375_0,RUNNING,SOBOL,,,,1811,2376,0.105803596585988993195037721762,48,0.025
1376,1376_0,RUNNING,SOBOL,,,,1762,3795,0.659700730822980418999179619277,35,0.25
1377,1377_0,RUNNING,SOBOL,,,,4422,416,0.042227327253669504070199280932,23,0.001
1378,1378_0,RUNNING,SOBOL,,,,3006,3254,0.322366383621469132503278842705,2,0.005
1379,1379_0,RUNNING,SOBOL,,,,658,2219,0.936793515732511905547141850548,39,0.1
1380,1380_0,RUNNING,SOBOL,,,,200,2995,0.195444550853222598352232353136,13,0.025
1381,1381_0,RUNNING,SOBOL,,,,3487,1530,0.576094791479408785406235438131,50,0.01
1382,1382_0,RUNNING,SOBOL,,,,3946,4954,0.794225359922274942725550772593,27,0.1
1383,1383_0,RUNNING,SOBOL,,,,2221,833,0.410772336596623044435716565204,15,0.001
1384,1384_0,RUNNING,SOBOL,,,,2011,3587,0.899893484367057627792974017211,19,0.005
