trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
203,203_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4064,4894,4559,True
204,204_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4908,1562,2545,True
205,205_0,RUNNING,SOBOL,,,,826,4335,75,False
206,206_0,RUNNING,SOBOL,,,,2068,317,3966,True
207,207_0,COMPLETED,SOBOL,0.880000000000000004440892098501,222.000000000000000000000000000000,1.000000000000000000000000000000,3611,2543,1457,False
208,208_0,RUNNING,SOBOL,,,,3538,547,3405,True
209,209_0,COMPLETED,SOBOL,0.880000000000000004440892098501,235.000000000000000000000000000000,0.719999999999999973354647408996,1957,2695,934,False
210,210_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,776,1333,4514,True
211,211_0,RUNNING,SOBOL,,,,4819,4184,2003,False
212,212_0,COMPLETED,SOBOL,0.900000000000000022204460492503,253.000000000000000000000000000000,1.000000000000000000000000000000,4336,1941,267,False
213,213_0,COMPLETED,SOBOL,0.190000000000000002220446049250,38.000000000000000000000000000000,0.000000000000000000000000000000,254,4714,2740,True
214,214_0,COMPLETED,SOBOL,0.920000000000000039968028886506,233.000000000000000000000000000000,0.989999999999999991118215802999,1552,1184,1346,False
215,215_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3095,3410,3858,True
216,216_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2809,1582,1843,True
217,217_0,COMPLETED,SOBOL,0.859999999999999986677323704498,189.000000000000000000000000000000,0.470000000000000028865798640254,1852,3809,4372,False
218,218_0,COMPLETED,SOBOL,0.190000000000000002220446049250,190.000000000000000000000000000000,0.000000000000000000000000000000,574,298,451,True
219,219_0,COMPLETED,SOBOL,0.880000000000000004440892098501,196.000000000000000000000000000000,0.989999999999999991118215802999,3992,3072,2941,False
220,220_0,COMPLETED,SOBOL,0.859999999999999986677323704498,600.000000000000000000000000000000,0.910000000000000031086244689504,4514,789,4954,False
221,221_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,1057,3640,2427,True
222,222_0,COMPLETED,SOBOL,0.770000000000000017763568394003,87.000000000000000000000000000000,0.959999999999999964472863211995,2295,2337,3534,False
223,223_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3214,4485,1045,True
224,224_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3179,720,2130,True
225,225_0,COMPLETED,SOBOL,0.739999999999999991118215802999,77.000000000000000000000000000000,0.619999999999999995559107901499,2261,3571,4622,False
226,226_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,942,2404,709,True
227,227_0,COMPLETED,SOBOL,0.859999999999999986677323704498,109.000000000000000000000000000000,0.950000000000000066613381477509,4398,4553,3240,False
228,228_0,COMPLETED,SOBOL,0.910000000000000031086244689504,309.000000000000000000000000000000,1.000000000000000000000000000000,3954,1806,4043,False
229,229_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,536,4032,1552,True
230,230_0,COMPLETED,SOBOL,0.190000000000000002220446049250,103.000000000000000000000000000000,0.000000000000000000000000000000,1738,73,2651,False
231,231_0,COMPLETED,SOBOL,0.190000000000000002220446049250,851.000000000000000000000000000000,0.000000000000000000000000000000,2695,2846,121,True
232,232_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2976,2185,3067,True
233,233_0,COMPLETED,SOBOL,0.820000000000000062172489379009,102.000000000000000000000000000000,0.289999999999999980015985556747,1433,4958,559,False
234,234_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,211,940,4146,True
235,235_0,COMPLETED,SOBOL,0.880000000000000004440892098501,207.000000000000000000000000000000,1.000000000000000000000000000000,4293,3166,1677,False
236,236_0,COMPLETED,SOBOL,0.920000000000000039968028886506,541.000000000000000000000000000000,1.000000000000000000000000000000,4699,459,1230,False
237,237_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,656,2607,3739,True
238,238_0,COMPLETED,SOBOL,0.910000000000000031086244689504,326.000000000000000000000000000000,0.979999999999999982236431605997,1917,1421,2339,False
239,239_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,3499,4272,4809,True
240,240_0,COMPLETED,SOBOL,0.910000000000000031086244689504,244.000000000000000000000000000000,1.000000000000000000000000000000,3730,1317,370,False
241,241_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2187,4090,2880,True
242,242_0,COMPLETED,SOBOL,0.890000000000000013322676295502,281.000000000000000000000000000000,0.729999999999999982236431605997,869,560,1791,False
243,243_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4951,2786,4263,True
244,244_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4184,1168,3460,True
245,245_0,COMPLETED,SOBOL,0.690000000000000057731597280508,34.000000000000000000000000000000,0.040000000000000000832667268469,141,3316,948,False
246,246_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,1341,1954,4851,True
247,247_0,COMPLETED,SOBOL,0.790000000000000035527136788005,75.000000000000000000000000000000,0.600000000000000088817841970013,2923,4805,2379,False
248,248_0,COMPLETED,SOBOL,0.479999999999999982236431605997,166.000000000000000000000000000000,0.119999999999999995559107901499,2579,165,4433,False
249,249_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,1661,3016,1943,True
250,250_0,COMPLETED,SOBOL,0.830000000000000071054273576010,107.000000000000000000000000000000,0.250000000000000000000000000000,442,1713,3353,False
251,251_0,COMPLETED,SOBOL,0.190000000000000002220446049250,20.000000000000000000000000000000,0.000000000000000000000000000000,3899,3861,825,True
252,252_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4627,2203,1272,True
253,253_0,COMPLETED,SOBOL,0.820000000000000062172489379009,93.000000000000000000000000000000,0.270000000000000017763568394003,1209,4430,3761,False
254,254_0,COMPLETED,SOBOL,0.190000000000000002220446049250,443.000000000000000000000000000000,0.000000000000000000000000000000,2467,919,164,True
255,255_0,COMPLETED,SOBOL,0.869999999999999995559107901499,125.000000000000000000000000000000,0.910000000000000031086244689504,3424,3693,2691,False
256,256_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3429,929,4619,True
257,257_0,COMPLETED,SOBOL,0.760000000000000008881784197001,68.000000000000000000000000000000,0.660000000000000031086244689504,2472,3703,2147,False
258,258_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,1194,2194,3227,True
259,259_0,COMPLETED,SOBOL,0.869999999999999995559107901499,129.000000000000000000000000000000,1.000000000000000000000000000000,4612,4421,717,False
260,260_0,COMPLETED,SOBOL,0.910000000000000031086244689504,229.000000000000000000000000000000,1.000000000000000000000000000000,3894,1703,1554,False
261,261_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,437,3852,4026,True
262,262_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1679.000000000000000000000000000000,1.000000000000000000000000000000,1676,175,132,False
263,263_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,2593,3027,2644,True
264,264_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2919,1965,556,True
265,265_0,COMPLETED,SOBOL,0.810000000000000053290705182008,103.000000000000000000000000000000,0.270000000000000017763568394003,1336,4817,3085,False
266,266_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,156,1160,1665,True
267,267_0,COMPLETED,SOBOL,0.880000000000000004440892098501,170.000000000000000000000000000000,0.989999999999999991118215802999,4199,3308,4154,False
268,268_0,COMPLETED,SOBOL,0.800000000000000044408920985006,393.000000000000000000000000000000,0.770000000000000017763568394003,4956,552,3741,False
269,269_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,874,2779,1214,True
270,270_0,COMPLETED,SOBOL,0.770000000000000017763568394003,108.000000000000000000000000000000,0.969999999999999973354647408996,2172,1328,4820,False
271,271_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3715,4102,2332,True
272,272_0,COMPLETED,SOBOL,0.900000000000000022204460492503,266.000000000000000000000000000000,1.000000000000000000000000000000,3514,1409,2883,False
273,273_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,1932,4261,352,True
274,274_0,COMPLETED,SOBOL,0.510000000000000008881784197001,352.000000000000000000000000000000,0.089999999999999996669330926125,651,467,4275,False
275,275_0,COMPLETED,SOBOL,0.190000000000000002220446049250,32.000000000000000000000000000000,0.000000000000000000000000000000,4694,2616,1783,True
276,276_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,4278,948,946,True
277,277_0,COMPLETED,SOBOL,0.680000000000000048849813083507,67.000000000000000000000000000000,0.059999999999999997779553950750,196,3175,3476,False
278,278_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,1438,2173,2367,True
279,279_0,COMPLETED,SOBOL,0.780000000000000026645352591004,119.000000000000000000000000000000,0.589999999999999968913755310496,2981,4947,4858,False
280,280_0,COMPLETED,SOBOL,0.450000000000000011102230246252,109.000000000000000000000000000000,0.020000000000000000416333634234,2680,62,1946,False
281,281_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,1723,2836,4415,True
282,282_0,COMPLETED,SOBOL,0.839999999999999968913755310496,77.000000000000000000000000000000,0.289999999999999980015985556747,540,1815,837,False
283,283_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3959,4042,3345,True
284,284_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4413,2413,3759,True
285,285_0,COMPLETED,SOBOL,0.790000000000000035527136788005,80.000000000000000000000000000000,0.209999999999999992228438827624,956,4562,1288,False
286,286_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2256,709,2680,True
287,287_0,COMPLETED,SOBOL,0.830000000000000071054273576010,119.000000000000000000000000000000,0.890000000000000013322676295502,3174,3561,171,False
288,288_0,COMPLETED,SOBOL,0.869999999999999995559107901499,158.000000000000000000000000000000,0.989999999999999991118215802999,3209,2325,1578,False
289,289_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,2291,4474,4089,True
290,290_0,COMPLETED,SOBOL,0.910000000000000031086244689504,265.000000000000000000000000000000,1.000000000000000000000000000000,1072,797,499,False
291,291_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4528,3648,2971,True
292,292_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,3997,306,4751,True
293,293_0,COMPLETED,SOBOL,0.820000000000000062172489379009,74.000000000000000000000000000000,0.179999999999999993338661852249,579,3080,2240,False
294,294_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,1837,1571,3643,True
295,295_0,COMPLETED,SOBOL,0.800000000000000044408920985006,76.000000000000000000000000000000,0.729999999999999982236431605997,2794,3797,1170,False
296,296_0,COMPLETED,SOBOL,0.900000000000000022204460492503,255.000000000000000000000000000000,0.989999999999999991118215802999,3100,1173,3141,False
297,297_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,1557,3400,652,True
298,298_0,COMPLETED,SOBOL,0.790000000000000035527136788005,90.000000000000000000000000000000,0.119999999999999995559107901499,239,1950,4562,False
299,299_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,4321,4723,2033,True
300,300_0,COMPLETED,SOBOL,0.190000000000000002220446049250,678.000000000000000000000000000000,0.000000000000000000000000000000,4814,1342,64,True
301,301_0,COMPLETED,SOBOL,0.780000000000000026645352591004,78.000000000000000000000000000000,0.179999999999999993338661852249,771,4194,2552,False
302,302_0,COMPLETED,SOBOL,0.190000000000000002220446049250,40.000000000000000000000000000000,0.000000000000000000000000000000,1971,536,1455,True
303,303_0,COMPLETED,SOBOL,0.880000000000000004440892098501,143.000000000000000000000000000000,0.989999999999999991118215802999,3553,2685,3983,False
304,304_0,COMPLETED,SOBOL,0.190000000000000002220446049250,163.000000000000000000000000000000,0.000000000000000000000000000000,3596,327,921,True
305,305_0,COMPLETED,SOBOL,0.650000000000000022204460492503,61.000000000000000000000000000000,0.780000000000000026645352591004,2053,2554,3413,False
306,306_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,831,1552,2000,True
307,307_0,COMPLETED,SOBOL,0.859999999999999986677323704498,121.000000000000000000000000000000,0.989999999999999991118215802999,4913,4326,4532,False
308,308_0,COMPLETED,SOBOL,0.900000000000000022204460492503,231.000000000000000000000000000000,1.000000000000000000000000000000,4078,2033,2751,False
309,309_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,35,4885,260,True
310,310_0,COMPLETED,SOBOL,0.900000000000000022204460492503,256.000000000000000000000000000000,0.880000000000000004440892098501,1297,1091,3859,False
311,311_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,2879,3240,1329,True
