trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
558,558_0,RUNNING,SOBOL,,,,4567,4690,634,0.778660182513389753644617030659
559,559_0,RUNNING,SOBOL,,,,2426,2464,3887,0.431966262233443532014831589549
560,560_0,RUNNING,SOBOL,,,,2226,4897,1818,0.542538563520926997441051753412
561,561_0,RUNNING,SOBOL,,,,4455,2277,3665,0.133474845013581200348085076257
562,562_0,RUNNING,SOBOL,,,,3716,2779,176,0.921111599280498904995795328432
563,563_0,RUNNING,SOBOL,,,,856,10,4658,0.269883381962496782247029614155
564,564_0,RUNNING,SOBOL,,,,356,3749,3033,0.484480791969131685537064413438
565,565_0,RUNNING,SOBOL,,,,2653,974,2458,0.831357606998830989120108370116
566,566_0,RUNNING,SOBOL,,,,4335,3967,4037,0.106166421880573041969242353844
567,567_0,RUNNING,SOBOL,,,,1408,1351,785,0.694720947926770859837120042357
568,568_0,RUNNING,SOBOL,,,,1667,2906,4163,0.791153018279839304049971815402
569,569_0,RUNNING,SOBOL,,,,3763,528,1010,0.388612401340715563069494464798
570,570_0,RUNNING,SOBOL,,,,3019,4379,2516,0.677912804323248519011713142390
571,571_0,RUNNING,SOBOL,,,,302,2150,1998,0.018086667588818817337115163468
572,572_0,RUNNING,SOBOL,,,,1066,4094,380,0.240508018745761359413748436964
573,573_0,RUNNING,SOBOL,,,,3193,1869,4805,0.580373035441339002460381379933
574,574_0,RUNNING,SOBOL,,,,4870,3231,1379,0.353489563310146304164760522326
575,575_0,RUNNING,SOBOL,,,,2123,847,3127,0.951126895037572861468788687489
576,576_0,RUNNING,SOBOL,,,,2173,3085,1421,0.378615508914738885248851829601
577,577_0,RUNNING,SOBOL,,,,4898,388,3403,0.781156137017440022063397009333
578,578_0,RUNNING,SOBOL,,,,3143,4553,573,0.023697569056879728283115937870
579,579_0,RUNNING,SOBOL,,,,1038,2015,4920,0.683523694627731992490282664221
580,580_0,RUNNING,SOBOL,,,,252,4234,2792,0.585980096638761493998970308894
581,581_0,RUNNING,SOBOL,,,,2991,1690,2040,0.246115068779606371851542689910
582,582_0,RUNNING,SOBOL,,,,3814,3366,4278,0.941126221880037361344761848159
583,583_0,RUNNING,SOBOL,,,,1695,673,1203,0.343488901316188255385952743381
584,584_0,RUNNING,SOBOL,,,,1476,4758,3761,0.127863794697821137047455408720
585,585_0,RUNNING,SOBOL,,,,4346,2454,743,0.536927524368744357730065530632
586,586_0,RUNNING,SOBOL,,,,2586,2645,2918,0.279880185079853960328222228782
587,587_0,RUNNING,SOBOL,,,,345,183,2265,0.931108391234278687242920113931
588,588_0,RUNNING,SOBOL,,,,789,3571,134,0.841358250386826655997651869257
589,589_0,RUNNING,SOBOL,,,,3704,1113,4382,0.494481424193549901069388852193
590,590_0,RUNNING,SOBOL,,,,4522,3794,1626,0.689113678342569646595450194582
591,591_0,RUNNING,SOBOL,,,,2236,1485,3550,0.100559163459949196806064719567
592,592_0,RUNNING,SOBOL,,,,2494,3920,905,0.983748697275761530001148003066
593,593_0,RUNNING,SOBOL,,,,4578,1379,3924,0.332703385871089996062011096001
594,594_0,RUNNING,SOBOL,,,,3448,3680,2417,0.605312781877256900209260948031
595,595_0,RUNNING,SOBOL,,,,733,985,3071,0.195944221421424286111445667302
596,596_0,RUNNING,SOBOL,,,,557,2773,4532,0.043758060005214066690015783934
597,597_0,RUNNING,SOBOL,,,,2686,74,285,0.632617420557513798762272472231
598,598_0,RUNNING,SOBOL,,,,4134,4865,3710,0.422453534160926957863324560094
599,599_0,RUNNING,SOBOL,,,,1375,2329,1786,0.769147450719680603192784928979
600,600_0,RUNNING,SOBOL,,,,1780,3260,3250,0.740138323545549092763451426435
601,601_0,RUNNING,SOBOL,,,,4041,799,1269,0.080129284618981180821073451170
602,602_0,RUNNING,SOBOL,,,,2906,4105,4757,0.853241420862264954294573726656
603,603_0,RUNNING,SOBOL,,,,25,1799,411,0.451005642150435592796497985546
604,604_0,RUNNING,SOBOL,,,,1109,4445,1879,0.291035549845453322959087927302
605,605_0,RUNNING,SOBOL,,,,3384,2143,2632,0.888368035903200459202366801037
606,606_0,RUNNING,SOBOL,,,,4827,2959,1052,0.177672890050336707012945680617
607,607_0,RUNNING,SOBOL,,,,1932,494,4128,0.517720816380437431902805656136
608,608_0,RUNNING,SOBOL,,,,1956,4678,2822,0.750818672509398266079472250567
609,609_0,RUNNING,SOBOL,,,,4725,1900,2325,0.411014618249610053091203099029
610,610_0,RUNNING,SOBOL,,,,3355,3038,3860,0.653322998828068324250750720239
611,611_0,RUNNING,SOBOL,,,,1216,425,686,0.055746640700008724678138349873
612,612_0,RUNNING,SOBOL,,,,152,3324,1683,0.215720513736549768246675284900
613,613_0,RUNNING,SOBOL,,,,2857,705,3451,0.618200164518691641646341849992
614,614_0,RUNNING,SOBOL,,,,3909,4353,74,0.313474853088893001817893946281
615,615_0,RUNNING,SOBOL,,,,1834,1580,4479,0.973240019945148415736468905379
616,616_0,RUNNING,SOBOL,,,,1263,2521,474,0.506784946153219784115151469450
617,617_0,RUNNING,SOBOL,,,,4168,297,4977,0.159847157524153571372949045326
618,618_0,RUNNING,SOBOL,,,,2803,4805,1517,0.900829059195145998018006139318
619,619_0,RUNNING,SOBOL,,,,518,2418,3343,0.312213570713158694580613428116
620,620_0,RUNNING,SOBOL,,,,694,3836,4338,0.464395951397810147209810338609
621,621_0,RUNNING,SOBOL,,,,3566,1453,1106,0.873520639783330277161610410985
622,622_0,RUNNING,SOBOL,,,,4622,3451,2734,0.070093168963678190164223735792
623,623_0,RUNNING,SOBOL,,,,2371,1222,2138,0.721382352438662222127163659025
624,624_0,RUNNING,SOBOL,,,,2276,3638,4817,0.364743132205866293915619280597
625,625_0,RUNNING,SOBOL,,,,4405,1016,315,0.953541519158799144584293117077
626,626_0,RUNNING,SOBOL,,,,3660,4040,3193,0.228335062266606825254200430209
627,627_0,RUNNING,SOBOL,,,,912,1269,1367,0.574968016389571179303175085806
628,628_0,RUNNING,SOBOL,,,,457,4989,953,0.664721997507661588322491752479
629,629_0,RUNNING,SOBOL,,,,2552,2214,4186,0.013737663423549383717725547172
630,630_0,RUNNING,SOBOL,,,,4229,2727,1976,0.801359145916532678022292657261
631,631_0,RUNNING,SOBOL,,,,1514,111,2572,0.392051544175297028704818558253
632,632_0,RUNNING,SOBOL,,,,1567,4147,2474,0.112471534132771194824940153012
633,633_0,RUNNING,SOBOL,,,,3863,1767,2972,0.709864982626307705615431586921
634,634_0,RUNNING,SOBOL,,,,3123,3140,846,0.482996782269049407254613015539
635,635_0,RUNNING,SOBOL,,,,198,909,4020,0.823105682198516985792480227246
636,636_0,RUNNING,SOBOL,,,,1014,2834,3613,0.920645439916849106509744160576
637,637_0,RUNNING,SOBOL,,,,3245,609,1846,0.260575442275684299175964042661
638,638_0,RUNNING,SOBOL,,,,4927,4491,4631,0.549891117032151655052985006478
639,639_0,RUNNING,SOBOL,,,,2066,2107,227,0.147594360999763002384455035099
640,640_0,RUNNING,SOBOL,,,,2042,3522,3680,0.562683576704934185208628605324
641,641_0,RUNNING,SOBOL,,,,4951,1142,1776,0.222572775246109799685001462421
642,642_0,RUNNING,SOBOL,,,,3269,3763,4562,0.964424513101484581767408599262
643,643_0,RUNNING,SOBOL,,,,990,1536,294,0.367029155636206250168385167854
644,644_0,RUNNING,SOBOL,,,,222,4708,2387,0.402140524951554834132139149006
645,645_0,RUNNING,SOBOL,,,,3100,2485,3062,0.804439182513300377053155898466
646,646_0,RUNNING,SOBOL,,,,3839,2617,935,0.000170513806585222507140875425
647,647_0,RUNNING,SOBOL,,,,1592,231,3933,0.660242420419491771177433747653
648,648_0,RUNNING,SOBOL,,,,1489,4261,1022,0.817833115271851429639582420350
649,649_0,RUNNING,SOBOL,,,,4254,1643,4119,0.471198259619530268604847833558
650,650_0,RUNNING,SOBOL,,,,2577,3415,1909,0.712640614514704839876912956242
651,651_0,RUNNING,SOBOL,,,,432,644,2641,0.123840318590030085132980275375
652,652_0,RUNNING,SOBOL,,,,936,3115,4727,0.151160195553489029585136904643
653,653_0,RUNNING,SOBOL,,,,3635,338,402,0.560469698824081596910673397360
654,654_0,RUNNING,SOBOL,,,,4379,4600,3280,0.256581774780247351408490885660
655,655_0,RUNNING,SOBOL,,,,2301,1987,1278,0.907568017836101303963403097441
656,656_0,RUNNING,SOBOL,,,,2346,4397,4269,0.051690516710001979672206573468
657,657_0,RUNNING,SOBOL,,,,4648,2172,1173,0.640307914163731006773616627470
658,658_0,RUNNING,SOBOL,,,,3590,2928,2801,0.414519068012200286865720499918
659,659_0,RUNNING,SOBOL,,,,669,544,2070,0.761458758170623362104834086495
660,660_0,RUNNING,SOBOL,,,,543,3209,564,0.976075250452291265368387485069
661,661_0,RUNNING,SOBOL,,,,2778,830,4890,0.324784158005565370963552140893
662,662_0,RUNNING,SOBOL,,,,4142,4077,1430,0.612988029757887131765414778783
663,663_0,RUNNING,SOBOL,,,,1288,1847,3433,0.203861439843010139316703543955
664,664_0,RUNNING,SOBOL,,,,1810,2801,1616,0.298708877590764310117066315797
665,665_0,RUNNING,SOBOL,,,,3933,27,3520,0.896287144690565806826043626643
666,666_0,RUNNING,SOBOL,,,,2880,4914,143,0.169997523091547170226434104734
667,667_0,RUNNING,SOBOL,,,,128,2299,4412,0.509803478880692217956038803095
668,668_0,RUNNING,SOBOL,,,,1240,3950,2909,0.732205747762601832917539468326
669,669_0,RUNNING,SOBOL,,,,3332,1330,2235,0.072438671934604653701583742986
670,670_0,RUNNING,SOBOL,,,,4701,3726,3770,0.861175767932832236795093194814
671,671_0,RUNNING,SOBOL,,,,1980,957,773,0.458694215621333556409666698528
672,672_0,RUNNING,SOBOL,,,,1947,3883,1967,0.192437349162530135782134266265
673,673_0,RUNNING,SOBOL,,,,4811,1426,2542,0.594675029403716304265969938569
674,674_0,RUNNING,SOBOL,,,,3369,3481,963,0.336756008218973890144809502090
675,675_0,RUNNING,SOBOL,,,,1124,1173,4216,0.996766956117283497995629204524
676,676_0,RUNNING,SOBOL,,,,9,2571,3184,0.774360846964735505260080117296
677,677_0,RUNNING,SOBOL,,,,2921,267,1338,0.434311019105277973384460210582
678,678_0,RUNNING,SOBOL,,,,4057,4833,4826,0.629782625429891051993536166265
679,679_0,RUNNING,SOBOL,,,,1765,2371,345,0.032448230400402101880619198937
680,680_0,RUNNING,SOBOL,,,,1389,3295,4622,0.440853657864313575043269111120
681,681_0,RUNNING,SOBOL,,,,4120,753,197,0.850224119849503079393571169931
682,682_0,RUNNING,SOBOL,,,,2673,4303,3622,0.093633423283696184946656160264
683,683_0,RUNNING,SOBOL,,,,571,1612,1875,0.744680643660109442549810410128
684,684_0,RUNNING,SOBOL,,,,719,4647,836,0.530067991649080028082607896067
685,685_0,RUNNING,SOBOL,,,,3461,1951,3990,0.183372173560969520256236364730
686,686_0,RUNNING,SOBOL,,,,4592,2990,2483,0.877547784986905776705157222750
687,687_0,RUNNING,SOBOL,,,,2479,453,3002,0.288686515462864168313217305695
688,688_0,RUNNING,SOBOL,,,,2251,2882,44,0.672641106295026824923866115569
689,689_0,RUNNING,SOBOL,,,,4508,581,4469,0.021410991168860346589575271992
690,690_0,RUNNING,SOBOL,,,,3691,4521,1713,0.793441808416787575097828266735
691,691_0,RUNNING,SOBOL,,,,803,2057,3460,0.384376177216507464162731366741
692,692_0,RUNNING,SOBOL,,,,331,4196,3830,0.357052519521489752918341764598
693,693_0,RUNNING,SOBOL,,,,2600,1737,677,0.945608943375851995760683621484
694,694_0,RUNNING,SOBOL,,,,4360,3167,2852,0.236023635737504788867369143190
695,695_0,RUNNING,SOBOL,,,,1461,862,2334,0.582902363460138461803694553964
696,696_0,RUNNING,SOBOL,,,,1711,4961,2704,0.928335933523066314521088315814
697,697_0,RUNNING,SOBOL,,,,3798,2262,2129,0.268507898980472226035942640010
698,698_0,RUNNING,SOBOL,,,,2976,2677,4368,0.542202424483094413965034163994
699,699_0,RUNNING,SOBOL,,,,267,141,1115,0.139659894851036359142426590552
700,700_0,RUNNING,SOBOL,,,,1023,3606,1487,0.104552306267246611359844621347
701,701_0,RUNNING,SOBOL,,,,3158,1067,3334,0.702191535802837440982671068923
702,702_0,RUNNING,SOBOL,,,,4914,3991,504,0.490914000690635288215446507820
703,703_0,RUNNING,SOBOL,,,,2158,1298,4986,0.830780930079147217348634057998
704,704_0,RUNNING,SOBOL,,,,2147,4783,468,0.274606819957401604437308151319
705,705_0,RUNNING,SOBOL,,,,4846,2401,4715,0.934434858221188213711627668090
706,706_0,RUNNING,SOBOL,,,,3169,2504,1290,0.130150917740538718536669193782
707,707_0,RUNNING,SOBOL,,,,1090,275,3214,0.532693443651404252570102926256
708,708_0,RUNNING,SOBOL,,,,279,3468,4097,0.692678777960781033584680699278
709,709_0,RUNNING,SOBOL,,,,3043,1245,1079,0.095039544703997669294892602920
710,710_0,RUNNING,SOBOL,,,,3788,3858,2585,0.836876010785438162464799916052
711,711_0,RUNNING,SOBOL,,,,1643,1471,1931,0.497009085118118643098483744325
712,712_0,RUNNING,SOBOL,,,,1433,3021,3122,0.030920236205216496822023586333
713,713_0,RUNNING,SOBOL,,,,4310,402,2370,0.682150355052575485537147415016
714,714_0,RUNNING,SOBOL,,,,2628,4656,3950,0.378277702782675639969767189541
715,715_0,RUNNING,SOBOL,,,,381,1883,874,0.787343330261763174604539017309
716,716_0,RUNNING,SOBOL,,,,831,4375,1749,0.939514249673578882848801185901
717,717_0,RUNNING,SOBOL,,,,3740,1598,3731,0.350957822098024174728436719306
718,718_0,RUNNING,SOBOL,,,,4480,3341,242,0.592415448767133034913001665700
719,719_0,RUNNING,SOBOL,,,,2200,727,4589,0.245536724765691910521425711522
720,720_0,RUNNING,SOBOL,,,,2452,3157,2208,0.855835051087103781952691861079
721,721_0,RUNNING,SOBOL,,,,4542,931,2960,0.446464577938336881768321973141
722,722_0,RUNNING,SOBOL,,,,3490,4169,721,0.734683721464592931482684434741
723,723_0,RUNNING,SOBOL,,,,769,1784,3797,0.083636512251757083591385821819
724,724_0,RUNNING,SOBOL,,,,599,4469,3581,0.173371411094814520392759504830
725,725_0,RUNNING,SOBOL,,,,2722,2089,1599,0.520067240346502535075501327810
726,726_0,RUNNING,SOBOL,,,,4092,2818,4429,0.294293665968906104080105023968
727,727_0,RUNNING,SOBOL,,,,1339,587,83,0.883154924329370261126825880638
728,728_0,RUNNING,SOBOL,,,,1754,4061,4868,0.604671802751533649100679213007
729,729_0,RUNNING,SOBOL,,,,3989,1286,620,0.202434111346770057027200095945
730,730_0,RUNNING,SOBOL,,,,2932,3655,3376,0.991155935571063295697058492806
731,731_0,RUNNING,SOBOL,,,,76,1038,1453,0.331144998836331083680306619499
732,732_0,RUNNING,SOBOL,,,,1136,2710,1239,0.428703838829696148859937920861
733,733_0,RUNNING,SOBOL,,,,3436,88,4257,0.768753677852731187591928119218
734,734_0,RUNNING,SOBOL,,,,4801,4967,2081,0.042448784479778262079818773600
735,735_0,RUNNING,SOBOL,,,,1880,2197,2735,0.639783168345689823297561815707
736,736_0,RUNNING,SOBOL,,,,2007,2624,4046,0.902381968634575648557927252114
737,737_0,RUNNING,SOBOL,,,,4751,165,814,0.304803712698351603194169001654
738,738_0,RUNNING,SOBOL,,,,3303,4742,3024,0.500290531257819415245080563182
739,739_0,RUNNING,SOBOL,,,,1190,2432,2428,0.160484564305096860659105573177
740,740_0,RUNNING,SOBOL,,,,100,3811,185,0.062929564582370228764673925070
741,741_0,RUNNING,SOBOL,,,,2831,1507,4688,0.722696629246790012146561821282
742,742_0,RUNNING,SOBOL,,,,3961,3593,1809,0.464792820296902220444934528132
743,743_0,RUNNING,SOBOL,,,,1861,1130,3635,0.867274383771978296664428853546
744,744_0,RUNNING,SOBOL,,,,1299,4536,1389,0.649820772477984420767427309329
745,745_0,RUNNING,SOBOL,,,,4210,1993,3157,0.061203386187832803377872892270
746,746_0,RUNNING,SOBOL,,,,2767,3063,371,0.755363785378914354140533760074
747,747_0,RUNNING,SOBOL,,,,477,371,4775,0.408424084056913827556201113111
748,748_0,RUNNING,SOBOL,,,,657,3388,2525,0.318685344943217929714052161216
749,749_0,RUNNING,SOBOL,,,,3523,691,2028,0.969976426226366261751365982491
750,750_0,RUNNING,SOBOL,,,,4658,4250,4154,0.213370517425704731007130021680
751,751_0,RUNNING,SOBOL,,,,2413,1712,980,0.622497118504159119289909085637
752,752_0,RUNNING,SOBOL,,,,2312,4122,3317,0.476805540367308988702887972977
753,753_0,RUNNING,SOBOL,,,,4447,1821,1549,0.823440392298437684459599950060
754,754_0,RUNNING,SOBOL,,,,3624,3281,4925,0.113839872425235813513388904994
755,755_0,RUNNING,SOBOL,,,,869,816,522,0.702640172071102964146405156498
756,756_0,RUNNING,SOBOL,,,,421,2937,2180,0.550473033390846078205527192040
757,757_0,RUNNING,SOBOL,,,,2510,477,2678,0.141163533841446031669164540290
758,758_0,RUNNING,SOBOL,,,,4265,4428,1142,0.913179138854518512857794121373
759,759_0,RUNNING,SOBOL,,,,1556,2121,4317,0.262192892077472039513708068625
760,760_0,RUNNING,SOBOL,,,,1619,3701,664,0.232573667954001556124055127839
761,761_0,RUNNING,SOBOL,,,,3890,1002,3896,0.572684465691633559636386507918
762,762_0,RUNNING,SOBOL,,,,3071,3937,2268,0.361422142814286029288695090145
763,763_0,RUNNING,SOBOL,,,,172,1401,2864,0.958817504000756937188043593778
764,764_0,RUNNING,SOBOL,,,,962,4848,4525,0.798828388959821333870081616624
765,765_0,RUNNING,SOBOL,,,,3219,2306,23,0.396529735119268311738238708131
766,766_0,RUNNING,SOBOL,,,,4979,2752,3482,0.670239472856745122086863375443
767,767_0,RUNNING,SOBOL,,,,2092,57,1657,0.010167562522646039074869506180
768,768_0,RUNNING,SOBOL,,,,2104,2743,807,0.869782107477542032469841615239
769,769_0,RUNNING,SOBOL,,,,4967,46,4059,0.467486311512812946489248133730
770,770_0,RUNNING,SOBOL,,,,3212,4856,2435,0.725615892652794691741746646585
771,771_0,RUNNING,SOBOL,,,,969,2318,3012,0.065546840194519617739388195332
772,772_0,RUNNING,SOBOL,,,,165,3931,4671,0.163089463231060632919522390694
773,773_0,RUNNING,SOBOL,,,,3078,1387,188,0.503199308343417972544386884692
774,774_0,RUNNING,SOBOL,,,,3901,3708,3652,0.307515296352095901522005760853
775,775_0,RUNNING,SOBOL,,,,1608,1015,1807,0.904909704913292034511584915890
776,776_0,RUNNING,SOBOL,,,,1545,4417,3154,0.621938341450598120019321868313
777,777_0,RUNNING,SOBOL,,,,4277,2113,1406,0.212629794526472681859274871385
778,778_0,RUNNING,SOBOL,,,,2517,2948,4777,0.969006120635941603502772068168
779,779_0,RUNNING,SOBOL,,,,414,486,354,0.318020826484169794046152901501
780,780_0,RUNNING,SOBOL,,,,876,3268,2015,0.407771957168821252981416591865
781,781_0,RUNNING,SOBOL,,,,3617,810,2533,0.754403951224125957075727910706
782,782_0,RUNNING,SOBOL,,,,4435,4136,992,0.060444555965997279201040726093
783,783_0,RUNNING,SOBOL,,,,2324,1827,4147,0.649241997736040521438383166242
784,784_0,RUNNING,SOBOL,,,,2406,4242,1556,0.265258859775774180622676112762
785,785_0,RUNNING,SOBOL,,,,4665,1701,3305,0.916548988433647848772523047955
786,786_0,RUNNING,SOBOL,,,,3535,3396,514,0.144366673997510214233486181001
787,787_0,RUNNING,SOBOL,,,,646,701,4937,0.553492322450689910873222743248
788,788_0,RUNNING,SOBOL,,,,488,3057,2695,0.705677553568780369097623861308
789,789_0,RUNNING,SOBOL,,,,2755,358,2178,0.117063025154452771126045718120
790,790_0,RUNNING,SOBOL,,,,4203,4542,4299,0.826797865191381431415607039526
791,791_0,RUNNING,SOBOL,,,,1305,2006,1145,0.479861021745204896493675050806
792,792_0,RUNNING,SOBOL,,,,1867,3582,3898,0.009054363141022621699893768721
793,793_0,RUNNING,SOBOL,,,,3954,1121,647,0.668818569929618411684657530714
794,794_0,RUNNING,SOBOL,,,,2819,3822,2862,0.395279352116305382480732077966
