trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
475,475_0,RUNNING,SOBOL,,,,3317,2318,0.337262980118393895789807857000,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
476,476_0,RUNNING,SOBOL,,,,3071,4245,0.171166036019101741594283794257,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
477,477_0,RUNNING,SOBOL,,,,1806,1453,0.967944207260385103275268647849,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
478,478_0,RUNNING,SOBOL,,,,1239,3493,0.395264496577903634566553137120,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
479,479_0,RUNNING,SOBOL,,,,4966,660,0.712658287597820128134173955914,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
480,480_0,RUNNING,SOBOL,,,,4922,4150,0.878988168297335503709177828568,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
481,481_0,RUNNING,SOBOL,,,,1146,1397,0.198264832494780413041368660743,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
482,482_0,RUNNING,SOBOL,,,,1752,3749,0.685955366695299773027727496810,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
483,483_0,RUNNING,SOBOL,,,,2988,877,0.484860182428732522375014468707,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
484,484_0,RUNNING,SOBOL,,,,3361,2561,0.008719365477561951544016594084,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
485,485_0,RUNNING,SOBOL,,,,2136,315,0.820952388226985907415667043097,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
486,486_0,RUNNING,SOBOL,,,,281,4543,0.310910368945449600008856805289,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
487,487_0,RUNNING,SOBOL,,,,4044,2413,0.612323933091014627194681452238,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
488,488_0,RUNNING,SOBOL,,,,4261,3221,0.355844801584258685345218964358,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
489,489_0,RUNNING,SOBOL,,,,533,1092,0.533795927980914686195035301353,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
490,490_0,RUNNING,SOBOL,,,,2350,4053,0.084841372473165393985894411344,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
491,491_0,RUNNING,SOBOL,,,,3615,1806,0.773611838502809456841191604326,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
492,492_0,RUNNING,SOBOL,,,,2772,4757,0.733060829978436245824013894890,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
493,493_0,RUNNING,SOBOL,,,,1498,1886,0.407998652499169112140009474388,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
494,494_0,RUNNING,SOBOL,,,,933,2971,0.957281086966395355908332476247,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
495,495_0,RUNNING,SOBOL,,,,4666,217,0.152590876922011370320220180474,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
496,496_0,RUNNING,SOBOL,,,,4506,2818,0.505306638073176106473738400382,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
497,497_0,RUNNING,SOBOL,,,,781,65,0.324365119349211472599137096040,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
498,498_0,RUNNING,SOBOL,,,,1348,4920,0.811272345617413570550979784457,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
499,499_0,RUNNING,SOBOL,,,,2611,2048,0.111961952701210981642176989226,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
500,500_0,RUNNING,SOBOL,,,,3465,3890,0.381367280492559079796421883657,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
501,501_0,RUNNING,SOBOL,,,,2188,1645,0.695885724017396567475657320756,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
502,502_0,RUNNING,SOBOL,,,,372,3374,0.184555960310623046183309270418,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
503,503_0,RUNNING,SOBOL,,,,4108,1245,0.986259585095569435431173133111,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
504,504_0,RUNNING,SOBOL,,,,3893,4392,0.232696946054697040295877741301,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
505,505_0,RUNNING,SOBOL,,,,119,2263,0.908362532705068614902188528504,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
506,506_0,RUNNING,SOBOL,,,,1975,2721,0.460695721622556453311858604138,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
507,507_0,RUNNING,SOBOL,,,,3209,474,0.649176245983690058949377998943,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
508,508_0,RUNNING,SOBOL,,,,2827,3588,0.857242300717160121692472785071,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
509,509_0,RUNNING,SOBOL,,,,1600,718,0.032398425130173567898506092888,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
510,510_0,RUNNING,SOBOL,,,,995,4301,0.582464167529717080640239146305,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
511,511_0,RUNNING,SOBOL,,,,4760,1546,0.275989047164097445197228353209,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
512,512_0,RUNNING,SOBOL,,,,4764,3577,0.550566078683361381784777677240,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
513,513_0,RUNNING,SOBOL,,,,991,705,0.372668191751465205374671540994,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
514,514_0,RUNNING,SOBOL,,,,1596,4307,0.759194686250761141543819121580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
515,515_0,RUNNING,SOBOL,,,,2831,1554,0.070477102773264049817569798506,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
516,516_0,RUNNING,SOBOL,,,,3205,4385,0.422842612750828239498446237121,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
517,517_0,RUNNING,SOBOL,,,,1979,2255,0.747972901053726713094249589631,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
518,518_0,RUNNING,SOBOL,,,,123,2732,0.136247177306562661236455369362,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
519,519_0,RUNNING,SOBOL,,,,3889,487,0.941005855087190812291453312355,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
520,520_0,RUNNING,SOBOL,,,,4102,3898,0.214593218328431256658461734332,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
521,521_0,RUNNING,SOBOL,,,,379,1651,0.895278780879452784624561445526,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
522,522_0,RUNNING,SOBOL,,,,2194,3362,0.470001079415902522917747319298,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
523,523_0,RUNNING,SOBOL,,,,3458,1233,0.671058371460065195002187010687,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
524,524_0,RUNNING,SOBOL,,,,2617,2831,0.835384921181946960011543978908,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
525,525_0,RUNNING,SOBOL,,,,1342,77,0.023068321395665409428987757678,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
526,526_0,RUNNING,SOBOL,,,,775,4912,0.595568858228623820849634284968,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
527,527_0,RUNNING,SOBOL,,,,4512,2041,0.294071836017072207880573841976,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
528,528_0,RUNNING,SOBOL,,,,4663,4750,0.923282638031989288940337701206,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
529,529_0,RUNNING,SOBOL,,,,936,1878,0.247532879490405310907163993761,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
530,530_0,RUNNING,SOBOL,,,,1502,2983,0.632908684007823518768987014482,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
531,531_0,RUNNING,SOBOL,,,,2769,229,0.444344344668090363015267030278,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
532,532_0,RUNNING,SOBOL,,,,3619,3209,0.049214264364913107296928274081,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
533,533_0,RUNNING,SOBOL,,,,2346,1080,0.874020009787753182628478043625,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
534,534_0,RUNNING,SOBOL,,,,530,4060,0.261617576008662588993303188545,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
535,535_0,RUNNING,SOBOL,,,,4264,1814,0.568054209297522927357704247697,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
536,536_0,RUNNING,SOBOL,,,,4050,2574,0.338721507228910923004150390625,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
537,537_0,RUNNING,SOBOL,,,,275,327,0.519731731630861726323189486720,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
538,538_0,RUNNING,SOBOL,,,,2130,4535,0.095130740199238061904907226562,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
539,539_0,RUNNING,SOBOL,,,,3367,2406,0.794509957764297669591257999855,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
540,540_0,RUNNING,SOBOL,,,,2982,4158,0.712168421318754574222964492947,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
541,541_0,RUNNING,SOBOL,,,,1758,1404,0.397703574171289819805252818696,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
542,542_0,RUNNING,SOBOL,,,,1152,3736,0.971354800986126032391609896877,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
543,543_0,RUNNING,SOBOL,,,,4916,866,0.169704653607681388294281532580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
544,544_0,RUNNING,SOBOL,,,,4970,4258,0.488273631455376722065864214528,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
545,545_0,RUNNING,SOBOL,,,,1235,1464,0.684491128982976038130914275825,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
546,546_0,RUNNING,SOBOL,,,,1802,3485,0.197777821516618129704667694568,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
547,547_0,RUNNING,SOBOL,,,,3075,653,0.881424390589818362862217782094,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
548,548_0,RUNNING,SOBOL,,,,3313,2786,0.609890566099435038616149995505,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
549,549_0,RUNNING,SOBOL,,,,2047,578,0.311394524622708557259898043412,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
550,550_0,RUNNING,SOBOL,,,,231,4474,0.822415674172341848446876610979,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
551,551_0,RUNNING,SOBOL,,,,3957,2306,0.005306868217885494544427960051,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
552,552_0,RUNNING,SOBOL,,,,4367,3309,0.776049012562259998837532748439,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
553,553_0,RUNNING,SOBOL,,,,603,1141,0.084353409728035330661377599881,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
554,554_0,RUNNING,SOBOL,,,,2459,3808,0.532336449103429920626240345882,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
555,555_0,RUNNING,SOBOL,,,,3683,1601,0.359253491776064026730352907180,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
556,556_0,RUNNING,SOBOL,,,,2666,4962,0.149181234963238235069482584549,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
557,557_0,RUNNING,SOBOL,,,,1429,2130,0.958741517610847915342731084820,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
558,558_0,RUNNING,SOBOL,,,,824,2922,0.408489470545202515427973821716,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
559,559_0,RUNNING,SOBOL,,,,4599,130,0.730620800618082322230861791468,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
560,560_0,RUNNING,SOBOL,,,,4439,3083,0.112450510300695902254908276063,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
561,561_0,RUNNING,SOBOL,,,,672,289,0.808834576703608032488546086824,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
562,562_0,RUNNING,SOBOL,,,,1279,4812,0.320957261953502881457467310611,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
563,563_0,RUNNING,SOBOL,,,,2505,1980,0.506765284154564121799069198460,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
564,564_0,RUNNING,SOBOL,,,,3531,3959,0.984798083713278149531333838240,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
565,565_0,RUNNING,SOBOL,,,,2297,1751,0.187966673007234935655063168269,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
566,566_0,RUNNING,SOBOL,,,,442,3149,0.698324444698169788381392208976,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
567,567_0,RUNNING,SOBOL,,,,4215,982,0.380877771126106379195874751531,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
568,568_0,RUNNING,SOBOL,,,,3806,4636,0.650641554433852409289329443709,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
569,569_0,RUNNING,SOBOL,,,,69,2468,0.457281201858073471644416940762,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
570,570_0,RUNNING,SOBOL,,,,1886,2633,0.905927619092166458436565790180,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
571,571_0,RUNNING,SOBOL,,,,3161,426,0.233182648353278648700737107902,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
572,572_0,RUNNING,SOBOL,,,,2914,3638,0.275504296632483602902397024081,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
573,573_0,RUNNING,SOBOL,,,,1650,805,0.584898129375651443240258231526,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
574,574_0,RUNNING,SOBOL,,,,1084,4095,0.035810089593753216541394124306,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
575,575_0,RUNNING,SOBOL,,,,4808,1302,0.855779847567901041927029837098,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
576,576_0,RUNNING,SOBOL,,,,4772,4524,0.031188755339011550032912722941,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
577,577_0,RUNNING,SOBOL,,,,1037,2278,0.827721311217173960628201712098,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
578,578_0,RUNNING,SOBOL,,,,1683,2736,0.286476771863177437360548083234,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
579,579_0,RUNNING,SOBOL,,,,2955,606,0.603620783539488892088797911128,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
580,580_0,RUNNING,SOBOL,,,,3198,3457,0.903300296120345569406140384672,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
581,581_0,RUNNING,SOBOL,,,,1932,703,0.207089451305568217343022752175,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
582,582_0,RUNNING,SOBOL,,,,38,4286,0.663607921976596126789615937014,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
583,583_0,RUNNING,SOBOL,,,,3764,1415,0.477969314295798530789483038461,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
584,584_0,RUNNING,SOBOL,,,,4174,2950,0.739951430426910472526458306675,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
585,585_0,RUNNING,SOBOL,,,,410,79,0.430346305416896945938987073532,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
586,586_0,RUNNING,SOBOL,,,,2344,4934,0.948456259956583336290236729837,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
587,587_0,RUNNING,SOBOL,,,,3568,2180,0.128279016783460986239617795945,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
588,588_0,RUNNING,SOBOL,,,,2546,3758,0.364547683451324711079166718264,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
589,589_0,RUNNING,SOBOL,,,,1309,1630,0.558229733262211036404210062756,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
590,590_0,RUNNING,SOBOL,,,,626,3360,0.078072241283953194845857126438,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
591,591_0,RUNNING,SOBOL,,,,4401,1113,0.751142716325819526090867839230,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
592,592_0,RUNNING,SOBOL,,,,4554,3197,0.405786006215959782483793105712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
593,593_0,RUNNING,SOBOL,,,,787,951,0.704603744927793762542478361866,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
594,594_0,RUNNING,SOBOL,,,,1471,3912,0.162071461148560053144862536101,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
595,595_0,RUNNING,SOBOL,,,,2697,1782,0.979505771405994929423854955530,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
596,596_0,RUNNING,SOBOL,,,,3729,4781,0.527669430034235165116740517988,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
597,597_0,RUNNING,SOBOL,,,,2495,2028,0.331240640239790107290929199735,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
598,598_0,RUNNING,SOBOL,,,,561,3113,0.786975802978500671436279390036,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
599,599_0,RUNNING,SOBOL,,,,4334,241,0.103121748706325885858170465781,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
600,600_0,RUNNING,SOBOL,,,,3926,4126,0.866082237027585466471180097869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
601,601_0,RUNNING,SOBOL,,,,189,1255,0.056695175968110564368451775863,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
602,602_0,RUNNING,SOBOL,,,,2084,3607,0.575588438440114313898732234520,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
603,603_0,RUNNING,SOBOL,,,,3359,853,0.253626522887498151437313254064,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
604,604_0,RUNNING,SOBOL,,,,3107,2585,0.239450492059811947953562594193,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
605,605_0,RUNNING,SOBOL,,,,1843,457,0.930847240066155823257076917798,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
606,606_0,RUNNING,SOBOL,,,,1199,4684,0.451977492513135070684171523681,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
607,607_0,RUNNING,SOBOL,,,,4923,2437,0.624757787944749010122791332833,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
608,608_0,RUNNING,SOBOL,,,,4879,2685,0.966763030992820904252482705488,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
609,609_0,RUNNING,SOBOL,,,,1106,518,0.141677466081455344371065052655,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
610,610_0,RUNNING,SOBOL,,,,1789,4432,0.723170341840013830569944275339,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
611,611_0,RUNNING,SOBOL,,,,3024,2225,0.416457696130499266384816792197,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
612,612_0,RUNNING,SOBOL,,,,3403,4338,0.092473852965980762874664833362,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
613,613_0,RUNNING,SOBOL,,,,2177,1506,0.768385411892086311880234461569,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
614,614_0,RUNNING,SOBOL,,,,243,3546,0.351658429481089107593305698174,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
615,615_0,RUNNING,SOBOL,,,,4009,752,0.540388376273214787737231290521,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
616,616_0,RUNNING,SOBOL,,,,4222,4881,0.303274007027968750538349240742,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
617,617_0,RUNNING,SOBOL,,,,498,2089,0.617554211383685491831840863597,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
618,618_0,RUNNING,SOBOL,,,,2392,2862,0.012902004869654773444587192444,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
619,619_0,RUNNING,SOBOL,,,,3656,29,0.814363702388480326099795547634,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
620,620_0,RUNNING,SOBOL,,,,2810,3409,0.676469660215079815479555236379,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
621,621_0,RUNNING,SOBOL,,,,1535,1203,0.495777325980365279889383600676,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
622,622_0,RUNNING,SOBOL,,,,890,3850,0.888874804753810199287045179517,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
623,623_0,RUNNING,SOBOL,,,,4627,1682,0.189809670288115739378298485462,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
624,624_0,RUNNING,SOBOL,,,,4465,4009,0.592835829637944677905636581272,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
625,625_0,RUNNING,SOBOL,,,,739,1842,0.268023431502282638572154382928,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
626,626_0,RUNNING,SOBOL,,,,1382,3259,0.848245702076703356198095207219,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
627,627_0,RUNNING,SOBOL,,,,2649,1052,0.043801107395440339042913535650,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
628,628_0,RUNNING,SOBOL,,,,3504,3011,0.465363624608144177408064479096,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
629,629_0,RUNNING,SOBOL,,,,2232,180,0.643076868748292285182799332688,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
630,630_0,RUNNING,SOBOL,,,,337,4722,0.225549454035237434412763946057,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
631,631_0,RUNNING,SOBOL,,,,4071,1928,0.914078587653115337552378605324,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
632,632_0,RUNNING,SOBOL,,,,3857,3708,0.179884294871240857371930133013,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
633,633_0,RUNNING,SOBOL,,,,82,916,0.992362695042043885251814572257,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
634,634_0,RUNNING,SOBOL,,,,2015,4186,0.388510920830070993758909025928,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
635,635_0,RUNNING,SOBOL,,,,3252,1353,0.690173550494015186629326308321,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
636,636_0,RUNNING,SOBOL,,,,2862,4585,0.800896802084520409437118360074,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
637,637_0,RUNNING,SOBOL,,,,1639,2378,0.119931420044973494065665420294,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
638,638_0,RUNNING,SOBOL,,,,954,2524,0.514299504002556195914053205342,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
639,639_0,RUNNING,SOBOL,,,,4718,355,0.312966199537739131475433396190,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
640,640_0,RUNNING,SOBOL,,,,4694,3821,0.783417666783556287946055363136,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
