trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
1255,1255_0,RUNNING,SOBOL,,,,1358,1606,0.200398261826205986713134166166,0.280305251806974409234385348100
1256,1256_0,RUNNING,SOBOL,,,,1703,3589,0.947592006850801360506864057243,0.027596126886084676455013209306
1257,1257_0,RUNNING,SOBOL,,,,4680,1074,0.131673682729992996831569485039,0.691205310501158187719283887418
1258,1258_0,RUNNING,SOBOL,,,,2695,4995,0.623012096191942643663708167878,0.319611824091523888391463970038
1259,1259_0,RUNNING,SOBOL,,,,965,2481,0.299809637956228114408219198594,0.899162378622218927404219357413
1260,1260_0,RUNNING,SOBOL,,,,122,4013,0.023289551465120166690025982348,0.871822574116289605861140898924
1261,1261_0,RUNNING,SOBOL,,,,3723,1489,0.837466502632200682221252918680,0.409256078870967043847883815033
1262,1262_0,RUNNING,SOBOL,,,,4238,2607,0.407949658994469777084646011645,0.531317205203697073834234743117
1263,1263_0,RUNNING,SOBOL,,,,1883,82,0.733381234324537167879043408902,0.249784875389188532057715974588
1264,1264_0,RUNNING,SOBOL,,,,2088,2759,0.166577928611356756993799876909,0.994228867476806055236693282495
1265,1265_0,RUNNING,SOBOL,,,,4111,244,0.974631259386427695190491249377,0.286061767075210804378571083362
1266,1266_0,RUNNING,SOBOL,,,,3518,3853,0.280513323653023671777617664702,0.662495992332696959081772547506
1267,1267_0,RUNNING,SOBOL,,,,249,1338,0.580364912078157102470754580281,0.119767407545819881686810504107
1268,1268_0,RUNNING,SOBOL,,,,1170,4844,0.864505762610211947460925330233,0.154810693059116599723523677312
1269,1269_0,RUNNING,SOBOL,,,,2568,2319,0.058193804788868874755536353405,0.565022385364398305185318349686
1270,1270_0,RUNNING,SOBOL,,,,4475,3749,0.690734042768366585107742139371,0.438055800030007935763620707803
1271,1271_0,RUNNING,SOBOL,,,,1830,1225,0.388653337248880403897999258334,0.779800705999135979062941714801
1272,1272_0,RUNNING,SOBOL,,,,1563,4282,0.632494637951068527925713169680,0.526108881684020146529690009629
1273,1273_0,RUNNING,SOBOL,,,,4832,1767,0.442868369150999918737454663642,0.193653721369802939156201659898
1274,1274_0,RUNNING,SOBOL,,,,2837,2876,0.809350013249367505885345508432,0.819102519448846599914304533741
1275,1275_0,RUNNING,SOBOL,,,,812,361,0.109569068189617244146738528343,0.398687437249347575995983561370
1276,1276_0,RUNNING,SOBOL,,,,606,3164,0.332499219854827943176900362232,0.371357745267450800596975568624
1277,1277_0,RUNNING,SOBOL,,,,3250,640,0.524354657845944149840988757205,0.908755934985354563160342422634
1278,1278_0,RUNNING,SOBOL,,,,3755,4570,0.219694583571795359899780919477,0.033778583897277711378670517206
1279,1279_0,RUNNING,SOBOL,,,,2355,2046,0.917734103581123061843527466408,0.748311549779027695983302237437
1280,1280_0,RUNNING,SOBOL,,,,2347,4560,0.663350939023494734492203406262,0.279504915239289386530430192579
1281,1281_0,RUNNING,SOBOL,,,,3761,2035,0.478361220234539363804771028299,0.939200641281902837143036322232
1282,1282_0,RUNNING,SOBOL,,,,3261,3153,0.767039941265247771085000749736,0.063750972118228679819118553951
1283,1283_0,RUNNING,SOBOL,,,,593,629,0.093365807214472448793962655600,0.654981819076463578355173922318
1284,1284_0,RUNNING,SOBOL,,,,804,2884,0.370190495637152339192255112721,0.619911882229149391321243456332
1285,1285_0,RUNNING,SOBOL,,,,2843,370,0.553012072791717934627797603753,0.161258844556286945470802152158
1286,1286_0,RUNNING,SOBOL,,,,4842,4291,0.201780165725853277702839250196,0.787179960710927884015575273224
1287,1287_0,RUNNING,SOBOL,,,,1549,1775,0.877134697270393393075949006743,0.493967338468879468837968715889
1288,1288_0,RUNNING,SOBOL,,,,1817,3739,0.129880010276567176008555293265,0.246671845471486461676136059396
1289,1289_0,RUNNING,SOBOL,,,,4486,1214,0.945010509574040757918567123852,0.534554128412157325556108844467
1290,1290_0,RUNNING,SOBOL,,,,2575,4832,0.297464391747582712621778000539,0.408089826941490152467650887047
1291,1291_0,RUNNING,SOBOL,,,,1161,2308,0.621957660951651614134050305438,0.873108793297782570519416367461
1292,1292_0,RUNNING,SOBOL,,,,235,3861,0.836596162226237338721546166198,0.900419448081403950290280135960
1293,1293_0,RUNNING,SOBOL,,,,3529,1347,0.019785198453534394436026389030,0.318478291010484082512732584291
1294,1294_0,RUNNING,SOBOL,,,,4117,2768,0.730128374385461187401347160630,0.694410232404246929860391901457
1295,1295_0,RUNNING,SOBOL,,,,2079,253,0.407803313797246658189976642461,0.024511053264141081931004606531
1296,1296_0,RUNNING,SOBOL,,,,1894,2615,0.972598474267870161114046823059,0.777037706973031205848201352637
1297,1297_0,RUNNING,SOBOL,,,,4225,91,0.165211032280977804242994011474,0.440699069745838667433446289579
1298,1298_0,RUNNING,SOBOL,,,,3714,4022,0.578761764679662893406941748253,0.564207116093486504837528627831
1299,1299_0,RUNNING,SOBOL,,,,128,1497,0.277741301321331401918968140308,0.155502306981012222708571357543
1300,1300_0,RUNNING,SOBOL,,,,976,4985,0.055116227900329980982085942287,0.120430823512375356765247147450
1301,1301_0,RUNNING,SOBOL,,,,2682,2469,0.864184134362451783495373547339,0.661712490143254394858729483531
1302,1302_0,RUNNING,SOBOL,,,,4671,3578,0.388080215928610416931121562811,0.288672083718702177090875693466
1303,1303_0,RUNNING,SOBOL,,,,1710,1064,0.686932470671087536118193384027,0.991494776513427544806233981944
1304,1304_0,RUNNING,SOBOL,,,,1364,4140,0.443030198230128735570332310090,0.747130249893292797125354809396
1305,1305_0,RUNNING,SOBOL,,,,4950,1615,0.635762974329665331296723707055,0.035079732064157723159247836975
1306,1306_0,RUNNING,SOBOL,,,,3028,3046,0.113088897640723745618984708017,0.905627734422683738912951412203
1307,1307_0,RUNNING,SOBOL,,,,696,521,0.810235837537236491812109306920,0.374609482208266841851695971854
1308,1308_0,RUNNING,SOBOL,,,,407,3304,0.525424100655503600876272685127,0.401907407108694325614806075464
1309,1309_0,RUNNING,SOBOL,,,,3368,789,0.334859466190356780401771175093,0.816002516841515923573524560197
1310,1310_0,RUNNING,SOBOL,,,,3946,4397,0.920330600984767044359102783346,0.194925961473956715908073533683
1311,1311_0,RUNNING,SOBOL,,,,2239,1883,0.221503263594489546717269945475,0.524960534870624551118112322001
1312,1312_0,RUNNING,SOBOL,,,,2277,3231,0.294233174263965335804016376642,0.983290090745314926401476895990
1313,1313_0,RUNNING,SOBOL,,,,3988,707,0.593363595586642644796881995717,0.297796220991760507423862236465
1314,1314_0,RUNNING,SOBOL,,,,3326,4638,0.148719159338343870357945775140,0.673728151232004135451347792696
1315,1315_0,RUNNING,SOBOL,,,,370,2113,0.957996643360890409724106575595,0.107381707081571228790117800145
1316,1316_0,RUNNING,SOBOL,,,,734,4369,0.734700921746529678202364266326,0.134684747729450465802969461038
1317,1317_0,RUNNING,SOBOL,,,,3070,1854,0.433836688933242120569389044249,0.584109001165255881105053958890
1318,1318_0,RUNNING,SOBOL,,,,4908,2962,0.816415683287009641411202665040,0.457644710848107927336769762405
1319,1319_0,RUNNING,SOBOL,,,,1327,448,0.009359754895698279078541936826,0.761121684402227383081651623797
1320,1320_0,RUNNING,SOBOL,,,,1596,4754,0.764296412104368161344325471873,0.513833824129775185163282458234
1321,1321_0,RUNNING,SOBOL,,,,4552,2230,0.065259497153665871338468207341,0.205026503838598717077701394373
1322,1322_0,RUNNING,SOBOL,,,,2801,3661,0.681702399762533550742205079587,0.830947616275399925100941800338
1323,1323_0,RUNNING,SOBOL,,,,1090,1136,0.490859598717186595973061002951,0.387889284087345020957116048521
1324,1324_0,RUNNING,SOBOL,,,,13,2690,0.206840446063969285450667712212,0.352811733104288594020658820227
1325,1325_0,RUNNING,SOBOL,,,,3595,175,0.903655872364900969451184664649,0.928447874577715936972310828423
1326,1326_0,RUNNING,SOBOL,,,,4344,3783,0.349522283720877013912797792727,0.052998209131881593436652622131
1327,1327_0,RUNNING,SOBOL,,,,2008,1269,0.542098829275369675784190803824,0.728288633223623027568294219236
1328,1328_0,RUNNING,SOBOL,,,,2115,3944,0.107906688709836454109769476872,0.482832043236121555285222939347
1329,1329_0,RUNNING,SOBOL,,,,4158,1419,0.783592733849957534530972225184,0.797273829553276303094833110663
1330,1330_0,RUNNING,SOBOL,,,,3488,2537,0.463820338739175330733388591398,0.176197263032197959375935170101
1331,1331_0,RUNNING,SOBOL,,,,199,13,0.646798146438784860023929468298,0.605885182151570944597551715560
1332,1332_0,RUNNING,SOBOL,,,,1197,3500,0.922952186668105412081786198542,0.633190721187740557240886118961
1333,1333_0,RUNNING,SOBOL,,,,2615,985,0.249487630177754909910348146695,0.086579659586772328427883849145
1334,1334_0,RUNNING,SOBOL,,,,4445,4906,0.507194583394005915621960411954,0.957127673098817521868397761864
1335,1335_0,RUNNING,SOBOL,,,,1781,2392,0.322483031185250734740321831850,0.260669942349195493669355983002
1336,1336_0,RUNNING,SOBOL,,,,1434,3124,0.574067273841053271610235242406,0.016297820182517172571401431469
1337,1337_0,RUNNING,SOBOL,,,,4722,599,0.251585982707794753032715107111,0.703527718462049977965477864927
1338,1338_0,RUNNING,SOBOL,,,,2963,4217,0.992900896684639100442382186884,0.330487308319658057431666975390
1339,1339_0,RUNNING,SOBOL,,,,919,1694,0.175758419316355135597618186694,0.887361776901409049500557557622
1340,1340_0,RUNNING,SOBOL,,,,477,4476,0.391189504819456468354132994136,0.852297907568514312437457647320
1341,1341_0,RUNNING,SOBOL,,,,3140,1961,0.715404607443325235571762732434,0.428000296505168076333092130881
1342,1342_0,RUNNING,SOBOL,,,,3881,3382,0.036399007431324577332976133448,0.551508346570655727525434031122
1343,1343_0,RUNNING,SOBOL,,,,2462,867,0.851319929168373290551130594395,0.230762503858655682043021784011
1344,1344_0,RUNNING,SOBOL,,,,2429,2907,0.030037645633611827905573576913,0.713742980347946254227053941577
1345,1345_0,RUNNING,SOBOL,,,,3847,421,0.830352860841713891204562969506,0.005056479148566723168245484743
1346,1346_0,RUNNING,SOBOL,,,,3177,4313,0.417045926089491703070422090605,0.881010521601885532305686865584
1347,1347_0,RUNNING,SOBOL,,,,513,1828,0.724650991164147884049384629179,0.337765391318127494724166126616
1348,1348_0,RUNNING,SOBOL,,,,886,4649,0.938740542124211763130858798831,0.435204258792102338659901761275
1349,1349_0,RUNNING,SOBOL,,,,2929,2174,0.140159078867640340959610512073,0.845872535275295378554005765182
1350,1350_0,RUNNING,SOBOL,,,,4759,3243,0.616506943795643747030510439799,0.219450852898880832686501207718
1351,1351_0,RUNNING,SOBOL,,,,1470,767,0.306680382628832015612374561897,0.561653294812887948772583968093
1352,1352_0,RUNNING,SOBOL,,,,1748,3805,0.558386609695292968069679773180,0.806634564569219891794205068436
1353,1353_0,RUNNING,SOBOL,,,,4411,1319,0.361020200999546791997829586762,0.474634560782462355810196186212
1354,1354_0,RUNNING,SOBOL,,,,2652,2711,0.883450480042025421134610496665,0.600624811664223656748617941048
1355,1355_0,RUNNING,SOBOL,,,,1233,226,0.191424797804187973859768590046,0.180667741293087602549860548606
1356,1356_0,RUNNING,SOBOL,,,,166,3595,0.469164244646858408227529935175,0.090987200397998097001206474488
1357,1357_0,RUNNING,SOBOL,,,,3454,1120,0.668752201531454870675474921882,0.627867416968569180824033537647
1358,1358_0,RUNNING,SOBOL,,,,4195,4689,0.083037120242882525578131946986,0.252405719095841030163995810653
1359,1359_0,RUNNING,SOBOL,,,,2151,2213,0.773328998432494696402272893465,0.966421663597226143771479200950
1360,1360_0,RUNNING,SOBOL,,,,1965,4849,0.341236142555717381075197636164,0.214242529379203905381956474230
1361,1361_0,RUNNING,SOBOL,,,,4302,2364,0.515251681440882403073544537619,0.505522140793502328115494037775
1362,1362_0,RUNNING,SOBOL,,,,3639,3443,0.226816787826176730069605014251,0.382484204124659277201914164834
1363,1363_0,RUNNING,SOBOL,,,,58,958,0.910977476718276779621419336763,0.835303893653675966213256742776
1364,1364_0,RUNNING,SOBOL,,,,1047,2550,0.625617265834659375123294466903,0.932756442777812444511198464170
1365,1365_0,RUNNING,SOBOL,,,,2759,75,0.449380178760644066748852765159,0.347358947681263074969137960579
1366,1366_0,RUNNING,SOBOL,,,,4597,3956,0.800856002551130985445126952982,0.719925437359139275272923441662
1367,1367_0,RUNNING,SOBOL,,,,1640,1481,0.118429117707256226221801398424,0.062162718426436183727368245400
1368,1368_0,RUNNING,SOBOL,,,,1284,3405,0.873487789096124456200698205066,0.308110507538542133243453235991
1369,1369_0,RUNNING,SOBOL,,,,4866,920,0.049821704077441249236546383372,0.972178178865462538915664936212
1370,1370_0,RUNNING,SOBOL,,,,3115,4499,0.697123994487896525562575789081,0.101129476442933088908837646613
1371,1371_0,RUNNING,SOBOL,,,,778,2013,0.381653936067502919105010050771,0.681135663384571654610510904604
1372,1372_0,RUNNING,SOBOL,,,,327,4151,0.159943144753854710193863297718,0.591457620877772538570127380808
1373,1373_0,RUNNING,SOBOL,,,,3284,1676,0.981875477821007369705341716326,0.128373628368601194749132332618
1374,1374_0,RUNNING,SOBOL,,,,4033,3057,0.271288385164458301090917302645,0.749954690868035012130121685914
1375,1375_0,RUNNING,SOBOL,,,,2322,582,0.588979939677007457987656380283,0.467903912022709866924685684353
1376,1376_0,RUNNING,SOBOL,,,,2207,4235,0.894485607496835255503242478881,0.041371881147846581439075919207
1377,1377_0,RUNNING,SOBOL,,,,3914,1750,0.212214953198004513401642157078,0.739793135035783033792711194110
1378,1378_0,RUNNING,SOBOL,,,,3403,2829,0.531743550662323816169418932986,0.364331426009535774834802168698
1379,1379_0,RUNNING,SOBOL,,,,441,343,0.355837977183889597743160493337,0.916806355500593750385007751902
1380,1380_0,RUNNING,SOBOL,,,,664,3165,0.070660670353006577171228741463,0.827133428741246512494456055720
1381,1381_0,RUNNING,SOBOL,,,,2996,689,0.755099525825306816528836861835,0.391581645449623483301593296346
1382,1382_0,RUNNING,SOBOL,,,,4985,4571,0.497148626114893688043849806490,0.517571907484903892537886349601
1383,1383_0,RUNNING,SOBOL,,,,1398,2096,0.671373742560483544039584558050,0.201166594311594976174362159327
1384,1384_0,RUNNING,SOBOL,,,,1678,2789,0.427593357779178784294771276109,0.446140238778665654262312045830
1385,1385_0,RUNNING,SOBOL,,,,4639,304,0.744953398696146851243327091652,0.772747982643544717440420299681
1386,1386_0,RUNNING,SOBOL,,,,2717,3883,0.003882282365765422644382498518,0.146326296549290413295807411487
1387,1387_0,RUNNING,SOBOL,,,,1010,1397,0.825658384887874130519946902496,0.572589278517290911629800120863
1388,1388_0,RUNNING,SOBOL,,,,95,4767,0.603642753486335226220660388208,0.670035760127007939956911286572
1389,1389_0,RUNNING,SOBOL,,,,3682,2291,0.287963117505516841276858031051,0.111195924358442430057714034319
1390,1390_0,RUNNING,SOBOL,,,,4260,3673,0.967212664011679601472337708401,0.987149970529600961910432488366
1391,1391_0,RUNNING,SOBOL,,,,1928,1198,0.143268412412796170007922569312,0.294058167379349477688066372139
1392,1392_0,RUNNING,SOBOL,,,,2036,3521,0.710110113389976316256024801987,0.539896295091137234933853505936
1393,1393_0,RUNNING,SOBOL,,,,4074,1036,0.400493129783589363324125542931,0.242252729166299113350291349889
1394,1394_0,RUNNING,SOBOL,,,,3574,4928,0.844893738615885347975620334182,0.863833780512213711411106942251
1395,1395_0,RUNNING,SOBOL,,,,281,2442,0.046590441939514136426847557004,0.416342597389593727097434339157
1396,1396_0,RUNNING,SOBOL,,,,1118,4034,0.260862896952312406373408748550,0.326656940747052426665675284312
1397,1397_0,RUNNING,SOBOL,,,,2532,1559,0.568799475622549621789403317962,0.891070318302139674493389520649
1398,1398_0,RUNNING,SOBOL,,,,4531,2629,0.185976564544159922443000709791,0.020021627033129336253880481422
1399,1399_0,RUNNING,SOBOL,,,,1863,153,0.986448010297305888371965920669,0.699682085439562784223710423248
1400,1400_0,RUNNING,SOBOL,,,,1506,4420,0.239315181193593878861136658998,0.945637477533891823711087454285
1401,1401_0,RUNNING,SOBOL,,,,4800,1935,0.929328892803005901512847231061,0.272281964085996142088674787374
1402,1402_0,RUNNING,SOBOL,,,,2888,3326,0.313129817610140859240885902182,0.644848450046032639626503168984
1403,1403_0,RUNNING,SOBOL,,,,850,841,0.512508196934312598713745501300,0.075043756900355224059850911544
1404,1404_0,RUNNING,SOBOL,,,,549,2979,0.789942803689092420960093932081,0.172488691888749601233143948775
1405,1405_0,RUNNING,SOBOL,,,,3218,504,0.097760890906210998196890216150,0.609715579466894253002351433679
1406,1406_0,RUNNING,SOBOL,,,,3806,4073,0.652138396274857257139956345782,0.486677646515890960365879891469
1407,1407_0,RUNNING,SOBOL,,,,2393,1597,0.454440473983529935608771666011,0.793550052445381903787335886591
1408,1408_0,RUNNING,SOBOL,,,,2413,3649,0.796228909950703389597492787289,0.412083729270845633418929310210
1409,1409_0,RUNNING,SOBOL,,,,3826,1164,0.122584191926475613576563716833,0.869061651503667209617276512290
1410,1410_0,RUNNING,SOBOL,,,,3237,4743,0.630260136291198480584796470794,0.243111989775672554525698387806
1411,1411_0,RUNNING,SOBOL,,,,568,2257,0.445240763319376842144237116372,0.538060625672340364644696819596
1412,1412_0,RUNNING,SOBOL,,,,830,3751,0.230968070150259885409127491585,0.690050851559266487100785525399
1413,1413_0,RUNNING,SOBOL,,,,2869,1275,0.906354161128215540799146765494,0.028680021230131389625706006541
1414,1414_0,RUNNING,SOBOL,,,,4780,2657,0.337100519009586430119185251897,0.904101129949092863213877535600
1415,1415_0,RUNNING,SOBOL,,,,1486,182,0.519890774887055151509684947086,0.314606315234676026104665425009
1416,1416_0,RUNNING,SOBOL,,,,1844,4625,0.268123122096341093278937250943,0.067379362471401693657213627375
1417,1417_0,RUNNING,SOBOL,,,,4512,2140,0.592647705135121882769055901008,0.651543841602280737745900296432
1418,1418_0,RUNNING,SOBOL,,,,2512,3219,0.163123352130968124473753277925,0.275579547567293026144596979066
1419,1419_0,RUNNING,SOBOL,,,,1098,733,0.978222299437411124678476426197,0.943316302862018396524490526645
1420,1420_0,RUNNING,SOBOL,,,,301,2931,0.700787930838949968403994716937,0.783429744185879850526532663935
1421,1421_0,RUNNING,SOBOL,,,,3594,455,0.378492516991216665367403493292,0.497770794458687326766721525928
1422,1422_0,RUNNING,SOBOL,,,,4094,4337,0.869838439819589304136115970323,0.624202728416770713515404622740
1423,1423_0,RUNNING,SOBOL,,,,2055,1862,0.052998067462723702503168965450,0.157021356804296380316188219695
1424,1424_0,RUNNING,SOBOL,,,,1948,4186,0.611883170498907613676919936552,0.909613546732813138540052477765
1425,1425_0,RUNNING,SOBOL,,,,4279,1700,0.310831155149545512728082030662,0.370555202161893249002133643444
1426,1426_0,RUNNING,SOBOL,,,,3701,3091,0.943379140651784853233152716712,0.743563255945220547005192202050
1427,1427_0,RUNNING,SOBOL,,,,115,606,0.136023012499604356584370634664,0.038578139305114750312597493576
1428,1428_0,RUNNING,SOBOL,,,,991,3370,0.421200557486806070883744723687,0.190574670648202298961493283969
1429,1429_0,RUNNING,SOBOL,,,,2698,895,0.720023403645120518845601509383,0.529136641088873149740834378463
1430,1430_0,RUNNING,SOBOL,,,,4619,4464,0.025897720388974993649400246909,0.405596227228641525996977179602
