trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
1712,1712_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4448,4182,9.119770436903461785504987346940,9,0.402500269630923890318285884860
1713,1713_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,534,2191,2.621292753046378543047012499301,12,0.894540665147826041803114094364
1714,1714_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2078,2696,6.507497683246620923114278411958,4,0.738893341608345521898115748627
1715,1715_0,COMPLETED,SOBOL,0.550000000000000044408920985006,558.000000000000000000000000000000,0.890000000000000013322676295502,2865,864,0.507225367103703361770783430984,16,0.244871367264539008257173691163
1716,1716_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3515,3407,4.858468047345057883035224222112,18,0.100670435702428229252092251045
1717,1717_0,COMPLETED,SOBOL,0.570000000000000062172489379009,2.000000000000000000000000000000,0.979999999999999982236431605997,1467,164,8.368964799294248635419535276014,1,0.602700134890153949029922841873
1718,1718_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1136,4736,2.022116160416044472469820902916,13,0.757953201975673396262322967232
1719,1719_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3807,1647,6.010869408466853691663800418610,6,0.257840361461043332536036132296
1720,1720_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4286,2916,1.372571425265632472090260307596,3,0.959318754052743360993815713300
1721,1721_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,696,1006,5.371165906063281703097800345859,20,0.461428798751905566710718176182
1722,1722_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1613,3933,4.258137819744646890285366680473,7,0.181914952900260690205058722313
1723,1723_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3330,2177,7.758793338946999185168351687025,15,0.677884242460131680729773506755
1724,1724_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2718,4633,7.117973953614943560808114852989,12,0.541883062163367901220567546261
1725,1725_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2263,1466,1.107861000712029531101165957807,10,0.037902240691706536035443519950
1726,1726_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,55,3460,9.759169054787605546152917668223,17,0.316839566715061637935946237121
1727,1727_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.920000000000000039968028886506,4888,451,3.270532007690519105125304122339,4,0.822798159945756224509239018516
1728,1728_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4860,3088,9.503314035556279293359693838283,20,0.712630690073594474931439890497
1729,1729_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,5,1097,3.483359849906526584106813970720,3,0.208652281479910023387347450807
1730,1730_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2211,3790,7.370167900167406749289966683136,15,0.426674618031829600006687996938
1731,1731_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2693,1958,0.891372085817158321674469334539,8,0.932634605452418274929016206443
1732,1732_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3293,4501,4.000120485748164256278869288508,10,0.788096075454726818776407526457
1733,1733_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1572,1258,7.969497009555809974301610054681,12,0.290209417877718811595855186170
1734,1734_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,653,3642,1.622045213367790061909090582049,4,0.072581363804638379666478442687
1735,1735_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6626.000000000000000000000000000000,0.000000000000000000000000000000,4251,553,5.151918689560146091821479785722,17,0.568551162708550661406547988008
1736,1736_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3753,4322,2.232827038740739400424217819818,12,0.147765015939250593524079135932
1737,1737_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1112,2412,5.752859282186255640567651425954,9,0.649796109316870595939974464272
1738,1738_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1445,2527,4.639213772122748657977808761643,16,0.991684968180954418137673656020
1739,1739_0,COMPLETED,SOBOL,0.550000000000000044408920985006,96.000000000000000000000000000000,0.000000000000000000000000000000,3459,770,8.618431528677232833501875575166,4,0.491574540544301274991312311613
1740,1740_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2820,3227,6.720318280497566298947731411317,1,0.354932542240247117515394847942
1741,1741_0,COMPLETED,SOBOL,0.560000000000000053290705182008,5.000000000000000000000000000000,0.959999999999999964472863211995,2044,60,0.251363102907314894807200289506,18,0.846973447101190712871243704285
1742,1742_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,503,4866,8.903288617976940599874069448560,6,0.505661134090274577701507041638
1743,1743_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4401,1858,2.873493795567191977369247979368,13,0.011642457470297812999193709516
1744,1744_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4541,4697,6.156347980972380007358424336417,5,0.904524968324229128313618275570
1745,1745_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,324,1685,2.186970265191048312658494978677,18,0.391042631188407541209528517356
1746,1746_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1907,3368,8.221045027430168516957564861514,10,0.236826765168458214239066705886
1747,1747_0,COMPLETED,SOBOL,0.560000000000000053290705182008,406.000000000000000000000000000000,0.890000000000000013322676295502,2997,202,4.691172743211501128257623349782,13,0.748388436563312997584773711424
1748,1748_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3599,2658,0.342218633823096751722658837025,14,0.596127975778654173311110753275
1749,1749_0,COMPLETED,SOBOL,0.550000000000000044408920985006,293.000000000000000000000000000000,0.000000000000000000000000000000,1266,903,6.362171627499163761854106269311,7,0.107741320705041290772818740606
1750,1750_0,FAILED,SOBOL,,,,974,4143,2.788740611187182416585983446566,20,0.262476626560091963469290021749
1751,1751_0,FAILED,SOBOL,,,,3929,2230,9.267537617511115044521829986479,2,0.752841053392738102090220309037
1752,1752_0,FAILED,SOBOL,,,,4076,3500,3.437674757816828741141534919734,6,0.456802943604066979954581029233
1753,1753_0,FAILED,SOBOL,,,,789,413,9.906631127380766344003859558143,14,0.964435720955952979771552691091
1754,1754_0,FAILED,SOBOL,,,,1745,4673,0.943159449944272698651559494465,2,0.684465026959776845494332064845
1755,1755_0,FAILED,SOBOL,,,,3159,1427,6.972953080380336565724519459764,19,0.174850670780986539032397786286
1756,1756_0,FAILED,SOBOL,,,,2518,3972,7.611178749595769232882958021946,16,0.045942024467512963814552762187
1757,1757_0,FAILED,SOBOL,,,,2347,2137,4.091147698123940301684342557564,3,0.532377557257190381356792840961
1758,1758_0,FAILED,SOBOL,,,,177,2955,5.516339370554313781269684113795,11,0.812807253886014269284032707219
1759,1759_0,FAILED,SOBOL,,,,4726,966,1.537120422026142518845404083550,9,0.328288579769432542487805903875
1760,1760_0,FAILED,SOBOL,,,,4834,3900,4.415298451421782566228557698196,2,0.579357012728229148201819498354
1761,1761_0,FAILED,SOBOL,,,,303,1907,8.570185713930055015907782944851,19,0.092890547512099144733532796181
1762,1762_0,FAILED,SOBOL,,,,2473,3042,2.457962791499681998175219632685,7,0.312405254669487486562928779676
1763,1763_0,FAILED,SOBOL,,,,2626,1202,5.802325528991409520074284955626,15,0.796893948126584317215304054116
1764,1764_0,FAILED,SOBOL,,,,3267,3747,8.913629650877789245555504749063,12,0.917974978482350656427968260687
1765,1765_0,FAILED,SOBOL,,,,1871,506,3.059695050211623357228063468938,10,0.410310316937044283758240226234
1766,1766_0,FAILED,SOBOL,,,,915,4449,6.711197977648117429794183408376,18,0.190276195969432598831261316263
1767,1767_0,FAILED,SOBOL,,,,4183,1367,0.066382578314282000842005970753,5,0.699861523255705830770523334650
1768,1768_0,FAILED,SOBOL,,,,4056,2598,7.321903032465838734310636937153,8,0.030061669921502470748109203669
1769,1769_0,FAILED,SOBOL,,,,1081,679,0.667399569003842785264168924186,11,0.518479257421568084929219821788
1770,1770_0,FAILED,SOBOL,,,,1373,4237,9.552799335315823370251564483624,4,0.861799573805183127817031163431
1771,1771_0,FAILED,SOBOL,,,,3726,2478,3.708552798777818626518865130492,16,0.371465127632021885339952405047
1772,1772_0,FAILED,SOBOL,,,,3124,4933,1.808189271899871553017646874650,19,0.469178178349509811262407765753
1773,1773_0,FAILED,SOBOL,,,,2013,1772,5.162240669506602763760838570306,1,0.982692399678751771219253896561
1774,1774_0,FAILED,SOBOL,,,,430,3137,3.815197157267481209430570743280,14,0.638913106687367005065425473731
1775,1775_0,FAILED,SOBOL,,,,4668,131,7.960395759660751302533299167408,7,0.127380464185029268486815112738
1776,1776_0,FAILED,SOBOL,,,,4527,3317,1.245286124066449673364331829362,17,0.769325204627588354888700905576
1777,1777_0,FAILED,SOBOL,,,,610,313,7.099221916706301982458171551116,5,0.277252415573224442191246907896
1778,1778_0,FAILED,SOBOL,,,,2152,4802,3.134327651636675149404709372902,12,0.120630482658743862223182929938
1779,1779_0,FAILED,SOBOL,,,,2946,1640,9.779141858996823089000827167183,9,0.614620130386203555872270953842
1780,1780_0,FAILED,SOBOL,,,,3585,4096,5.427784600284882188248047896195,8,0.727963064787909397423959489970
1781,1781_0,FAILED,SOBOL,,,,1553,2335,1.272898529750295049112196466012,15,0.225901038983836760509760210880
1782,1782_0,FAILED,SOBOL,,,,1219,2767,7.698512789813802825733546342235,3,0.382128715444356226171862545016
1783,1783_0,FAILED,SOBOL,,,,3879,852,4.354148860348389327157292427728,20,0.882209162421524473174372360518
1784,1784_0,FAILED,SOBOL,,,,4357,4582,8.347371059868484266530685999896,13,0.337157465038821102520927297519
1785,1785_0,FAILED,SOBOL,,,,780,1498,4.993318470288068411377935262863,6,0.835076006809249538065387241659
1786,1786_0,FAILED,SOBOL,,,,1699,3565,6.028801516476088195872762298677,18,0.552638332832604661781772392715
1787,1787_0,FAILED,SOBOL,,,,3399,327,1.883604106056503857402617541084,1,0.056697562821209433747693395844
1788,1788_0,FAILED,SOBOL,,,,2800,2870,2.524537771865725588327222794760,4,0.162160130696371196368232858731
1789,1789_0,FAILED,SOBOL,,,,2338,1033,9.179040043354033784339662815910,16,0.666169471716508310166204864800
1790,1790_0,FAILED,SOBOL,,,,132,4043,0.605200743093155413276917897747,9,0.948030625864863418783556880953
1791,1791_0,FAILED,SOBOL,,,,4966,2047,6.449448471604847021865225542570,11,0.442100619103759528982777737838
1792,1792_0,FAILED,SOBOL,,,,4977,4029,8.588699570284225259797494800296,5,0.199313550498336544691824201436
1793,1793_0,FAILED,SOBOL,,,,121,2041,4.443481598318554937065982812783,18,0.691383450791239750898853344552
1794,1794_0,FAILED,SOBOL,,,,2329,2859,5.791135382460431024753688689088,10,0.910869591927155886068590007199
1795,1795_0,FAILED,SOBOL,,,,2808,1024,2.437103354426100931817700256943,12,0.416879025893285848347602495778
1796,1796_0,FAILED,SOBOL,,,,3410,3560,3.085131666240282566349151238683,15,0.303903447516262525951447059924
1797,1797_0,FAILED,SOBOL,,,,1688,314,8.929396976363845439550459559541,7,0.805962651479989244940327353106
1798,1798_0,FAILED,SOBOL,,,,772,4574,0.043386900899931794828301434563,19,0.585899964490905422742628161359
1799,1799_0,FAILED,SOBOL,,,,4366,1487,6.697871590776369288278146996163,2,0.085818532286211848814083680281
1800,1800_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1230,3937,2.731100702822208514675139667816,4,0.829682857394218431501542454498
1801,1801_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5382.000000000000000000000000000000,0.000000000000000000000000000000,3939,723,5.037137657944113833252686163178,19,0.327822880377993008949033537647
1802,1802_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3018,3744,0.042427911507897084208984495035,10,0.092168359005823735641271809982
1803,1803_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2133,1617,7.660508655098267283278801187407,15,0.562957195110619035283150424220
1804,1804_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1785,2580,6.522695021815598792613855039235,13,0.649664320264011663219605452468
1805,1805_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3361,2060,3.903997353056445795971285406267,7,0.130150841264054184520659873670
1806,1806_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4997,4730,8.831081087016499964192917104810,16,0.397051400022581213455907800380
1807,1807_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.080000000000000001665334536938,167,613,1.525427299848757689559874961560,1,0.885264828860759744877384491701
1808,1808_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,337,3421,9.583614751228131112270602898207,6,0.265513664763420809133975808436
1809,1809_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4502,1297,1.886035248137079234354018808517,11,0.767486195659264902602103575191
1810,1810_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3548,4242,6.943153756849468116740808909526,3,0.500643698403611780989308499557
1811,1811_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1307,1023,4.557620444798843095668416935951,17,0.029975017301738262481825003647
1812,1812_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2276,4425,0.871882021638564763676981783647,19,0.192701331663876762601006475961
1813,1813_0,COMPLETED,SOBOL,0.550000000000000044408920985006,143.000000000000000000000000000000,0.849999999999999977795539507497,2575,312,8.256722122204489977548291790299,5,0.712106069428846244484532235219
1814,1814_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4065,2906,3.228479753402992979971486420254,14,0.947820555837824985090378504538
1815,1815_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,769,2379,5.926366268504411394246744748671,8,0.459490767911076569696149363153
1816,1816_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,859,3118,2.448030344828963311698544202955,17,0.594921423396095661040305913048
1817,1817_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4312,2244,9.832104229809717210741837334353,1,0.122305549766868359995442006039
1818,1818_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2801,4562,4.777777323470451698028682585573,12,0.358355299808084948320896501173
