trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
1527,1527_0,RUNNING,SOBOL,,,,2050,0.030080985028296709782313911319
1528,1528_0,RUNNING,SOBOL,,,,2488,0.849007730953395323147958606569
1529,1529_0,RUNNING,SOBOL,,,,3772,0.332267953710630559172045650485
1530,1530_0,RUNNING,SOBOL,,,,3062,0.635435325091704750199994577997
1531,1531_0,RUNNING,SOBOL,,,,675,0.187192199591547259185375651214
1532,1532_0,RUNNING,SOBOL,,,,370,0.618022183304652528157419055788
1533,1533_0,RUNNING,SOBOL,,,,3374,0.075940247956663375905606017113
1534,1534_0,RUNNING,SOBOL,,,,4716,0.895660403184592723846435546875
1535,1535_0,RUNNING,SOBOL,,,,1547,0.406481596367433639649391352577
1536,1536_0,RUNNING,SOBOL,,,,1552,0.620105814043432457260962564760
1537,1537_0,RUNNING,SOBOL,,,,4712,0.077751723533496255869046365206
1538,1538_0,RUNNING,SOBOL,,,,3378,0.897469443576410452756419999787
1539,1539_0,RUNNING,SOBOL,,,,365,0.408566710524261023085301758329
1540,1540_0,RUNNING,SOBOL,,,,681,0.847194881634786733926034685283
1541,1541_0,RUNNING,SOBOL,,,,3059,0.330179034344851962679001644574
1542,1542_0,RUNNING,SOBOL,,,,3775,0.633347896579653069082382899069
1543,1543_0,RUNNING,SOBOL,,,,2481,0.185376907652243960722415749842
1544,1544_0,RUNNING,SOBOL,,,,2046,0.943329821856692452008985583234
1545,1545_0,RUNNING,SOBOL,,,,4199,0.487442040868103498851837684924
1546,1546_0,RUNNING,SOBOL,,,,2719,0.540987649280577853616591710306
1547,1547_0,RUNNING,SOBOL,,,,1044,0.032136053463444114175473487194
1548,1548_0,RUNNING,SOBOL,,,,100,0.712344101328402756756474900612
1549,1549_0,RUNNING,SOBOL,,,,3660,0.231114507993683215847369183393
1550,1550_0,RUNNING,SOBOL,,,,4503,0.801212781282141794925166777830
1551,1551_0,RUNNING,SOBOL,,,,1734,0.251425396330654637999657552427
1552,1552_0,RUNNING,SOBOL,,,,1630,0.774023197948932595302551362693
1553,1553_0,RUNNING,SOBOL,,,,4633,0.294194438287988302427322651056
1554,1554_0,RUNNING,SOBOL,,,,3456,0.739534677324816591692524525570
1555,1555_0,RUNNING,SOBOL,,,,287,0.188346347164362659665215460336
1556,1556_0,RUNNING,SOBOL,,,,1228,0.506000181553885375329571161274
1557,1557_0,RUNNING,SOBOL,,,,2512,0.051513576280325650003089066331
1558,1558_0,RUNNING,SOBOL,,,,4322,0.978316259741783156300698465202
1559,1559_0,RUNNING,SOBOL,,,,1934,0.468063614616170520221771766955
1560,1560_0,RUNNING,SOBOL,,,,2280,0.660765900267288097680307146220
1561,1561_0,RUNNING,SOBOL,,,,3964,0.142348988797515618731637232486
1562,1562_0,RUNNING,SOBOL,,,,2953,0.819775877848267553460459566850
1563,1563_0,RUNNING,SOBOL,,,,810,0.373206079507246601956182985305
1564,1564_0,RUNNING,SOBOL,,,,491,0.932685331657528871041051843349
1565,1565_0,RUNNING,SOBOL,,,,3269,0.388930310809984802755678856556
1566,1566_0,RUNNING,SOBOL,,,,4893,0.584890948368236407439724189317
1567,1567_0,RUNNING,SOBOL,,,,1344,0.097389034118503331471927708662
1568,1568_0,RUNNING,SOBOL,,,,1316,0.879638148920610540848485925380
1569,1569_0,RUNNING,SOBOL,,,,4944,0.422499567680060861274426997625
1570,1570_0,RUNNING,SOBOL,,,,3140,0.602731248561292898280328245164
1571,1571_0,RUNNING,SOBOL,,,,597,0.091227851515635852153174312207
1572,1572_0,RUNNING,SOBOL,,,,917,0.650600516919046634178869226162
1573,1573_0,RUNNING,SOBOL,,,,2827,0.172022724812850358322435795344
1574,1574_0,RUNNING,SOBOL,,,,4012,0.864904469089582517149494833575
1575,1575_0,RUNNING,SOBOL,,,,2250,0.316367884390056142152047868876
1576,1576_0,RUNNING,SOBOL,,,,1966,0.554922528941184323159063751518
1577,1577_0,RUNNING,SOBOL,,,,4275,0.014302736302837730508752400738
1578,1578_0,RUNNING,SOBOL,,,,2638,0.956807734401896592402181340731
1579,1579_0,RUNNING,SOBOL,,,,1119,0.470065690822899340250984323575
1580,1580_0,RUNNING,SOBOL,,,,180,0.787856575937941672194142483932
1581,1581_0,RUNNING,SOBOL,,,,3583,0.268680039174854778938339450178
1582,1582_0,RUNNING,SOBOL,,,,4584,0.698531166810542392120453314419
1583,1583_0,RUNNING,SOBOL,,,,1659,0.248825880011543626446623989068
1584,1584_0,RUNNING,SOBOL,,,,1863,0.725691286263987378468698352663
1585,1585_0,RUNNING,SOBOL,,,,4397,0.206088175725191835585548005838
1586,1586_0,RUNNING,SOBOL,,,,3688,0.760697449147701210137029192992
1587,1587_0,RUNNING,SOBOL,,,,49,0.311418624589219705800502424609
1588,1588_0,RUNNING,SOBOL,,,,996,0.991763715744018559128392098501
1589,1589_0,RUNNING,SOBOL,,,,2748,0.450717721113935099186420529804
1590,1590_0,RUNNING,SOBOL,,,,4091,0.519965517757460471415242864168
1591,1591_0,RUNNING,SOBOL,,,,2172,0.033649802576750514893078047862
1592,1592_0,RUNNING,SOBOL,,,,2356,0.837515921846032185271724301856
1593,1593_0,RUNNING,SOBOL,,,,3885,0.359364473009482043863727085409
1594,1594_0,RUNNING,SOBOL,,,,3028,0.677988064063712925211291349115
1595,1595_0,RUNNING,SOBOL,,,,729,0.129025262501090753897159402186
1596,1596_0,RUNNING,SOBOL,,,,414,0.567546839429065586024591993919
1597,1597_0,RUNNING,SOBOL,,,,3349,0.110834705557674176312765723651
1598,1598_0,RUNNING,SOBOL,,,,4818,0.914823580458760221567615644744
1599,1599_0,RUNNING,SOBOL,,,,1425,0.402893624508753434021457451308
1600,1600_0,RUNNING,SOBOL,,,,1449,0.870007596334442467878034221940
1601,1601_0,RUNNING,SOBOL,,,,4774,0.326861823458224509675318358859
1602,1602_0,RUNNING,SOBOL,,,,3315,0.647450396902859215408909676626
1603,1603_0,RUNNING,SOBOL,,,,468,0.159583362909033882326426123655
1604,1604_0,RUNNING,SOBOL,,,,773,0.598088282056152831245299239527
1605,1605_0,RUNNING,SOBOL,,,,3003,0.080280384333804244434418251330
1606,1606_0,RUNNING,SOBOL,,,,3831,0.882335685154423066123285934736
1607,1607_0,RUNNING,SOBOL,,,,2390,0.435400049526244392605889288461
1608,1608_0,RUNNING,SOBOL,,,,2147,0.693431842915713803066068976477
1609,1609_0,RUNNING,SOBOL,,,,4135,0.238335751729086053884998364083
1610,1610_0,RUNNING,SOBOL,,,,2783,0.791010499304160452638257083890
1611,1611_0,RUNNING,SOBOL,,,,942,0.281123211864382049895993986866
1612,1612_0,RUNNING,SOBOL,,,,5,0.961454504257068021111365396791
1613,1613_0,RUNNING,SOBOL,,,,3712,0.481016968790441756809173057263
1614,1614_0,RUNNING,SOBOL,,,,4451,0.552228796057403048536116330069
1615,1615_0,RUNNING,SOBOL,,,,1829,0.001406065242365002595711920286
1616,1616_0,RUNNING,SOBOL,,,,1683,0.525038221919909120494196486106
1617,1617_0,RUNNING,SOBOL,,,,4540,0.044174224212765691999216244312
1618,1618_0,RUNNING,SOBOL,,,,3549,0.988644085731357313839851030934
1619,1619_0,RUNNING,SOBOL,,,,234,0.438247928692027943764486508371
1620,1620_0,RUNNING,SOBOL,,,,1163,0.756024059560149952474716883444
1621,1621_0,RUNNING,SOBOL,,,,2613,0.300501639975234879909038454571
1622,1622_0,RUNNING,SOBOL,,,,4221,0.728419312501326188247219306504
1623,1623_0,RUNNING,SOBOL,,,,2000,0.218958227053284631979934715673
1624,1624_0,RUNNING,SOBOL,,,,2226,0.909754687082022450717033734691
1625,1625_0,RUNNING,SOBOL,,,,4056,0.392373006222769604711686497467
1626,1626_0,RUNNING,SOBOL,,,,2861,0.570670280227437598519202310854
1627,1627_0,RUNNING,SOBOL,,,,864,0.123308301329612735042218218950
1628,1628_0,RUNNING,SOBOL,,,,553,0.682665264436975172124277833063
1629,1629_0,RUNNING,SOBOL,,,,3165,0.139946050465106969218354038276
1630,1630_0,RUNNING,SOBOL,,,,4998,0.834791706394404142699272597383
1631,1631_0,RUNNING,SOBOL,,,,1282,0.346498225031420581387919810368
1632,1632_0,RUNNING,SOBOL,,,,1368,0.629740928418934364785286561528
1633,1633_0,RUNNING,SOBOL,,,,4849,0.173394393892958770253542866158
1634,1634_0,RUNNING,SOBOL,,,,3235,0.852754857024177859159408399137
1635,1635_0,RUNNING,SOBOL,,,,545,0.340216125268489100186286577809
1636,1636_0,RUNNING,SOBOL,,,,854,0.899710131665691692504083221138
1637,1637_0,RUNNING,SOBOL,,,,2929,0.421924040514975784432749605912
1638,1638_0,RUNNING,SOBOL,,,,3911,0.615919695682823675753070347128
1639,1639_0,RUNNING,SOBOL,,,,2314,0.066347408207133418134304747582
1640,1640_0,RUNNING,SOBOL,,,,1910,0.804823552792891860896418165794
1641,1641_0,RUNNING,SOBOL,,,,4366,0.263411720875650623430175301110
1642,1642_0,RUNNING,SOBOL,,,,2546,0.706787929289042993197256237181
1643,1643_0,RUNNING,SOBOL,,,,1175,0.221081227855756873301729115155
1644,1644_0,RUNNING,SOBOL,,,,243,0.538750764541327975543083539378
1645,1645_0,RUNNING,SOBOL,,,,3480,0.018782534258440137381329648747
1646,1646_0,RUNNING,SOBOL,,,,4687,0.947519743567332595191032851289
1647,1647_0,RUNNING,SOBOL,,,,1596,0.498850166980177145426011975360
1648,1648_0,RUNNING,SOBOL,,,,1759,0.974678868498653150354016361234
1649,1649_0,RUNNING,SOBOL,,,,4459,0.456111583424732069946827550666
1650,1650_0,RUNNING,SOBOL,,,,3626,0.511590646946802785066665819613
1651,1651_0,RUNNING,SOBOL,,,,154,0.061520236685872080328874034194
1652,1652_0,RUNNING,SOBOL,,,,1088,0.741744942331686640812904443010
1653,1653_0,RUNNING,SOBOL,,,,2694,0.201734159722924244473318822202
1654,1654_0,RUNNING,SOBOL,,,,4145,0.769867569591849987276077627030
1655,1655_0,RUNNING,SOBOL,,,,2080,0.282759692443534715877717644616
1656,1656_0,RUNNING,SOBOL,,,,2457,0.588532150397077180592475542653
1657,1657_0,RUNNING,SOBOL,,,,3819,0.109344868659973143421026975375
1658,1658_0,RUNNING,SOBOL,,,,3094,0.927098677050322339532328896894
1659,1659_0,RUNNING,SOBOL,,,,628,0.378927453754469734104048939116
1660,1660_0,RUNNING,SOBOL,,,,321,0.817569423627108382568451361294
1661,1661_0,RUNNING,SOBOL,,,,3402,0.359822070298716434333385905120
1662,1662_0,RUNNING,SOBOL,,,,4765,0.664925339410081472912850131252
1663,1663_0,RUNNING,SOBOL,,,,1518,0.153787537992000566955397289348
1664,1664_0,RUNNING,SOBOL,,,,1486,0.955189072499051716746976126160
1665,1665_0,RUNNING,SOBOL,,,,4733,0.475575637102127080080293808351
1666,1666_0,RUNNING,SOBOL,,,,3430,0.562265102516859793801984324091
1667,1667_0,RUNNING,SOBOL,,,,349,0.010865723608061671201507891737
1668,1668_0,RUNNING,SOBOL,,,,658,0.698871114920824765270879197487
1669,1669_0,RUNNING,SOBOL,,,,3123,0.244595569549128422082162614970
1670,1670_0,RUNNING,SOBOL,,,,3794,0.781549034068360959359722528461
1671,1671_0,RUNNING,SOBOL,,,,2432,0.271081038653850581177096046304
1672,1672_0,RUNNING,SOBOL,,,,2106,0.608002911057323180976652565732
1673,1673_0,RUNNING,SOBOL,,,,4171,0.089861779643222686186909697881
1674,1674_0,RUNNING,SOBOL,,,,2663,0.876435642683878524117346842104
1675,1675_0,RUNNING,SOBOL,,,,1057,0.429593388035893419818478378147
1676,1676_0,RUNNING,SOBOL,,,,125,0.860424215698614713865310932306
1677,1677_0,RUNNING,SOBOL,,,,3597,0.316941625133156767990527669099
1678,1678_0,RUNNING,SOBOL,,,,4492,0.653255296137183916194146604539
1679,1679_0,RUNNING,SOBOL,,,,1792,0.165477612985298033754233415493
1680,1680_0,RUNNING,SOBOL,,,,1564,0.672602301066741348201105665794
1681,1681_0,RUNNING,SOBOL,,,,4655,0.130520663145929582960036441364
1682,1682_0,RUNNING,SOBOL,,,,3508,0.841076180927455396840741741471
1683,1683_0,RUNNING,SOBOL,,,,271,0.351897671537473810676743823933
1684,1684_0,RUNNING,SOBOL,,,,1204,0.919174282006919418641643915180
1685,1685_0,RUNNING,SOBOL,,,,2577,0.402434207336977101121533451078
1686,1686_0,RUNNING,SOBOL,,,,4341,0.565265264397487032788092164992
1687,1687_0,RUNNING,SOBOL,,,,1885,0.117021841470152140884941616150
1688,1688_0,RUNNING,SOBOL,,,,2340,0.761943144805729333235433387017
1689,1689_0,RUNNING,SOBOL,,,,3937,0.306266416283324349745242898280
1690,1690_0,RUNNING,SOBOL,,,,2898,0.718478026589378759858561807050
1691,1691_0,RUNNING,SOBOL,,,,822,0.209411102790385494909486396864
1692,1692_0,RUNNING,SOBOL,,,,516,0.519267578860744816182659633341
1693,1693_0,RUNNING,SOBOL,,,,3206,0.038253332097083328489084408375
1694,1694_0,RUNNING,SOBOL,,,,4883,0.998185596056282542498649945628
1695,1695_0,RUNNING,SOBOL,,,,1402,0.448187154920771713140226211181
1696,1696_0,RUNNING,SOBOL,,,,1253,0.544555634032934943178361208993
1697,1697_0,RUNNING,SOBOL,,,,4969,0.024676754591986538311942922519
1698,1698_0,RUNNING,SOBOL,,,,3199,0.937936333188787108028350303357
1699,1699_0,RUNNING,SOBOL,,,,586,0.488929938912391670591262027301
1700,1700_0,RUNNING,SOBOL,,,,890,0.798923480579629585740519814863
1701,1701_0,RUNNING,SOBOL,,,,2887,0.257605029642581917492805132497
1702,1702_0,RUNNING,SOBOL,,,,4026,0.716702528547495609778650305088
1703,1703_0,RUNNING,SOBOL,,,,2194,0.230662593422457568026473495593
1704,1704_0,RUNNING,SOBOL,,,,2029,0.890248696172609932375507924007
1705,1705_0,RUNNING,SOBOL,,,,4251,0.411881897047162048863810923649
1706,1706_0,RUNNING,SOBOL,,,,2588,0.621358997430652371107839826436
1707,1707_0,RUNNING,SOBOL,,,,1138,0.072607255769893533359216064582
1708,1708_0,RUNNING,SOBOL,,,,201,0.639777264621108732178811351332
1709,1709_0,RUNNING,SOBOL,,,,3517,0.182854082001373180466075041295
1710,1710_0,RUNNING,SOBOL,,,,4567,0.846489455008879287944978386804
1711,1711_0,RUNNING,SOBOL,,,,1711,0.334774823322892212118517818453
1712,1712_0,RUNNING,SOBOL,,,,1800,0.827110963694751233354907071771
1713,1713_0,RUNNING,SOBOL,,,,4422,0.369761326270177936859084866228
1714,1714_0,RUNNING,SOBOL,,,,3745,0.659154726093635012773574999301
1715,1715_0,RUNNING,SOBOL,,,,40,0.147866675619035964350800327338
1716,1716_0,RUNNING,SOBOL,,,,968,0.578590894227847485353777301498
1717,1717_0,RUNNING,SOBOL,,,,2809,0.099797774139791725622750107050
1718,1718_0,RUNNING,SOBOL,,,,4103,0.933017792038619564465307121282
1719,1719_0,RUNNING,SOBOL,,,,2117,0.384692259805276992601363872382
1720,1720_0,RUNNING,SOBOL,,,,2420,0.736339896759018341931835038849
1721,1721_0,RUNNING,SOBOL,,,,3861,0.195447670120745903288295153288
1722,1722_0,RUNNING,SOBOL,,,,2979,0.779287134774029222050728549220
1723,1723_0,RUNNING,SOBOL,,,,747,0.292820863815024479137605339929
1724,1724_0,RUNNING,SOBOL,,,,436,0.980963313288986671345526247023
1725,1725_0,RUNNING,SOBOL,,,,3282,0.461511000188067566085692305933
1726,1726_0,RUNNING,SOBOL,,,,4802,0.501527653833851227993534394045
1727,1727_0,RUNNING,SOBOL,,,,1476,0.052094819623976947042809371169
1728,1728_0,RUNNING,SOBOL,,,,1432,0.706211935535073331848820998857
1729,1729_0,RUNNING,SOBOL,,,,4826,0.225562812233343734646950906608
1730,1730_0,RUNNING,SOBOL,,,,3336,0.811367140306159861928847476520
1731,1731_0,RUNNING,SOBOL,,,,402,0.260759447481483219721809518887
1732,1732_0,RUNNING,SOBOL,,,,723,0.948887146426364735951608508913
1733,1733_0,RUNNING,SOBOL,,,,3023,0.493576251473277827219732216690
1734,1734_0,RUNNING,SOBOL,,,,3895,0.531659450009465239794792523753
1735,1735_0,RUNNING,SOBOL,,,,2367,0.021983516180887820168354807038
1736,1736_0,RUNNING,SOBOL,,,,2160,0.856983851371333038571265205974
1737,1737_0,RUNNING,SOBOL,,,,4079,0.339878415297716840459685272435
1738,1738_0,RUNNING,SOBOL,,,,2756,0.627337408244609817664638740098
1739,1739_0,RUNNING,SOBOL,,,,1002,0.179703474948182700954291135531
1740,1740_0,RUNNING,SOBOL,,,,64,0.610411987543106104858736671304
1741,1741_0,RUNNING,SOBOL,,,,3701,0.067964753994718199447966355820
1742,1742_0,RUNNING,SOBOL,,,,4388,0.903148683546110997433231659670
1743,1743_0,RUNNING,SOBOL,,,,1854,0.414578946243971568907937808035
1744,1744_0,RUNNING,SOBOL,,,,1667,0.922496716458350407563671069511
1745,1745_0,RUNNING,SOBOL,,,,4592,0.379622901698574433115851434195
1746,1746_0,RUNNING,SOBOL,,,,3571,0.591064984472468468723604928527
1747,1747_0,RUNNING,SOBOL,,,,167,0.102921701975166798859184780213
1748,1748_0,RUNNING,SOBOL,,,,1114,0.670075056763365872747328921832
1749,1749_0,RUNNING,SOBOL,,,,2632,0.152543411262333394873280667525
1750,1750_0,RUNNING,SOBOL,,,,4286,0.814245210189372348175140814419
1751,1751_0,RUNNING,SOBOL,,,,1976,0.367037597855553010539608749241
1752,1752_0,RUNNING,SOBOL,,,,2238,0.512052540199831152101239695185
1753,1753_0,RUNNING,SOBOL,,,,4001,0.057167981080710889019158571500
1754,1754_0,RUNNING,SOBOL,,,,2833,0.968493033830076455181767869362
1755,1755_0,RUNNING,SOBOL,,,,925,0.458390875702723854523412683193
1756,1756_0,RUNNING,SOBOL,,,,610,0.768370614890009129283043876057
1757,1757_0,RUNNING,SOBOL,,,,3155,0.288147931521758438044855665794
1758,1758_0,RUNNING,SOBOL,,,,4935,0.749209461050108105339973008086
1759,1759_0,RUNNING,SOBOL,,,,1307,0.198175201885402191281926320698
1760,1760_0,RUNNING,SOBOL,,,,1358,0.793535845650359950020913402113
1761,1761_0,RUNNING,SOBOL,,,,4908,0.274692304637283113422085989441
1762,1762_0,RUNNING,SOBOL,,,,3260,0.688837370052933661845884216746
1763,1763_0,RUNNING,SOBOL,,,,482,0.239038940215483303175503237981
1764,1764_0,RUNNING,SOBOL,,,,798,0.548912070348858804891278850846
1765,1765_0,RUNNING,SOBOL,,,,2942,0.008629333341494203890587044725
1766,1766_0,RUNNING,SOBOL,,,,3971,0.966596733881160630197371119721
1767,1767_0,RUNNING,SOBOL,,,,2287,0.479765101518481951181627209735
1768,1768_0,RUNNING,SOBOL,,,,1929,0.641272287905216176184808318794
1769,1769_0,RUNNING,SOBOL,,,,4317,0.161870157787576324226463952982
1770,1770_0,RUNNING,SOBOL,,,,2523,0.870461763916537178964460963471
1771,1771_0,RUNNING,SOBOL,,,,1239,0.322502065252512681858831911086
1772,1772_0,RUNNING,SOBOL,,,,295,0.889792478201910874702207365772
1773,1773_0,RUNNING,SOBOL,,,,3464,0.431833589088171709846619705786
1774,1774_0,RUNNING,SOBOL,,,,4621,0.596599053025245629200412622595
1775,1775_0,RUNNING,SOBOL,,,,1618,0.085676126012578610047221161494
1776,1776_0,RUNNING,SOBOL,,,,1748,0.577221593411639366522081218136
1777,1777_0,RUNNING,SOBOL,,,,4517,0.120663530535995960901729517900
1778,1778_0,RUNNING,SOBOL,,,,3651,0.909170967657119022398148899811
1779,1779_0,RUNNING,SOBOL,,,,91,0.396847087999805780977879976490
1780,1780_0,RUNNING,SOBOL,,,,1032,0.827692666191607751002834447718
1781,1781_0,RUNNING,SOBOL,,,,2707,0.349691704353317645015408743348
1782,1782_0,RUNNING,SOBOL,,,,4206,0.684040392966940968833000624727
1783,1783_0,RUNNING,SOBOL,,,,2052,0.134679637558758252824375745149
1784,1784_0,RUNNING,SOBOL,,,,2476,0.986233077827841086993032604369
1785,1785_0,RUNNING,SOBOL,,,,3770,0.444549269204959296430956783297
1786,1786_0,RUNNING,SOBOL,,,,3070,0.529274703996255979632223898079
1787,1787_0,RUNNING,SOBOL,,,,692,0.043844254784286024184680741200
1788,1788_0,RUNNING,SOBOL,,,,373,0.731865352110937283924840812688
1789,1789_0,RUNNING,SOBOL,,,,3386,0.211620873324573050000552143501
1790,1790_0,RUNNING,SOBOL,,,,4699,0.750508863691240590831910139968
1791,1791_0,RUNNING,SOBOL,,,,1540,0.302111245220527069310634260546
1792,1792_0,RUNNING,SOBOL,,,,1529,0.752345502536743926391693548794
1793,1793_0,RUNNING,SOBOL,,,,4688,0.304191603330895288248569841016
1794,1794_0,RUNNING,SOBOL,,,,3396,0.731974065462127287950977461151
1795,1795_0,RUNNING,SOBOL,,,,383,0.215384423881769176967182488625
1796,1796_0,RUNNING,SOBOL,,,,702,0.529154576877132076795362536359
1797,1797_0,RUNNING,SOBOL,,,,3080,0.040069275587797166526815573206
1798,1798_0,RUNNING,SOBOL,,,,3759,0.984400238614529410341447146493
1799,1799_0,RUNNING,SOBOL,,,,2465,0.442472725598141547465047551668
1800,1800_0,RUNNING,SOBOL,,,,2061,0.686357265168800911858681956801
1801,1801_0,RUNNING,SOBOL,,,,4215,0.136265485808253289379265993375
1802,1802_0,RUNNING,SOBOL,,,,2698,0.831219702657312153881719041237
1803,1803_0,RUNNING,SOBOL,,,,1023,0.350051208300516003557589783668
1804,1804_0,RUNNING,SOBOL,,,,82,0.905647730823606278427462257241
1805,1805_0,RUNNING,SOBOL,,,,3642,0.396491398556157947918876516269
1806,1806_0,RUNNING,SOBOL,,,,4526,0.574893307441845524685675172805
1807,1807_0,RUNNING,SOBOL,,,,1757,0.119066253647208214472286158525
1808,1808_0,RUNNING,SOBOL,,,,1607,0.594529707156121745015298074577
1809,1809_0,RUNNING,SOBOL,,,,4610,0.083850365566089754554290891519
1810,1810_0,RUNNING,SOBOL,,,,3474,0.886010420238599216702368721599
1811,1811_0,RUNNING,SOBOL,,,,305,0.431706264231353997740114891712
1812,1812_0,RUNNING,SOBOL,,,,1249,0.874247621512040495872497558594
1813,1813_0,RUNNING,SOBOL,,,,2533,0.322633204612880919448514305259
1814,1814_0,RUNNING,SOBOL,,,,4306,0.643330220006406272581500616070
1815,1815_0,RUNNING,SOBOL,,,,1919,0.163684489594772469844841111808
1816,1816_0,RUNNING,SOBOL,,,,2296,0.965022715797647867574937663449
1817,1817_0,RUNNING,SOBOL,,,,3980,0.477460193324834081263219331959
1818,1818_0,RUNNING,SOBOL,,,,2932,0.548533003129065055425428454328
1819,1819_0,RUNNING,SOBOL,,,,789,0.005082837702706456163570525320
1820,1820_0,RUNNING,SOBOL,,,,473,0.689205023504793623523312362522
1821,1821_0,RUNNING,SOBOL,,,,3251,0.242574007214978348834222288133
1822,1822_0,RUNNING,SOBOL,,,,4917,0.795113663366064482573847271851
1823,1823_0,RUNNING,SOBOL,,,,1367,0.277001027334481453312520216059
1824,1824_0,RUNNING,SOBOL,,,,1298,0.745907041588798169762242196157
1825,1825_0,RUNNING,SOBOL,,,,4926,0.197553010255098332459411381024
1826,1826_0,RUNNING,SOBOL,,,,3164,0.765821511548012479053682000085
1827,1827_0,RUNNING,SOBOL,,,,619,0.286817156819626661867772554615
1828,1828_0,RUNNING,SOBOL,,,,934,0.971045936804264764319327696285
1829,1829_0,RUNNING,SOBOL,,,,2842,0.459725464908406156183673374471
1830,1830_0,RUNNING,SOBOL,,,,3992,0.515343545893207188868245793856
1831,1831_0,RUNNING,SOBOL,,,,2229,0.057778744071722031028226496119
1832,1832_0,RUNNING,SOBOL,,,,1986,0.813386504467576765264880123141
1833,1833_0,RUNNING,SOBOL,,,,4296,0.363985968990251429477922329170
1834,1834_0,RUNNING,SOBOL,,,,2621,0.668980796152725765146840330999
1835,1835_0,RUNNING,SOBOL,,,,1103,0.149743517324328417883450015324
1836,1836_0,RUNNING,SOBOL,,,,157,0.592147831315174677513368806103
1837,1837_0,RUNNING,SOBOL,,,,3561,0.105710167273879052096674513450
1838,1838_0,RUNNING,SOBOL,,,,4602,0.923359221812337649382129711739
1839,1839_0,RUNNING,SOBOL,,,,1678,0.382678345067426539660715434366
1840,1840_0,RUNNING,SOBOL,,,,1844,0.903752367770299325222538300295
1841,1841_0,RUNNING,SOBOL,,,,4379,0.417862754199653851916451685611
