start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727528650,1727528656,6,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 180 threshold 0.2705361565575004 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",180,0.2705361565575004,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727528697,1727528700,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 474 threshold 0.710158378072083 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",474,0.710158378072083,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727528770,1727528774,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 783 threshold 0.299001001380384 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",783,0.299001001380384,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727528817,1727528820,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 696 threshold 0.5319014480337501 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",696,0.5319014480337501,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727528891,1727528894,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 963 threshold 0.5954503959044815 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",963,0.5954503959044815,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727528951,1727528954,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 707 threshold 0.467430916056037 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",707,0.467430916056037,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529011,1727529014,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 733 threshold 0.707180099003017 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",733,0.707180099003017,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529089,1727529093,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 153 threshold 0.4311939643695951 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",153,0.4311939643695951,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529210,1727529214,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 894 threshold 0.5355637909844518 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",894,0.5355637909844518,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529271,1727529274,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 727 threshold 0.41068028733134276 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",727,0.41068028733134276,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529343,1727529346,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 452 threshold 0.378942190296948 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",452,0.378942190296948,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529403,1727529407,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 972 threshold 0.6486938720569015 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",972,0.6486938720569015,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529482,1727529485,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 187 threshold 0.5231173492968083 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",187,0.5231173492968083,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529541,1727529544,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 172 threshold 0.6902862742543221 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",172,0.6902862742543221,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529628,1727529631,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 390 threshold 0.6671159686520696 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",390,0.6671159686520696,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529688,1727529692,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 408 threshold 0.4102111522108317 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",408,0.4102111522108317,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529748,1727529752,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 381 threshold 0.39435571841895584 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",381,0.39435571841895584,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529823,1727529826,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 545 threshold 0.5035709623247386 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",545,0.5035709623247386,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529878,1727529881,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 365 threshold 0.2732911875471473 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",365,0.2732911875471473,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727529964,1727529968,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 317 threshold 0.2340834714472294 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",317,0.2340834714472294,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530015,1727530018,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 617 threshold 0.7191568501293659 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",617,0.7191568501293659,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530115,1727530119,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 529 threshold 0.5778481354936957 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",529,0.5778481354936957,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530155,1727530159,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 864 threshold 0.6980874931439758 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",864,0.6980874931439758,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530236,1727530239,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 165 threshold 0.2524643871933222 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",165,0.2524643871933222,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530296,1727530299,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 629 threshold 0.7240566167980433 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",629,0.7240566167980433,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530376,1727530379,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 269 threshold 0.6313673466444016 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",269,0.6313673466444016,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530436,1727530439,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 197 threshold 0.5055288273841143 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",197,0.5055288273841143,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530496,1727530499,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 583 threshold 0.6918890422210098 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",583,0.6918890422210098,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530656,1727530660,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 379 threshold 0.7602975068613889 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",379,0.7602975068613889,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530711,1727530714,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 687 threshold 0.5166967432945968 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",687,0.5166967432945968,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530810,1727530814,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 382 threshold 0.4971543908119202 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",382,0.4971543908119202,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530871,1727530874,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 801 threshold 0.4971111256629229 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",801,0.4971111256629229,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727530961,1727530964,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 857 threshold 0.2870379149913788 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",857,0.2870379149913788,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531021,1727531026,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 158 threshold 0.2477237101644278 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",158,0.2477237101644278,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531088,1727531091,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 256 threshold 0.5456792477518321 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",256,0.5456792477518321,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531179,1727531182,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 407 threshold 0.49432003181427725 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",407,0.49432003181427725,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531239,1727531242,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 149 threshold 0.49304673913866287 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",149,0.49304673913866287,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531339,1727531343,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 619 threshold 0.7330675013363361 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",619,0.7330675013363361,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531399,1727531403,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 230 threshold 0.6125535184517503 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",230,0.6125535184517503,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531480,1727531483,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 193 threshold 0.2376577340066433 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",193,0.2376577340066433,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531540,1727531543,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 888 threshold 0.45928030535578734 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",888,0.45928030535578734,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531640,1727531643,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 748 threshold 0.33173774573951964 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",748,0.33173774573951964,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531700,1727531703,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 488 threshold 0.23768245335668325 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",488,0.23768245335668325,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531780,1727531783,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 802 threshold 0.6742542304098607 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",802,0.6742542304098607,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531840,1727531843,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 646 threshold 0.4428244082257152 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",646,0.4428244082257152,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531929,1727531932,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 646 threshold 0.38468383587896826 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",646,0.38468383587896826,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727531989,1727531992,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 471 threshold 0.7891281139105559 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",471,0.7891281139105559,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727532080,1727532085,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 555 threshold 0.3270050862804056 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",555,0.3270050862804056,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
