trial_index,start_time,end_time,run_time,program_string,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,OO_Info_accuracy,OO_Info_portion_req_label,OO_Info_SLURM_JOB_ID,arm_name,trial_status,generation_node,RUNTIME,MTR,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
2286,1754034007.000000000000000000000000000000,1754034078.000000000000000000000000000000,71.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4031 window_size 1500 ev_threshold 0.5461677562557161 delta 0.7782635540142655 divergence_metric str\(\'intersection\'\) sample_period 0.03526888300664723 online_scaling True,0.000000000000000000000000000000,,i7177,45.000000000000000000000000000000,554.195312500000000000000000000000,553.623883928571444812405388802290,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728051.000000000000000000000000000000,2286_0,COMPLETED,SOBOL,45.000000000000000000000000000000,0.000000000000000000000000000000,4031,1500,0.546167756255716119184739909542,0.778263554014265501734826102620,str\(\'intersection\'\),0.035268883006647232247754431000,True
2287,1754034033.000000000000000000000000000000,1754034058.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1719 window_size 2974 ev_threshold 0.21457869551703335 delta 0.421463364854455 divergence_metric str\(\'kl\'\) sample_period 0.09500765398144723 online_scaling False,0.000000000000000000000000000000,,i7164,12.000000000000000000000000000000,555.156250000000000000000000000000,553.257812500000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728065.000000000000000000000000000000,2287_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,1719,2974,0.214578695517033346540358706989,0.421463364854455013741585389653,str\(\'kl\'\),0.095007653981447226509970960251,False
2288,1754034079.000000000000000000000000000000,1754034098.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1710 window_size 1266 ev_threshold 0.8261649538017809 delta 0.6192446591947228 divergence_metric str\(\'intersection\'\) sample_period 0.012003254406154157 online_scaling False,0.000000000000000000000000000000,,i7167,10.000000000000000000000000000000,551.890625000000000000000000000000,551.890625000000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728077.000000000000000000000000000000,2288_0,COMPLETED,SOBOL,10.000000000000000000000000000000,0.000000000000000000000000000000,1710,1266,0.826164953801780899134143965057,0.619244659194722824047119047464,str\(\'intersection\'\),0.012003254406154156841424196500,False
2289,1754034120.000000000000000000000000000000,1754034151.000000000000000000000000000000,31.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3786 window_size 2897 ev_threshold 0.432583518255502 delta 0.19659361706860365 divergence_metric str\(\'kl\'\) sample_period 0.07314690225757658 online_scaling True,0.000000000000000000000000000000,,i7164,19.000000000000000000000000000000,552.417968750000000000000000000000,551.417968750000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728090.000000000000000000000000000000,2289_0,COMPLETED,SOBOL,19.000000000000000000000000000000,0.000000000000000000000000000000,3786,2897,0.432583518255502008642565670016,0.196593617068603648823099661058,str\(\'kl\'\),0.073146902257576584815979003906,True
2290,1754034180.000000000000000000000000000000,1754034199.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3378 window_size 863 ev_threshold 0.6290939703993499 delta 0.928963353054598 divergence_metric str\(\'kl\'\) sample_period 0.09817802160046996 online_scaling False,0.000000000000000000000000000000,,i7167,11.000000000000000000000000000000,558.109375000000000000000000000000,555.695312500000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728103.000000000000000000000000000000,2290_0,COMPLETED,SOBOL,11.000000000000000000000000000000,0.000000000000000000000000000000,3378,863,0.629093970399349888822371212882,0.928963353054597984481688399683,str\(\'kl\'\),0.098178021600469955743051286845,False
2291,1754034212.000000000000000000000000000000,1754034231.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1148 window_size 4856 ev_threshold 0.11021452527865767 delta 0.2610155592355877 divergence_metric str\(\'intersection\'\) sample_period 0.03706733474507928 online_scaling True,0.000000000000000000000000000000,,i7167,5.000000000000000000000000000000,553.355468750000000000000000000000,551.490885416666628771054092794657,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728115.000000000000000000000000000000,2291_0,COMPLETED,SOBOL,5.000000000000000000000000000000,0.000000000000000000000000000000,1148,4856,0.110214525278657674012272593700,0.261015559235587724096205874957,str\(\'intersection\'\),0.037067334745079283386814950063,True
2292,1754034266.000000000000000000000000000000,1754034337.000000000000000000000000000000,71.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 492 window_size 74 ev_threshold 0.2897212116140872 delta 0.46382094047777356 divergence_metric str\(\'intersection\'\) sample_period 0.02566003089770675 online_scaling False,0.000000000000000000000000000000,,i7177,48.000000000000000000000000000000,550.750000000000000000000000000000,550.464285714285665562783833593130,-1.000000000000000000000000000000,0.340000000000000024424906541753,0.201500000000000012434497875802,5728128.000000000000000000000000000000,2292_0,COMPLETED,SOBOL,48.000000000000000000000000000000,2.750000000000000000000000000000,492,74,0.289721211614087204022638388778,0.463820940477773557830687423120,str\(\'intersection\'\),0.025660030897706749553055516344,False
2293,1754034300.000000000000000000000000000000,1754034343.000000000000000000000000000000,43.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2803 window_size 4204 ev_threshold 0.9641747899521143 delta 0.8508946879711002 divergence_metric str\(\'kl\'\) sample_period 0.06437114032916726 online_scaling True,0.000000000000000000000000000000,,i7167,33.000000000000000000000000000000,553.933593750000000000000000000000,552.638020833333371228945907205343,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728140.000000000000000000000000000000,2293_0,COMPLETED,SOBOL,33.000000000000000000000000000000,0.000000000000000000000000000000,2803,4204,0.964174789952114252855608356185,0.850894687971100238677024663048,str\(\'kl\'\),0.064371140329167256255438189783,True
2294,1754037237.000000000000000000000000000000,1754037306.000000000000000000000000000000,69.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4420 window_size 2176 ev_threshold 0.2221248961035162 delta 0.02497955404780805 divergence_metric str\(\'kl\'\) sample_period 0.08449926977045834 online_scaling False,0.000000000000000000000000000000,,i7174,23.000000000000000000000000000000,538.808593750000000000000000000000,501.472656250000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728911.000000000000000000000000000000,2294_0,COMPLETED,SOBOL,23.000000000000000000000000000000,0.000000000000000000000000000000,4420,2176,0.222124896103516211720574347055,0.024979554047808050221135545144,str\(\'kl\'\),0.084499269770458337869278864218,False
2295,1754037243.000000000000000000000000000000,1754037262.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2268 window_size 3670 ev_threshold 0.5220237008128316 delta 0.6661220283638686 divergence_metric str\(\'intersection\'\) sample_period 0.04577717065811158 online_scaling True,0.000000000000000000000000000000,,i7172,7.000000000000000000000000000000,538.000000000000000000000000000000,538.000000000000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728927.000000000000000000000000000000,2295_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,2268,3670,0.522023700812831559225912769762,0.666122028363868579070583564317,str\(\'intersection\'\),0.045777170658111578094295879282,True
2296,1754037302.000000000000000000000000000000,1754037328.000000000000000000000000000000,26.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1906 window_size 985 ev_threshold 0.14198223878070712 delta 0.8116987018994987 divergence_metric str\(\'kl\'\) sample_period 0.039887449117377405 online_scaling False,0.000000000000000000000000000000,,i7172,12.000000000000000000000000000000,540.000000000000000000000000000000,540.000000000000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728941.000000000000000000000000000000,2296_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,1906,985,0.141982238780707120673341137262,0.811698701899498664680265846982,str\(\'kl\'\),0.039887449117377404839146493032,False
2297,1754037332.000000000000000000000000000000,1754037351.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4841 window_size 4509 ev_threshold 0.5983061009906232 delta 0.38813373297825454 divergence_metric str\(\'intersection\'\) sample_period 0.08987053103744984 online_scaling True,0.000000000000000000000000000000,,i7167,6.000000000000000000000000000000,552.371093750000000000000000000000,552.371093750000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728956.000000000000000000000000000000,2297_0,COMPLETED,SOBOL,6.000000000000000000000000000000,0.000000000000000000000000000000,4841,4509,0.598306100990623201951734699833,0.388133732978254542000939864010,str\(\'intersection\'\),0.089870531037449838396291568188,True
2298,1754037381.000000000000000000000000000000,1754037407.000000000000000000000000000000,26.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3026 window_size 1847 ev_threshold 0.33868396634235975 delta 0.747230487499386 divergence_metric str\(\'intersection\'\) sample_period 0.0698983163945377 online_scaling False,0.000000000000000000000000000000,,i7172,10.000000000000000000000000000000,542.000000000000000000000000000000,542.000000000000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728970.000000000000000000000000000000,2298_0,COMPLETED,SOBOL,10.000000000000000000000000000000,0.000000000000000000000000000000,3026,1847,0.338683966342359754619906198059,0.747230487499386031302606170357,str\(\'intersection\'\),0.069898316394537696183419939189,False
2299,1754037422.000000000000000000000000000000,1754037485.000000000000000000000000000000,63.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 248 window_size 2696 ev_threshold 0.9190875169225037 delta 0.07824644995853305 divergence_metric str\(\'kl\'\) sample_period 0.019948190106078983 online_scaling True,0.000000000000000000000000000000,,i7172,50.000000000000000000000000000000,542.000000000000000000000000000000,541.500000000000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5728985.000000000000000000000000000000,2299_0,COMPLETED,SOBOL,50.000000000000000000000000000000,0.000000000000000000000000000000,248,2696,0.919087516922503677818667711108,0.078246449958533054180875865313,str\(\'kl\'\),0.019948190106078983463433473844,True
